Step,Entity,X_Coord,Y_Coord,Label
32,301,67.0,3.0,0
32,302,63.0,21.0,0
32,303,62.0,68.0,0
32,304,64.0,46.0,0
32,305,66.0,25.0,0
32,306,61.0,34.0,0
32,307,61.0,61.0,0
32,308,65.0,47.0,0
32,309,62.0,7.0,0
32,310,67.0,62.0,0
32,311,57.0,43.0,0
32,312,60.0,61.0,0
32,313,64.0,13.0,0
32,314,69.0,52.0,0
32,315,61.0,-1.0,0
32,316,69.0,37.0,0
32,317,72.0,4.0,0
32,318,64.0,26.0,0
32,319,67.0,52.0,0
32,320,63.0,-1.0,0
32,321,61.0,36.0,0
32,322,70.0,18.0,0
32,323,68.0,41.0,0
32,324,62.0,53.0,0
32,325,67.0,4.0,0
32,326,67.0,34.0,0
32,327,68.0,28.0,0
32,328,62.0,93.0,0
32,329,63.0,57.0,0
32,330,58.0,17.0,0
32,331,57.0,1.0,0
32,332,72.0,34.0,0
32,333,60.0,38.0,0
32,334,64.0,37.0,0
32,335,67.0,9.0,0
32,336,75.0,20.0,0
32,337,67.0,77.0,0
32,338,68.0,56.0,0
32,339,55.0,37.0,0
32,340,62.0,80.0,0
32,341,67.0,11.0,0
32,342,64.0,44.0,0
32,343,62.0,22.0,0
32,344,69.0,87.0,0
32,345,65.0,56.0,0
32,346,68.0,45.0,0
32,347,67.0,2.0,0
32,348,66.0,42.0,0
32,349,71.0,19.0,0
32,350,69.0,38.0,0
32,351,69.0,47.0,0
32,352,58.0,33.0,0
32,353,71.0,30.0,0
32,354,64.0,47.0,0
32,355,61.0,28.0,0
32,356,63.0,21.0,0
32,357,67.0,66.0,0
32,358,67.0,72.0,0
32,359,69.0,4.0,0
32,360,74.0,84.0,0
32,361,70.0,41.0,0
32,362,65.0,28.0,0
32,363,61.0,46.0,0
32,364,67.0,22.0,0
32,365,63.0,58.0,0
32,366,57.0,1.0,0
32,367,66.0,66.0,0
32,368,66.0,13.0,0
32,369,64.0,-20.0,0
32,370,69.0,12.0,0
32,371,63.0,-15.0,0
32,372,66.0,41.0,0
32,373,71.0,15.0,0
32,374,70.0,81.0,0
32,375,68.0,67.0,0
32,376,79.0,48.0,0
32,377,72.0,43.0,0
32,378,58.0,91.0,0
32,379,64.0,38.0,0
32,380,61.0,3.0,0
32,381,66.0,42.0,0
32,382,69.0,3.0,0
32,383,70.0,25.0,0
32,384,70.0,0.0,0
32,385,69.0,34.0,0
32,386,66.0,72.0,0
32,387,63.0,-2.0,0
32,388,67.0,30.0,0
32,389,60.0,16.0,0
32,390,63.0,124.0,0
32,391,71.0,34.0,0
32,392,71.0,28.0,0
32,393,69.0,33.0,0
32,394,64.0,49.0,0
32,395,73.0,47.0,0
32,396,63.0,64.0,0
32,397,72.0,24.0,0
32,398,65.0,23.0,0
32,399,65.0,17.0,0
32,400,71.0,50.0,0
32,401,64.0,31.0,0
32,402,65.0,-13.0,0
32,403,63.0,74.0,0
32,404,65.0,43.0,0
32,405,69.0,55.0,0
32,406,60.0,15.0,0
32,407,63.0,52.0,0
32,408,67.0,24.0,0
32,409,65.0,6.0,0
32,410,78.0,37.0,0
32,411,61.0,39.0,0
32,412,63.0,-18.0,0
32,413,74.0,17.0,0
32,414,70.0,72.0,0
32,415,69.0,-3.0,0
32,416,66.0,36.0,0
32,417,71.0,84.0,0
32,418,70.0,35.0,0
32,419,69.0,85.0,0
32,420,57.0,19.0,0
32,421,69.0,26.0,0
32,422,65.0,21.0,0
32,423,65.0,24.0,0
32,424,67.0,48.0,0
32,425,59.0,16.0,0
32,426,69.0,70.0,0
32,427,64.0,6.0,0
32,428,62.0,19.0,0
32,429,70.0,35.0,0
32,430,73.0,34.0,0
32,431,68.0,14.0,0
32,432,66.0,-27.0,0
32,433,71.0,1.0,0
32,434,65.0,28.0,0
32,435,63.0,8.0,0
32,436,63.0,88.0,0
32,437,70.0,50.0,0
32,438,72.0,59.0,0
32,439,66.0,45.0,0
32,440,67.0,23.0,0
32,441,67.0,45.0,0
32,442,67.0,31.0,0
32,443,68.0,24.0,0
32,444,57.0,41.0,0
32,445,59.0,67.0,0
32,446,73.0,51.0,0
32,447,56.0,73.0,0
32,448,65.0,-11.0,0
32,449,76.0,47.0,0
32,450,69.0,28.0,0
32,451,69.0,20.0,0
32,452,56.0,62.0,0
32,453,64.0,41.0,0
32,454,66.0,-15.0,0
32,455,66.0,-7.0,0
32,456,56.0,2.0,0
32,457,75.0,61.0,0
32,458,63.0,56.0,0
32,459,65.0,4.0,0
32,460,65.0,77.0,0
32,461,59.0,43.0,0
32,462,61.0,44.0,0
32,463,65.0,51.0,0
32,464,61.0,3.0,0
32,465,58.0,28.0,0
32,466,74.0,60.0,0
32,467,65.0,46.0,0
32,468,63.0,79.0,0
32,469,69.0,72.0,0
32,470,60.0,-17.0,0
32,471,60.0,28.0,0
32,472,59.0,22.0,0
32,473,74.0,30.0,0
32,474,64.0,63.0,0
32,475,71.0,10.0,0
32,476,64.0,42.0,0
32,477,62.0,24.0,0
32,478,62.0,49.0,0
32,479,73.0,8.0,0
32,480,60.0,-4.0,0
32,481,65.0,56.0,0
32,482,58.0,-11.0,0
32,483,64.0,44.0,0
32,484,70.0,-37.0,0
32,485,65.0,29.0,0
32,486,74.0,39.0,0
32,487,63.0,34.0,0
32,488,70.0,87.0,0
32,489,59.0,48.0,0
32,490,68.0,22.0,0
32,491,71.0,41.0,0
32,492,63.0,31.0,0
32,493,60.0,-19.0,0
32,494,61.0,47.0,0
32,495,62.0,23.0,0
32,496,61.0,72.0,0
32,497,66.0,44.0,0
32,498,67.0,16.0,0
32,499,64.0,48.0,0
32,500,70.0,-7.0,0
32,501,66.0,21.0,0
32,502,70.0,32.0,0
32,503,69.0,63.0,0
32,504,77.0,-3.0,0
32,505,73.0,-2.0,0
32,506,67.0,27.0,0
32,507,71.0,26.0,0
32,508,65.0,30.0,0
32,509,61.0,27.0,0
32,510,66.0,33.0,0
32,511,66.0,58.0,0
32,512,62.0,81.0,0
32,513,71.0,49.0,0
32,514,63.0,30.0,0
32,515,76.0,28.0,0
32,516,58.0,52.0,0
32,517,65.0,36.0,0
32,518,65.0,13.0,0
32,519,64.0,-8.0,0
32,520,76.0,26.0,0
32,521,62.0,58.0,0
32,522,62.0,59.0,0
32,523,69.0,36.0,0
32,524,75.0,36.0,0
32,525,66.0,11.0,0
32,526,66.0,68.0,0
32,527,75.0,63.0,0
32,528,74.0,28.0,0
32,529,67.0,-7.0,0
32,530,71.0,44.0,0
32,531,63.0,52.0,0
32,532,64.0,33.0,0
32,533,70.0,0.0,0
32,534,73.0,83.0,0
32,535,57.0,31.0,0
32,536,69.0,5.0,0
32,537,60.0,47.0,0
32,538,68.0,66.0,0
32,539,69.0,5.0,0
32,540,66.0,16.0,0
32,541,73.0,9.0,0
32,542,66.0,5.0,0
32,543,72.0,48.0,0
32,544,65.0,37.0,0
32,545,71.0,40.0,0
32,546,60.0,57.0,0
32,547,69.0,4.0,0
32,548,66.0,26.0,0
32,549,67.0,-17.0,0
32,550,63.0,20.0,0
32,551,69.0,12.0,0
32,552,63.0,35.0,0
32,553,59.0,18.0,0
32,554,65.0,-12.0,0
32,555,63.0,58.0,0
32,556,71.0,0.0,0
32,557,60.0,23.0,0
32,558,71.0,36.0,0
32,559,71.0,33.0,0
32,560,71.0,77.0,0
32,561,62.0,54.0,0
32,562,67.0,19.0,0
32,563,72.0,47.0,0
32,564,63.0,46.0,0
32,565,67.0,23.0,0
32,566,70.0,42.0,0
32,567,73.0,33.0,0
32,568,60.0,55.0,0
32,569,64.0,-5.0,0
32,570,68.0,78.0,0
32,571,63.0,25.0,0
32,572,69.0,50.0,0
32,573,64.0,14.0,0
32,574,67.0,39.0,0
32,575,69.0,43.0,0
32,576,63.0,61.0,0
32,577,65.0,92.0,0
32,578,61.0,13.0,0
32,579,64.0,73.0,0
32,580,59.0,-5.0,0
32,581,69.0,71.0,0
32,582,70.0,-15.0,0
32,583,74.0,27.0,0
32,584,64.0,65.0,0
32,585,67.0,30.0,0
32,586,72.0,20.0,0
32,587,62.0,49.0,0
32,588,65.0,48.0,0
32,589,72.0,17.0,0
32,590,65.0,90.0,0
32,591,73.0,-15.0,0
32,592,67.0,25.0,0
32,593,73.0,54.0,0
32,594,67.0,44.0,0
32,595,69.0,66.0,0
32,596,63.0,114.0,0
32,597,71.0,94.0,0
32,598,74.0,33.0,0
32,599,61.0,62.0,0
32,600,69.0,47.0,0
32,601,72.0,52.0,0
32,602,65.0,14.0,0
32,603,64.0,53.0,0
32,604,69.0,72.0,0
32,605,62.0,-3.0,0
32,606,74.0,-5.0,0
32,607,60.0,26.0,0
32,608,73.0,4.0,0
32,609,67.0,47.0,0
32,610,57.0,42.0,0
32,611,64.0,37.0,0
32,612,65.0,72.0,0
32,613,66.0,16.0,0
32,614,67.0,62.0,0
32,615,65.0,69.0,0
32,616,73.0,43.0,0
32,617,62.0,39.0,0
32,618,74.0,-2.0,0
32,619,60.0,59.0,0
32,620,60.0,4.0,0
32,621,68.0,21.0,0
32,622,59.0,27.0,0
32,623,66.0,44.0,0
32,624,81.0,12.0,0
32,625,62.0,4.0,0
32,626,61.0,34.0,0
32,627,65.0,-2.0,0
32,628,68.0,64.0,0
32,629,61.0,25.0,0
32,630,74.0,21.0,0
32,631,69.0,-6.0,0
32,632,68.0,26.0,0
32,633,59.0,20.0,0
32,634,67.0,39.0,0
32,635,63.0,82.0,0
32,636,60.0,64.0,0
32,637,68.0,55.0,0
32,638,69.0,60.0,0
32,639,65.0,23.0,0
32,640,67.0,83.0,0
32,641,66.0,27.0,0
32,642,72.0,44.0,0
32,643,69.0,11.0,0
32,644,67.0,37.0,0
32,645,68.0,29.0,0
32,646,67.0,19.0,0
32,647,71.0,28.0,0
32,648,68.0,46.0,0
32,649,65.0,1.0,0
32,650,61.0,35.0,0
32,651,69.0,45.0,0
32,652,59.0,56.0,0
32,653,69.0,51.0,0
32,654,65.0,73.0,0
32,655,69.0,19.0,0
32,656,63.0,21.0,0
32,657,75.0,72.0,0
32,658,67.0,10.0,0
32,659,64.0,65.0,0
32,660,70.0,39.0,0
32,661,73.0,66.0,0
32,662,68.0,57.0,0
32,663,70.0,24.0,0
32,664,66.0,34.0,0
32,665,65.0,21.0,0
32,666,66.0,8.0,0
32,667,65.0,54.0,0
32,668,66.0,20.0,0
32,669,62.0,37.0,0
32,670,68.0,24.0,0
32,671,69.0,64.0,0
32,672,66.0,51.0,0
32,673,63.0,1.0,0
32,674,64.0,21.0,0
32,675,72.0,19.0,0
32,676,63.0,68.0,0
32,677,66.0,47.0,0
32,678,64.0,33.0,0
32,679,62.0,76.0,0
32,680,63.0,-14.0,0
32,681,64.0,48.0,0
32,682,63.0,25.0,0
32,683,63.0,53.0,0
32,684,62.0,18.0,0
32,685,65.0,28.0,0
32,686,57.0,26.0,0
32,687,65.0,47.0,0
32,688,63.0,73.0,0
32,689,69.0,80.0,0
32,690,54.0,13.0,0
32,691,75.0,86.0,0
32,692,62.0,6.0,0
32,693,67.0,63.0,0
32,694,63.0,68.0,0
32,695,71.0,47.0,0
32,696,63.0,16.0,0
32,697,68.0,68.0,0
32,698,65.0,55.0,0
32,699,68.0,28.0,0
32,700,71.0,36.0,0
32,701,62.0,82.0,0
32,702,77.0,44.0,0
32,703,72.0,27.0,0
32,704,69.0,78.0,0
32,705,64.0,62.0,0
32,706,69.0,2.0,0
32,707,63.0,41.0,0
32,708,61.0,68.0,0
32,709,72.0,46.0,0
32,710,60.0,67.0,0
32,711,64.0,24.0,0
32,712,60.0,84.0,0
32,713,67.0,51.0,0
32,714,65.0,22.0,0
32,715,64.0,45.0,0
32,716,62.0,-27.0,0
32,717,64.0,35.0,0
32,718,67.0,70.0,0
32,719,73.0,12.0,0
32,720,68.0,45.0,0
32,721,61.0,61.0,0
32,722,64.0,-6.0,0
32,723,57.0,68.0,0
32,724,65.0,42.0,0
32,725,69.0,5.0,0
32,726,63.0,41.0,0
32,727,66.0,2.0,0
32,728,71.0,87.0,0
32,729,66.0,54.0,0
32,730,62.0,25.0,0
32,731,72.0,23.0,0
32,732,68.0,54.0,0
32,733,64.0,22.0,0
32,734,64.0,-1.0,0
32,735,63.0,63.0,0
32,736,61.0,44.0,0
32,737,68.0,27.0,0
32,738,65.0,8.0,0
32,739,71.0,33.0,0
32,740,67.0,-4.0,0
32,741,70.0,4.0,0
32,742,64.0,43.0,0
32,743,61.0,39.0,0
32,744,67.0,34.0,0
32,745,67.0,50.0,0
32,746,70.0,34.0,0
32,747,65.0,47.0,0
32,748,68.0,19.0,0
32,749,59.0,49.0,0
32,750,60.0,72.0,0
32,751,65.0,66.0,0
32,752,66.0,72.0,0
32,753,70.0,50.0,0
32,754,65.0,52.0,0
32,755,67.0,35.0,0
32,756,69.0,3.0,0
32,757,58.0,55.0,0
32,758,72.0,58.0,0
32,759,70.0,-6.0,0
32,760,69.0,69.0,0
32,761,66.0,25.0,0
32,762,64.0,54.0,0
32,763,64.0,31.0,0
32,764,61.0,57.0,0
32,765,67.0,65.0,0
32,766,56.0,-9.0,0
32,767,61.0,30.0,0
32,768,72.0,61.0,0
32,769,59.0,5.0,0
32,770,66.0,25.0,0
32,771,66.0,-5.0,0
32,772,57.0,4.0,0
32,773,64.0,-13.0,0
32,774,61.0,26.0,0
32,775,67.0,22.0,0
32,776,69.0,51.0,0
32,777,68.0,22.0,0
32,778,69.0,19.0,0
32,779,58.0,56.0,0
32,780,63.0,16.0,0
32,781,69.0,32.0,0
32,782,65.0,56.0,0
32,783,61.0,28.0,0
32,784,67.0,17.0,0
32,785,67.0,33.0,0
32,786,53.0,48.0,0
32,787,66.0,28.0,0
32,788,74.0,-1.0,0
32,789,70.0,9.0,0
32,790,73.0,22.0,0
32,791,65.0,41.0,0
32,792,66.0,38.0,0
32,793,73.0,25.0,0
32,794,68.0,19.0,0
32,795,69.0,27.0,0
32,796,66.0,56.0,0
32,797,67.0,29.0,0
32,798,68.0,39.0,0
32,799,62.0,54.0,0
32,800,64.0,78.0,0
32,801,63.0,82.0,0
32,802,68.0,84.0,0
32,803,66.0,25.0,0
32,804,66.0,0.0,0
32,805,71.0,57.0,0
32,806,66.0,44.0,0
32,807,68.0,55.0,0
32,808,62.0,48.0,0
32,809,68.0,9.0,0
32,810,66.0,29.0,0
32,811,65.0,118.0,0
32,812,62.0,43.0,0
32,813,63.0,87.0,0
32,814,67.0,87.0,0
32,815,68.0,38.0,0
32,816,75.0,30.0,0
32,817,57.0,30.0,0
32,818,59.0,48.0,0
32,819,75.0,40.0,0
32,820,63.0,28.0,0
32,821,62.0,10.0,0
32,822,70.0,32.0,0
32,823,68.0,41.0,0
32,824,66.0,32.0,0
32,825,65.0,48.0,0
32,826,65.0,19.0,0
32,827,70.0,30.0,0
32,828,61.0,67.0,0
32,829,70.0,63.0,0
32,830,66.0,42.0,0
32,831,65.0,95.0,0
32,832,65.0,80.0,0
32,833,64.0,21.0,0
32,834,67.0,23.0,0
32,835,74.0,16.0,0
32,836,64.0,62.0,0
32,837,76.0,66.0,0
32,838,70.0,7.0,0
32,839,57.0,29.0,0
32,840,61.0,31.0,0
32,841,56.0,68.0,0
32,842,62.0,64.0,0
32,843,72.0,42.0,0
32,844,66.0,58.0,0
32,845,63.0,14.0,0
32,846,64.0,29.0,0
32,847,66.0,43.0,0
32,848,71.0,20.0,0
32,849,64.0,28.0,0
32,850,66.0,43.0,0
32,851,69.0,56.0,0
32,852,66.0,20.0,0
32,853,63.0,85.0,0
32,854,65.0,7.0,0
32,855,66.0,35.0,0
32,856,67.0,40.0,0
32,857,65.0,12.0,0
32,858,67.0,48.0,0
32,859,65.0,11.0,0
32,860,67.0,42.0,0
32,861,68.0,-17.0,0
32,862,71.0,93.0,0
32,863,66.0,58.0,0
32,864,66.0,51.0,0
32,865,73.0,29.0,0
32,866,69.0,19.0,0
32,867,60.0,36.0,0
32,868,69.0,3.0,0
32,869,67.0,51.0,0
32,870,65.0,44.0,0
32,871,57.0,45.0,0
32,872,66.0,25.0,0
32,873,61.0,86.0,0
32,874,71.0,60.0,0
32,875,67.0,78.0,0
32,876,71.0,64.0,0
32,877,66.0,65.0,0
32,878,63.0,46.0,0
32,879,61.0,22.0,0
32,880,67.0,59.0,0
32,881,66.0,61.0,0
32,882,65.0,26.0,0
32,883,73.0,43.0,0
32,884,65.0,41.0,0
32,885,70.0,43.0,0
32,886,68.0,82.0,0
32,887,69.0,28.0,0
32,888,67.0,78.0,0
32,889,66.0,-2.0,0
32,890,69.0,28.0,0
32,891,60.0,-33.0,0
32,892,68.0,41.0,0
32,893,60.0,44.0,0
32,894,63.0,52.0,0
32,895,65.0,35.0,0
32,896,65.0,49.0,0
32,897,72.0,47.0,0
32,898,70.0,29.0,0
32,899,64.0,33.0,0
32,900,72.0,48.0,0
32,901,70.0,24.0,0
32,902,77.0,3.0,0
32,903,61.0,36.0,0
32,904,69.0,-12.0,0
32,905,73.0,53.0,0
32,906,69.0,75.0,0
32,907,60.0,61.0,0
32,908,66.0,57.0,0
32,909,63.0,41.0,0
32,910,67.0,41.0,0
32,911,68.0,45.0,0
32,912,66.0,35.0,0
32,913,68.0,19.0,0
32,914,72.0,73.0,0
32,915,63.0,16.0,0
32,916,68.0,48.0,0
32,917,68.0,29.0,0
32,918,59.0,15.0,0
32,919,69.0,6.0,0
32,920,56.0,3.0,0
32,921,59.0,34.0,0
32,922,65.0,57.0,0
32,923,67.0,43.0,0
32,924,68.0,49.0,0
32,925,61.0,40.0,0
32,926,69.0,37.0,0
32,927,62.0,39.0,0
32,928,63.0,36.0,0
32,929,69.0,75.0,0
32,930,66.0,36.0,0
32,931,68.0,52.0,0
32,932,70.0,39.0,0
32,933,70.0,30.0,0
32,934,60.0,1.0,0
32,935,74.0,19.0,0
32,936,58.0,20.0,0
32,937,64.0,62.0,0
32,938,66.0,45.0,0
32,939,67.0,5.0,0
32,940,59.0,20.0,0
32,941,75.0,66.0,0
32,942,67.0,31.0,0
32,943,70.0,33.0,0
32,944,70.0,25.0,0
32,945,63.0,24.0,0
32,946,65.0,4.0,0
32,947,68.0,37.0,0
32,948,65.0,28.0,0
32,949,69.0,11.0,0
32,950,65.0,43.0,0
32,951,63.0,22.0,0
32,952,57.0,14.0,0
32,953,67.0,34.0,0
32,954,65.0,10.0,0
32,955,71.0,15.0,0
32,956,70.0,56.0,0
32,957,64.0,36.0,0
32,958,71.0,43.0,0
32,959,66.0,42.0,0
32,960,72.0,62.0,0
32,961,78.0,31.0,0
32,962,66.0,39.0,0
32,963,73.0,7.0,0
32,964,67.0,-7.0,0
32,965,71.0,-1.0,0
32,966,63.0,54.0,0
32,967,63.0,52.0,0
32,968,64.0,20.0,0
32,969,62.0,59.0,0
32,970,59.0,35.0,0
32,971,63.0,49.0,0
32,972,62.0,59.0,0
32,973,63.0,63.0,0
32,974,67.0,50.0,0
32,975,65.0,47.0,0
32,976,68.0,18.0,0
32,977,66.0,68.0,0
32,978,65.0,49.0,0
32,979,66.0,-33.0,0
32,980,55.0,16.0,0
32,981,68.0,62.0,0
32,982,62.0,68.0,0
32,983,60.0,16.0,0
32,984,75.0,45.0,0
32,985,69.0,63.0,0
32,986,76.0,28.0,0
32,987,64.0,55.0,0
32,988,70.0,60.0,0
32,989,73.0,45.0,0
32,990,76.0,40.0,0
32,991,78.0,53.0,0
32,992,68.0,10.0,0
32,993,68.0,-4.0,0
32,994,62.0,55.0,0
32,995,67.0,22.0,0
32,996,58.0,42.0,0
32,997,69.0,19.0,0
32,998,67.0,26.0,0
32,999,56.0,101.0,0
32,1000,68.0,1.0,0
32,1001,69.0,22.0,0
32,1002,67.0,59.0,0
32,1003,63.0,29.0,0
32,1004,59.0,65.0,0
32,1005,73.0,63.0,0
32,1006,66.0,27.0,0
32,1007,66.0,68.0,0
32,1008,58.0,14.0,0
32,1009,70.0,20.0,0
32,1010,63.0,39.0,0
32,1011,68.0,31.0,0
32,1012,66.0,94.0,0
32,1013,63.0,44.0,0
32,1014,56.0,43.0,0
32,1015,67.0,42.0,0
32,1016,72.0,45.0,0
32,1017,69.0,-1.0,0
32,1018,66.0,66.0,0
32,1019,61.0,55.0,0
32,1020,75.0,16.0,0
32,1021,71.0,37.0,0
32,1022,68.0,36.0,0
32,1023,66.0,5.0,0
32,1024,62.0,78.0,0
32,1025,65.0,-2.0,0
32,1026,73.0,61.0,0
32,1027,70.0,31.0,0
32,1028,69.0,74.0,0
32,1029,69.0,71.0,0
32,1030,62.0,11.0,0
32,1031,69.0,63.0,0
32,1032,66.0,21.0,0
32,1033,64.0,49.0,0
32,1034,80.0,43.0,0
32,1035,65.0,23.0,0
32,1036,76.0,52.0,0
32,1037,70.0,24.0,0
32,1038,63.0,70.0,0
32,1039,62.0,50.0,0
32,1040,67.0,3.0,0
32,1041,75.0,52.0,0
32,1042,75.0,15.0,0
32,1043,66.0,29.0,0
32,1044,63.0,7.0,0
32,1045,68.0,31.0,0
32,1046,68.0,47.0,0
32,1047,66.0,39.0,0
32,1048,70.0,24.0,0
32,1049,56.0,39.0,0
32,1050,63.0,43.0,0
32,1051,69.0,67.0,0
32,1052,70.0,2.0,0
32,1053,66.0,7.0,0
32,1054,66.0,68.0,0
32,1055,57.0,87.0,0
32,1056,77.0,28.0,0
32,1057,61.0,61.0,0
32,1058,76.0,32.0,0
32,1059,67.0,21.0,0
32,1060,62.0,41.0,0
32,1061,65.0,43.0,0
32,1062,62.0,52.0,0
32,1063,65.0,33.0,0
32,1064,70.0,42.0,0
32,1065,69.0,26.0,0
32,1066,65.0,32.0,0
32,1067,66.0,56.0,0
32,1068,67.0,40.0,0
32,1069,60.0,36.0,0
32,1070,75.0,19.0,0
32,1071,69.0,25.0,0
32,1072,74.0,42.0,0
32,1073,67.0,46.0,0
32,1074,71.0,56.0,0
32,1075,56.0,36.0,0
32,1076,67.0,35.0,0
32,1077,64.0,35.0,0
32,1078,63.0,29.0,0
32,1079,68.0,-53.0,0
32,1080,66.0,9.0,0
32,1081,67.0,67.0,0
32,1082,66.0,30.0,0
32,1083,62.0,39.0,0
32,1084,72.0,22.0,0
32,1085,63.0,-12.0,0
32,1086,73.0,15.0,0
32,1087,67.0,-32.0,0
32,1088,69.0,27.0,0
32,1089,61.0,-8.0,0
32,1090,57.0,59.0,0
32,1091,70.0,33.0,0
32,1092,67.0,7.0,0
32,1093,74.0,-2.0,0
32,1094,72.0,26.0,0
32,1095,68.0,34.0,0
32,1096,56.0,-16.0,0
32,1097,64.0,17.0,0
32,1098,64.0,34.0,0
32,1099,64.0,53.0,0
32,1100,71.0,49.0,0
32,1101,72.0,13.0,0
32,1102,62.0,44.0,0
32,1103,61.0,29.0,0
32,1104,68.0,51.0,0
32,1105,68.0,55.0,0
32,1106,66.0,39.0,0
32,1107,67.0,26.0,0
32,1108,66.0,46.0,0
32,1109,69.0,32.0,0
32,1110,69.0,24.0,0
32,1111,73.0,31.0,0
32,1112,67.0,30.0,0
32,1113,64.0,7.0,0
32,1114,68.0,-11.0,0
32,1115,68.0,39.0,0
32,1116,74.0,23.0,0
32,1117,66.0,29.0,0
32,1118,68.0,47.0,0
32,1119,74.0,53.0,0
32,1120,68.0,2.0,0
32,1121,69.0,21.0,0
32,1122,62.0,27.0,0
32,1123,67.0,41.0,0
32,1124,67.0,92.0,0
32,1125,71.0,12.0,0
32,1126,60.0,81.0,0
32,1127,59.0,29.0,0
32,1128,69.0,44.0,0
32,1129,75.0,25.0,0
32,1130,66.0,34.0,0
32,1131,63.0,30.0,0
32,1132,70.0,51.0,0
32,1133,66.0,33.0,0
32,1134,66.0,8.0,0
32,1135,72.0,21.0,0
32,1136,68.0,56.0,0
32,1137,64.0,73.0,0
32,1138,68.0,-12.0,0
32,1139,66.0,12.0,0
32,1140,66.0,78.0,0
32,1141,77.0,22.0,0
32,1142,59.0,31.0,0
32,1143,64.0,48.0,0
32,1144,61.0,26.0,0
32,1145,59.0,33.0,0
32,1146,63.0,23.0,0
32,1147,71.0,24.0,0
32,1148,67.0,25.0,0
32,1149,70.0,73.0,0
32,1150,76.0,93.0,0
32,1151,68.0,32.0,0
32,1152,69.0,16.0,0
32,1153,69.0,32.0,0
32,1154,69.0,29.0,0
32,1155,57.0,44.0,0
32,1156,60.0,68.0,0
32,1157,54.0,36.0,0
32,1158,65.0,35.0,0
32,1159,69.0,52.0,0
32,1160,59.0,91.0,0
32,1161,65.0,25.0,0
32,1162,62.0,69.0,0
32,1163,60.0,64.0,0
32,1164,70.0,44.0,0
32,1165,75.0,3.0,0
32,1166,66.0,39.0,0
32,1167,62.0,-18.0,0
32,1168,61.0,73.0,0
32,1169,64.0,38.0,0
32,1170,66.0,21.0,0
32,1171,67.0,65.0,0
32,1172,65.0,-25.0,0
32,1173,72.0,57.0,0
32,1174,66.0,21.0,0
32,1175,67.0,62.0,0
32,1176,55.0,61.0,0
32,1177,59.0,49.0,0
32,1178,64.0,49.0,0
32,1179,63.0,-18.0,0
32,1180,59.0,43.0,0
32,1181,51.0,29.0,0
32,1182,66.0,72.0,0
32,1183,59.0,36.0,0
32,1184,63.0,21.0,0
32,1185,61.0,25.0,0
32,1186,72.0,50.0,0
32,1187,64.0,24.0,0
32,1188,59.0,15.0,0
32,1189,64.0,24.0,0
32,1190,63.0,89.0,0
32,1191,66.0,17.0,0
32,1192,63.0,33.0,0
32,1193,61.0,55.0,0
32,1194,74.0,52.0,0
32,1195,64.0,38.0,0
32,1196,66.0,26.0,0
32,1197,64.0,76.0,0
32,1198,69.0,84.0,0
32,1199,71.0,77.0,0
32,1200,63.0,21.0,0
32,1201,72.0,45.0,0
32,1202,60.0,1.0,0
32,1203,68.0,-20.0,0
32,1204,66.0,50.0,0
32,1205,71.0,52.0,0
32,1206,61.0,62.0,0
32,1207,64.0,-4.0,0
32,1208,62.0,80.0,0
32,1209,68.0,25.0,0
32,1210,73.0,78.0,0
32,1211,68.0,10.0,0
32,1212,67.0,5.0,0
32,1213,61.0,37.0,0
32,1214,63.0,49.0,0
32,1215,70.0,54.0,0
32,1216,64.0,60.0,0
32,1217,73.0,34.0,0
32,1218,77.0,36.0,0
32,1219,57.0,61.0,0
32,1220,50.0,43.0,0
32,1221,64.0,48.0,0
32,1222,65.0,43.0,0
32,1223,62.0,-14.0,0
32,1224,62.0,18.0,0
32,1225,59.0,14.0,0
32,1226,69.0,48.0,0
32,1227,64.0,40.0,0
32,1228,65.0,61.0,0
32,1229,64.0,70.0,0
32,1230,57.0,58.0,0
32,1231,63.0,36.0,0
32,1232,69.0,17.0,0
32,1233,66.0,35.0,0
32,1234,67.0,35.0,0
32,1235,67.0,21.0,0
32,1236,66.0,2.0,0
32,1237,63.0,33.0,0
32,1238,63.0,67.0,0
32,1239,68.0,62.0,0
32,1240,59.0,70.0,0
32,1241,73.0,58.0,0
32,1242,72.0,47.0,0
32,1243,63.0,45.0,0
32,1244,67.0,72.0,0
32,1245,66.0,78.0,0
32,1246,67.0,28.0,0
32,1247,67.0,31.0,0
32,1248,60.0,93.0,0
32,1249,66.0,30.0,0
32,1250,64.0,67.0,0
32,1251,68.0,71.0,0
32,1252,67.0,59.0,0
32,1253,68.0,21.0,0
32,1254,66.0,11.0,0
32,1255,68.0,68.0,0
32,1256,60.0,9.0,0
32,1257,64.0,55.0,0
32,1258,70.0,13.0,0
32,1259,68.0,56.0,0
32,1260,65.0,61.0,0
32,1261,62.0,3.0,0
32,1262,59.0,63.0,0
32,1263,68.0,19.0,0
32,1264,69.0,36.0,0
32,1265,69.0,-6.0,0
32,1266,66.0,-13.0,0
32,1267,65.0,13.0,0
32,1268,64.0,18.0,0
32,1269,76.0,41.0,0
32,1270,61.0,17.0,0
32,1271,66.0,22.0,0
32,1272,71.0,12.0,0
32,1273,70.0,35.0,0
