Step,Entity,X_Coord,Y_Coord,groundtruth,Label
42,370,-114.77391811566343,-210.90896500174208,Driving,0
42,374,-3.9153613886702088,-71.11104319240967,OnFoot,0
42,402,10.952651042922676,-56.34550668785085,OnFoot,0
42,403,26.65436169629365,-38.131490658218624,Driving,1
42,408,62.94116450633736,133.46636023909014,Driving,0
42,425,16.05089688009631,-122.10527874391566,OnFoot,0
42,428,9.304774225635576,72.91432574855,Driving,0
42,429,3.061900641519893,-31.4466416074183,Driving,0
42,440,-0.1420399582866434,-6.830613745323223,OnFoot,1
42,442,-13.2044740657133,20.739713416379352,OnFoot,1
42,447,93.01337998979758,19.379689644490483,Driving,0
42,450,-1.6445177557171835,-0.1946676815613559,OnFoot,1
42,451,27.3225934184559,-20.76913079591453,Driving,1
42,456,14.69409323457456,-10.321098264308658,OnFoot,0
42,464,18.1177569731926,7.282593610599515,OnFoot,0
42,469,39.51788373888422,-52.01874217755512,OnFoot,0
42,487,10.796691134979156,-0.9173904480365388,OnFoot,1
42,489,435.4430863688594,-73.84310955712377,Driving,0
42,490,127.8235526354988,42.37164977384634,Driving,0
42,491,-1150.4937710081997,448.0048970239568,Driving,0
42,495,0.0739793664020211,25.418143556511893,OnFoot,0
42,503,-258.6828513059053,14.475733255207416,Driving,0
42,518,-4.802802783444878,-0.164642915448386,OnFoot,0
42,525,118.3989522498522,58.838890520737145,OnFoot,0
42,527,0.3381908833742635,-50.76307565063223,OnFoot,0
42,528,41.98830083096784,-69.3199288187148,OnFoot,0
42,535,46.180380894213975,-36.42626292981976,Driving,0
42,536,-0.0047094898746927,-0.1990368008700129,OnFoot,1
42,537,22.605408481764982,-13.16953768299108,Driving,0
42,545,4.982407114993096,60.99217769853045,OnFoot,0
42,546,-67.45512254866563,162.4860457527857,OnFoot,0
42,553,-39.73403490133627,31.48571985368243,Driving,0
42,558,-22.004946946992767,-34.562820258698785,OnFoot,1
42,582,48.877023424125525,-43.08460406852451,Driving,0
42,586,26.9199724747318,12.323968435614375,OnFoot,0
42,593,-9.156303227131149,7.306105373440078,OnFoot,1
42,597,15.516688191319956,-35.904303713609664,OnFoot,0
42,599,-159.80032209755504,-3.038874111172916,OnFoot,0
42,622,-25.9175392475112,-50.09721752177922,OnFoot,0
42,623,56.82719449780922,-37.89266262146644,OnFoot,0
42,633,47.488654313205,-2.4725610898223405,OnFoot,0
42,640,-8.634535164732299,50.552430685820354,Driving,0
42,653,-156.53148587552124,-197.10507885323807,OnFoot,0
42,664,24.28889212468657,-168.34652834208322,Driving,0
42,668,145.6242843488219,-9.162355089845915,Driving,0
42,680,-9.369634614438027,54.6278898614779,Driving,0
42,687,17.942758523298284,115.62631377542034,Driving,0
42,697,-47.58873599881635,-61.70992509137604,Driving,0
42,699,-81.14994995084574,270.05145045944687,OnFoot,0
42,703,70.55718706383625,-45.56565344643711,OnFoot,1
42,709,208.27713878354248,-67.56754469428964,Driving,0
42,724,71.88980554673712,-7.972857658717135,Driving,0
42,727,-11.595539809588857,-3.091471815646752,OnFoot,0
42,736,5.08949938759524,-42.55057446664283,OnFoot,0
42,739,56.37249862727621,39.81840931418466,Driving,0
42,748,-29.72729034562611,-146.76680630632103,Driving,0
42,749,1.9533786804579545,16.343244895383137,OnFoot,0
42,751,11.715669400639342,114.07427660007704,OnFoot,0
42,755,67.80512473523395,22.59649609612555,OnFoot,0
42,758,-0.5215971250945292,3.3172056964396863,OnFoot,1
42,761,6.693746893054584,-37.13894073220781,OnFoot,0
42,780,-82.63095163348298,109.31489680429834,Driving,0
42,783,76.88945061867177,-8.596179572905257,OnFoot,0
42,798,-48.69158165032484,84.5144526196261,OnFoot,0
42,801,-496.4295601699986,230.7822159069832,OnFoot,0
42,803,10.779836224779128,-19.73998278866721,OnFoot,1
43,4,144.30034128947548,195.9098384511833,Driving,0
43,9,-43.107750024613246,-48.240459038998665,Driving,0
43,13,-6.102717480639583,60.250665145998525,OnFoot,0
43,24,-1207.220475466946,394.0765631059924,Driving,0
43,27,42.28427270078706,-364.4861903965077,OnFoot,0
43,32,161.32750081654586,-48.05837173282729,Driving,0
43,35,-84.16063164396246,39.39280376028124,Driving,0
43,36,-361.1415910822264,-217.3579726147728,Driving,0
43,37,-12.391177597648108,-28.00798422806072,OnFoot,0
43,42,20.88284429563036,-39.34029860546647,OnFoot,0
43,50,-58.93375708530911,-8.021955809716435,OnFoot,0
43,65,58.8431315939026,-221.99929488278863,OnFoot,0
43,69,1.9905504848136863,-0.5099025145580917,OnFoot,0
43,71,-7.077102677673519,-51.34152214075566,OnFoot,0
43,99,-191.07328607413783,108.27210666078284,OnFoot,0
43,101,-102.31027472086213,-37.516255492510986,OnFoot,0
43,110,-2.064398559711565,-41.71824573784016,Driving,0
43,114,-0.9848337845328076,-1.288210628286449,OnFoot,1
43,115,112.92498978490354,-45.83366172584426,Driving,0
43,118,15.125580598820452,-98.12150928938829,Driving,0
43,121,20.87226321039807,-57.17353177595283,Driving,0
43,124,22.263583807411777,44.970999659674455,OnFoot,0
43,131,-196.87285993306293,106.71128999978043,OnFoot,0
43,132,-15.512060838066615,34.93100170068925,OnFoot,1
43,163,-8.821120801465419,-40.69014109094565,OnFoot,0
43,166,-165.74828731696445,9.413725204886845,Driving,0
43,167,29.56718007857766,-15.616970628143614,OnFoot,1
43,175,82.6641233559467,-70.17362099320881,Driving,0
43,179,2.71299672717178,12.546582603773034,OnFoot,0
43,180,380.79432114380745,-1070.1632402016585,Driving,0
43,209,41.13553065253208,44.77870428744475,OnFoot,0
43,212,-1.7277718734491945,-7.813348555150448,OnFoot,0
43,218,168.9120857861194,-20.672008557882727,Driving,0
43,219,54.2050201191363,-40.50076153410273,OnFoot,0
43,227,-58.427626671023134,-58.48748996790374,OnFoot,0
43,254,59.87170235950167,-58.53028489177239,Driving,0
43,261,47.187059494946936,6.0993577185448125,OnFoot,0
43,270,0.0322611918552405,-0.0810384212091318,OnFoot,1
43,283,-7.742936741743797,-76.57101405201563,OnFoot,0
43,288,490.69794184423097,165.1432232220331,Driving,0
43,291,-256.5467695742114,-208.6554580314108,Driving,0
43,298,-0.1180642780518286,0.0638133797415033,OnFoot,1
43,308,78.28191174045996,-149.51241618740858,Driving,0
43,310,-39.91778416360852,-11.931198854697346,Driving,0
43,316,-64.86251617881956,-82.86242601043331,Driving,0
43,317,-16.34053550015573,-50.88958209877951,OnFoot,1
43,318,-17.509522388045312,55.968072495736685,OnFoot,0
43,328,-0.5754784033525038,-30.01053848393966,OnFoot,0
43,332,-27.36810070961244,-59.50238679708676,OnFoot,0
43,334,90.01629880324298,-109.92100817607088,Driving,0
43,337,-12.257094897803489,-2.003893132150763,OnFoot,1
43,344,-0.1162975818922618,-115.98361292398266,OnFoot,0
43,345,155.02472200018272,150.2262945081132,Driving,0
43,364,-9.983013531668409,12.298550292157609,Driving,0
43,366,51.54375846305158,100.10174200821638,Driving,0
43,370,-114.7678140797809,-211.0233980306573,Driving,0
43,374,-3.963414526920897,-71.18957729598444,OnFoot,0
43,402,11.432633586017342,-56.02991512940999,OnFoot,0
43,403,17.187233008676436,-30.78489682850712,Driving,1
43,408,72.01302996650035,208.80530632750143,Driving,0
43,425,14.715486026585822,-116.71044126456552,OnFoot,0
43,428,9.1947338839656,72.89074869119568,Driving,0
43,429,-18.059568580830646,-18.238809527695075,Driving,0
43,440,-0.1446926690051055,-6.68869639592323,OnFoot,1
43,442,-13.163266099496516,20.73196322987871,OnFoot,1
43,447,67.40851776956067,10.0324770098651,Driving,0
43,450,-2.093386326845753,-0.1827199449717803,OnFoot,1
43,451,27.692126878773635,11.670465614352164,Driving,1
43,456,7.18991085666328,-12.503784193272512,OnFoot,0
43,464,18.80484406424328,-0.5701034870353731,OnFoot,0
43,469,38.99715712433496,-50.3321014850321,OnFoot,0
43,487,10.773548898465185,-0.9189709878407668,OnFoot,1
43,489,497.14672225077686,-89.53906103653443,Driving,0
43,490,95.74318554285269,60.66616858871248,Driving,0
43,491,-1263.8011004363752,448.14607233967433,Driving,0
43,495,5.608560261133924,27.307425665553133,OnFoot,0
43,503,-264.29074579339493,36.13413798222359,Driving,0
43,518,-4.715955771004481,-0.1856044519783353,OnFoot,0
43,525,117.7317912555641,57.14703252395898,OnFoot,0
43,527,0.088753495811872,-51.01697514482606,Driving,0
43,528,40.90717269818434,-68.78703698249704,OnFoot,0
43,535,48.52686241030917,-35.82685347978172,Driving,0
43,536,-0.0047094898746927,-0.1990368008700129,OnFoot,1
43,537,21.62618658201248,-14.372634816241298,Driving,0
43,545,-9.043134722839548,44.90915213982517,OnFoot,0
43,546,-69.38185964490418,168.64986690229298,OnFoot,0
43,553,-34.740193608676506,30.1412253924514,Driving,0
43,558,-21.43672426086382,-35.29608863226165,OnFoot,1
43,582,57.905529103266616,-42.734379307875805,Driving,0
43,586,13.716821448779289,9.906870562300156,OnFoot,0
43,593,-3.9873975311237135,-1.551932633612537,OnFoot,1
43,597,15.524582976575328,-35.9101672626992,OnFoot,0
43,599,-159.4815723135434,-6.486451928312178,OnFoot,0
43,622,-27.02159947585026,-44.199512584477205,OnFoot,0
43,623,56.826595403156304,-37.700819853835725,OnFoot,0
43,633,51.30939357736849,-0.9280949817678597,OnFoot,0
43,640,-14.000213060238472,55.83801692186131,Driving,0
43,653,-157.2585938819537,-196.54962414953133,OnFoot,0
43,664,14.518150390180224,-169.84163478583005,Driving,0
43,668,129.20306154636518,-0.1617044349686409,Driving,0
43,680,3.7912516585629694,97.15969644738918,Driving,0
43,687,-6.9466320664515,147.82875837928205,Driving,0
43,697,-49.607955699666256,-61.95642483184898,Driving,0
43,699,-73.99672435254894,269.7061130049759,OnFoot,0
43,703,69.82553618115806,-42.91106716034341,OnFoot,1
43,709,179.11739875009306,-67.93177151283638,Driving,0
43,724,94.35686006534596,-4.107296138745706,Driving,0
43,727,-11.061459433712855,2.789028343475534,OnFoot,0
43,736,10.744058139571246,-48.126936463475374,Driving,0
43,739,57.443340353416616,39.030421314501965,Driving,0
43,748,12.551901049871326,-152.44202482155114,Driving,0
43,749,2.017774033000913,21.365511823104725,OnFoot,0
43,751,13.63544467622193,97.03524525192122,OnFoot,0
43,755,74.19214975757552,27.120515058306843,OnFoot,0
43,758,-0.4631098413331287,3.45621251184442,OnFoot,1
43,761,11.255221234777526,-36.66840688376602,Driving,0
43,780,-74.54242164810321,139.49423439109654,Driving,0
43,783,78.55625498405608,-11.454783961792817,OnFoot,0
43,798,-42.35325620535141,79.04746026481243,OnFoot,0
43,801,-497.3945945617176,238.24099126447788,OnFoot,0
43,803,10.312653081775045,-18.88296511492655,OnFoot,1
44,4,118.08298127864104,178.63580990338954,Driving,0
44,9,-43.169884064817445,-48.69813405671676,Driving,0
44,13,-8.13897867202196,54.63134968226802,OnFoot,0
44,24,-1225.5001975686073,336.1910448053039,Driving,0
44,27,42.90235066750142,-358.3475649179155,OnFoot,0
44,32,160.59925127515075,-48.415473837409166,OnFoot,0
44,35,-92.13508800446382,54.14150966420098,Driving,0
44,36,-383.2368310921381,-209.6265196268014,Driving,0
44,37,-10.576406454781694,-27.31254123925768,OnFoot,0
44,42,20.76687020299968,-39.27226111252983,OnFoot,0
44,50,-59.589582326190666,-8.75773754743928,OnFoot,0
44,65,59.73554311174556,-221.94722540141905,OnFoot,0
44,69,-0.0845883961867269,-1.8146260866519053,OnFoot,0
44,71,-9.797003499741304,-56.85850888808922,OnFoot,0
44,99,-189.37391634484692,105.79594215631236,OnFoot,0
44,101,-102.36609408205192,-37.59230553825767,OnFoot,0
44,110,5.892837002948518,-55.47964683733656,Driving,0
44,114,0.9840630490963304,-2.629787541336797,OnFoot,1
44,115,161.5926168423776,-42.63659638778809,Driving,0
44,118,5.9490768975928034,-100.767368743855,Driving,0
44,121,35.52421457800458,-69.3254118239056,Driving,0
44,124,22.62642100380089,46.09483576964085,OnFoot,0
44,131,-196.8823380225301,106.71710454458407,OnFoot,0
44,132,-9.58664755304316,30.52479548274533,OnFoot,1
44,163,-8.667785449185756,-40.96271186039538,OnFoot,0
44,166,-157.31106305726075,-2.5603739378722,Driving,0
44,167,29.567267258756434,-15.7436849709588,OnFoot,1
44,175,19.32175698450211,-101.98839846937892,Driving,0
44,179,1.9252414519465864,18.40150536214905,OnFoot,0
44,180,450.68909617800966,-1190.3006645800635,Driving,0
44,209,40.30044452117844,41.09145931399858,OnFoot,0
44,212,0.0530794256941633,-6.008577932669962,OnFoot,0
44,218,154.6409103515898,-55.34572842512436,Driving,0
44,219,54.76959841515141,-40.15232916891102,OnFoot,0
44,227,-57.435165163052815,-56.865688096449816,OnFoot,0
44,254,52.63161837870814,-127.7439584756921,Driving,0
44,261,49.3374251359684,2.097008518160401,OnFoot,0
44,270,0.0331772434117194,-0.0945789675903154,OnFoot,1
44,283,-6.152187034693661,-75.82422695244239,OnFoot,0
44,288,437.43436725147154,147.02130619191496,Driving,0
44,291,-300.1987899419252,-274.9989259780024,Driving,0
44,298,-0.4942618021288258,0.4334534557780884,OnFoot,1
44,308,105.07176610898856,-188.8980536131825,Driving,0
44,310,-26.651414750788888,-23.790846731718226,Driving,0
44,316,-108.0991612821082,-69.83793006954463,Driving,0
44,317,-21.59275486789558,-43.54453843797896,OnFoot,1
44,318,-18.3053207373766,55.71653081651614,OnFoot,0
44,328,-3.5724020827479195,-15.490739963649787,Driving,0
44,332,-30.94567305907972,-69.44661963462511,OnFoot,0
44,334,48.26727375698849,-79.8824515127194,Driving,0
44,337,-12.929623059094732,0.5272630768062668,OnFoot,1
44,344,-11.791000894411596,-115.11737077792938,OnFoot,0
44,345,138.5613727932207,132.19471303184474,Driving,0
44,364,-10.224007024166486,36.46155714497536,Driving,0
44,366,46.83012692693265,87.81503883036586,Driving,0
44,370,-117.29575566955816,-204.72300944321773,Driving,0
44,374,-4.052080277214762,-71.17972915437556,OnFoot,0
44,402,11.421226198527314,-55.9697359172181,OnFoot,0
44,403,8.478332006283638,-19.588348830704337,Driving,1
44,408,73.59551232830617,276.66017877947513,Driving,0
44,425,15.81537049670301,-117.01310226922264,OnFoot,0
44,428,7.458528791304808,71.6412434765247,Driving,0
44,429,-48.52438387654922,5.763381890883839,Driving,0
44,440,11.94896423503384,13.2466297304178,OnFoot,1
44,442,-12.664605777387594,20.50793210681765,OnFoot,1
44,447,25.799133830199672,-3.613952140398532,Driving,0
44,450,-2.052739439910965,-0.0671132471920832,OnFoot,1
44,451,24.94680439175946,29.94672675958809,Driving,1
44,456,6.287791304646392,-18.797603681962222,OnFoot,0
44,464,15.051702499376429,-7.532956402741677,OnFoot,0
44,469,35.78192324216954,-47.96380286563303,OnFoot,0
44,487,10.756569737921405,-0.9233910607899528,OnFoot,1
44,489,546.6484682251205,-86.70668982707639,Driving,0
44,490,59.6466222997125,81.69160340381576,Driving,0
44,491,-1363.497778662625,448.12241111358816,Driving,0
44,495,0.7265513965795822,25.223568317769107,OnFoot,0
44,503,-270.45406477713453,57.65902104511955,Driving,0
44,518,-4.641301799710117,-0.2131692400486765,OnFoot,0
44,525,113.98840042371909,58.13264440563282,OnFoot,0
44,527,-3.17220056324668,-52.17481556298681,Driving,0
44,528,39.82683256762442,-68.37440756620197,OnFoot,0
44,535,67.41623417361265,-46.739951930725,Driving,0
44,536,0.0039789459711382,-0.1882164192329089,OnFoot,1
44,537,4.892869532338256,-31.06098905740847,Driving,0
44,545,-16.099257952502906,46.08089917331543,OnFoot,0
44,546,-72.27726179914171,174.564873937968,OnFoot,0
44,553,-24.286424788342373,29.514087646376343,Driving,0
44,558,-23.626082312602428,-33.259922390170594,OnFoot,1
44,582,55.81991466192333,-43.10714497779888,Driving,0
44,586,4.053152600387835,3.297033339453805,OnFoot,0
44,593,-4.110292402464099,0.5390817471889602,OnFoot,1
44,597,15.523318174641073,-35.89537698787281,OnFoot,0
44,599,-160.87968321971195,-5.871199269407796,OnFoot,0
44,622,-28.539327941332697,-38.86906517458706,OnFoot,0
44,623,56.85157455555705,-37.428134496627344,OnFoot,0
44,633,54.40725472472115,-3.462985192867817,OnFoot,0
44,640,-19.14958350943378,55.22025302325272,Driving,0
44,653,-157.23176260830556,-190.9537774004825,OnFoot,0
44,664,-8.131775046138472,-170.75309010732644,Driving,0
44,668,116.01350248992924,-16.647575279124332,Driving,0
44,680,19.304671102464624,139.45034838189258,Driving,0
44,687,-13.798918836600595,156.7657610527737,Driving,0
44,697,-55.30383874813357,-63.09853117432591,Driving,0
44,699,-68.60498048761663,267.60016997987054,OnFoot,0
44,703,70.13660008524663,-41.012243694154925,Driving,1
44,709,142.37570162231563,-68.14325809672945,Driving,0
44,724,68.16240324004146,12.818584514518667,Driving,0
44,727,-8.275878454057368,3.102298688727042,OnFoot,0
44,736,9.637770803431518,-48.61978106335245,Driving,0
44,739,56.73366221406702,36.16679373762441,Driving,0
44,748,58.879975883469626,-160.29499702469928,Driving,0
44,749,2.293192348049537,26.40722501881424,OnFoot,0
44,751,20.257103151645754,94.2860264729112,OnFoot,0
44,755,80.41341367005882,29.666709533903344,OnFoot,0
44,758,-0.3864010847560593,3.576597843151009,OnFoot,1
44,761,9.759360045762628,-46.44216292887444,Driving,0
44,780,-69.67326424703226,163.74157237254747,Driving,0
44,783,76.53008276972194,-13.241533775380368,OnFoot,0
44,798,-38.01854812760428,72.30369461364819,OnFoot,0
44,801,-497.95253003365934,238.6838793180657,OnFoot,0
44,803,10.29225403870992,-18.520309062452064,OnFoot,1
45,4,95.66414953378224,170.8418916129222,Driving,0
45,9,-33.475437349064194,-46.897098358509936,Driving,0
45,13,-10.88558815328762,49.70284558044092,OnFoot,0
45,24,-1278.6916763137056,290.97303747413184,Driving,0
45,27,39.70767274364116,-351.5174084686113,OnFoot,0
45,32,159.39502735001736,-47.505602731310304,OnFoot,0
45,35,-91.91182707946658,56.06636936027814,Driving,0
45,36,-400.4051329728303,-206.65059115330143,Driving,0
45,37,-7.879445261928281,-18.61970520044878,OnFoot,0
45,42,19.97712132797625,-39.41892101413648,OnFoot,0
45,50,-60.62420707876791,-13.927052772361602,OnFoot,0
45,65,59.52033357632644,-222.18793855256325,OnFoot,0
45,69,-0.0928126732919586,-1.82210969447842,Driving,0
45,71,-8.07756473014151,-55.79852711850008,OnFoot,0
45,99,-187.0280630847627,107.25131858917536,OnFoot,0
45,101,-102.36676048456415,-37.820941824143226,OnFoot,0
45,110,23.87836350488849,-59.77965684929183,Driving,0
45,114,1.9707054412995888,-4.336281707863943,OnFoot,1
45,115,179.04081903120328,-33.75291297468725,Driving,0
45,118,-15.915578502711558,-72.31502020441998,Driving,0
45,121,59.707277564861,-88.37411673041561,Driving,0
45,124,17.352128470224546,48.77615920881476,OnFoot,0
45,131,-196.8771943429293,106.7254890797614,OnFoot,0
45,132,3.926687673055703,25.95778952591216,OnFoot,1
45,163,-8.694786912797815,-40.95037022363332,OnFoot,0
45,166,-146.05632162362255,-14.072802709769505,Driving,0
45,167,29.682192426626965,-16.016566265390573,OnFoot,1
45,175,-51.92872169670849,-134.83830238165532,Driving,0
45,179,-0.5742384520564733,18.79835565550144,OnFoot,0
45,180,518.1026308196926,-1319.069956303574,Driving,0
45,209,35.24619039415323,42.23614526684724,OnFoot,0
45,212,-0.0158846142064013,-4.968150301176367,Driving,0
45,218,149.84265640661064,-73.08307672736791,Driving,0
45,219,54.82009785078671,-40.11457868216116,OnFoot,0
45,227,-56.87993163096712,-57.78471257305765,OnFoot,0
45,254,58.70923132675277,-187.60035268029148,Driving,0
45,261,52.81992442452133,1.931482325399866,OnFoot,0
45,270,0.0234571871232842,-0.1156403330676232,OnFoot,1
45,283,-2.69291032361992,-79.8748070461994,OnFoot,0
45,288,371.5365514887451,123.88292312634778,Driving,0
45,291,-317.8488193932596,-315.971515385424,Driving,0
45,298,-0.4733468604834563,0.3460746622650016,OnFoot,1
45,308,143.4761109685756,-192.68582177386372,Driving,0
45,310,-41.11752748105395,-40.33021670681562,Driving,0
45,316,-132.07168628202018,-61.90480714039184,Driving,0
45,317,-20.542616737459696,-40.64034091283422,OnFoot,1
45,318,-17.681325487338647,55.94097863876047,OnFoot,0
45,328,-8.08365533748902,-5.29629795937638,Driving,0
45,332,-32.177680806603355,-70.29267764644959,OnFoot,0
45,334,22.094895509031147,-56.2974978669247,Driving,0
45,337,-11.656801223793876,-0.3471490990804639,OnFoot,1
45,344,-31.97622590294568,-101.52881505220684,Driving,0
45,345,103.9252423440036,92.51401175053888,Driving,0
45,364,-2.3526450093429947,43.74303136203773,Driving,0
45,366,30.13520855891603,63.40322209369173,Driving,0
45,370,-136.9353760133241,-187.1757428341141,Driving,0
45,374,-4.28380615183214,-69.4259940300198,OnFoot,0
45,402,11.461024339873902,-55.99596552921587,OnFoot,0
45,403,3.2638775406630804,-10.211580850835762,Driving,1
45,408,88.87812512575954,321.56330195414137,Driving,0
45,425,17.11224725637475,-117.74692699144188,OnFoot,0
45,428,12.578825225551295,50.02992242888028,Driving,0
45,429,-50.8355507783972,20.73259015690673,Driving,0
45,440,11.88695735297394,13.377900738290329,OnFoot,1
45,442,-11.18880680717988,21.375161583176016,OnFoot,1
45,447,-17.977825319297214,-15.906185047174253,Driving,0
45,450,-2.049700187258481,-0.0564171710074102,OnFoot,1
45,451,23.25137424588157,42.48245143937263,Driving,1
45,456,11.685331863934032,-21.326688878295283,OnFoot,0
45,464,14.18395831724573,-10.24127445243411,OnFoot,0
45,469,30.034696815874465,-47.71172488205068,OnFoot,0
45,487,10.7457536531245,-0.9306506685210304,OnFoot,1
45,489,590.6770734491813,-76.6799923672834,Driving,0
45,490,19.145924863459683,103.69596112637468,Driving,0
45,491,-1428.6531582168986,446.9059624597375,Driving,0
45,495,-4.152106654804614,23.15031357207624,OnFoot,0
45,503,-271.75413648194666,73.72435519126299,Driving,0
45,518,-4.564270647225804,-0.2243367959215471,OnFoot,0
45,525,108.02457638538334,57.322713514532175,OnFoot,0
45,527,4.591107438896461,-36.76581222170267,Driving,0
45,528,39.14047095814274,-67.9310751667419,OnFoot,0
45,535,80.79951295991755,-63.66580286092341,Driving,0
45,536,0.0060562917472009,-0.1962545205740795,OnFoot,1
45,537,-17.237869153062555,-49.47795827186136,Driving,0
45,545,0.3355520616576477,49.58937389578443,OnFoot,0
45,546,-66.64560212465088,171.3395524990871,OnFoot,0
45,553,-13.894230051668988,27.38490829683859,Driving,0
45,558,-22.61180163628379,-32.46239141422474,OnFoot,1
45,582,41.60604316422371,-33.100791066458015,Driving,0
45,586,0.4031009733891254,-6.76719276209863,OnFoot,0
45,593,-5.780801585067693,0.4721104951282091,OnFoot,1
45,597,15.523318174641073,-35.89537698787281,OnFoot,0
45,599,-160.64750324093407,-7.100753193961182,OnFoot,0
45,622,-30.676383580361875,-36.855988166895976,OnFoot,0
45,623,56.86893715768068,-37.36960287558719,OnFoot,0
45,633,49.52982913750829,-8.683548652050556,OnFoot,0
45,640,-20.14871972769576,61.740810545405765,Driving,0
45,653,-153.81441989671413,-189.9637916149803,OnFoot,0
45,664,-36.78165936121858,-178.5560650804718,Driving,0
45,668,88.79150398161337,-43.85926076280842,Driving,0
45,680,33.091994679287694,178.60001588762506,Driving,0
45,687,-13.027454424491305,157.10655654136252,OnFoot,0
45,697,-56.14886862485701,-65.20220732096828,Driving,0
45,699,-69.82179631219685,268.170766730097,OnFoot,0
45,703,70.74627957068809,-40.52940140791634,Driving,1
45,709,107.27303768039404,-66.43425571840899,Driving,0
45,724,35.74970051131528,36.1576386857848,Driving,0
45,727,16.372988017883266,-11.994500674201422,OnFoot,0
45,736,-0.8015664519603583,-59.38332495517989,Driving,0
45,739,56.41695790410456,35.3533077596053,Driving,0
45,748,107.34823216321324,-170.63811324799295,Driving,0
45,749,2.5140828695833983,26.51780398857257,OnFoot,0
45,751,27.894459663111743,95.3223375294182,OnFoot,0
45,755,87.95368875223525,22.585753252341583,OnFoot,0
45,758,-0.3411392493153261,3.712555602984852,OnFoot,1
45,761,9.639342623633702,-69.75895452505323,Driving,0
45,780,-65.0949704103052,207.9167497846328,Driving,0
45,783,72.5241702563558,-16.132802192462147,OnFoot,0
45,798,-33.17151467129884,66.73338215435552,OnFoot,0
45,801,-498.9629686002436,238.57364180859773,OnFoot,0
45,803,10.269365900590609,-18.48153707958899,OnFoot,1
46,4,76.28346333805229,192.9059790822361,Driving,0
46,9,-5.98599531281349,-41.18405860425251,Driving,0
46,13,-7.995407627479352,50.924476524766646,Driving,0
46,24,-1353.5784164019092,277.2365851192699,Driving,0
46,27,39.41154901639649,-353.11459552821987,OnFoot,0
46,32,159.0369510935618,-47.46202815524224,OnFoot,0
46,35,-91.0853762076803,56.005943248334106,OnFoot,0
46,36,-413.5963457243534,-201.3473148352938,Driving,0
46,37,-11.554798471402318,-9.69620979699666,OnFoot,0
46,42,17.100802251577875,-37.91734811979261,OnFoot,0
46,50,-58.19318738435926,-15.748410368179524,OnFoot,0
46,65,59.68609660612535,-221.85026627166707,OnFoot,0
46,69,-11.194091438519113,-13.876202767390309,Driving,0
46,71,-5.563981831325069,-57.21411044171448,Driving,0
46,99,-187.4750164625284,107.74493570264964,OnFoot,0
46,101,-102.32302314954518,-38.07511177886728,OnFoot,0
46,110,43.68200127147472,-56.88122470481332,Driving,0
46,114,0.8462174355569414,-5.639434383004575,OnFoot,1
46,115,177.91258836250893,-0.1510991786158939,Driving,0
46,118,-37.79336678705846,-33.7712968449208,Driving,0
46,121,86.9911607659649,-94.84029619081592,Driving,0
46,124,17.503858591749225,48.40951681782654,OnFoot,0
46,131,-196.8866724323964,106.731303624565,OnFoot,0
46,132,-2.349170074020215,32.981651937181425,OnFoot,1
46,163,-8.712800970393547,-40.93403707211893,OnFoot,0
46,166,-132.44336150327268,-24.91869424981361,Driving,0
46,167,29.232050505207628,-17.2080555406422,OnFoot,1
46,175,-98.01331117471564,-164.65713212973824,Driving,0
46,179,0.3609057804289486,17.075544525503034,OnFoot,0
46,180,583.5346264107332,-1460.3226042814983,Driving,0
46,209,35.0775883112149,44.09850669976457,OnFoot,0
46,212,30.20862253113328,-18.13356052534137,Driving,0
46,218,137.63840930263103,-101.9183533986336,Driving,0
46,219,54.72746041276783,-40.396010765939145,OnFoot,0
46,227,-56.43016867027778,-58.3542763832972,OnFoot,0
46,254,58.87890830924935,-206.6553165516308,Driving,0
46,261,57.45635325426557,3.698783913683414,OnFoot,0
46,270,-0.01908724352504,-0.1457236085569407,OnFoot,1
46,283,3.511849365598508,-83.28554854974824,OnFoot,0
46,288,302.247102102824,87.54249785577252,Driving,0
46,291,-288.569778967612,-333.3762847823804,Driving,0
46,298,-0.4711191418478307,0.3321971545126501,OnFoot,1
46,308,156.75479723622558,-189.16361130465373,Driving,0
46,310,-44.37376081435555,-42.91405810534163,Driving,0
46,316,-138.7844281107445,-58.65405751437304,OnFoot,0
46,317,-15.666320294332488,-37.08137787538074,OnFoot,1
46,318,-17.681325487338647,55.94097863876047,OnFoot,0
46,328,-11.063839756900464,-1.6378780084187567,Driving,0
46,332,-31.214839372989783,-66.14429028797602,OnFoot,0
46,334,-0.6843050285902876,-53.48576669294272,Driving,0
46,337,-13.755426766129917,0.721940278245385,OnFoot,1
46,344,-31.63145279878937,-98.54142309710409,Driving,0
46,345,58.7997371513967,54.68376110372832,Driving,0
46,364,6.060947607735916,55.72372139803753,Driving,0
46,366,22.249117714982187,52.893397790050095,Driving,0
46,370,-156.49544093411598,-172.17706606953453,Driving,0
46,374,-2.722354099222834,-71.99469327918224,OnFoot,0
46,402,11.453546470869307,-56.014973931188685,OnFoot,0
46,403,-1.8634299287229577,-4.298990929920657,Driving,1
46,408,125.773037005494,310.4793407473404,Driving,0
46,425,18.474348500747823,-119.03176764653335,Driving,0
46,428,5.813350174560993,22.642182976210496,Driving,0
46,429,-40.90413957231222,34.92714405626489,Driving,0
