Step,Entity,X_Coord,Y_Coord,Label
39,399,86.0,33.0,0
39,400,81.0,46.0,0
40,1,79.0,48.0,0
40,2,81.0,39.0,0
40,3,81.0,65.0,0
40,4,84.0,94.0,0
40,5,88.0,50.0,0
40,6,76.0,-3.0,0
40,7,87.0,23.0,0
40,8,50.0,59.0,1
40,9,27.0,48.0,1
40,10,80.0,24.0,0
40,11,81.0,73.0,0
40,12,77.0,28.0,0
40,13,80.0,52.0,0
40,14,79.0,37.0,0
40,15,91.0,73.0,0
40,16,77.0,38.0,0
40,17,80.0,44.0,0
40,18,87.0,72.0,0
40,19,82.0,-14.0,0
40,20,33.0,57.0,1
40,21,90.0,63.0,0
40,22,80.0,35.0,0
40,23,49.0,25.0,1
40,24,84.0,50.0,0
40,25,84.0,53.0,0
40,26,78.0,81.0,0
40,27,74.0,5.0,0
40,28,72.0,20.0,0
40,29,91.0,18.0,0
40,30,77.0,18.0,0
40,31,58.0,44.0,1
40,32,74.0,19.0,0
40,33,84.0,55.0,0
40,34,95.0,42.0,0
40,35,82.0,25.0,0
40,36,81.0,64.0,0
40,37,86.0,-15.0,0
40,38,78.0,76.0,0
40,39,84.0,41.0,0
40,40,81.0,47.0,0
40,41,85.0,23.0,0
40,42,86.0,55.0,0
40,43,78.0,49.0,0
40,44,79.0,53.0,0
40,45,80.0,65.0,0
40,46,79.0,37.0,0
40,47,86.0,35.0,0
40,48,80.0,42.0,0
40,49,76.0,45.0,0
40,50,66.0,55.0,0
40,51,92.0,5.0,0
40,52,88.0,69.0,0
40,53,81.0,83.0,0
40,54,92.0,52.0,0
40,55,81.0,12.0,0
40,56,34.0,85.0,1
40,57,78.0,-3.0,0
40,58,73.0,64.0,0
40,59,79.0,25.0,0
40,60,87.0,40.0,0
40,61,87.0,25.0,1
40,62,80.0,111.0,0
40,63,86.0,31.0,0
40,64,77.0,19.0,0
40,65,84.0,25.0,0
40,66,88.0,110.0,0
40,67,84.0,94.0,0
40,68,73.0,-6.0,0
40,69,81.0,87.0,0
40,70,83.0,74.0,0
40,71,79.0,47.0,0
40,72,80.0,45.0,0
40,73,78.0,22.0,0
40,74,64.0,22.0,1
40,75,78.0,70.0,0
40,76,81.0,70.0,0
40,77,84.0,97.0,0
40,78,83.0,103.0,0
40,79,82.0,34.0,0
40,80,79.0,54.0,0
40,81,79.0,78.0,0
40,82,80.0,59.0,0
40,83,81.0,-5.0,0
40,84,78.0,44.0,0
40,85,75.0,46.0,0
40,86,78.0,34.0,0
40,87,72.0,22.0,0
40,88,82.0,7.0,0
40,89,84.0,93.0,0
40,90,75.0,11.0,0
40,91,89.0,68.0,0
40,92,78.0,35.0,1
40,93,83.0,72.0,0
40,94,78.0,55.0,0
40,95,82.0,-13.0,0
40,96,76.0,43.0,0
40,97,79.0,13.0,0
40,98,80.0,21.0,0
40,99,83.0,40.0,0
40,100,83.0,93.0,0
40,101,76.0,15.0,0
40,102,75.0,62.0,0
40,103,77.0,28.0,0
40,104,82.0,5.0,0
40,105,70.0,3.0,1
40,106,81.0,69.0,0
40,107,78.0,30.0,0
40,108,78.0,33.0,0
40,109,82.0,61.0,0
40,110,89.0,50.0,0
40,111,82.0,38.0,0
40,112,86.0,-49.0,0
40,113,82.0,6.0,0
40,114,79.0,20.0,0
40,115,34.0,71.0,1
40,116,86.0,81.0,0
40,117,78.0,23.0,0
40,118,89.0,57.0,0
40,119,90.0,9.0,0
40,120,82.0,55.0,0
40,121,73.0,52.0,0
40,122,79.0,28.0,0
40,123,80.0,28.0,0
40,124,77.0,59.0,0
40,125,81.0,7.0,0
40,126,80.0,39.0,0
40,127,84.0,84.0,0
40,128,83.0,-19.0,0
40,129,83.0,14.0,0
40,130,80.0,22.0,0
40,131,78.0,53.0,0
40,132,45.0,54.0,1
40,133,85.0,50.0,0
40,134,76.0,12.0,0
40,135,96.0,66.0,0
40,136,76.0,20.0,0
40,137,78.0,48.0,0
40,138,76.0,32.0,0
40,139,88.0,12.0,0
40,140,145.0,24.9498743710662,0
40,141,82.0,63.0,0
40,142,83.0,-19.0,0
40,143,88.0,10.0,0
40,144,77.0,3.0,0
40,145,86.0,-5.0,0
40,146,87.0,2.0,0
40,147,83.0,67.0,0
40,148,86.0,29.0,0
40,149,86.0,-2.0,0
40,150,77.0,85.0,0
40,151,83.0,65.0,0
40,152,90.0,87.0,0
40,153,79.0,30.0,0
40,154,78.0,31.0,0
40,155,78.0,-13.0,0
40,156,74.0,28.0,0
40,157,70.0,35.0,0
40,158,83.0,37.0,0
40,159,75.0,78.0,1
40,160,53.0,45.0,1
40,161,73.0,51.0,0
40,162,75.0,50.0,0
40,163,82.0,28.0,0
40,164,85.0,84.0,0
40,165,81.0,30.0,0
40,166,29.0,86.0,1
40,167,79.0,0.0,0
40,168,82.0,41.0,0
40,169,83.0,37.0,0
40,170,82.0,41.0,0
40,171,79.0,52.0,0
40,172,79.0,59.0,0
40,173,89.0,51.0,0
40,174,77.0,52.0,0
40,175,82.0,65.0,0
40,176,78.0,46.0,0
40,177,90.0,56.0,0
40,178,77.0,4.0,0
40,179,80.0,-1.0,0
40,180,83.0,66.0,0
40,181,80.0,91.0,0
40,182,77.0,15.0,1
40,183,87.0,49.0,0
40,184,86.0,38.0,0
40,185,81.0,42.0,0
40,186,76.0,36.0,0
40,187,75.0,64.0,1
40,188,83.0,13.0,0
40,189,85.0,27.0,0
40,190,69.0,72.0,0
40,191,83.0,12.0,0
40,192,86.0,37.0,0
40,193,85.0,17.0,0
40,194,21.0,87.0,1
40,195,90.0,65.0,0
40,196,83.0,73.0,0
40,197,78.0,11.0,0
40,198,89.0,25.0,0
40,199,82.0,53.0,0
40,200,34.0,55.0,1
40,201,81.0,23.0,0
40,202,90.0,-11.0,0
40,203,59.0,69.0,1
40,204,83.0,42.0,0
40,205,76.0,11.0,0
40,206,89.0,95.0,0
40,207,90.0,26.0,0
40,208,40.0,60.0,1
40,209,83.0,91.0,0
40,210,78.0,73.0,0
40,211,51.0,37.0,1
40,212,82.0,51.0,0
40,213,76.0,-14.0,0
40,214,81.0,68.0,0
40,215,73.0,66.0,0
40,216,84.0,87.0,0
40,217,85.0,35.0,0
40,218,82.0,57.0,0
40,219,83.0,74.0,0
40,220,38.0,63.0,1
40,221,76.0,-8.0,0
40,222,86.0,55.0,0
40,223,84.0,67.0,0
40,224,90.0,50.0,0
40,225,44.0,38.0,1
40,226,76.0,49.0,0
40,227,87.0,61.0,0
40,228,77.0,7.0,0
40,229,82.0,40.0,0
40,230,96.0,22.0,0
40,231,82.0,61.0,0
40,232,80.0,57.0,0
40,233,79.0,18.0,0
40,234,78.0,28.0,0
40,235,87.0,83.0,0
40,236,77.0,64.0,0
40,237,86.0,82.0,0
40,238,88.0,68.0,0
40,239,87.0,54.0,0
40,240,78.0,71.0,0
40,241,76.0,48.0,0
40,242,52.0,25.0,1
40,243,76.0,62.0,0
40,244,78.0,25.0,0
40,245,80.0,45.0,0
40,246,79.0,50.0,0
40,247,77.0,42.0,0
40,248,82.0,63.0,0
40,249,87.0,82.0,0
40,250,75.0,14.0,0
40,251,77.0,16.0,0
40,252,75.0,28.0,0
40,253,79.0,71.0,0
40,254,77.0,13.0,0
40,255,84.0,59.0,0
40,256,80.0,49.0,0
40,257,71.0,33.0,0
40,258,82.0,6.0,0
40,259,85.0,46.0,0
40,260,80.0,35.0,0
40,261,84.0,45.0,0
40,262,90.0,90.0,0
40,263,82.0,77.0,0
40,264,93.0,57.0,0
40,265,84.0,115.0,0
40,266,83.0,54.0,0
40,267,86.0,56.0,0
40,268,88.0,-4.0,0
40,269,50.0,86.0,1
40,270,75.0,44.0,0
40,271,33.0,75.0,1
40,272,78.0,39.0,0
40,273,77.0,69.0,0
40,274,88.0,35.0,0
40,275,85.0,33.0,0
40,276,92.0,84.0,0
40,277,81.0,36.0,0
40,278,89.0,38.0,0
40,279,85.0,41.0,0
40,280,71.0,-11.0,0
40,281,84.0,14.0,0
40,282,81.0,47.0,0
40,283,73.0,54.0,0
40,284,79.0,30.0,0
40,285,88.0,53.0,0
40,286,83.0,11.0,0
40,287,73.0,66.0,0
40,288,77.0,90.0,0
40,289,81.0,33.0,0
40,290,79.0,66.0,0
40,291,83.0,73.0,0
40,292,80.0,20.0,0
40,293,77.0,34.0,0
40,294,87.0,40.0,0
40,295,87.0,35.0,0
40,296,80.0,42.0,0
40,297,88.0,19.0,0
40,298,80.0,12.0,0
40,299,85.0,53.0,0
40,300,79.0,20.0,0
40,301,85.0,93.0,1
40,302,93.0,63.0,0
40,303,76.0,22.0,0
40,304,83.0,-31.0,0
40,305,77.0,14.0,0
40,306,70.0,102.0,1
40,307,77.0,50.0,1
40,308,69.0,54.0,0
40,309,79.0,72.0,0
40,310,89.0,52.0,0
40,311,90.0,45.0,0
40,312,89.0,51.0,0
40,313,78.0,58.0,0
40,314,76.0,67.0,0
40,315,80.0,49.0,0
40,316,84.0,38.0,0
40,317,80.0,42.0,0
40,318,91.0,72.0,0
40,319,81.0,48.0,0
40,320,70.0,52.0,0
40,321,78.0,59.0,0
40,322,73.0,33.0,0
40,323,81.0,59.0,0
40,324,84.0,38.0,0
40,325,85.0,99.0,0
40,326,83.0,-10.0,0
40,327,83.0,29.0,1
40,328,10.0,74.0,1
40,329,76.0,90.0,0
40,330,44.0,73.0,1
40,331,17.0,68.0,1
40,332,82.0,17.0,0
40,333,77.0,53.0,0
40,334,82.0,9.0,0
40,335,87.0,59.0,0
40,336,78.0,63.0,0
40,337,86.0,-2.0,0
40,338,81.0,35.0,0
40,339,84.0,26.0,0
40,340,78.0,111.0,0
40,341,77.0,67.0,0
40,342,73.0,14.0,0
40,343,71.0,3.0,0
40,344,88.0,42.0,0
40,345,76.0,50.0,0
40,346,82.0,56.0,0
40,347,80.0,0.0,0
40,348,91.0,31.0,0
40,349,45.0,83.0,1
40,350,77.0,53.0,0
40,351,74.0,24.0,0
40,352,75.0,88.0,0
40,353,87.0,30.0,0
40,354,90.0,36.0,0
40,355,85.0,84.0,0
40,356,9.0,73.0,1
40,357,85.0,72.0,0
40,358,78.0,84.0,0
40,359,80.0,65.0,0
40,360,77.0,21.0,0
40,361,81.0,-38.0,0
40,362,93.0,39.0,0
40,363,78.0,60.0,0
40,364,81.0,35.0,0
40,365,77.0,9.0,0
40,366,91.0,34.0,0
40,367,79.0,62.0,0
40,368,68.0,29.0,0
40,369,79.0,-21.0,0
40,370,78.0,73.0,0
40,371,77.0,98.0,0
40,372,82.0,23.0,0
40,373,87.0,97.0,0
40,374,81.0,36.0,0
40,375,78.0,5.0,0
40,376,77.0,77.0,0
40,377,87.0,34.0,0
40,378,80.0,42.0,0
40,379,76.0,55.0,0
40,380,87.0,102.0,0
40,381,84.0,83.0,0
40,382,79.0,-20.0,0
40,383,85.0,33.0,0
40,384,70.0,-6.0,0
40,385,83.0,66.0,0
40,386,87.0,4.0,0
40,387,89.0,92.0,0
40,388,80.0,44.0,0
40,389,91.0,86.0,0
40,390,95.0,88.0,0
40,391,70.0,76.0,0
40,392,83.0,56.0,0
40,393,82.0,8.0,0
40,394,80.0,35.0,0
40,395,84.0,46.0,0
40,396,86.0,32.0,0
40,397,84.0,29.0,0
40,398,35.0,76.0,1
40,399,87.0,35.0,0
40,400,82.0,53.0,0
41,1,81.0,49.0,0
41,2,83.0,36.0,0
41,3,83.0,63.0,0
41,4,85.0,89.0,0
41,5,91.0,46.0,0
41,6,77.0,-7.0,0
41,7,88.0,17.0,0
41,8,50.0,61.0,1
41,9,27.0,50.0,1
41,10,81.0,22.0,0
41,11,82.0,71.0,0
41,12,79.0,25.0,0
41,13,83.0,58.0,0
41,14,80.0,39.0,0
41,15,93.0,80.0,0
41,16,79.0,39.0,0
41,17,83.0,40.0,0
41,18,88.0,73.0,0
41,19,83.0,-16.0,0
41,20,35.0,56.0,1
41,21,92.0,58.0,0
41,22,83.0,41.0,0
41,23,49.0,27.0,1
41,24,87.0,51.0,0
41,25,87.0,50.0,0
41,26,81.0,89.0,0
41,27,77.0,-1.0,0
41,28,74.0,19.0,0
41,29,94.0,24.0,0
41,30,79.0,20.0,0
41,31,58.0,46.0,1
41,32,75.0,17.0,0
41,33,85.0,63.0,0
41,34,96.0,45.0,0
41,35,84.0,24.0,0
41,36,83.0,71.0,0
41,37,89.0,-19.0,0
41,38,79.0,82.0,0
41,39,87.0,43.0,0
41,40,83.0,50.0,0
41,41,88.0,31.0,0
41,42,87.0,49.0,0
41,43,80.0,57.0,0
41,44,80.0,60.0,0
41,45,83.0,72.0,0
41,46,81.0,41.0,0
41,47,87.0,33.0,0
41,48,81.0,41.0,0
41,49,79.0,48.0,0
41,50,67.0,50.0,0
41,51,93.0,9.0,0
41,52,90.0,63.0,0
41,53,84.0,91.0,0
41,54,94.0,55.0,0
41,55,82.0,6.0,0
41,56,35.0,91.0,1
41,57,79.0,2.0,0
41,58,74.0,58.0,0
41,59,81.0,24.0,0
41,60,90.0,39.0,0
41,61,89.0,28.0,1
41,62,82.0,108.0,0
41,63,87.0,34.0,0
41,64,79.0,20.0,0
41,65,85.0,28.0,0
41,66,91.0,115.0,0
41,67,86.0,88.0,0
41,68,75.0,-11.0,0
41,69,84.0,86.0,0
41,70,84.0,72.0,0
41,71,80.0,50.0,0
41,72,82.0,47.0,0
41,73,79.0,30.0,0
41,74,64.0,24.0,1
41,75,81.0,76.0,0
41,76,83.0,73.0,0
41,77,87.0,96.0,0
41,78,86.0,98.0,0
41,79,84.0,30.0,0
41,80,80.0,52.0,0
41,81,82.0,84.0,0
41,82,83.0,66.0,0
41,83,84.0,-10.0,0
41,84,79.0,45.0,0
41,85,78.0,41.0,0
41,86,81.0,28.0,0
41,87,73.0,27.0,0
41,88,84.0,15.0,0
41,89,85.0,95.0,0
41,90,78.0,6.0,0
41,91,90.0,73.0,0
41,92,81.0,38.0,1
41,93,84.0,68.0,0
41,94,80.0,58.0,0
41,95,83.0,-12.0,0
41,96,78.0,38.0,0
41,97,82.0,16.0,0
41,98,82.0,16.0,0
41,99,85.0,35.0,0
41,100,84.0,97.0,0
41,101,77.0,18.0,0
41,102,77.0,65.0,0
41,103,78.0,32.0,0
41,104,84.0,7.0,0
41,105,70.0,5.0,1
41,106,84.0,72.0,0
41,107,81.0,37.0,0
41,108,79.0,38.0,0
41,109,84.0,69.0,0
41,110,92.0,46.0,0
41,111,84.0,36.0,0
41,112,88.0,-48.0,0
41,113,84.0,11.0,0
41,114,80.0,14.0,0
41,115,34.0,73.0,1
41,116,89.0,89.0,0
41,117,79.0,30.0,0
41,118,92.0,52.0,0
41,119,92.0,11.0,0
41,120,84.0,58.0,0
41,121,74.0,46.0,0
41,122,80.0,29.0,0
41,123,83.0,29.0,0
41,124,78.0,64.0,0
41,125,82.0,8.0,0
41,126,82.0,44.0,0
41,127,85.0,82.0,0
41,128,84.0,-13.0,0
41,129,86.0,13.0,0
41,130,82.0,28.0,0
41,131,80.0,54.0,0
41,132,45.0,56.0,1
41,133,87.0,49.0,0
41,134,77.0,11.0,0
41,135,98.0,74.0,0
41,136,77.0,26.0,0
41,137,81.0,51.0,0
41,138,78.0,37.0,0
41,139,90.0,11.0,0
41,140,148.0,26.9498743710662,0
41,141,84.0,57.0,0
41,142,85.0,-15.0,0
41,143,91.0,4.0,0
41,144,80.0,4.0,0
41,145,88.0,-3.0,0
41,146,88.0,-4.0,0
41,147,86.0,75.0,0
41,148,89.0,28.0,0
41,149,89.0,-5.0,0
41,150,78.0,90.0,0
41,151,84.0,68.0,0
41,152,92.0,85.0,0
41,153,80.0,32.0,0
41,154,81.0,35.0,0
41,155,81.0,-16.0,0
41,156,77.0,24.0,0
41,157,72.0,30.0,0
41,158,86.0,39.0,0
41,159,75.0,80.0,1
41,160,53.0,47.0,1
41,161,76.0,52.0,0
41,162,78.0,56.0,0
41,163,83.0,29.0,0
41,164,86.0,86.0,0
41,165,84.0,36.0,0
41,166,29.0,88.0,1
41,167,80.0,1.0,0
41,168,83.0,48.0,0
41,169,84.0,40.0,0
41,170,85.0,40.0,0
41,171,82.0,55.0,0
41,172,81.0,58.0,0
41,173,91.0,48.0,0
41,174,79.0,54.0,0
41,175,83.0,67.0,0
41,176,79.0,40.0,0
41,177,91.0,59.0,0
41,178,80.0,-1.0,0
41,179,83.0,-4.0,0
41,180,85.0,60.0,0
41,181,82.0,96.0,0
41,182,78.0,23.0,1
41,183,90.0,56.0,0
41,184,88.0,32.0,0
41,185,83.0,46.0,0
41,186,77.0,31.0,0
41,187,76.0,63.0,1
41,188,85.0,15.0,0
41,189,87.0,31.0,0
41,190,72.0,68.0,0
41,191,84.0,20.0,0
41,192,88.0,35.0,0
41,193,88.0,12.0,0
41,194,23.0,84.0,1
41,195,93.0,66.0,0
41,196,84.0,75.0,0
41,197,80.0,19.0,0
41,198,90.0,31.0,0
41,199,83.0,57.0,0
41,200,36.0,50.0,1
41,201,84.0,20.0,0
41,202,91.0,-6.0,0
41,203,59.0,71.0,1
41,204,85.0,46.0,0
41,205,79.0,14.0,0
41,206,90.0,92.0,0
41,207,91.0,21.0,0
41,208,40.0,62.0,1
41,209,85.0,97.0,0
41,210,80.0,68.0,0
41,211,51.0,39.0,1
41,212,83.0,50.0,0
41,213,77.0,-17.0,0
41,214,83.0,71.0,0
41,215,76.0,68.0,0
41,216,87.0,85.0,0
41,217,87.0,37.0,0
41,218,83.0,65.0,0
41,219,84.0,70.0,0
41,220,38.0,65.0,1
41,221,77.0,-4.0,0
41,222,89.0,57.0,0
41,223,86.0,73.0,0
41,224,91.0,52.0,0
41,225,47.0,32.0,1
41,226,78.0,55.0,0
41,227,88.0,66.0,0
41,228,79.0,3.0,0
41,229,84.0,37.0,0
41,230,98.0,29.0,0
41,231,84.0,60.0,0
41,232,82.0,60.0,0
41,233,81.0,17.0,0
41,234,79.0,33.0,0
41,235,89.0,84.0,0
41,236,78.0,68.0,0
41,237,88.0,90.0,0
41,238,89.0,63.0,0
41,239,88.0,50.0,0
41,240,79.0,68.0,0
41,241,78.0,45.0,0
41,242,52.0,27.0,1
41,243,79.0,66.0,0
41,244,80.0,29.0,0
41,245,83.0,48.0,0
41,246,81.0,57.0,0
41,247,80.0,36.0,0
41,248,85.0,69.0,0
41,249,88.0,79.0,0
41,250,77.0,9.0,0
41,251,80.0,14.0,0
41,252,76.0,34.0,0
41,253,81.0,70.0,0
41,254,79.0,20.0,0
41,255,86.0,58.0,0
41,256,83.0,46.0,0
41,257,73.0,32.0,0
41,258,85.0,9.0,0
41,259,88.0,52.0,0
41,260,81.0,32.0,0
41,261,87.0,49.0,0
41,262,93.0,88.0,0
41,263,83.0,72.0,0
41,264,96.0,53.0,0
41,265,87.0,109.0,0
41,266,84.0,61.0,0
41,267,88.0,54.0,0
41,268,91.0,1.0,0
41,269,50.0,88.0,1
41,270,77.0,41.0,0
41,271,33.0,77.0,1
41,272,79.0,34.0,0
41,273,79.0,64.0,0
41,274,89.0,38.0,0
41,275,87.0,39.0,0
41,276,95.0,83.0,0
41,277,83.0,37.0,0
41,278,92.0,36.0,0
41,279,86.0,48.0,0
41,280,72.0,-15.0,0
41,281,87.0,21.0,0
41,282,83.0,55.0,0
41,283,74.0,59.0,0
41,284,81.0,26.0,0
41,285,91.0,59.0,0
41,286,85.0,5.0,0
41,287,74.0,64.0,0
41,288,79.0,87.0,0
41,289,84.0,34.0,0
41,290,81.0,60.0,0
41,291,86.0,69.0,0
41,292,81.0,25.0,0
41,293,79.0,30.0,0
41,294,89.0,34.0,0
41,295,88.0,31.0,0
41,296,81.0,38.0,0
41,297,91.0,13.0,0
41,298,83.0,13.0,0
41,299,86.0,51.0,0
41,300,81.0,22.0,0
41,301,86.0,92.0,1
41,302,95.0,65.0,0
41,303,78.0,20.0,0
41,304,85.0,-27.0,0
41,305,79.0,9.0,0
41,306,73.0,96.0,1
41,307,80.0,53.0,1
41,308,70.0,57.0,0
41,309,81.0,68.0,0
41,310,91.0,53.0,0
41,311,93.0,41.0,0
41,312,90.0,55.0,0
41,313,80.0,60.0,0
41,314,79.0,75.0,0
41,315,82.0,52.0,0
41,316,85.0,41.0,0
41,317,82.0,49.0,0
41,318,94.0,67.0,0
41,319,84.0,53.0,0
41,320,73.0,58.0,0
41,321,81.0,64.0,0
41,322,74.0,30.0,0
41,323,84.0,67.0,0
41,324,87.0,41.0,0
41,325,87.0,100.0,0
41,326,84.0,-6.0,0
41,327,86.0,35.0,1
41,328,12.0,69.0,1
41,329,79.0,84.0,0
41,330,45.0,80.0,1
41,331,20.0,72.0,1
41,332,83.0,23.0,0
41,333,78.0,47.0,0
41,334,84.0,4.0,0
41,335,88.0,61.0,0
41,336,80.0,61.0,0
41,337,88.0,-6.0,0
41,338,83.0,39.0,0
41,339,85.0,33.0,0
41,340,79.0,107.0,0
41,341,78.0,70.0,0
41,342,75.0,13.0,0
41,343,72.0,6.0,0
41,344,90.0,38.0,0
41,345,77.0,54.0,0
41,346,85.0,50.0,0
41,347,83.0,-5.0,0
41,348,92.0,29.0,0
41,349,45.0,85.0,1
41,350,78.0,51.0,0
41,351,77.0,30.0,0
41,352,76.0,96.0,0
41,353,88.0,24.0,0
41,354,92.0,39.0,0
41,355,87.0,82.0,0
41,356,10.0,72.0,1
41,357,88.0,70.0,0
41,358,80.0,82.0,0
41,359,83.0,69.0,0
41,360,80.0,22.0,0
41,361,83.0,-38.0,0
41,362,95.0,41.0,0
41,363,81.0,67.0,0
41,364,82.0,34.0,0
41,365,79.0,16.0,0
41,366,93.0,38.0,0
41,367,82.0,56.0,0
41,368,71.0,23.0,0
41,369,81.0,-17.0,0
41,370,79.0,72.0,0
41,371,78.0,99.0,0
41,372,84.0,17.0,0
41,373,88.0,95.0,0
41,374,83.0,30.0,0
41,375,79.0,-1.0,0
41,376,80.0,83.0,0
41,377,89.0,33.0,0
41,378,81.0,44.0,0
41,379,78.0,54.0,0
41,380,88.0,105.0,0
41,381,87.0,81.0,0
41,382,80.0,-22.0,0
41,383,87.0,37.0,0
41,384,72.0,-3.0,0
41,385,85.0,61.0,0
41,386,90.0,5.0,0
41,387,91.0,93.0,0
41,388,81.0,51.0,0
41,389,92.0,80.0,0
41,390,97.0,89.0,0
41,391,73.0,74.0,0
41,392,85.0,55.0,0
41,393,83.0,9.0,0
41,394,81.0,31.0,0
41,395,86.0,44.0,0
41,396,87.0,40.0,0
41,397,87.0,33.0,0
41,398,35.0,78.0,1
41,399,88.0,33.0,0
41,400,84.0,47.0,0
42,1,84.0,48.0,0
42,2,86.0,37.0,0
42,3,86.0,70.0,0
42,4,88.0,97.0,0
42,5,94.0,50.0,0
42,6,78.0,-11.0,0
42,7,90.0,11.0,0
42,8,50.0,63.0,1
42,9,27.0,52.0,1
42,10,84.0,27.0,0
42,11,85.0,70.0,0
42,12,80.0,21.0,0
42,13,86.0,64.0,0
42,14,83.0,46.0,0
42,15,94.0,81.0,0
42,16,81.0,40.0,0
42,17,86.0,47.0,0
42,18,91.0,76.0,0
42,19,84.0,-10.0,0
42,20,38.0,54.0,1
42,21,94.0,55.0,0
42,22,84.0,35.0,0
42,23,49.0,29.0,1
42,24,90.0,54.0,0
42,25,88.0,45.0,0
42,26,84.0,91.0,0
42,27,78.0,4.0,0
42,28,75.0,22.0,0
42,29,96.0,29.0,0
42,30,80.0,26.0,0
42,31,58.0,48.0,1
42,32,77.0,21.0,0
42,33,87.0,60.0,0
42,34,97.0,52.0,0
42,35,87.0,25.0,0
42,36,84.0,70.0,0
42,37,92.0,-23.0,0
42,38,81.0,80.0,0
42,39,90.0,46.0,0
42,40,84.0,44.0,0
42,41,91.0,32.0,0
42,42,89.0,47.0,0
42,43,83.0,56.0,0
42,44,82.0,65.0,0
42,45,86.0,69.0,0
42,46,84.0,39.0,0
42,47,89.0,28.0,0
42,48,82.0,45.0,0
42,49,82.0,42.0,0
42,50,68.0,55.0,0
42,51,95.0,17.0,0
42,52,93.0,58.0,0
42,53,86.0,99.0,0
42,54,97.0,61.0,0
42,55,85.0,4.0,0
42,56,36.0,89.0,1
42,57,81.0,7.0,0
42,58,77.0,56.0,0
42,59,82.0,27.0,0
42,60,93.0,34.0,0
42,61,90.0,24.0,1
42,62,85.0,106.0,0
42,63,89.0,31.0,0
42,64,81.0,23.0,0
42,65,88.0,25.0,0
42,66,93.0,109.0,0
42,67,88.0,82.0,0
42,68,76.0,-10.0,0
42,69,85.0,92.0,0
42,70,86.0,68.0,0
42,71,82.0,56.0,0
42,72,83.0,49.0,0
42,73,81.0,26.0,0
42,74,64.0,26.0,1
42,75,82.0,75.0,0
42,76,86.0,74.0,0
42,77,88.0,99.0,0
42,78,88.0,99.0,0
42,79,86.0,27.0,0
42,80,82.0,47.0,0
42,81,83.0,79.0,0
42,82,85.0,63.0,0
42,83,86.0,-14.0,0
42,84,80.0,50.0,0
42,85,79.0,45.0,0
42,86,82.0,32.0,0
42,87,76.0,35.0,0
42,88,85.0,11.0,0
42,89,86.0,99.0,0
42,90,79.0,5.0,0
42,91,92.0,76.0,0
42,92,82.0,33.0,1
42,93,87.0,63.0,0
42,94,83.0,57.0,0
42,95,85.0,-9.0,0
42,96,81.0,35.0,0
42,97,85.0,15.0,0
42,98,83.0,12.0,0
42,99,86.0,42.0,0
42,100,87.0,103.0,0
42,101,78.0,23.0,0
42,102,78.0,67.0,0
42,103,79.0,30.0,0
42,104,87.0,8.0,0
42,105,70.0,7.0,1
42,106,86.0,73.0,0
42,107,83.0,38.0,0
42,108,80.0,42.0,0
42,109,87.0,65.0,0
42,110,93.0,40.0,0
42,111,85.0,39.0,0
42,112,89.0,-51.0,0
42,113,86.0,5.0,0
42,114,81.0,7.0,0
42,115,34.0,75.0,1
42,116,92.0,91.0,0
42,117,80.0,29.0,0
42,118,94.0,54.0,0
42,119,93.0,10.0,0
42,120,86.0,62.0,0
42,121,77.0,43.0,0
42,122,81.0,34.0,0
42,123,84.0,36.0,0
42,124,80.0,61.0,0
42,125,85.0,5.0,0
42,126,83.0,52.0,0
42,127,86.0,77.0,0
42,128,86.0,-6.0,0
42,129,87.0,19.0,0
42,130,85.0,31.0,0
42,131,82.0,57.0,0
42,132,45.0,58.0,1
42,133,89.0,43.0,0
42,134,80.0,7.0,0
42,135,99.0,72.0,0
42,136,79.0,23.0,0
42,137,82.0,55.0,0
42,138,80.0,43.0,0
42,139,92.0,12.0,0
42,140,150.0,29.9498743710662,0
42,141,85.0,62.0,0
42,142,87.0,-16.0,0
42,143,94.0,0.0,0
42,144,83.0,12.0,0
42,145,90.0,1.0,0
42,146,90.0,-10.0,0
42,147,89.0,79.0,0
42,148,92.0,23.0,0
42,149,90.0,-11.0,0
42,150,81.0,85.0,0
42,151,87.0,71.0,0
42,152,93.0,90.0,0
42,153,81.0,34.0,0
42,154,82.0,29.0,0
42,155,84.0,-14.0,0
42,156,78.0,21.0,0
42,157,74.0,27.0,0
42,158,88.0,44.0,0
42,159,75.0,82.0,1
42,160,53.0,49.0,1
42,161,79.0,51.0,0
42,162,80.0,57.0,0
42,163,86.0,26.0,0
42,164,88.0,87.0,0
42,165,86.0,38.0,0
42,166,29.0,90.0,1
42,167,83.0,-4.0,0
42,168,84.0,52.0,0
42,169,85.0,42.0,0
42,170,87.0,48.0,0
42,171,83.0,62.0,0
42,172,83.0,62.0,0
42,173,93.0,49.0,0
42,174,82.0,49.0,0
42,175,85.0,71.0,0
42,176,82.0,35.0,0
42,177,92.0,57.0,0
42,178,83.0,4.0,0
42,179,85.0,-7.0,0
42,180,88.0,55.0,0
42,181,83.0,91.0,0
42,182,79.0,21.0,1
42,183,93.0,53.0,0
42,184,90.0,34.0,0
42,185,86.0,51.0,0
42,186,79.0,39.0,0
42,187,76.0,65.0,1
42,188,88.0,16.0,0
42,189,88.0,36.0,0
42,190,74.0,74.0,0
