Step,Entity,X_Coord,Y_Coord,Label
15,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
16,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
17,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
18,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
19,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
20,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
21,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
22,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
23,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
24,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
25,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
26,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
27,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
28,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
29,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
30,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
31,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
32,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
33,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
34,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
35,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
36,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
37,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
38,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
39,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
40,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
41,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
42,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
43,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
44,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
45,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
46,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
47,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
48,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
49,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
50,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
51,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
52,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
53,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
54,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
55,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
56,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
57,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
58,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
59,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
60,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
61,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
62,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-103.339996,18.003,1
63,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-101.953003,16.596901,1
64,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-101.953003,16.596901,1
65,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-100.633003,15.1417,1
66,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-99.327103,13.7129,1
67,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-98.248901,12.4876,1
68,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-97.217499,11.3378,1
69,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-97.217499,11.3378,1
70,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-96.134201,10.1142,1
71,2016-03-21_11:46:37-2016-03-23_05:47:37_F_QuingdaoChina-CorpusChristiUnitedStates,-95.033997,8.8767,1
0,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
1,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
2,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
3,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
4,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
5,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
6,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
7,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
8,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
9,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
10,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
11,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
12,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
13,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
14,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
15,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
16,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
17,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
18,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
19,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
20,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
21,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
22,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
23,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
24,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
25,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
26,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
27,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
28,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
29,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
30,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
31,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
32,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
33,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
34,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
35,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
36,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
37,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
38,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
39,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
40,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
41,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
42,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
43,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
44,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
45,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
46,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
47,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
48,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
49,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
50,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
51,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
52,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
53,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
54,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
55,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
56,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
57,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
58,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
59,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
60,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
61,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
62,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
63,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
64,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148399,-12.0567,1
65,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.147903,-12.0568,1
66,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.147903,-12.0571,1
67,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.147903,-12.0571,1
68,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.147903,-12.0571,1
69,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.147903,-12.0571,1
70,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148102,-12.0571,1
71,2016-03-29_17:47:39-2016-03-30_17:47:31_F_ColónPanama-QuingdaoChina,-77.148003,-12.0572,1
0,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
1,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
2,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
3,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
4,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
5,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
6,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
7,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
8,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
9,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
10,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
11,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
12,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
13,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
14,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
15,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
16,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
17,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
18,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
19,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
20,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
21,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
22,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
23,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
24,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
25,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
26,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
27,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
28,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
29,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
30,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
31,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
32,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
33,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
34,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
35,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
36,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
37,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
38,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
39,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
40,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
41,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
42,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
43,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
44,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
45,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
46,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
47,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
48,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
49,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
50,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
51,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
52,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
53,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
54,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
55,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
56,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
57,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
58,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
59,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
60,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
61,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
62,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.391998,31.3547,0
63,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.391998,31.3547,0
64,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.354401,0
65,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.391998,31.3547,0
66,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.391998,31.3547,0
67,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.392998,31.3545,0
68,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.572998,31.373501,0
69,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.572998,31.373501,0
70,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.572998,31.372601,0
71,2016-04-23_12:19:32-2016-04-25_06:19:07_I_ShanghaiChina-Taicang/SuzhouChina,121.591003,31.2868,0
0,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
1,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
2,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
3,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
4,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
5,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
6,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
7,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
8,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
9,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
10,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
11,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
12,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
13,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
14,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
15,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
16,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
17,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
18,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
19,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
20,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
21,2016-04-25_06:19:26-2016-04-28_00:19:07_I_ShanghaiChina-ZhoushanChina,121.571999,31.372601,0
