Step,Entity,X_Coord,Y_Coord,Label
46,694,61.0,98.0,1
46,695,93.0,31.0,0
46,696,90.0,-5.0,0
46,697,96.0,51.0,0
46,698,94.0,48.0,0
46,699,56.0,90.0,1
46,700,99.0,77.0,0
46,701,89.0,69.0,0
46,702,89.0,29.0,0
46,703,104.0,61.0,0
46,704,91.0,46.0,0
46,705,93.0,47.0,0
46,706,91.0,73.0,0
46,707,61.0,57.0,1
46,708,96.0,33.0,0
46,709,87.0,40.0,0
46,710,97.0,15.0,0
46,711,92.0,67.0,0
46,712,88.0,-20.0,0
46,713,90.0,22.0,0
46,714,93.0,-3.0,0
46,715,59.0,111.0,1
46,716,87.0,60.0,0
46,717,98.0,55.0,0
46,718,89.0,18.0,0
46,719,95.0,48.0,0
46,720,94.0,-25.0,0
46,721,96.0,40.0,0
46,722,96.0,20.0,0
46,723,96.0,70.0,0
46,724,92.0,108.0,0
46,725,87.0,5.0,0
46,726,95.0,20.0,0
46,727,96.0,31.0,0
46,728,91.0,75.0,0
46,729,65.0,58.0,1
46,730,95.0,38.0,0
46,731,86.0,103.0,0
46,732,96.0,80.0,0
46,733,90.0,48.0,0
46,734,93.0,-9.0,0
46,735,98.0,57.0,0
46,736,93.0,94.0,0
46,737,88.0,56.0,0
46,738,91.0,16.0,0
46,739,83.0,86.0,0
46,740,95.0,43.0,0
46,741,89.0,55.0,0
46,742,94.0,35.0,0
46,743,91.0,34.0,0
46,744,99.0,51.0,0
46,745,89.0,26.0,0
46,746,87.0,70.0,0
46,747,95.0,34.0,0
46,748,90.0,74.0,0
46,749,90.0,106.0,0
46,750,98.0,29.0,0
46,751,93.0,60.0,0
46,752,93.0,28.0,0
46,753,99.0,67.0,0
46,754,100.0,96.0,0
46,755,91.0,33.0,0
46,756,104.0,51.0,0
46,757,102.0,-42.0,0
46,758,94.0,31.0,0
46,759,95.0,64.0,0
46,760,97.0,60.0,0
46,761,90.0,-2.0,0
46,762,94.0,112.0,0
46,763,87.0,48.0,0
46,764,94.0,59.0,0
46,765,93.0,-9.0,0
46,766,103.0,68.0,0
46,767,94.0,102.0,0
46,768,98.0,37.0,0
46,769,94.0,115.0,0
46,770,93.0,10.0,0
46,771,91.0,72.0,0
46,772,89.0,50.0,0
46,773,88.0,16.0,0
46,774,84.0,68.0,0
46,775,95.0,59.0,0
46,776,107.0,104.0,0
46,777,95.0,53.0,0
46,778,89.0,48.0,0
46,779,96.0,4.0,0
46,780,88.0,62.0,0
46,781,82.0,46.0,0
46,782,106.0,121.0,0
46,783,97.0,45.0,0
46,784,94.0,12.0,0
46,785,93.0,24.0,0
46,786,93.0,-4.0,0
46,787,94.0,40.0,0
46,788,92.0,45.0,0
46,789,90.0,62.0,0
46,790,89.0,5.0,0
46,791,101.0,29.0,0
46,792,90.0,25.0,1
46,793,52.0,97.0,1
46,794,98.0,94.0,0
46,795,101.0,51.0,0
46,796,90.0,-15.0,0
46,797,93.0,39.0,0
46,798,93.0,20.0,0
46,799,84.0,31.0,0
46,800,87.0,8.0,0
46,801,98.0,88.0,0
46,802,106.0,66.0,0
46,803,92.0,52.0,0
46,804,36.0,80.0,1
46,805,33.0,76.0,1
46,806,90.0,-2.0,0
46,807,88.0,92.0,0
46,808,91.0,33.0,0
46,809,87.0,29.0,0
46,810,98.0,38.0,0
46,811,90.0,64.0,0
46,812,96.0,33.0,0
46,813,99.0,45.0,0
46,814,101.0,17.0,0
46,815,87.0,103.0,0
46,816,87.0,95.0,0
46,817,91.0,111.0,0
46,818,90.0,-12.0,0
46,819,92.0,71.0,0
46,820,84.0,68.0,1
46,821,92.0,25.0,0
46,822,99.0,68.0,0
46,823,94.0,60.0,0
46,824,86.0,74.0,0
46,825,107.0,15.0,0
46,826,100.0,21.0,0
46,827,102.0,13.0,0
46,828,90.0,25.0,0
46,829,93.0,44.0,0
46,830,69.0,25.0,1
46,831,102.0,7.0,0
46,832,105.0,-3.0,0
46,833,98.0,61.0,0
46,834,87.0,-2.0,0
46,835,88.0,-2.0,0
46,836,96.0,55.0,0
46,837,99.0,88.0,0
46,838,98.0,-15.0,0
46,839,98.0,38.0,0
46,840,82.0,61.0,0
46,841,94.0,27.0,0
46,842,87.0,63.0,0
46,843,98.0,80.0,0
46,844,54.0,69.0,1
46,845,92.0,82.0,0
46,846,93.0,79.0,0
46,847,101.0,-4.0,0
46,848,94.0,31.0,0
46,849,89.0,67.0,0
46,850,94.0,46.0,0
46,851,100.0,36.0,0
46,852,88.0,75.0,0
46,853,101.0,75.0,0
46,854,65.0,28.0,1
46,855,99.0,46.0,0
46,856,92.0,59.0,1
46,857,94.0,3.0,0
46,858,99.0,20.0,0
46,859,102.0,39.0,0
46,860,94.0,88.0,0
46,861,97.0,34.0,0
46,862,89.0,11.0,0
46,863,94.0,44.0,0
46,864,97.0,41.0,0
46,865,106.0,88.0,0
46,866,85.0,5.0,0
46,867,95.0,81.0,0
46,868,105.0,99.0,0
46,869,96.0,27.0,0
46,870,90.0,24.0,0
46,871,106.0,54.0,0
46,872,100.0,38.0,0
46,873,96.0,68.0,0
46,874,98.0,43.0,0
46,875,87.0,25.0,0
46,876,103.0,38.0,0
46,877,84.0,77.0,0
46,878,104.0,61.0,0
46,879,64.0,70.0,1
46,880,96.0,-15.0,0
46,881,64.0,95.0,1
46,882,89.0,48.0,0
46,883,99.0,28.0,0
46,884,92.0,85.0,0
46,885,89.0,22.0,0
46,886,49.0,72.0,1
46,887,97.0,9.0,0
46,888,89.0,-6.0,0
46,889,99.0,78.0,0
46,890,94.0,66.0,0
46,891,90.0,23.0,0
46,892,97.0,26.0,0
46,893,89.0,61.0,0
46,894,94.0,44.0,0
46,895,92.0,24.0,0
46,896,100.0,35.0,0
46,897,97.0,47.0,0
46,898,99.0,22.0,0
46,899,98.0,50.0,0
46,900,99.0,58.0,0
46,901,96.0,42.0,0
46,902,94.0,85.0,0
46,903,88.0,96.0,0
46,904,87.0,6.0,0
46,905,93.0,16.0,0
46,906,95.0,78.0,0
46,907,90.0,39.0,0
46,908,94.0,19.0,0
46,909,85.0,56.0,0
46,910,91.0,69.0,0
46,911,88.0,83.0,0
46,912,96.0,72.0,0
46,913,85.0,39.0,0
46,914,101.0,77.0,0
46,915,103.0,88.0,0
46,916,99.0,62.0,0
46,917,86.0,78.0,0
46,918,93.0,43.0,0
46,919,102.0,74.0,0
46,920,88.0,61.0,0
46,921,95.0,79.0,0
46,922,29.0,83.0,1
46,923,89.0,91.0,0
46,924,98.0,72.0,0
46,925,104.0,92.0,0
46,926,96.0,72.0,0
46,927,95.0,37.0,0
46,928,99.0,59.0,0
46,929,102.0,61.0,0
46,930,102.0,6.0,0
46,931,93.0,10.0,1
46,932,89.0,58.0,0
46,933,102.0,68.0,0
46,934,84.0,69.0,0
46,935,91.0,102.0,0
46,936,99.0,84.0,0
46,937,93.0,69.0,0
46,938,95.0,79.0,0
46,939,92.0,11.0,0
46,940,91.0,53.0,0
46,941,92.0,99.0,0
46,942,98.0,55.0,0
46,943,93.0,38.0,0
46,944,91.0,37.0,0
46,945,93.0,55.0,0
46,946,93.0,0.0,0
46,947,98.0,67.0,0
46,948,91.0,53.0,0
46,949,93.0,44.0,0
46,950,96.0,78.0,0
46,951,97.0,-3.0,0
46,952,102.0,66.0,0
46,953,103.0,31.0,0
46,954,93.0,57.0,0
46,955,100.0,16.0,0
46,956,97.0,-40.0,0
46,957,95.0,32.0,0
46,958,98.0,-24.0,0
46,959,98.0,63.0,0
46,960,99.0,9.0,0
46,961,87.0,151.0,0
46,962,91.0,78.0,0
46,963,94.0,61.0,0
46,964,101.0,48.0,0
46,965,96.0,30.0,0
46,966,96.0,29.0,0
46,967,97.0,5.0,0
46,968,88.0,27.0,0
46,969,91.0,67.0,0
46,970,90.0,92.0,0
46,971,93.0,84.0,0
46,972,102.0,59.0,0
46,973,96.0,45.0,0
46,974,93.0,26.0,0
46,975,95.0,17.0,0
46,976,83.0,107.0,0
46,977,96.0,-17.0,0
46,978,94.0,74.0,0
46,979,94.0,20.0,0
46,980,89.0,77.0,0
46,981,96.0,21.0,0
46,982,98.0,12.0,0
46,983,98.0,30.0,0
46,984,88.0,28.0,0
46,985,95.0,110.0,0
46,986,102.0,42.0,0
46,987,95.0,63.0,0
46,988,95.0,15.0,0
46,989,91.0,68.0,0
46,990,93.0,81.0,0
46,991,93.0,37.0,0
46,992,103.0,21.0,0
46,993,93.0,110.0,0
46,994,89.0,51.0,0
46,995,97.0,74.0,0
46,996,92.0,16.0,0
46,997,88.0,68.0,0
46,998,97.0,95.0,0
46,999,104.0,63.0,0
46,1000,100.0,72.0,0
46,1001,90.0,42.0,0
46,1002,86.0,45.0,0
46,1003,99.0,23.0,0
46,1004,103.0,81.0,0
46,1005,91.0,10.0,0
46,1006,91.0,72.0,0
46,1007,88.0,5.0,0
46,1008,86.0,36.0,0
46,1009,90.0,76.0,0
46,1010,96.0,40.0,0
46,1011,99.0,39.0,0
46,1012,100.0,84.0,0
46,1013,98.0,31.0,0
46,1014,89.0,6.0,0
46,1015,87.0,51.0,0
46,1016,100.0,79.0,0
46,1017,105.0,10.0,0
46,1018,90.0,11.0,0
46,1019,95.0,42.0,0
46,1020,91.0,28.0,0
46,1021,83.0,72.0,0
46,1022,94.0,22.0,0
46,1023,93.0,85.0,0
46,1024,84.0,36.0,0
46,1025,94.0,103.0,0
46,1026,97.0,18.0,0
46,1027,97.0,22.0,0
46,1028,97.0,56.0,0
46,1029,91.0,88.0,0
46,1030,87.0,29.0,0
46,1031,98.0,40.0,0
46,1032,69.0,79.0,1
46,1033,106.0,31.0,0
46,1034,94.0,34.0,0
46,1035,95.0,22.0,0
46,1036,101.0,78.0,0
46,1037,94.0,57.0,0
46,1038,94.0,49.0,0
46,1039,91.0,4.0,0
46,1040,95.0,75.0,0
46,1041,97.0,36.0,0
46,1042,99.0,74.0,0
46,1043,97.0,86.0,0
46,1044,96.0,51.0,0
46,1045,94.0,61.0,0
46,1046,95.0,84.0,0
46,1047,87.0,90.0,0
46,1048,89.0,62.0,0
46,1049,102.0,22.0,0
46,1050,87.0,26.0,0
46,1051,102.0,86.0,0
46,1052,89.0,50.0,0
46,1053,94.0,130.0,0
46,1054,97.0,16.0,0
46,1055,94.0,66.0,0
46,1056,89.0,48.0,0
46,1057,84.0,53.0,0
46,1058,81.0,32.0,0
46,1059,100.0,60.0,0
46,1060,95.0,18.0,0
46,1061,92.0,44.0,0
46,1062,96.0,70.0,0
46,1063,95.0,46.0,0
46,1064,81.0,52.0,0
46,1065,79.0,74.0,1
46,1066,108.0,52.0,0
46,1067,100.0,42.0,0
46,1068,94.0,69.0,0
46,1069,92.0,25.0,0
46,1070,93.0,24.0,0
46,1071,91.0,39.0,0
46,1072,95.0,93.0,0
46,1073,86.0,100.0,0
46,1074,102.0,10.0,0
46,1075,96.0,67.0,0
46,1076,96.0,79.0,0
46,1077,86.0,53.0,0
46,1078,94.0,24.0,0
46,1079,93.0,6.0,0
46,1080,86.0,-15.0,0
46,1081,96.0,40.0,0
46,1082,88.0,-4.0,0
46,1083,88.0,39.0,0
46,1084,100.0,80.0,0
46,1085,102.0,74.0,0
46,1086,97.0,55.0,0
46,1087,95.0,96.0,0
46,1088,95.0,16.0,0
46,1089,93.0,57.0,0
46,1090,86.0,109.0,0
46,1091,86.0,52.0,0
46,1092,85.0,20.0,0
46,1093,95.0,47.0,0
46,1094,93.0,65.0,0
46,1095,89.0,73.0,0
46,1096,95.0,57.0,0
46,1097,100.0,-27.0,0
46,1098,92.0,80.0,0
46,1099,91.0,-18.0,0
46,1100,97.0,26.0,0
46,1101,88.0,94.0,0
46,1102,89.0,77.0,0
46,1103,95.0,-2.0,0
46,1104,94.0,82.0,0
46,1105,111.0,62.0,0
46,1106,98.0,48.0,0
46,1107,99.0,68.0,0
46,1108,79.0,70.0,1
46,1109,104.0,77.0,0
46,1110,47.0,65.0,1
46,1111,89.0,34.0,0
46,1112,82.0,33.0,0
46,1113,101.0,59.0,0
46,1114,55.0,61.0,1
46,1115,91.0,34.0,0
46,1116,98.0,78.0,0
46,1117,96.0,14.0,0
46,1118,96.0,103.0,0
46,1119,91.0,67.0,0
46,1120,85.0,53.0,0
46,1121,97.0,79.0,0
46,1122,95.0,100.0,0
46,1123,95.0,70.0,0
46,1124,98.0,-7.0,1
46,1125,97.0,56.0,0
46,1126,99.0,27.0,0
46,1127,89.0,28.0,0
46,1128,99.0,82.0,0
46,1129,93.0,81.0,0
46,1130,99.0,67.0,0
46,1131,60.0,55.0,1
46,1132,101.0,95.0,0
46,1133,91.0,95.0,0
46,1134,89.0,21.0,0
46,1135,90.0,45.0,0
46,1136,97.0,12.0,0
46,1137,99.0,21.0,0
46,1138,91.0,84.0,0
46,1139,93.0,143.0,0
46,1140,100.0,43.0,0
46,1141,95.0,84.0,0
46,1142,90.0,5.0,0
46,1143,86.0,49.0,0
46,1144,94.0,91.0,0
46,1145,95.0,60.0,0
46,1146,97.0,42.0,0
46,1147,96.0,4.0,0
46,1148,90.0,45.0,0
46,1149,102.0,53.0,0
46,1150,92.0,92.0,0
46,1151,101.0,111.0,0
46,1152,97.0,48.0,0
46,1153,92.0,46.0,0
46,1154,90.0,89.0,0
46,1155,90.0,130.0,0
46,1156,93.0,57.0,0
46,1157,97.0,-11.0,0
46,1158,103.0,36.0,0
46,1159,94.0,82.0,0
46,1160,83.0,11.0,0
46,1161,98.0,-2.0,0
46,1162,90.0,48.0,0
46,1163,94.0,39.0,0
46,1164,90.0,102.0,0
46,1165,86.0,0.0,0
46,1166,106.0,35.0,0
46,1167,84.0,68.0,0
46,1168,96.0,55.0,0
46,1169,96.0,128.0,0
46,1170,99.0,72.0,0
46,1171,30.0,72.0,1
46,1172,89.0,41.0,0
46,1173,92.0,22.0,0
46,1174,90.0,56.0,0
46,1175,92.0,42.0,0
46,1176,92.0,34.0,0
46,1177,94.0,9.0,0
46,1178,89.0,24.0,0
46,1179,100.0,70.0,0
46,1180,88.0,20.0,0
46,1181,96.0,68.0,0
46,1182,91.0,53.0,0
46,1183,95.0,88.0,0
46,1184,102.0,50.0,0
46,1185,96.0,-16.0,0
46,1186,75.0,-17.0,0
46,1187,90.0,56.0,0
46,1188,99.0,46.0,0
46,1189,89.0,40.0,0
46,1190,94.0,91.0,0
46,1191,100.0,40.0,0
46,1192,96.0,118.0,0
46,1193,90.0,34.0,0
46,1194,99.0,88.0,0
46,1195,104.0,101.0,0
46,1196,104.0,14.0,0
46,1197,92.0,71.0,0
46,1198,104.0,52.0,0
46,1199,93.0,47.0,0
46,1200,97.0,65.0,0
46,1201,91.0,16.0,0
46,1202,95.0,70.0,0
46,1203,90.0,35.0,0
46,1204,89.0,52.0,0
46,1205,84.0,64.0,0
46,1206,99.0,97.0,0
46,1207,100.0,50.0,0
46,1208,88.0,63.0,0
46,1209,87.0,72.0,0
46,1210,89.0,28.0,0
46,1211,91.0,44.0,0
46,1212,69.0,82.0,1
46,1213,90.0,45.0,0
46,1214,92.0,55.0,0
46,1215,107.0,59.0,0
46,1216,96.0,50.0,0
46,1217,91.0,40.0,0
46,1218,96.0,42.0,0
46,1219,86.0,52.0,0
46,1220,87.0,47.0,0
46,1221,90.0,3.0,0
46,1222,91.0,48.0,0
46,1223,94.0,20.0,0
46,1224,85.0,2.0,0
46,1225,94.0,84.0,0
46,1226,95.0,65.0,0
46,1227,94.0,-10.0,0
46,1228,91.0,89.0,0
46,1229,95.0,-17.0,0
46,1230,99.0,23.0,0
46,1231,86.0,36.0,0
46,1232,97.0,9.0,0
46,1233,110.0,20.0,0
46,1234,104.0,16.0,0
46,1235,95.0,28.0,0
46,1236,93.0,57.0,0
46,1237,98.0,15.0,0
46,1238,101.0,102.0,0
46,1239,97.0,63.0,0
46,1240,95.0,62.0,0
46,1241,92.0,42.0,0
46,1242,96.0,42.0,0
46,1243,100.0,67.0,0
46,1244,93.0,113.0,0
46,1245,97.0,26.0,0
46,1246,98.0,78.0,0
46,1247,103.0,14.0,0
46,1248,94.0,86.0,0
46,1249,84.0,61.0,0
46,1250,99.0,64.0,0
46,1251,94.0,31.0,0
46,1252,96.0,-35.0,0
46,1253,91.0,17.0,0
46,1254,86.0,96.0,0
46,1255,94.0,45.0,0
46,1256,84.0,43.0,0
46,1257,89.0,75.0,0
46,1258,98.0,31.0,0
46,1259,111.0,14.0,0
46,1260,94.0,59.0,0
46,1261,104.0,41.0,0
46,1262,91.0,57.0,0
46,1263,93.0,59.0,0
46,1264,84.0,54.0,0
46,1265,90.0,21.0,0
46,1266,97.0,76.0,0
46,1267,97.0,42.0,0
46,1268,94.0,82.0,0
46,1269,94.0,1.0,0
46,1270,100.0,78.0,0
46,1271,92.0,100.0,0
46,1272,93.0,34.0,0
46,1273,93.0,30.0,0
46,1274,96.0,50.0,0
46,1275,98.0,14.0,0
46,1276,103.0,110.0,0
46,1277,94.0,58.0,0
46,1278,90.0,35.0,0
46,1279,91.0,27.0,0
46,1280,97.0,43.0,0
46,1281,88.0,5.0,0
46,1282,95.0,34.0,0
46,1283,91.0,91.0,0
46,1284,67.0,46.0,1
46,1285,94.0,38.0,0
46,1286,97.0,71.0,0
46,1287,52.0,59.0,1
46,1288,100.0,93.0,0
46,1289,86.0,21.0,0
46,1290,100.0,20.0,0
46,1291,99.0,34.0,0
46,1292,92.0,43.0,0
46,1293,98.0,69.0,0
46,1294,86.0,76.0,0
46,1295,91.0,26.0,0
46,1296,89.0,77.0,0
46,1297,92.0,2.0,0
46,1298,97.0,46.0,0
46,1299,87.0,75.0,0
46,1300,100.0,116.0,0
46,1301,96.0,45.0,0
46,1302,89.0,54.0,0
46,1303,96.0,94.0,0
46,1304,96.0,56.0,0
46,1305,99.0,21.0,0
46,1306,97.0,-12.0,0
46,1307,98.0,91.0,0
46,1308,94.0,45.0,0
46,1309,99.0,126.0,0
46,1310,98.0,46.0,0
46,1311,92.0,14.0,0
46,1312,95.0,39.0,0
46,1313,90.0,54.0,0
46,1314,87.0,24.0,0
46,1315,96.0,94.0,0
46,1316,98.0,60.0,0
46,1317,72.0,91.0,1
46,1318,89.0,38.0,0
46,1319,91.0,59.0,0
46,1320,89.0,34.0,0
46,1321,86.0,51.0,0
46,1322,98.0,37.0,0
46,1323,91.0,51.0,0
46,1324,90.0,-25.0,0
46,1325,97.0,54.0,0
46,1326,83.0,57.0,0
46,1327,97.0,54.0,0
46,1328,92.0,105.0,0
46,1329,100.0,46.0,0
46,1330,97.0,23.0,0
46,1331,98.0,31.0,0
46,1332,33.0,109.0,1
46,1333,99.0,75.0,0
46,1334,98.0,120.0,0
46,1335,90.0,56.0,0
46,1336,95.0,57.0,0
46,1337,97.0,50.0,0
46,1338,90.0,46.0,0
46,1339,94.0,-11.0,0
46,1340,95.0,83.0,0
46,1341,98.0,-3.0,0
46,1342,99.0,77.0,0
46,1343,103.0,61.0,0
46,1344,95.0,60.0,0
46,1345,53.0,93.0,1
46,1346,97.0,44.0,0
46,1347,94.0,72.0,0
46,1348,102.0,44.0,0
46,1349,96.0,150.0,0
46,1350,95.0,123.0,0
46,1351,107.0,32.0,0
46,1352,97.0,27.0,0
46,1353,89.0,17.0,0
46,1354,93.0,33.0,0
46,1355,94.0,38.0,0
46,1356,92.0,53.0,0
46,1357,89.0,46.0,0
46,1358,94.0,52.0,0
46,1359,88.0,77.0,0
46,1360,104.0,43.0,0
46,1361,104.0,79.0,0
46,1362,90.0,54.0,0
46,1363,101.0,40.0,0
46,1364,91.0,63.0,0
46,1365,97.0,62.0,0
46,1366,102.0,23.0,0
46,1367,99.0,59.0,0
46,1368,73.0,55.0,1
46,1369,90.0,79.0,0
46,1370,90.0,73.0,0
46,1371,91.0,17.0,0
46,1372,92.0,86.0,0
46,1373,97.0,76.0,0
46,1374,86.0,27.0,0
46,1375,99.0,77.0,0
46,1376,92.0,39.0,0
46,1377,96.0,112.0,0
46,1378,105.0,93.0,0
46,1379,94.0,70.0,0
46,1380,84.0,69.0,0
46,1381,101.0,66.0,0
46,1382,86.0,73.0,0
46,1383,85.0,-1.0,0
46,1384,96.0,89.0,0
46,1385,91.0,50.0,0
46,1386,93.0,61.0,0
46,1387,95.0,107.0,0
46,1388,103.0,85.0,0
46,1389,97.0,48.0,0
46,1390,93.0,50.0,0
46,1391,100.0,1.0,0
46,1392,60.0,70.0,1
46,1393,89.0,58.0,0
46,1394,87.0,31.0,0
46,1395,89.0,62.0,0
46,1396,89.0,74.0,0
46,1397,97.0,77.0,0
46,1398,92.0,7.0,0
46,1399,92.0,37.0,0
46,1400,86.0,14.0,0
46,1401,39.0,103.0,1
46,1402,97.0,40.0,0
46,1403,102.0,73.0,0
46,1404,101.0,60.0,0
46,1405,86.0,106.0,0
46,1406,76.0,21.0,1
46,1407,89.0,36.0,0
46,1408,95.0,27.0,0
46,1409,88.0,109.0,0
46,1410,96.0,24.0,0
46,1411,100.0,42.0,0
46,1412,104.0,78.0,0
46,1413,88.0,82.0,0
46,1414,94.0,17.0,0
46,1415,91.0,56.0,0
46,1416,83.0,71.0,0
46,1417,92.0,32.0,0
46,1418,96.0,69.0,0
46,1419,100.0,46.0,0
46,1420,97.0,24.0,0
46,1421,98.0,95.0,0
46,1422,93.0,86.0,0
46,1423,90.0,42.0,0
46,1424,93.0,66.0,0
46,1425,95.0,14.0,0
46,1426,90.0,35.0,0
46,1427,102.0,48.0,0
46,1428,93.0,89.0,0
46,1429,98.0,38.0,0
46,1430,94.0,55.0,0
46,1431,99.0,45.0,0
46,1432,88.0,15.0,0
46,1433,95.0,49.0,0
46,1434,93.0,46.0,0
46,1435,89.0,33.0,0
46,1436,111.0,-39.0,0
46,1437,82.0,52.0,0
46,1438,103.0,52.0,0
46,1439,54.0,48.0,1
46,1440,86.0,100.0,0
46,1441,102.0,28.0,0
46,1442,90.0,28.0,0
46,1443,96.0,54.0,0
46,1444,91.0,81.0,0
46,1445,98.0,64.0,0
46,1446,90.0,51.0,0
46,1447,94.0,63.0,0
46,1448,99.0,50.0,0
46,1449,93.0,2.0,0
46,1450,100.0,43.0,0
46,1451,100.0,23.0,0
46,1452,90.0,11.0,0
46,1453,89.0,24.0,0
46,1454,102.0,25.0,0
46,1455,77.0,56.0,0
46,1456,93.0,-10.0,0
46,1457,96.0,53.0,0
46,1458,98.0,91.0,0
46,1459,86.0,89.0,1
46,1460,100.0,73.0,0
46,1461,103.0,61.0,0
46,1462,98.0,27.0,0
46,1463,90.0,-31.0,0
46,1464,87.0,18.0,0
46,1465,98.0,68.0,0
46,1466,77.0,66.0,0
46,1467,92.0,81.0,0
46,1468,97.0,38.0,0
46,1469,106.0,64.0,0
46,1470,88.0,60.0,0
46,1471,100.0,44.0,0
46,1472,97.0,59.0,0
46,1473,102.0,105.0,0
46,1474,68.0,63.0,1
46,1475,91.0,85.0,0
46,1476,101.0,89.0,0
46,1477,91.0,45.0,0
46,1478,96.0,85.0,0
46,1479,89.0,20.0,0
46,1480,94.0,54.0,0
46,1481,88.0,69.0,0
46,1482,95.0,24.0,0
46,1483,87.0,28.0,0
46,1484,96.0,60.0,0
46,1485,99.0,28.0,0
46,1486,107.0,68.0,0
46,1487,93.0,35.0,0
46,1488,89.0,-7.0,0
46,1489,92.0,-16.0,0
46,1490,99.0,53.0,0
46,1491,99.0,19.0,0
46,1492,91.0,7.0,0
46,1493,99.0,94.0,0
46,1494,92.0,70.0,0
46,1495,99.0,30.0,0
46,1496,97.0,42.0,0
46,1497,92.0,80.0,0
46,1498,92.0,39.0,0
46,1499,97.0,102.0,0
46,1500,102.0,57.0,0
46,1501,97.0,53.0,0
46,1502,88.0,66.0,0
46,1503,81.0,27.0,0
46,1504,86.0,74.0,0
46,1505,89.0,78.0,0
46,1506,103.0,24.0,0
46,1507,91.0,29.0,0
46,1508,92.0,66.0,0
46,1509,87.0,25.0,0
46,1510,97.0,82.0,0
46,1511,97.0,75.0,0
46,1512,78.0,57.0,0
46,1513,96.0,2.0,0
46,1514,91.0,11.0,0
46,1515,95.0,92.0,0
46,1516,92.0,74.0,0
46,1517,106.0,-1.0,0
46,1518,90.0,72.0,0
46,1519,103.0,19.0,0
46,1520,95.0,85.0,0
46,1521,90.0,67.0,0
46,1522,92.0,76.0,0
46,1523,95.0,44.0,0
46,1524,36.0,106.0,1
46,1525,96.0,70.0,0
46,1526,89.0,45.0,0
46,1527,92.0,71.0,0
46,1528,87.0,68.0,0
46,1529,95.0,51.0,0
46,1530,95.0,6.0,0
46,1531,88.0,0.0,0
46,1532,91.0,71.0,0
46,1533,84.0,55.0,0
46,1534,109.0,62.0,0
46,1535,102.0,61.0,0
46,1536,91.0,55.0,0
46,1537,91.0,58.0,0
46,1538,85.0,26.0,0
46,1539,102.0,35.0,0
46,1540,98.0,61.0,0
46,1541,93.0,47.0,0
46,1542,90.0,58.0,0
46,1543,88.0,40.0,0
46,1544,96.0,2.0,0
46,1545,103.0,57.0,0
46,1546,89.0,55.0,0
46,1547,91.0,84.0,0
46,1548,89.0,48.0,0
46,1549,78.0,87.0,0
46,1550,86.0,124.0,0
46,1551,96.0,30.0,0
46,1552,97.0,71.0,0
46,1553,92.0,59.0,0
46,1554,83.0,78.0,0
46,1555,99.0,28.0,0
46,1556,91.0,114.0,0
46,1557,91.0,58.0,0
46,1558,33.0,96.0,1
46,1559,98.0,64.0,0
46,1560,91.0,80.0,0
46,1561,95.0,113.0,0
46,1562,100.0,59.0,0
46,1563,94.0,28.0,0
46,1564,104.0,64.0,0
46,1565,102.0,69.0,0
46,1566,98.0,85.0,0
46,1567,93.0,52.0,0
46,1568,89.0,-1.0,0
46,1569,100.0,50.0,0
46,1570,86.0,70.0,0
46,1571,49.0,36.0,1
46,1572,89.0,61.0,0
46,1573,92.0,55.0,0
46,1574,91.0,17.0,0
46,1575,93.0,41.0,0
46,1576,99.0,44.0,0
46,1577,80.0,54.0,0
46,1578,100.0,116.0,0
46,1579,88.0,-1.0,0
46,1580,86.0,46.0,0
46,1581,101.0,103.0,0
46,1582,89.0,27.0,0
46,1583,88.0,34.0,0
46,1584,97.0,61.0,0
46,1585,99.0,65.0,0
46,1586,93.0,-6.0,0
46,1587,101.0,77.0,0
46,1588,109.0,76.0,0
46,1589,101.0,76.0,0
46,1590,85.0,50.0,0
46,1591,96.0,17.0,0
46,1592,85.0,40.0,0
46,1593,97.0,30.0,0
46,1594,89.0,73.0,0
46,1595,101.0,75.0,0
46,1596,84.0,67.0,0
46,1597,100.0,43.0,0
46,1598,62.0,90.0,1
46,1599,92.0,68.0,0
46,1600,85.0,50.0,0
46,1601,91.0,83.0,0
46,1602,93.0,42.0,0
46,1603,92.0,40.0,0
46,1604,105.0,62.0,0
46,1605,88.0,33.0,0
46,1606,100.0,66.0,0
46,1607,44.0,26.0,1
46,1608,99.0,86.0,0
46,1609,94.0,-21.0,0
46,1610,92.0,53.0,0
46,1611,88.0,101.0,0
46,1612,95.0,19.0,0
46,1613,98.0,26.0,0
46,1614,92.0,-8.0,0
46,1615,85.0,117.0,0
46,1616,101.0,73.0,0
46,1617,98.0,1.0,0
46,1618,98.0,49.0,0
46,1619,97.0,89.0,0
46,1620,97.0,43.0,0
46,1621,99.0,58.0,0
46,1622,98.0,30.0,0
46,1623,102.0,-1.0,0
46,1624,97.0,31.0,0
46,1625,90.0,59.0,0
46,1626,81.0,51.0,0
46,1627,97.0,46.0,0
46,1628,99.0,41.0,0
46,1629,85.0,36.0,0
46,1630,93.0,61.0,0
46,1631,92.0,43.0,0
46,1632,94.0,101.0,0
46,1633,97.0,102.0,0
46,1634,91.0,68.0,0
46,1635,94.0,40.0,0
46,1636,97.0,52.0,0
46,1637,96.0,39.0,0
46,1638,89.0,62.0,0
46,1639,98.0,61.0,0
46,1640,94.0,61.0,0
46,1641,38.0,71.0,1
