Step,Entity,X_Coord,Y_Coord,Label
27,1599,51.0,-4.0,0
27,1600,66.0,54.0,1
27,1601,40.0,21.0,1
27,1602,56.0,34.0,0
27,1603,58.0,18.0,0
27,1604,56.0,81.0,0
27,1605,55.0,29.0,0
27,1606,58.0,46.0,0
27,1607,34.0,39.0,1
27,1608,54.0,49.0,0
27,1609,17.0,72.0,1
27,1610,52.0,50.0,0
27,1611,56.0,6.0,0
27,1612,55.0,54.0,0
27,1613,57.0,37.0,0
27,1614,58.0,26.0,0
27,1615,48.0,68.0,0
27,1616,52.0,-11.0,1
27,1617,27.0,53.0,1
27,1618,19.0,68.0,1
27,1619,47.0,9.0,0
27,1620,57.0,24.0,0
27,1621,41.0,16.0,1
27,1622,56.0,54.0,1
27,1623,26.0,45.0,1
27,1624,58.0,13.0,0
27,1625,51.0,-20.0,0
27,1626,60.0,26.0,0
27,1627,61.0,59.0,0
27,1628,58.0,7.0,0
27,1629,58.0,71.0,0
27,1630,50.0,50.0,0
27,1631,61.0,61.0,1
27,1632,11.0,66.0,1
27,1633,45.0,45.0,0
27,1634,18.0,54.0,1
27,1635,46.0,67.0,1
27,1636,50.0,40.0,0
27,1637,30.0,49.0,1
27,1638,42.0,30.0,1
27,1639,56.0,23.0,0
27,1640,16.0,44.0,1
27,1641,8.0,54.0,1
27,1642,61.0,24.0,0
27,1643,57.0,17.0,0
27,1644,59.0,16.0,0
27,1645,56.0,18.0,0
27,1646,50.0,28.0,1
27,1647,62.0,15.0,1
27,1648,56.0,56.0,1
27,1649,48.0,49.0,0
27,1650,26.0,49.0,1
27,1651,52.0,46.0,0
27,1652,24.0,60.0,1
27,1653,54.0,21.0,1
27,1654,51.0,50.0,1
27,1655,59.0,22.0,0
27,1656,57.0,31.0,0
27,1657,56.0,43.0,0
27,1658,46.0,1.0,1
27,1659,57.0,71.0,1
27,1660,50.0,10.0,0
27,1661,32.0,59.0,1
27,1662,51.0,15.0,0
27,1663,55.0,8.0,0
27,1664,59.0,56.0,0
27,1665,55.0,20.0,1
27,1666,49.0,41.0,0
27,1667,58.0,73.0,0
27,1668,51.0,33.0,0
27,1669,60.0,54.0,0
27,1670,59.0,43.0,0
27,1671,45.0,69.0,0
27,1672,63.0,70.0,0
27,1673,52.0,34.0,0
27,1674,55.0,68.0,0
27,1675,54.0,77.0,0
27,1676,62.0,42.0,0
27,1677,56.0,42.0,0
27,1678,63.0,52.0,0
27,1679,50.0,68.0,0
27,1680,52.0,-6.0,0
27,1681,60.0,-3.0,0
27,1682,6.0,50.0,1
27,1683,55.0,44.0,0
27,1684,49.0,32.0,0
27,1685,56.0,29.0,1
27,1686,56.0,57.0,0
27,1687,56.0,24.0,0
27,1688,61.0,62.0,0
27,1689,55.0,40.0,0
27,1690,63.0,4.0,0
27,1691,63.0,58.0,0
27,1692,56.0,17.0,0
27,1693,62.0,15.0,0
27,1694,47.0,73.0,1
27,1695,53.0,10.0,1
27,1696,53.0,42.0,1
27,1697,52.0,4.0,0
27,1698,57.0,40.0,0
27,1699,55.0,40.0,0
27,1700,38.0,73.0,0
27,1701,54.0,40.0,0
27,1702,47.0,53.0,0
27,1703,54.0,37.0,0
27,1704,35.0,15.0,1
27,1705,54.0,21.0,0
27,1706,52.0,65.0,0
27,1707,35.0,32.0,1
27,1708,56.0,46.0,0
27,1709,61.0,57.0,0
27,1710,55.0,6.0,0
27,1711,53.0,42.0,0
27,1712,54.0,17.0,0
27,1713,53.0,31.0,0
27,1714,54.0,-5.0,0
27,1715,48.0,29.0,1
27,1716,54.0,16.0,0
27,1717,48.0,20.0,1
27,1718,8.0,75.0,1
27,1719,47.0,56.0,0
27,1720,52.0,31.0,0
27,1721,30.0,11.0,1
27,1722,56.0,42.0,0
27,1723,64.0,14.0,1
27,1724,54.0,26.0,0
27,1725,58.0,49.0,0
27,1726,41.0,45.0,1
27,1727,47.0,25.0,1
27,1728,17.0,52.0,1
27,1729,56.0,37.0,0
27,1730,58.0,48.0,1
27,1731,52.0,32.0,0
27,1732,50.0,32.0,0
27,1733,59.0,-3.0,1
27,1734,50.0,13.0,0
27,1735,60.0,45.0,0
27,1736,55.0,84.0,1
27,1737,64.0,-13.0,0
27,1738,56.0,34.0,0
27,1739,54.0,27.0,1
27,1740,54.0,47.0,0
27,1741,62.0,-1.0,0
27,1742,53.0,66.0,0
27,1743,51.0,36.0,1
27,1744,55.0,33.0,0
27,1745,60.0,35.0,0
27,1746,59.0,36.0,0
27,1747,63.0,31.0,0
27,1748,41.0,54.0,1
27,1749,55.0,23.0,0
27,1750,60.0,13.0,0
27,1751,52.0,37.0,0
27,1752,58.0,37.0,1
27,1753,12.0,37.0,1
27,1754,53.0,2.0,0
27,1755,49.0,-24.0,1
27,1756,59.0,46.0,1
27,1757,57.0,37.0,1
27,1758,55.0,31.0,0
27,1759,62.0,29.0,0
27,1760,54.0,62.0,0
27,1761,18.0,55.0,1
27,1762,57.0,13.0,0
27,1763,61.0,38.0,0
27,1764,57.0,52.0,0
27,1765,54.0,36.0,0
27,1766,34.0,58.0,1
27,1767,56.0,27.0,0
27,1768,57.0,19.0,0
27,1769,56.0,17.0,0
27,1770,63.0,58.0,0
27,1771,52.0,-2.0,0
27,1772,8.0,52.0,1
27,1773,5.0,56.0,1
27,1774,52.0,86.0,0
27,1775,63.0,19.0,0
27,1776,62.0,27.0,1
27,1777,56.0,1.0,1
27,1778,45.0,-16.0,1
27,1779,53.0,75.0,0
27,1780,64.0,51.0,0
27,1781,37.0,35.0,1
27,1782,61.0,11.0,1
27,1783,65.0,36.0,1
27,1784,46.0,17.0,0
27,1785,37.0,30.0,1
27,1786,63.0,47.0,1
27,1787,57.0,52.0,0
27,1788,34.0,32.0,1
27,1789,59.0,24.0,0
27,1790,57.0,61.0,0
27,1791,13.0,47.0,1
27,1792,58.0,15.0,0
27,1793,56.0,-3.0,0
27,1794,59.0,30.0,0
27,1795,56.0,4.0,0
27,1796,68.0,-8.0,0
27,1797,10.0,51.0,1
27,1798,54.0,19.0,0
27,1799,63.0,41.0,0
27,1800,63.0,58.0,1
27,1801,51.0,30.0,0
27,1802,58.0,13.0,0
27,1803,58.0,47.0,0
27,1804,55.0,26.0,0
27,1805,57.0,60.0,0
27,1806,26.0,45.0,1
27,1807,62.0,35.0,1
27,1808,55.0,51.0,0
27,1809,55.0,35.0,1
27,1810,48.0,31.0,1
27,1811,45.0,-17.0,0
27,1812,63.0,72.0,1
27,1813,60.0,37.0,0
27,1814,11.0,34.0,1
27,1815,57.0,52.0,0
27,1816,54.0,10.0,0
27,1817,51.0,27.0,0
27,1818,54.0,43.0,0
27,1819,56.0,66.0,0
27,1820,59.0,34.0,1
27,1821,54.0,27.0,1
27,1822,36.0,66.0,1
27,1823,55.0,37.0,0
27,1824,53.0,20.0,0
27,1825,54.0,35.0,0
27,1826,49.0,53.0,0
27,1827,51.0,59.0,0
27,1828,58.0,12.0,0
27,1829,54.0,49.0,0
27,1830,60.0,7.0,0
27,1831,55.0,46.0,0
27,1832,60.0,-31.0,0
27,1833,54.0,44.0,0
27,1834,52.0,59.0,0
27,1835,59.0,-23.0,0
27,1836,53.0,47.0,0
27,1837,62.0,34.0,1
27,1838,55.0,7.0,0
27,1839,57.0,24.0,0
27,1840,57.0,58.0,1
27,1841,40.0,48.0,1
27,1842,6.0,56.0,1
27,1843,59.0,37.0,0
27,1844,23.0,24.0,1
27,1845,36.0,57.0,1
27,1846,53.0,-11.0,0
27,1847,52.0,65.0,0
27,1848,55.0,27.0,0
27,1849,46.0,15.0,0
27,1850,54.0,-10.0,0
27,1851,58.0,32.0,1
27,1852,55.0,53.0,0
27,1853,54.0,24.0,1
27,1854,57.0,44.0,1
27,1855,57.0,44.0,0
27,1856,58.0,52.0,0
27,1857,51.0,10.0,0
27,1858,55.0,58.0,0
27,1859,44.0,-3.0,0
27,1860,50.0,27.0,0
27,1861,60.0,25.0,0
27,1862,55.0,51.0,0
27,1863,56.0,25.0,1
27,1864,56.0,72.0,1
27,1865,61.0,51.0,0
27,1866,63.0,58.0,0
27,1867,53.0,-3.0,0
27,1868,52.0,-3.0,0
27,1869,61.0,-26.0,0
27,1870,58.0,42.0,0
27,1871,57.0,55.0,0
27,1872,50.0,16.0,1
27,1873,54.0,56.0,0
27,1874,55.0,48.0,0
27,1875,55.0,20.0,0
27,1876,55.0,63.0,1
27,1877,64.0,27.0,0
27,1878,62.0,38.0,0
27,1879,55.0,13.0,0
27,1880,66.0,54.0,0
27,1881,53.0,60.0,1
27,1882,64.0,45.0,0
27,1883,72.0,60.0,0
27,1884,54.0,-11.0,0
27,1885,58.0,43.0,0
27,1886,41.0,40.0,1
27,1887,60.0,21.0,0
27,1888,46.0,79.0,0
27,1889,36.0,23.0,1
27,1890,53.0,64.0,0
27,1891,65.0,18.0,0
27,1892,55.0,45.0,0
27,1893,47.0,40.0,0
27,1894,58.0,41.0,1
27,1895,50.0,7.0,0
27,1896,52.0,45.0,1
27,1897,62.0,95.0,0
27,1898,52.0,37.0,0
27,1899,48.0,28.0,0
27,1900,53.0,71.0,0
27,1901,57.0,29.0,0
27,1902,24.0,53.0,1
27,1903,56.0,46.0,1
27,1904,50.0,2.0,1
27,1905,61.0,-40.0,0
27,1906,44.0,7.0,0
27,1907,52.0,24.0,0
27,1908,57.0,33.0,0
27,1909,37.0,19.0,1
27,1910,52.0,40.0,0
27,1911,53.0,27.0,0
27,1912,39.0,36.0,1
27,1913,52.0,20.0,1
27,1914,55.0,41.0,0
27,1915,53.0,10.0,0
27,1916,19.0,16.0,1
27,1917,53.0,83.0,0
27,1918,53.0,32.0,0
27,1919,62.0,19.0,0
27,1920,60.0,76.0,0
27,1921,38.0,26.0,1
27,1922,58.0,49.0,0
27,1923,61.0,-4.0,0
27,1924,54.0,24.0,0
27,1925,48.0,22.0,0
27,1926,42.0,3.0,1
27,1927,55.0,48.0,0
27,1928,59.0,40.0,0
27,1929,62.0,53.0,0
27,1930,26.0,60.0,1
27,1931,57.0,32.0,1
27,1932,60.0,77.0,0
27,1933,57.0,50.0,0
27,1934,26.0,53.0,1
27,1935,51.0,52.0,0
27,1936,33.0,46.0,1
27,1937,60.0,83.0,0
27,1938,52.0,73.0,0
27,1939,53.0,33.0,0
27,1940,53.0,0.0,0
27,1941,57.0,19.0,0
27,1942,15.0,59.0,1
27,1943,54.0,18.0,0
27,1944,56.0,6.0,0
27,1945,57.0,34.0,0
27,1946,29.0,48.0,1
27,1947,41.0,54.0,1
27,1948,52.0,37.0,0
27,1949,48.0,59.0,0
27,1950,56.0,51.0,0
27,1951,57.0,41.0,0
27,1952,51.0,9.0,0
27,1953,56.0,79.0,0
27,1954,53.0,-31.0,0
27,1955,54.0,52.0,0
27,1956,54.0,13.0,0
27,1957,51.0,57.0,0
27,1958,55.0,4.0,0
27,1959,56.0,32.0,1
27,1960,45.0,13.0,1
27,1961,61.0,44.0,0
27,1962,59.0,42.0,0
27,1963,65.0,51.0,0
27,1964,56.0,-15.0,1
27,1965,52.0,46.0,0
27,1966,53.0,-4.0,0
27,1967,57.0,49.0,0
27,1968,50.0,16.0,0
27,1969,11.0,32.0,1
27,1970,59.0,10.0,0
27,1971,56.0,67.0,0
27,1972,65.0,37.0,1
27,1973,54.0,26.0,1
27,1974,56.0,44.0,0
27,1975,61.0,-6.0,1
27,1976,59.0,13.0,0
27,1977,56.0,67.0,0
27,1978,54.0,47.0,0
27,1979,50.0,-2.0,0
27,1980,52.0,25.0,0
27,1981,58.0,1.0,1
27,1982,49.0,56.0,1
27,1983,59.0,33.0,0
27,1984,54.0,-6.0,0
27,1985,56.0,7.0,1
27,1986,59.0,12.0,0
27,1987,63.0,46.0,0
27,1988,51.0,9.0,0
27,1989,58.0,31.0,0
27,1990,53.0,-16.0,0
27,1991,50.0,61.0,0
27,1992,64.0,45.0,0
27,1993,59.0,28.0,0
27,1994,61.0,23.0,0
27,1995,63.0,11.0,0
27,1996,19.0,44.0,1
27,1997,63.0,-15.0,0
27,1998,38.0,12.0,1
27,1999,17.0,30.0,1
27,2000,53.0,-13.0,0
28,1,58.0,4.0,0
28,2,57.0,47.0,0
28,3,60.0,27.0,0
28,4,59.0,65.0,0
28,5,60.0,61.0,0
28,6,42.0,15.0,1
28,7,57.0,51.0,0
28,8,42.0,44.0,1
28,9,55.0,32.0,0
28,10,53.0,43.0,0
28,11,63.0,43.0,0
28,12,18.0,39.0,1
28,13,59.0,36.0,0
28,14,56.0,26.0,0
28,15,64.0,52.0,0
28,16,56.0,28.0,0
28,17,56.0,37.0,0
28,18,64.0,52.0,1
28,19,67.0,12.0,0
28,20,60.0,8.0,0
28,21,62.0,46.0,0
28,22,50.0,30.0,1
28,23,29.0,9.0,1
28,24,60.0,16.0,1
28,25,28.0,49.0,1
28,26,58.0,11.0,0
28,27,58.0,31.0,0
28,28,47.0,-4.0,0
28,29,51.0,-9.0,0
28,30,65.0,27.0,0
28,31,55.0,4.0,0
28,32,54.0,9.0,0
28,33,16.0,31.0,1
28,34,62.0,45.0,0
28,35,64.0,57.0,0
28,36,60.0,41.0,0
28,37,16.0,48.0,1
28,38,62.0,15.0,1
28,39,56.0,10.0,0
28,40,62.0,-4.0,0
28,41,57.0,39.0,1
28,42,59.0,33.0,0
28,43,61.0,45.0,0
28,44,55.0,13.0,0
28,45,55.0,37.0,0
28,46,52.0,47.0,0
28,47,60.0,49.0,0
28,48,57.0,26.0,0
28,49,57.0,12.0,0
28,50,57.0,51.0,0
28,51,57.0,32.0,0
28,52,48.0,32.0,0
28,53,54.0,16.0,1
28,54,61.0,67.0,0
28,55,63.0,69.0,0
28,56,13.0,39.0,1
28,57,62.0,-14.0,0
28,58,60.0,39.0,1
28,59,18.0,74.0,1
28,60,58.0,12.0,1
28,61,46.0,60.0,1
28,62,59.0,23.0,1
28,63,56.0,15.0,0
28,64,66.0,4.0,0
28,65,64.0,28.0,0
28,66,61.0,31.0,0
28,67,54.0,28.0,0
28,68,20.0,43.0,1
28,69,60.0,27.0,0
28,70,15.0,39.0,1
28,71,59.0,34.0,0
28,72,58.0,57.0,0
28,73,58.0,37.0,0
28,74,36.0,68.0,1
28,75,58.0,12.0,0
28,76,58.0,48.0,0
28,77,41.0,45.0,1
28,78,51.0,25.0,0
28,79,69.0,-2.0,0
28,80,59.0,32.0,0
28,81,63.0,53.0,1
28,82,59.0,47.0,0
28,83,58.0,39.0,0
28,84,61.0,33.0,1
28,85,55.0,47.0,0
28,86,57.0,66.0,0
28,87,59.0,29.0,0
28,88,56.0,-21.0,1
28,89,32.0,68.0,1
28,90,57.0,77.0,1
28,91,55.0,41.0,0
28,92,59.0,46.0,0
28,93,53.0,11.0,0
28,94,58.0,32.0,0
28,95,64.0,68.0,1
28,96,54.0,52.0,0
28,97,57.0,17.0,0
28,98,59.0,60.0,1
28,99,65.0,21.0,0
28,100,47.0,48.0,1
28,101,48.0,52.0,0
28,102,61.0,-6.0,0
28,103,53.0,25.0,0
28,104,55.0,34.0,0
28,105,56.0,31.0,0
28,106,61.0,29.0,1
28,107,61.0,29.0,0
28,108,54.0,14.0,0
28,109,58.0,4.0,0
28,110,44.0,52.0,1
28,111,56.0,31.0,0
28,112,60.0,-27.0,0
28,113,56.0,37.0,0
28,114,58.0,15.0,0
28,115,51.0,59.0,0
28,116,38.0,52.0,1
28,117,58.0,68.0,0
28,118,36.0,51.0,1
28,119,57.0,95.0,0
28,120,65.0,13.0,0
28,121,58.0,20.0,0
28,122,5.0,58.0,1
28,123,60.0,37.0,0
28,124,61.0,46.0,1
28,125,51.0,36.0,1
28,126,54.0,42.0,0
28,127,63.0,59.0,1
28,128,67.0,16.0,1
28,129,59.0,29.0,0
28,130,57.0,27.0,0
28,131,31.0,36.0,1
28,132,10.0,47.0,1
28,133,60.0,30.0,0
28,134,54.0,58.0,0
28,135,54.0,13.0,1
28,136,55.0,7.0,0
28,137,51.0,44.0,0
28,138,56.0,23.0,0
28,139,58.0,61.0,1
28,140,58.0,38.0,0
28,141,62.0,14.0,0
28,142,53.0,56.0,0
28,143,28.0,51.0,1
28,144,60.0,51.0,0
28,145,53.0,6.0,0
28,146,72.0,50.0,0
28,147,52.0,21.0,0
28,148,51.0,61.0,0
28,149,52.0,30.0,0
28,150,62.0,-1.0,0
28,151,56.0,24.0,0
28,152,57.0,48.0,0
28,153,56.0,2.0,0
28,154,61.0,-3.0,0
28,155,60.0,8.0,0
28,156,60.0,-14.0,0
28,157,60.0,-39.0,1
28,158,57.0,66.0,0
28,159,61.0,30.0,0
28,160,62.0,16.0,0
28,161,60.0,74.0,1
28,162,57.0,24.0,0
28,163,63.0,48.0,1
28,164,59.0,74.0,0
28,165,56.0,25.0,0
28,166,50.0,0.0,1
28,167,57.0,-6.0,0
28,168,51.0,56.0,0
28,169,45.0,28.0,0
28,170,53.0,7.0,0
28,171,56.0,36.0,0
28,172,54.0,88.0,0
28,173,67.0,69.0,0
28,174,58.0,30.0,0
28,175,56.0,50.0,0
28,176,63.0,34.0,0
28,177,53.0,20.0,0
28,178,60.0,0.0,0
28,179,6.0,72.0,1
28,180,58.0,39.0,1
28,181,56.0,21.0,0
28,182,62.0,17.0,0
28,183,18.0,36.0,1
28,184,59.0,56.0,0
28,185,64.0,36.0,1
28,186,57.0,17.0,0
28,187,54.0,29.0,0
28,188,52.0,4.0,1
28,189,50.0,19.0,0
28,190,61.0,54.0,0
28,191,58.0,30.0,0
28,192,55.0,38.0,0
28,193,56.0,35.0,0
28,194,53.0,92.0,0
28,195,58.0,24.0,0
28,196,67.0,55.0,0
28,197,55.0,22.0,0
28,198,67.0,25.0,0
28,199,46.0,34.0,0
28,200,61.0,4.0,0
28,201,52.0,37.0,0
28,202,49.0,-4.0,1
28,203,61.0,-19.0,0
28,204,66.0,24.0,0
28,205,61.0,15.0,0
28,206,46.0,28.0,1
28,207,38.0,69.0,1
28,208,65.0,21.0,1
28,209,52.0,44.0,1
28,210,56.0,2.0,0
28,211,18.0,41.0,1
28,212,13.0,70.0,1
28,213,63.0,60.0,0
28,214,53.0,6.0,0
28,215,61.0,-27.0,0
28,216,57.0,7.0,0
28,217,59.0,43.0,0
28,218,61.0,24.0,0
28,219,57.0,76.0,0
28,220,56.0,-10.0,1
28,221,60.0,16.0,0
28,222,67.0,39.0,0
28,223,53.0,29.0,0
28,224,60.0,33.0,0
28,225,52.0,-37.0,1
28,226,55.0,11.0,0
28,227,60.0,22.0,1
28,228,55.0,55.0,0
28,229,42.0,42.0,1
28,230,60.0,31.0,0
28,231,64.0,34.0,0
28,232,35.0,57.0,1
28,233,55.0,59.0,0
28,234,52.0,29.0,0
28,235,49.0,14.0,1
28,236,64.0,39.0,0
28,237,59.0,42.0,0
28,238,62.0,50.0,0
28,239,65.0,15.0,0
28,240,55.0,47.0,0
28,241,55.0,15.0,0
28,242,38.0,-3.0,1
28,243,19.0,32.0,1
28,244,55.0,7.0,0
28,245,6.0,50.0,1
28,246,47.0,62.0,1
28,247,54.0,40.0,0
28,248,56.0,51.0,1
28,249,57.0,24.0,0
28,250,42.0,19.0,1
28,251,51.0,60.0,1
28,252,52.0,3.0,0
28,253,61.0,47.0,0
28,254,52.0,36.0,0
28,255,62.0,0.0,0
28,256,29.0,80.0,1
28,257,53.0,36.0,0
28,258,54.0,28.0,0
28,259,19.0,24.0,1
28,260,55.0,40.0,0
28,261,54.0,-3.0,0
28,262,56.0,35.0,0
28,263,52.0,29.0,0
28,264,54.0,37.0,0
28,265,55.0,50.0,0
28,266,61.0,66.0,0
28,267,51.0,-6.0,0
28,268,55.0,15.0,0
28,269,55.0,21.0,0
28,270,60.0,33.0,0
28,271,57.0,-18.0,0
28,272,58.0,15.0,0
28,273,59.0,45.0,0
28,274,47.0,-2.0,0
28,275,59.0,2.0,0
28,276,63.0,38.0,0
28,277,59.0,4.0,0
28,278,58.0,29.0,0
28,279,22.0,71.0,1
28,280,57.0,30.0,0
28,281,61.0,66.0,0
28,282,62.0,48.0,0
28,283,60.0,42.0,0
28,284,59.0,62.0,0
28,285,60.0,28.0,0
28,286,64.0,31.0,0
28,287,51.0,26.0,0
28,288,59.0,49.0,0
28,289,26.0,35.0,1
28,290,20.0,54.0,1
28,291,64.0,32.0,0
28,292,53.0,47.0,0
28,293,67.0,62.0,0
28,294,61.0,-10.0,0
28,295,7.0,55.0,1
28,296,60.0,51.0,1
28,297,61.0,38.0,0
28,298,35.0,16.0,1
28,299,53.0,27.0,0
28,300,58.0,41.0,0
28,301,35.0,29.0,1
28,302,60.0,31.0,0
28,303,38.0,63.0,1
28,304,53.0,7.0,0
28,305,59.0,32.0,0
28,306,25.0,30.0,1
28,307,59.0,45.0,0
28,308,69.0,53.0,0
28,309,56.0,1.0,0
28,310,60.0,32.0,0
28,311,57.0,23.0,0
28,312,24.0,53.0,1
28,313,64.0,34.0,0
28,314,62.0,27.0,0
28,315,58.0,32.0,0
28,316,61.0,26.0,0
28,317,59.0,13.0,0
28,318,48.0,18.0,1
28,319,47.0,8.0,0
28,320,60.0,54.0,0
28,321,67.0,31.0,1
28,322,55.0,6.0,0
28,323,62.0,-20.0,0
28,324,54.0,-7.0,0
28,325,50.0,83.0,0
28,326,52.0,16.0,0
28,327,60.0,36.0,0
28,328,23.0,36.0,1
28,329,54.0,33.0,0
28,330,64.0,36.0,0
28,331,58.0,31.0,0
28,332,60.0,69.0,0
28,333,56.0,53.0,0
28,334,59.0,8.0,0
28,335,53.0,18.0,0
28,336,58.0,54.0,0
28,337,70.0,37.0,0
28,338,59.0,38.0,0
28,339,22.0,54.0,1
28,340,56.0,56.0,0
28,341,53.0,22.0,0
28,342,58.0,43.0,0
28,343,59.0,42.0,0
28,344,61.0,102.0,0
28,345,53.0,-25.0,0
28,346,59.0,4.0,0
28,347,56.0,28.0,0
28,348,52.0,79.0,1
28,349,61.0,56.0,0
28,350,56.0,9.0,1
28,351,64.0,4.0,0
28,352,51.0,-4.0,0
28,353,56.0,-2.0,0
28,354,65.0,37.0,0
28,355,65.0,12.0,1
28,356,63.0,23.0,1
28,357,56.0,57.0,0
28,358,62.0,38.0,0
28,359,49.0,73.0,0
28,360,51.0,59.0,0
28,361,49.0,11.0,0
28,362,52.0,-7.0,0
28,363,60.0,27.0,0
28,364,50.0,21.0,0
28,365,12.0,62.0,1
28,366,59.0,22.0,0
28,367,59.0,26.0,0
28,368,66.0,14.0,0
28,369,51.0,22.0,0
28,370,53.0,18.0,0
28,371,52.0,78.0,0
28,372,60.0,35.0,0
28,373,64.0,34.0,0
28,374,64.0,51.0,0
28,375,58.0,71.0,0
28,376,56.0,89.0,1
28,377,53.0,68.0,0
28,378,7.0,41.0,1
28,379,50.0,16.0,0
28,380,49.0,36.0,0
28,381,64.0,68.0,0
28,382,54.0,60.0,0
28,383,53.0,65.0,0
28,384,51.0,46.0,0
28,385,54.0,24.0,1
28,386,55.0,46.0,0
28,387,61.0,3.0,0
28,388,52.0,20.0,0
28,389,61.0,22.0,0
28,390,53.0,23.0,0
28,391,58.0,70.0,0
28,392,57.0,-4.0,0
28,393,57.0,36.0,0
28,394,56.0,33.0,0
28,395,54.0,14.0,1
28,396,55.0,35.0,0
28,397,63.0,25.0,0
28,398,55.0,41.0,0
28,399,52.0,12.0,0
28,400,53.0,72.0,1
28,401,55.0,39.0,1
28,402,60.0,69.0,0
28,403,60.0,11.0,0
28,404,55.0,2.0,0
28,405,55.0,15.0,0
28,406,23.0,53.0,1
28,407,63.0,-3.0,0
28,408,61.0,64.0,0
28,409,59.0,28.0,0
28,410,62.0,58.0,0
28,411,72.0,84.0,0
28,412,49.0,26.0,0
28,413,58.0,42.0,0
28,414,63.0,2.0,0
28,415,54.0,4.0,0
28,416,63.0,13.0,0
28,417,59.0,37.0,0
28,418,57.0,18.0,0
28,419,64.0,20.0,0
28,420,53.0,48.0,1
28,421,57.0,22.0,0
28,422,17.0,46.0,1
28,423,63.0,-6.0,0
28,424,60.0,-5.0,0
28,425,60.0,53.0,1
28,426,62.0,23.0,0
28,427,61.0,29.0,0
28,428,36.0,40.0,1
28,429,65.0,53.0,0
28,430,46.0,35.0,1
28,431,59.0,72.0,0
28,432,55.0,59.0,0
28,433,63.0,27.0,0
28,434,57.0,38.0,1
28,435,22.0,34.0,1
28,436,62.0,42.0,0
28,437,62.0,52.0,0
28,438,62.0,54.0,0
28,439,56.0,3.0,0
28,440,51.0,81.0,0
28,441,63.0,46.0,0
28,442,58.0,26.0,0
28,443,57.0,16.0,0
28,444,51.0,30.0,1
28,445,64.0,36.0,0
28,446,57.0,21.0,0
28,447,59.0,87.0,0
28,448,58.0,45.0,0
28,449,60.0,-30.0,0
28,450,70.0,10.0,0
28,451,59.0,68.0,0
28,452,59.0,19.0,0
28,453,53.0,45.0,0
28,454,58.0,54.0,0
28,455,60.0,39.0,0
28,456,60.0,41.0,0
28,457,57.0,54.0,1
28,458,58.0,38.0,0
28,459,56.0,15.0,0
28,460,51.0,48.0,0
28,461,59.0,15.0,0
28,462,55.0,40.0,0
28,463,59.0,69.0,0
28,464,64.0,14.0,0
28,465,60.0,-7.0,0
28,466,52.0,-11.0,1
28,467,62.0,31.0,0
28,468,61.0,23.0,0
28,469,61.0,11.0,0
28,470,36.0,16.0,1
28,471,61.0,2.0,0
28,472,48.0,55.0,0
28,473,66.0,35.0,0
28,474,61.0,-28.0,0
28,475,64.0,39.0,0
28,476,55.0,-2.0,0
28,477,57.0,22.0,0
28,478,33.0,24.0,1
28,479,59.0,31.0,0
28,480,13.0,29.0,1
28,481,27.0,62.0,1
28,482,57.0,1.0,0
28,483,54.0,50.0,0
28,484,55.0,62.0,1
28,485,55.0,-2.0,0
28,486,52.0,-9.0,0
28,487,58.0,33.0,0
28,488,61.0,45.0,0
28,489,57.0,91.0,0
28,490,12.0,41.0,1
28,491,59.0,29.0,0
28,492,49.0,66.0,1
28,493,57.0,29.0,0
28,494,62.0,16.0,0
28,495,58.0,10.0,0
28,496,55.0,11.0,0
28,497,59.0,2.0,0
28,498,57.0,25.0,1
28,499,61.0,15.0,0
28,500,60.0,48.0,1
28,501,43.0,46.0,1
28,502,57.0,5.0,0
28,503,55.0,18.0,0
28,504,57.0,30.0,0
28,505,58.0,21.0,0
28,506,58.0,19.0,0
28,507,33.0,28.0,1
28,508,32.0,53.0,1
28,509,58.0,44.0,0
28,510,46.0,59.0,1
28,511,48.0,49.0,1
28,512,67.0,26.0,0
28,513,50.0,39.0,0
28,514,39.0,33.0,1
28,515,54.0,8.0,0
28,516,49.0,44.0,1
28,517,59.0,34.0,1
28,518,56.0,64.0,0
28,519,44.0,13.0,1
28,520,54.0,62.0,0
28,521,63.0,38.0,0
28,522,56.0,42.0,0
28,523,48.0,2.0,0
28,524,54.0,50.0,0
28,525,56.0,56.0,0
28,526,57.0,-3.0,0
28,527,70.0,16.0,0
28,528,55.0,38.0,0
28,529,57.0,7.0,0
28,530,17.0,44.0,1
28,531,62.0,42.0,0
28,532,58.0,25.0,0
28,533,61.0,10.0,0
28,534,57.0,52.0,1
28,535,65.0,-1.0,0
28,536,57.0,13.0,0
28,537,57.0,42.0,0
28,538,51.0,14.0,0
28,539,53.0,47.0,0
28,540,53.0,27.0,1
28,541,41.0,40.0,1
28,542,59.0,58.0,0
28,543,17.0,59.0,1
28,544,33.0,61.0,1
28,545,65.0,16.0,1
28,546,53.0,22.0,1
28,547,65.0,3.0,1
28,548,61.0,-44.0,0
28,549,52.0,35.0,0
28,550,55.0,81.0,0
28,551,63.0,0.0,0
28,552,60.0,7.0,0
28,553,55.0,35.0,0
28,554,9.0,49.0,1
28,555,60.0,-7.0,0
28,556,62.0,1.0,0
28,557,55.0,55.0,0
28,558,58.0,1.0,0
28,559,52.0,58.0,0
28,560,54.0,30.0,0
28,561,57.0,71.0,0
