Step,Entity,X_Coord,Y_Coord,Label
45,1885,95.0,44.0,0
45,1886,91.0,59.0,0
45,1887,97.0,40.0,0
45,1888,90.0,31.0,0
45,1889,85.0,93.0,0
45,1890,94.0,72.0,0
45,1891,95.0,17.0,0
45,1892,96.0,41.0,0
45,1893,91.0,27.0,0
45,1894,85.0,39.0,0
45,1895,85.0,63.0,0
45,1896,98.0,78.0,0
45,1897,89.0,58.0,0
45,1898,100.0,68.0,0
45,1899,92.0,69.0,0
45,1900,99.0,-7.0,0
45,1901,97.0,32.0,0
45,1902,83.0,62.0,0
45,1903,96.0,59.0,0
45,1904,95.0,41.0,0
45,1905,93.0,26.0,0
45,1906,93.0,29.0,0
45,1907,98.0,71.0,0
45,1908,92.0,27.0,0
45,1909,96.0,39.0,0
45,1910,92.0,36.0,0
45,1911,94.0,65.0,0
45,1912,88.0,81.0,0
45,1913,90.0,33.0,0
45,1914,98.0,34.0,0
45,1915,90.0,13.0,0
45,1916,92.0,76.0,0
45,1917,96.0,20.0,0
45,1918,95.0,17.0,0
45,1919,80.0,103.0,0
45,1920,102.0,-11.0,0
45,1921,95.0,-2.0,0
45,1922,94.0,51.0,0
45,1923,101.0,89.0,0
45,1924,88.0,33.0,0
45,1925,96.0,-4.0,0
45,1926,87.0,-24.0,0
45,1927,91.0,49.0,0
45,1928,92.0,-8.0,0
45,1929,92.0,79.0,0
45,1930,88.0,99.0,0
45,1931,92.0,30.0,0
45,1932,92.0,38.0,0
45,1933,91.0,28.0,0
45,1934,105.0,47.0,0
45,1935,95.0,27.0,0
45,1936,100.0,40.0,0
45,1937,94.0,94.0,0
45,1938,87.0,84.0,0
45,1939,95.0,64.0,0
45,1940,81.0,16.0,0
45,1941,89.0,32.0,0
45,1942,87.0,37.0,0
45,1943,99.0,52.0,0
45,1944,92.0,104.0,0
45,1945,77.0,26.0,0
45,1946,91.0,111.0,0
45,1947,94.0,58.0,0
45,1948,98.0,23.0,0
45,1949,106.0,-9.0,0
45,1950,92.0,60.0,0
45,1951,86.0,71.0,0
45,1952,89.0,67.0,0
45,1953,97.0,26.0,0
45,1954,88.0,74.0,0
45,1955,83.0,34.0,0
45,1956,85.0,75.0,0
45,1957,95.0,87.0,0
45,1958,88.0,30.0,0
45,1959,94.0,97.0,0
45,1960,90.0,49.0,0
45,1961,96.0,90.0,0
45,1962,97.0,31.0,0
45,1963,93.0,127.0,0
45,1964,91.0,114.0,0
45,1965,89.0,83.0,0
45,1966,108.0,52.0,0
45,1967,89.0,21.0,0
45,1968,89.0,51.0,0
45,1969,92.0,53.0,0
45,1970,85.0,15.0,0
45,1971,95.0,-22.0,0
45,1972,97.0,-5.0,0
45,1973,93.0,86.0,0
45,1974,94.0,58.0,0
45,1975,94.0,60.0,0
45,1976,95.0,28.0,0
45,1977,93.0,42.0,0
45,1978,84.0,70.0,0
45,1979,94.0,77.0,0
45,1980,84.0,82.0,0
45,1981,103.0,83.0,0
45,1982,102.0,19.0,0
45,1983,91.0,42.0,0
45,1984,92.0,53.0,0
45,1985,79.0,111.0,0
45,1986,87.0,64.0,0
45,1987,81.0,24.0,0
45,1988,99.0,72.0,0
45,1989,91.0,61.0,0
45,1990,85.0,49.0,0
45,1991,93.0,27.0,0
45,1992,92.0,28.0,0
45,1993,91.0,37.0,0
45,1994,93.0,95.0,0
45,1995,95.0,15.0,0
45,1996,93.0,-2.0,0
45,1997,89.0,79.0,0
45,1998,86.0,21.0,0
45,1999,91.0,20.0,0
45,2000,86.0,44.0,0
46,1,97.0,40.0,0
46,2,91.0,35.0,0
46,3,88.0,45.0,0
46,4,102.0,48.0,0
46,5,93.0,93.0,0
46,6,109.0,60.0,0
46,7,95.0,64.0,0
46,8,101.0,49.0,0
46,9,93.0,20.0,0
46,10,90.0,35.0,0
46,11,92.0,90.0,0
46,12,88.0,100.0,0
46,13,91.0,81.0,0
46,14,96.0,47.0,0
46,15,102.0,0.0,0
46,16,91.0,35.0,0
46,17,97.0,60.0,0
46,18,92.0,12.0,0
46,19,94.0,64.0,0
46,20,98.0,44.0,0
46,21,81.0,94.0,0
46,22,100.0,67.0,0
46,23,94.0,85.0,0
46,24,101.0,-5.0,0
46,25,104.0,25.0,0
46,26,91.0,20.0,0
46,27,95.0,18.0,0
46,28,91.0,91.0,0
46,29,93.0,72.0,0
46,30,99.0,71.0,0
46,31,95.0,57.0,0
46,32,90.0,71.0,0
46,33,92.0,25.0,0
46,34,102.0,37.0,0
46,35,94.0,20.0,0
46,36,89.0,65.0,0
46,37,88.0,40.0,0
46,38,92.0,76.0,0
46,39,81.0,73.0,0
46,40,107.0,6.0,0
46,41,96.0,84.0,0
46,42,83.0,69.0,0
46,43,91.0,56.0,0
46,44,98.0,59.0,0
46,45,96.0,82.0,0
46,46,89.0,22.0,0
46,47,96.0,39.0,0
46,48,98.0,69.0,0
46,49,96.0,36.0,0
46,50,87.0,68.0,0
46,51,93.0,29.0,0
46,52,90.0,67.0,0
46,53,94.0,38.0,0
46,54,88.0,52.0,0
46,55,104.0,47.0,0
46,56,99.0,113.0,0
46,57,96.0,56.0,0
46,58,91.0,69.0,0
46,59,93.0,76.0,0
46,60,95.0,9.0,0
46,61,94.0,39.0,0
46,62,93.0,61.0,0
46,63,80.0,67.0,0
46,64,97.0,131.0,0
46,65,90.0,5.0,0
46,66,89.0,90.0,0
46,67,94.0,62.0,0
46,68,90.0,-4.0,0
46,69,89.0,27.0,0
46,70,94.0,76.0,0
46,71,95.0,55.0,0
46,72,89.0,60.0,0
46,73,92.0,21.0,0
46,74,86.0,39.0,0
46,75,96.0,1.0,0
46,76,89.0,64.0,0
46,77,83.0,84.0,0
46,78,96.0,70.0,0
46,79,100.0,80.0,0
46,80,103.0,19.0,0
46,81,97.0,15.0,0
46,82,95.0,58.0,0
46,83,98.0,95.0,0
46,84,112.0,72.0,0
46,85,99.0,30.0,0
46,86,95.0,79.0,0
46,87,91.0,31.0,0
46,88,90.0,69.0,0
46,89,83.0,48.0,0
46,90,88.0,71.0,0
46,91,98.0,61.0,0
46,92,97.0,57.0,0
46,93,93.0,28.0,0
46,94,97.0,92.0,0
46,95,90.0,63.0,0
46,96,98.0,63.0,0
46,97,86.0,19.0,0
46,98,98.0,-4.0,0
46,99,95.0,23.0,0
46,100,89.0,56.0,0
46,101,93.0,-11.0,0
46,102,94.0,-36.0,0
46,103,93.0,13.0,0
46,104,100.0,8.0,0
46,105,94.0,87.0,0
46,106,99.0,10.0,0
46,107,87.0,52.0,0
46,108,103.0,75.0,0
46,109,91.0,35.0,0
46,110,89.0,11.0,0
46,111,90.0,65.0,0
46,112,82.0,39.0,0
46,113,99.0,73.0,0
46,114,89.0,132.0,0
46,115,89.0,44.0,0
46,116,96.0,73.0,0
46,117,102.0,58.0,0
46,118,84.0,73.0,0
46,119,91.0,49.0,0
46,120,96.0,64.0,0
46,121,95.0,45.0,0
46,122,97.0,87.0,0
46,123,94.0,10.0,0
46,124,95.0,60.0,0
46,125,84.0,44.0,0
46,126,78.0,-18.0,0
46,127,94.0,3.0,0
46,128,100.0,17.0,0
46,129,92.0,21.0,0
46,130,102.0,90.0,0
46,131,95.0,46.0,0
46,132,76.0,47.0,0
46,133,97.0,32.0,0
46,134,93.0,65.0,0
46,135,103.0,17.0,0
46,136,93.0,40.0,0
46,137,90.0,14.0,0
46,138,99.0,52.0,0
46,139,92.0,18.0,0
46,140,92.0,97.0,0
46,141,100.0,56.0,0
46,142,100.0,-26.0,0
46,143,90.0,23.0,0
46,144,84.0,38.0,0
46,145,98.0,109.0,0
46,146,100.0,28.0,0
46,147,100.0,83.0,0
46,148,92.0,37.0,0
46,149,92.0,-28.0,0
46,150,95.0,81.0,0
46,151,88.0,63.0,0
46,152,93.0,30.0,0
46,153,88.0,79.0,0
46,154,93.0,94.0,0
46,155,83.0,-28.0,0
46,156,93.0,41.0,0
46,157,103.0,78.0,0
46,158,88.0,36.0,0
46,159,99.0,72.0,0
46,160,93.0,2.0,0
46,161,105.0,49.0,0
46,162,95.0,82.0,0
46,163,88.0,66.0,0
46,164,91.0,15.0,0
46,165,89.0,49.0,0
46,166,103.0,80.0,0
46,167,101.0,24.0,0
46,168,90.0,118.0,0
46,169,89.0,61.0,0
46,170,96.0,70.0,0
46,171,94.0,42.0,0
46,172,93.0,63.0,0
46,173,86.0,65.0,0
46,174,95.0,76.0,0
46,175,94.0,36.0,0
46,176,86.0,24.0,0
46,177,87.0,15.0,0
46,178,90.0,-5.0,0
46,179,95.0,73.0,0
46,180,93.0,108.0,0
46,181,96.0,58.0,0
46,182,95.0,18.0,0
46,183,91.0,9.0,0
46,184,108.0,88.0,0
46,185,91.0,47.0,0
46,186,102.0,107.0,0
46,187,97.0,64.0,0
46,188,102.0,47.0,0
46,189,101.0,116.0,0
46,190,93.0,45.0,0
46,191,89.0,49.0,0
46,192,98.0,33.0,0
46,193,92.0,47.0,0
46,194,100.0,36.0,0
46,195,100.0,41.0,0
46,196,92.0,33.0,0
46,197,89.0,11.0,0
46,198,93.0,88.0,0
46,199,94.0,90.0,0
46,200,97.0,70.0,0
46,201,106.0,55.0,0
46,202,93.0,72.0,0
46,203,92.0,47.0,0
46,204,91.0,47.0,0
46,205,98.0,22.0,0
46,206,94.0,27.0,0
46,207,100.0,49.0,0
46,208,91.0,30.0,0
46,209,93.0,67.0,0
46,210,95.0,77.0,0
46,211,90.0,15.0,0
46,212,98.0,92.0,0
46,213,88.0,30.0,0
46,214,98.0,37.0,0
46,215,85.0,101.0,0
46,216,81.0,79.0,0
46,217,95.0,62.0,0
46,218,96.0,108.0,0
46,219,102.0,27.0,0
46,220,97.0,90.0,0
46,221,87.0,72.0,0
46,222,93.0,47.0,0
46,223,94.0,52.0,0
46,224,92.0,41.0,0
46,225,83.0,36.0,0
46,226,85.0,46.0,0
46,227,89.0,60.0,0
46,228,96.0,37.0,0
46,229,88.0,26.0,0
46,230,97.0,48.0,0
46,231,88.0,91.0,0
46,232,99.0,49.0,0
46,233,86.0,38.0,0
46,234,91.0,36.0,0
46,235,99.0,65.0,0
46,236,96.0,34.0,0
46,237,91.0,54.0,0
46,238,91.0,102.0,0
46,239,96.0,37.0,0
46,240,86.0,26.0,0
46,241,90.0,91.0,0
46,242,91.0,72.0,0
46,243,94.0,33.0,0
46,244,96.0,20.0,0
46,245,99.0,128.0,0
46,246,93.0,52.0,0
46,247,88.0,101.0,0
46,248,95.0,33.0,0
46,249,96.0,73.0,0
46,250,100.0,95.0,0
46,251,89.0,98.0,0
46,252,83.0,17.0,0
46,253,102.0,22.0,0
46,254,96.0,80.0,0
46,255,97.0,47.0,0
46,256,87.0,8.0,0
46,257,90.0,60.0,0
46,258,87.0,39.0,0
46,259,93.0,18.0,0
46,260,96.0,50.0,0
46,261,92.0,46.0,0
46,262,94.0,87.0,0
46,263,91.0,42.0,0
46,264,92.0,109.0,0
46,265,92.0,88.0,0
46,266,85.0,21.0,0
46,267,97.0,98.0,0
46,268,93.0,17.0,0
46,269,96.0,40.0,0
46,270,85.0,34.0,0
46,271,100.0,55.0,0
46,272,97.0,90.0,0
46,273,99.0,50.0,0
46,274,108.0,108.0,0
46,275,88.0,43.0,0
46,276,93.0,9.0,0
46,277,93.0,44.0,0
46,278,95.0,97.0,0
46,279,97.0,37.0,0
46,280,102.0,24.0,0
46,281,96.0,22.0,0
46,282,99.0,43.0,0
46,283,93.0,-18.0,0
46,284,100.0,0.0,0
46,285,103.0,58.0,0
46,286,104.0,80.0,0
46,287,90.0,95.0,0
46,288,92.0,46.0,0
46,289,81.0,38.0,0
46,290,90.0,32.0,0
46,291,92.0,72.0,0
46,292,98.0,17.0,0
46,293,84.0,128.0,0
46,294,92.0,55.0,0
46,295,86.0,30.0,0
46,296,86.0,11.0,0
46,297,87.0,13.0,0
46,298,98.0,96.0,0
46,299,93.0,38.0,0
46,300,100.0,16.0,0
46,301,97.0,94.0,0
46,302,89.0,48.0,0
46,303,98.0,106.0,0
46,304,93.0,34.0,0
46,305,91.0,90.0,0
46,306,98.0,26.0,0
46,307,86.0,68.0,0
46,308,94.0,23.0,0
46,309,82.0,25.0,0
46,310,104.0,52.0,0
46,311,90.0,33.0,0
46,312,89.0,41.0,0
46,313,93.0,24.0,0
46,314,96.0,-18.0,0
46,315,85.0,58.0,0
46,316,98.0,57.0,0
46,317,96.0,101.0,0
46,318,91.0,64.0,0
46,319,90.0,48.0,0
46,320,95.0,73.0,0
46,321,94.0,71.0,0
46,322,93.0,14.0,0
46,323,96.0,45.0,0
46,324,99.0,63.0,0
46,325,86.0,52.0,0
46,326,102.0,90.0,0
46,327,99.0,55.0,0
46,328,90.0,53.0,0
46,329,88.0,23.0,0
46,330,95.0,0.0,0
46,331,90.0,93.0,0
46,332,97.0,59.0,0
46,333,98.0,24.0,0
46,334,95.0,76.0,0
46,335,90.0,77.0,0
46,336,93.0,96.0,0
46,337,95.0,-4.0,0
46,338,85.0,26.0,0
46,339,102.0,-11.0,0
46,340,89.0,78.0,0
46,341,105.0,101.0,0
46,342,84.0,59.0,0
46,343,93.0,40.0,0
46,344,89.0,55.0,0
46,345,94.0,14.0,0
46,346,91.0,83.0,0
46,347,92.0,70.0,0
46,348,99.0,-19.0,0
46,349,90.0,13.0,0
46,350,87.0,39.0,0
46,351,94.0,63.0,0
46,352,100.0,-29.0,0
46,353,100.0,15.0,0
46,354,98.0,56.0,0
46,355,93.0,28.0,0
46,356,101.0,5.0,0
46,357,101.0,75.0,0
46,358,98.0,34.0,0
46,359,88.0,67.0,0
46,360,96.0,40.0,0
46,361,91.0,76.0,0
46,362,96.0,38.0,0
46,363,87.0,43.0,0
46,364,103.0,9.0,0
46,365,92.0,47.0,0
46,366,98.0,-11.0,0
46,367,103.0,7.0,0
46,368,99.0,37.0,0
46,369,87.0,59.0,0
46,370,89.0,63.0,0
46,371,91.0,47.0,0
46,372,93.0,68.0,0
46,373,94.0,96.0,0
46,374,91.0,93.0,0
46,375,89.0,76.0,0
46,376,85.0,72.0,0
46,377,83.0,43.0,0
46,378,106.0,59.0,0
46,379,91.0,44.0,0
46,380,92.0,74.0,0
46,381,99.0,78.0,0
46,382,97.0,113.0,0
46,383,101.0,106.0,0
46,384,95.0,26.0,0
46,385,104.0,40.0,0
46,386,96.0,68.0,0
46,387,92.0,98.0,0
46,388,99.0,102.0,0
46,389,86.0,59.0,0
46,390,89.0,62.0,0
46,391,99.0,109.0,0
46,392,93.0,-23.0,0
46,393,97.0,37.0,0
46,394,94.0,-1.0,0
46,395,85.0,70.0,0
46,396,104.0,70.0,0
46,397,88.0,48.0,0
46,398,90.0,50.0,0
46,399,99.0,13.0,0
46,400,95.0,44.0,0
46,401,84.0,68.0,0
46,402,97.0,31.0,0
46,403,97.0,1.0,0
46,404,95.0,26.0,0
46,405,97.0,15.0,0
46,406,91.0,76.0,0
46,407,98.0,99.0,0
46,408,104.0,73.0,0
46,409,97.0,73.0,0
46,410,91.0,69.0,0
46,411,105.0,35.0,0
46,412,103.0,66.0,0
46,413,88.0,76.0,0
46,414,90.0,47.0,0
46,415,84.0,47.0,0
46,416,92.0,-3.0,0
46,417,94.0,39.0,0
46,418,93.0,25.0,0
46,419,99.0,74.0,0
46,420,88.0,54.0,0
46,421,101.0,35.0,0
46,422,97.0,39.0,0
46,423,97.0,-33.0,0
46,424,98.0,96.0,0
46,425,101.0,39.0,0
46,426,91.0,53.0,0
46,427,91.0,39.0,0
46,428,94.0,40.0,0
46,429,90.0,57.0,0
46,430,94.0,51.0,0
46,431,109.0,82.0,0
46,432,101.0,16.0,0
46,433,95.0,93.0,0
46,434,90.0,89.0,0
46,435,96.0,39.0,0
46,436,96.0,79.0,0
46,437,97.0,61.0,0
46,438,90.0,75.0,0
46,439,95.0,90.0,0
46,440,99.0,0.0,0
46,441,91.0,60.0,0
46,442,101.0,12.0,0
46,443,98.0,131.0,0
46,444,92.0,99.0,0
46,445,98.0,98.0,0
46,446,92.0,55.0,0
46,447,91.0,98.0,0
46,448,97.0,85.0,0
46,449,100.0,36.0,0
46,450,92.0,73.0,0
46,451,87.0,-4.0,0
46,452,91.0,68.0,0
46,453,95.0,75.0,0
46,454,91.0,65.0,0
46,455,94.0,22.0,0
46,456,91.0,10.0,0
46,457,86.0,7.0,0
46,458,92.0,60.0,0
46,459,85.0,75.0,0
46,460,82.0,48.0,0
46,461,103.0,45.0,0
46,462,96.0,57.0,0
46,463,91.0,73.0,0
46,464,86.0,41.0,0
46,465,94.0,88.0,0
46,466,94.0,42.0,0
46,467,102.0,117.0,0
46,468,92.0,85.0,0
46,469,90.0,55.0,0
46,470,98.0,13.0,0
46,471,97.0,64.0,0
46,472,92.0,91.0,0
46,473,99.0,72.0,0
46,474,87.0,41.0,0
46,475,87.0,64.0,0
46,476,98.0,17.0,0
46,477,90.0,22.0,0
46,478,92.0,50.0,0
46,479,93.0,119.0,0
46,480,100.0,96.0,0
46,481,97.0,36.0,0
46,482,96.0,46.0,0
46,483,96.0,75.0,0
46,484,94.0,31.0,0
46,485,99.0,26.0,0
46,486,91.0,30.0,0
46,487,97.0,23.0,0
46,488,98.0,51.0,0
46,489,94.0,27.0,0
46,490,91.0,87.0,0
46,491,96.0,44.0,0
46,492,91.0,49.0,0
46,493,108.0,30.0,0
46,494,91.0,14.0,0
46,495,91.0,77.0,0
46,496,87.0,51.0,0
46,497,96.0,60.0,0
46,498,102.0,21.0,0
46,499,91.0,5.0,0
46,500,91.0,68.0,0
46,501,89.0,67.0,0
46,502,103.0,82.0,0
46,503,99.0,32.0,0
46,504,90.0,38.0,0
46,505,93.0,55.0,0
46,506,89.0,40.0,0
46,507,87.0,44.0,0
46,508,94.0,65.0,0
46,509,102.0,47.0,0
46,510,93.0,79.0,0
46,511,104.0,32.0,0
46,512,96.0,44.0,0
46,513,98.0,59.0,0
46,514,88.0,87.0,0
46,515,102.0,42.0,0
46,516,85.0,97.0,0
46,517,96.0,61.0,0
46,518,95.0,45.0,0
46,519,97.0,44.0,0
46,520,104.0,71.0,0
46,521,92.0,59.0,0
46,522,104.0,34.0,0
46,523,84.0,33.0,0
46,524,90.0,91.0,0
46,525,90.0,56.0,0
46,526,86.0,42.0,0
46,527,100.0,18.0,0
46,528,87.0,38.0,0
46,529,100.0,94.0,0
46,530,88.0,108.0,0
46,531,100.0,44.0,0
46,532,92.0,72.0,0
46,533,105.0,11.0,0
46,534,93.0,88.0,0
46,535,97.0,11.0,0
46,536,99.0,48.0,0
46,537,101.0,39.0,0
46,538,94.0,43.0,0
46,539,106.0,36.0,0
46,540,93.0,41.0,0
46,541,83.0,57.0,0
46,542,95.0,42.0,0
46,543,88.0,66.0,0
46,544,97.0,53.0,0
46,545,89.0,70.0,0
46,546,91.0,75.0,0
46,547,95.0,91.0,0
46,548,95.0,66.0,0
46,549,91.0,59.0,0
46,550,87.0,71.0,0
46,551,102.0,80.0,0
46,552,84.0,45.0,0
46,553,94.0,44.0,0
46,554,106.0,17.0,0
46,555,93.0,92.0,0
46,556,95.0,77.0,0
46,557,103.0,3.0,0
46,558,97.0,41.0,0
46,559,86.0,54.0,0
46,560,96.0,41.0,0
46,561,85.0,16.0,0
46,562,98.0,45.0,0
46,563,97.0,71.0,0
46,564,100.0,72.0,0
46,565,103.0,57.0,0
46,566,88.0,37.0,0
46,567,85.0,51.0,0
46,568,97.0,52.0,0
46,569,100.0,58.0,0
46,570,102.0,51.0,0
46,571,95.0,107.0,0
46,572,89.0,44.0,0
46,573,96.0,87.0,0
46,574,95.0,37.0,0
46,575,94.0,68.0,0
46,576,87.0,67.0,0
46,577,92.0,55.0,0
46,578,92.0,41.0,0
46,579,105.0,22.0,0
46,580,102.0,45.0,0
46,581,91.0,106.0,0
46,582,93.0,53.0,0
46,583,95.0,67.0,0
46,584,94.0,85.0,0
46,585,103.0,97.0,0
46,586,91.0,63.0,0
46,587,93.0,34.0,0
46,588,89.0,32.0,0
46,589,93.0,34.0,0
46,590,88.0,-3.0,0
46,591,91.0,80.0,0
46,592,100.0,52.0,0
46,593,96.0,46.0,0
46,594,87.0,-1.0,0
46,595,100.0,71.0,0
46,596,92.0,53.0,0
46,597,101.0,23.0,0
46,598,96.0,63.0,0
46,599,96.0,22.0,0
46,600,94.0,58.0,0
46,601,101.0,21.0,0
46,602,93.0,128.0,0
46,603,94.0,72.0,0
46,604,92.0,143.0,0
46,605,91.0,69.0,0
46,606,102.0,78.0,0
46,607,106.0,7.0,0
46,608,89.0,21.0,0
46,609,95.0,46.0,0
46,610,93.0,39.0,0
46,611,98.0,39.0,0
46,612,95.0,86.0,0
46,613,96.0,82.0,0
46,614,88.0,1.0,0
46,615,84.0,51.0,0
46,616,84.0,50.0,0
46,617,83.0,60.0,0
46,618,98.0,75.0,0
46,619,91.0,35.0,0
46,620,92.0,89.0,0
46,621,88.0,96.0,0
46,622,99.0,45.0,0
46,623,94.0,53.0,0
46,624,95.0,71.0,0
46,625,95.0,48.0,0
46,626,92.0,-6.0,0
46,627,100.0,58.0,0
46,628,93.0,62.0,0
46,629,99.0,48.0,0
46,630,95.0,30.0,0
46,631,97.0,50.0,0
46,632,105.0,53.0,0
46,633,87.0,23.0,0
46,634,89.0,44.0,0
46,635,98.0,27.0,0
46,636,95.0,49.0,0
46,637,97.0,65.0,0
46,638,100.0,53.0,0
46,639,89.0,11.0,0
46,640,100.0,39.0,0
46,641,102.0,5.0,0
46,642,90.0,45.0,0
46,643,88.0,41.0,0
46,644,96.0,122.0,0
46,645,93.0,20.0,0
46,646,93.0,42.0,0
46,647,105.0,24.0,0
46,648,95.0,32.0,0
46,649,88.0,66.0,0
46,650,99.0,54.0,0
46,651,90.0,62.0,0
46,652,93.0,68.0,0
46,653,87.0,72.0,0
46,654,97.0,89.0,0
46,655,97.0,37.0,0
46,656,89.0,85.0,0
46,657,94.0,-36.0,0
46,658,88.0,77.0,0
46,659,87.0,33.0,0
46,660,94.0,55.0,0
46,661,86.0,36.0,0
46,662,98.0,55.0,0
46,663,98.0,10.0,0
46,664,97.0,75.0,0
46,665,88.0,53.0,0
46,666,92.0,95.0,0
46,667,88.0,41.0,0
46,668,96.0,27.0,0
46,669,88.0,39.0,0
46,670,92.0,91.0,0
46,671,93.0,36.0,0
46,672,99.0,48.0,0
46,673,95.0,37.0,0
46,674,90.0,58.0,0
46,675,85.0,80.0,0
46,676,92.0,48.0,0
46,677,97.0,45.0,0
46,678,97.0,39.0,0
46,679,95.0,9.0,0
46,680,100.0,14.0,0
46,681,92.0,57.0,0
46,682,94.0,72.0,0
46,683,88.0,22.0,0
46,684,98.0,100.0,0
46,685,98.0,93.0,0
46,686,99.0,54.0,0
46,687,86.0,30.0,0
46,688,89.0,24.0,0
46,689,96.0,34.0,0
46,690,94.0,31.0,0
46,691,84.0,26.0,0
46,692,90.0,5.0,0
46,693,92.0,18.0,0
46,694,102.0,22.0,0
46,695,100.0,18.0,0
46,696,91.0,25.0,0
46,697,90.0,47.0,0
46,698,100.0,54.0,0
46,699,98.0,52.0,0
46,700,90.0,86.0,0
46,701,96.0,22.0,0
46,702,84.0,47.0,0
46,703,88.0,85.0,0
46,704,89.0,84.0,0
46,705,94.0,79.0,0
46,706,97.0,77.0,0
46,707,89.0,60.0,0
46,708,94.0,51.0,0
46,709,96.0,4.0,0
46,710,88.0,81.0,0
46,711,93.0,53.0,0
46,712,90.0,51.0,0
46,713,95.0,35.0,0
46,714,105.0,65.0,0
46,715,104.0,87.0,0
46,716,92.0,70.0,0
46,717,95.0,53.0,0
46,718,91.0,85.0,0
46,719,97.0,56.0,0
46,720,108.0,73.0,0
46,721,92.0,72.0,0
46,722,94.0,70.0,0
46,723,92.0,43.0,0
46,724,93.0,74.0,0
46,725,95.0,55.0,0
46,726,80.0,135.0,0
46,727,93.0,19.0,0
46,728,98.0,55.0,0
46,729,88.0,68.0,0
46,730,97.0,39.0,0
46,731,90.0,42.0,0
46,732,102.0,53.0,0
46,733,96.0,14.0,0
46,734,93.0,35.0,0
46,735,93.0,93.0,0
46,736,92.0,61.0,0
46,737,82.0,53.0,0
46,738,101.0,65.0,0
46,739,92.0,9.0,0
46,740,94.0,51.0,0
46,741,101.0,56.0,0
46,742,88.0,75.0,0
46,743,86.0,25.0,0
46,744,95.0,69.0,0
46,745,89.0,0.0,0
46,746,104.0,68.0,0
46,747,99.0,69.0,0
46,748,97.0,20.0,0
46,749,106.0,17.0,0
46,750,91.0,8.0,0
46,751,95.0,27.0,0
46,752,92.0,31.0,0
46,753,93.0,59.0,0
46,754,95.0,55.0,0
46,755,90.0,66.0,0
46,756,98.0,82.0,0
46,757,106.0,44.0,0
46,758,96.0,55.0,0
46,759,94.0,69.0,0
46,760,96.0,58.0,0
46,761,100.0,1.0,0
46,762,88.0,54.0,0
46,763,94.0,65.0,0
46,764,97.0,48.0,0
46,765,98.0,29.0,0
46,766,97.0,95.0,0
46,767,89.0,58.0,0
46,768,104.0,37.0,0
46,769,92.0,79.0,0
46,770,92.0,32.0,0
46,771,94.0,87.0,0
46,772,99.0,40.0,0
46,773,94.0,94.0,0
46,774,104.0,29.0,0
46,775,88.0,79.0,0
46,776,92.0,40.0,0
46,777,93.0,13.0,0
46,778,100.0,53.0,0
46,779,103.0,73.0,0
46,780,89.0,42.0,0
46,781,98.0,32.0,0
46,782,95.0,19.0,0
46,783,93.0,26.0,0
46,784,96.0,-50.0,0
46,785,99.0,7.0,0
46,786,99.0,29.0,0
46,787,92.0,64.0,0
46,788,100.0,10.0,0
46,789,98.0,73.0,0
46,790,94.0,-8.0,0
46,791,94.0,16.0,0
46,792,85.0,118.0,0
46,793,95.0,30.0,0
46,794,87.0,33.0,0
46,795,98.0,54.0,0
46,796,98.0,88.0,0
46,797,95.0,41.0,0
46,798,92.0,14.0,0
46,799,101.0,73.0,0
46,800,100.0,13.0,0
46,801,95.0,42.0,0
46,802,91.0,107.0,0
46,803,95.0,49.0,0
46,804,99.0,90.0,0
46,805,99.0,90.0,0
46,806,92.0,24.0,0
46,807,95.0,32.0,0
46,808,96.0,57.0,0
46,809,96.0,79.0,0
46,810,86.0,50.0,0
46,811,93.0,61.0,0
46,812,106.0,70.0,0
46,813,101.0,84.0,0
46,814,97.0,34.0,0
46,815,88.0,35.0,0
46,816,99.0,75.0,0
46,817,84.0,80.0,0
46,818,91.0,102.0,0
46,819,90.0,38.0,0
46,820,93.0,120.0,0
46,821,89.0,66.0,0
46,822,90.0,46.0,0
46,823,93.0,39.0,0
46,824,97.0,38.0,0
46,825,91.0,43.0,0
46,826,89.0,85.0,0
46,827,94.0,32.0,0
46,828,90.0,15.0,0
46,829,103.0,63.0,0
46,830,95.0,22.0,0
46,831,99.0,-12.0,0
46,832,84.0,11.0,0
46,833,95.0,8.0,0
46,834,97.0,33.0,0
46,835,91.0,101.0,0
46,836,92.0,53.0,0
46,837,101.0,26.0,0
46,838,106.0,54.0,0
46,839,85.0,81.0,0
46,840,86.0,113.0,0
46,841,89.0,61.0,0
46,842,101.0,61.0,0
46,843,91.0,95.0,0
46,844,100.0,100.0,0
46,845,82.0,66.0,0
46,846,104.0,56.0,0
46,847,102.0,39.0,0
46,848,93.0,-2.0,0
46,849,92.0,60.0,0
46,850,91.0,96.0,0
46,851,100.0,110.0,0
46,852,100.0,44.0,0
46,853,95.0,19.0,0
46,854,83.0,73.0,0
46,855,98.0,72.0,0
46,856,92.0,81.0,0
46,857,96.0,55.0,0
46,858,79.0,58.0,0
46,859,86.0,84.0,0
46,860,96.0,31.0,0
46,861,87.0,34.0,0
46,862,97.0,47.0,0
46,863,98.0,6.0,0
46,864,97.0,25.0,0
46,865,95.0,90.0,0
46,866,92.0,37.0,0
46,867,90.0,45.0,0
46,868,95.0,55.0,0
46,869,94.0,40.0,0
46,870,89.0,81.0,0
46,871,98.0,94.0,0
