Step,Entity,X_Coord,Y_Coord,Label
42,357,88.0,46.0,0
42,358,75.0,12.0,0
42,359,100.0,15.0,0
42,360,94.0,51.0,0
42,361,86.0,65.0,0
42,362,84.0,28.0,0
42,363,82.0,19.0,0
42,364,96.0,43.0,0
42,365,83.0,55.0,0
42,366,72.0,20.0,0
42,367,83.0,-15.0,0
42,368,80.0,79.0,0
42,369,79.0,106.0,0
42,370,86.0,11.0,0
42,371,89.0,89.0,0
42,372,84.0,35.0,0
42,373,81.0,-3.0,0
42,374,82.0,86.0,0
42,375,90.0,36.0,0
42,376,83.0,39.0,0
42,377,79.0,53.0,0
42,378,91.0,111.0,0
42,379,90.0,85.0,0
42,380,81.0,-21.0,0
42,381,88.0,32.0,0
42,382,75.0,-1.0,0
42,383,86.0,55.0,0
42,384,93.0,13.0,0
42,385,93.0,99.0,0
42,386,84.0,46.0,0
42,387,95.0,83.0,0
42,388,100.0,88.0,0
42,389,76.0,82.0,0
42,390,88.0,53.0,0
42,391,85.0,4.0,0
42,392,83.0,27.0,0
42,393,87.0,39.0,0
42,394,89.0,42.0,0
42,395,89.0,31.0,0
42,396,91.0,49.0,0
42,397,85.0,86.0,0
42,398,66.0,18.06,1
42,399,84.0,66.0,0
42,400,85.0,91.0,0
43,1,85.0,36.0,0
43,2,86.0,54.0,0
43,3,88.0,64.0,0
43,4,87.0,90.0,0
43,5,93.0,52.0,0
43,6,82.0,11.0,0
43,7,93.0,27.0,0
43,8,45.0,77.24000000000002,1
43,9,51.0,37.18,1
43,10,79.0,49.0,0
43,11,94.0,55.0,0
43,12,90.0,24.0,0
43,13,90.0,80.0,0
43,14,79.0,88.0,0
43,15,93.0,69.0,0
43,16,87.0,18.0,0
43,17,92.0,47.0,0
43,18,92.0,24.0,0
43,19,85.0,25.0,0
43,20,48.0,66.18,1
43,21,104.0,37.0,0
43,22,88.0,29.0,0
43,23,41.0,69.24000000000001,1
43,24,85.0,65.0,0
43,25,90.0,18.0,0
43,26,93.0,63.0,0
43,27,77.0,22.0,0
43,28,80.0,5.0,0
43,29,92.0,70.0,0
43,30,90.0,74.0,0
43,31,57.0,55.08000000000001,1
43,32,93.0,-1.0,0
43,33,93.0,46.0,0
43,34,97.0,48.0,0
43,35,83.0,30.0,0
43,36,89.0,55.0,0
43,37,84.0,40.0,0
43,38,91.0,29.0,0
43,39,82.0,56.0,0
43,40,86.0,41.0,0
43,41,93.0,18.0,0
43,42,87.0,11.0,0
43,43,82.0,77.0,0
43,44,79.0,17.0,0
43,45,87.0,68.0,0
43,46,100.0,50.0,0
43,47,84.0,5.0,0
43,48,92.0,50.0,0
43,49,85.0,78.0,0
43,50,81.0,28.0,0
43,51,80.0,47.0,0
43,52,92.0,54.0,0
43,53,77.0,21.0,0
43,54,99.0,11.0,0
43,55,86.0,47.0,0
43,56,38.0,87.24,1
43,57,83.0,43.0,0
43,58,83.0,43.0,0
43,59,94.0,60.0,0
43,60,96.0,53.0,0
43,61,86.0,75.0,1
43,62,89.0,69.0,0
43,63,85.0,36.0,0
43,64,90.0,60.0,0
43,65,88.0,42.0,0
43,66,91.0,57.0,0
43,67,97.0,42.0,0
43,68,81.0,39.0,0
43,69,80.0,72.0,0
43,70,85.0,35.0,0
43,71,89.0,62.0,0
43,72,89.0,50.0,0
43,73,91.0,51.0,0
43,74,69.0,54.16000000000002,1
43,75,88.0,59.0,0
43,76,100.0,44.0,0
43,77,89.0,85.0,0
43,78,90.0,86.0,0
43,79,91.0,62.0,0
43,80,85.0,41.0,0
43,81,90.0,67.0,0
43,82,90.0,40.0,0
43,83,89.0,-37.0,0
43,84,91.0,87.0,0
43,85,88.0,16.0,0
43,86,89.0,51.0,0
43,87,69.0,67.0,0
43,88,92.0,33.0,0
43,89,87.0,104.0,0
43,90,85.0,19.0,0
43,91,95.0,113.0,0
43,92,56.0,29.12,1
43,93,87.0,55.0,0
43,94,80.0,42.0,0
43,95,86.0,85.0,0
43,96,89.0,17.0,0
43,97,84.0,46.0,0
43,98,84.0,41.0,0
43,99,90.0,52.0,0
43,100,85.0,67.0,0
43,101,75.0,45.0,0
43,102,85.0,104.0,0
43,103,84.0,46.0,0
43,104,93.0,-13.0,0
43,105,64.0,29.12,1
43,106,88.0,45.0,0
43,107,77.0,53.0,0
43,108,83.0,18.0,0
43,109,90.0,66.0,0
43,110,95.0,63.0,0
43,111,90.0,33.0,0
43,112,89.0,36.0,0
43,113,88.0,13.0,0
43,114,88.0,53.0,0
43,115,91.0,70.0,1
43,116,79.0,11.0,0
43,117,108.0,75.0,0
43,118,91.0,7.0,0
43,119,92.0,62.0,0
43,120,90.0,58.0,0
43,121,80.0,41.0,0
43,122,85.0,31.0,0
43,123,80.0,122.0,0
43,124,76.0,46.0,0
43,125,81.0,49.0,0
43,126,79.0,56.0,0
43,127,85.0,15.0,0
43,128,89.0,58.0,0
43,129,87.0,47.0,0
43,130,90.0,72.0,0
43,131,91.0,94.0,0
43,132,52.0,68.12000000000002,1
43,133,83.0,38.0,0
43,134,91.0,66.0,0
43,135,85.0,63.0,0
43,136,83.0,76.0,0
43,137,88.0,3.0,0
43,138,89.0,30.0,0
43,139,91.0,64.0,0
43,140,85.0,70.0,0
43,141,90.0,-13.0,0
43,142,91.0,46.0,0
43,143,82.0,11.0,0
43,144,89.0,24.0,0
43,145,92.0,53.0,0
43,146,88.0,89.0,0
43,147,90.0,60.0,0
43,148,93.0,-8.0,0
43,149,84.0,94.0,0
43,150,89.0,93.0,0
43,151,92.0,113.0,0
43,152,81.0,43.0,0
43,153,84.0,50.0,0
43,154,85.0,-6.0,0
43,155,87.0,68.0,0
43,156,77.0,24.0,0
43,157,87.0,-6.0,0
43,158,89.0,55.0,0
43,159,77.0,128.0,1
43,160,63.0,82.06,1
43,161,80.0,56.0,0
43,162,85.0,19.0,0
43,163,91.0,81.0,0
43,164,87.0,16.0,0
43,165,79.0,64.0,0
43,166,67.0,49.100000000000016,1
43,167,91.0,81.0,0
43,168,94.0,33.0,0
43,169,93.0,42.0,0
43,170,81.0,63.0,0
43,171,90.0,67.0,0
43,172,95.0,19.0,0
43,173,91.0,31.0,0
43,174,90.0,53.0,0
43,175,80.0,34.0,0
43,176,85.0,11.0,0
43,177,90.0,14.0,0
43,178,86.0,63.0,0
43,179,94.0,37.0,0
43,180,87.0,85.0,0
43,181,94.0,46.0,0
43,182,60.0,81.17999999999999,1
43,183,85.0,40.0,0
43,184,97.0,6.0,0
43,185,73.0,48.0,0
43,186,88.0,36.0,0
43,187,67.0,62.12000000000002,1
43,188,88.0,39.0,0
43,189,80.0,77.0,0
43,190,88.0,20.0,0
43,191,89.0,36.0,0
43,192,92.0,-9.0,0
43,193,91.0,34.0,0
43,194,92.0,62.0,1
43,195,81.0,44.0,0
43,196,92.0,56.0,0
43,197,80.0,48.0,0
43,198,96.0,49.0,0
43,199,88.0,22.0,0
43,200,47.0,49.22000000000001,1
43,201,93.0,44.0,0
43,202,88.0,50.0,0
43,203,82.0,28.0,1
43,204,93.0,53.0,0
43,205,94.0,88.0,0
43,206,89.0,52.0,0
43,207,95.0,88.0,0
43,208,44.0,80.18000000000002,1
43,209,88.0,26.0,0
43,210,89.0,-12.0,0
43,211,54.0,50.12,1
43,212,98.0,41.0,0
43,213,86.0,44.0,0
43,214,90.0,80.0,0
43,215,87.0,57.0,0
43,216,80.0,59.0,0
43,217,87.0,77.0,0
43,218,79.0,47.0,0
43,219,82.0,26.0,0
43,220,54.0,47.18000000000001,1
43,221,91.0,76.0,0
43,222,88.0,28.0,0
43,223,92.0,21.0,0
43,224,82.0,73.0,0
43,225,41.0,50.18000000000001,1
43,226,83.0,-10.0,0
43,227,81.0,41.0,0
43,228,89.0,41.0,0
43,229,89.0,69.0,0
43,230,81.0,53.0,0
43,231,83.0,22.0,0
43,232,83.0,30.0,0
43,233,92.0,88.0,0
43,234,83.0,50.0,0
43,235,86.0,65.0,0
43,236,97.0,33.0,0
43,237,88.0,86.0,0
43,238,87.0,56.0,0
43,239,84.0,24.0,0
43,240,88.0,50.0,0
43,241,88.0,40.0,0
43,242,49.0,102.18,1
43,243,86.0,63.0,0
43,244,87.0,63.0,0
43,245,87.0,38.0,0
43,246,90.0,73.0,0
43,247,89.0,77.0,0
43,248,80.0,37.0,0
43,249,79.0,23.0,0
43,250,80.0,28.0,0
43,251,86.0,91.0,0
43,252,77.0,21.0,0
43,253,90.0,56.0,0
43,254,89.0,46.0,0
43,255,78.0,34.0,0
43,256,91.0,8.0,0
43,257,89.0,35.0,0
43,258,86.0,22.0,0
43,259,89.0,57.0,0
43,260,96.0,85.0,0
43,261,88.0,74.0,0
43,262,99.0,59.0,0
43,263,91.0,114.0,0
43,264,88.0,70.0,0
43,265,92.0,53.0,0
43,266,95.0,8.0,0
43,267,94.0,86.0,0
43,268,85.0,36.0,0
43,269,50.0,76.18,1
43,270,82.0,84.0,0
43,271,48.0,91.18,1
43,272,94.0,-4.0,0
43,273,86.0,54.0,0
43,274,107.0,92.0,0
43,275,87.0,25.0,0
43,276,96.0,57.0,0
43,277,86.0,52.0,0
43,278,79.0,13.0,0
43,279,86.0,69.0,0
43,280,83.0,78.0,0
43,281,87.0,92.0,0
43,282,83.0,52.0,0
43,283,95.0,71.0,0
43,284,99.0,34.0,0
43,285,84.0,84.0,0
43,286,89.0,102.0,0
43,287,91.0,99.0,0
43,288,83.0,47.0,0
43,289,90.0,48.0,0
43,290,88.0,44.0,0
43,291,88.0,30.0,0
43,292,95.0,76.0,0
43,293,92.0,50.0,0
43,294,89.0,65.0,0
43,295,90.0,45.0,0
43,296,85.0,33.0,0
43,297,85.0,10.0,0
43,298,94.0,36.0,0
43,299,90.0,84.0,0
43,300,86.0,41.0,0
43,301,90.0,51.0,1
43,302,94.0,34.0,0
43,303,83.0,5.0,0
43,304,77.0,18.0,0
43,305,77.0,64.0,0
43,306,88.0,72.0,1
43,307,62.0,49.12000000000001,1
43,308,95.0,41.0,0
43,309,96.0,62.0,0
43,310,95.0,41.0,0
43,311,83.0,52.0,0
43,312,83.0,83.0,0
43,313,86.0,65.0,0
43,314,93.0,37.0,0
43,315,80.0,47.0,0
43,316,90.0,86.0,0
43,317,86.0,53.0,0
43,318,78.0,36.0,0
43,319,84.0,55.0,0
43,320,76.0,44.0,0
43,321,85.0,67.0,0
43,322,80.0,44.0,0
43,323,91.0,121.0,0
43,324,87.0,-29.0,0
43,325,90.0,39.0,0
43,326,91.0,27.0,0
43,327,83.0,68.0,1
43,328,90.0,42.0,1
43,329,98.0,70.0,0
43,330,47.0,64.18000000000002,1
43,331,45.0,66.22000000000001,1
43,332,83.0,48.0,0
43,333,88.0,50.0,0
43,334,82.0,43.0,0
43,335,92.0,1.0,0
43,336,89.0,49.0,0
43,337,87.0,39.0,0
43,338,87.0,85.0,0
43,339,87.0,58.0,0
43,340,77.0,23.0,0
43,341,76.0,24.0,0
43,342,90.0,58.0,0
43,343,86.0,59.0,0
43,344,92.0,44.0,0
43,345,84.0,29.0,0
43,346,95.0,45.0,0
43,347,99.0,75.0,0
43,348,85.0,62.0,0
43,349,77.0,36.0,1
43,350,81.0,95.0,0
43,351,91.0,18.0,0
43,352,96.0,34.0,0
43,353,90.0,41.0,0
43,354,92.0,123.0,0
43,355,83.0,102.0,0
43,356,44.0,64.18,1
43,357,89.0,40.0,0
43,358,76.0,6.0,0
43,359,102.0,12.0,0
43,360,95.0,54.0,0
43,361,87.0,64.0,0
43,362,86.0,34.0,0
43,363,83.0,13.0,0
43,364,97.0,48.0,0
43,365,84.0,63.0,0
43,366,75.0,15.0,0
43,367,85.0,-20.0,0
43,368,83.0,82.0,0
43,369,80.0,101.0,0
43,370,88.0,8.0,0
43,371,90.0,92.0,0
43,372,87.0,39.0,0
43,373,82.0,-1.0,0
43,374,85.0,89.0,0
43,375,91.0,32.0,0
43,376,85.0,40.0,0
43,377,82.0,59.0,0
43,378,94.0,113.0,0
43,379,91.0,93.0,0
43,380,84.0,-20.0,0
43,381,91.0,36.0,0
43,382,76.0,-4.0,0
43,383,88.0,49.0,0
43,384,96.0,19.0,0
43,385,94.0,105.0,0
43,386,87.0,49.0,0
43,387,98.0,89.0,0
43,388,101.0,94.0,0
43,389,79.0,85.0,0
43,390,90.0,58.0,0
43,391,88.0,12.0,0
43,392,85.0,34.0,0
43,393,90.0,41.0,0
43,394,92.0,39.0,0
43,395,92.0,30.0,0
43,396,93.0,43.0,0
43,397,88.0,91.0,0
43,398,66.0,20.06,1
43,399,86.0,60.0,0
43,400,86.0,89.0,0
44,1,88.0,35.0,0
44,2,89.0,56.0,0
44,3,90.0,65.0,0
44,4,90.0,96.0,0
44,5,96.0,48.0,0
44,6,83.0,7.0,0
44,7,94.0,21.0,0
44,8,48.0,79.24000000000002,1
44,9,52.0,45.18,1
44,10,80.0,55.0,0
44,11,97.0,63.0,0
44,12,92.0,18.0,0
44,13,92.0,76.0,0
44,14,80.0,82.0,0
44,15,96.0,71.0,0
44,16,89.0,16.0,0
44,17,93.0,48.0,0
44,18,94.0,30.0,0
44,19,87.0,22.0,0
44,20,49.0,69.18,1
44,21,107.0,39.0,0
44,22,91.0,24.0,0
44,23,43.0,73.24000000000001,1
44,24,86.0,66.0,0
44,25,91.0,15.0,0
44,26,94.0,64.0,0
44,27,80.0,27.0,0
44,28,82.0,10.0,0
44,29,93.0,66.0,0
44,30,93.0,69.0,0
44,31,58.0,57.100000000000016,1
44,32,96.0,-4.0,0
44,33,95.0,51.0,0
44,34,98.0,44.0,0
44,35,84.0,25.0,0
44,36,92.0,51.0,0
44,37,86.0,37.0,0
44,38,93.0,37.0,0
44,39,84.0,63.0,0
44,40,88.0,39.0,0
44,41,94.0,21.0,0
44,42,88.0,18.0,0
44,43,84.0,76.0,0
44,44,82.0,25.0,0
44,45,89.0,62.0,0
44,46,103.0,49.0,0
44,47,85.0,8.0,0
44,48,93.0,52.0,0
44,49,86.0,86.0,0
44,50,84.0,31.0,0
44,51,81.0,53.0,0
44,52,94.0,59.0,0
44,53,80.0,27.0,0
44,54,101.0,6.0,0
44,55,88.0,50.0,0
44,56,38.0,89.24,1
44,57,84.0,38.0,0
44,58,86.0,42.0,0
44,59,95.0,66.0,0
44,60,98.0,61.0,0
44,61,89.0,74.0,1
44,62,90.0,73.0,0
44,63,87.0,32.0,0
44,64,93.0,68.0,0
44,65,89.0,45.0,0
44,66,93.0,62.0,0
44,67,98.0,46.0,0
44,68,84.0,36.0,0
44,69,83.0,73.0,0
44,70,86.0,29.0,0
44,71,92.0,57.0,0
44,72,92.0,49.0,0
44,73,93.0,56.0,0
44,74,70.0,56.18000000000002,1
44,75,89.0,56.0,0
44,76,102.0,42.0,0
44,77,92.0,88.0,0
44,78,92.0,87.0,0
44,79,92.0,70.0,0
44,80,87.0,37.0,0
44,81,93.0,75.0,0
44,82,93.0,42.0,0
44,83,91.0,-29.0,0
44,84,92.0,83.0,0
44,85,91.0,12.0,0
44,86,90.0,55.0,0
44,87,70.0,74.0,0
44,88,93.0,35.0,0
44,89,89.0,105.0,0
44,90,87.0,18.0,0
44,91,96.0,117.0,0
44,92,58.0,33.12,1
44,93,90.0,51.0,0
44,94,82.0,45.0,0
44,95,89.0,81.0,0
44,96,90.0,25.0,0
44,97,85.0,49.0,0
44,98,87.0,47.0,0
44,99,92.0,60.0,0
44,100,87.0,69.0,0
44,101,78.0,49.0,0
44,102,86.0,99.0,0
44,103,86.0,54.0,0
44,104,95.0,-12.0,0
44,105,67.0,23.12,1
44,106,90.0,44.0,0
44,107,80.0,60.0,0
44,108,84.0,24.0,0
44,109,91.0,68.0,0
44,110,98.0,68.0,0
44,111,92.0,29.0,0
44,112,92.0,42.0,0
44,113,89.0,18.0,0
44,114,90.0,48.0,0
44,115,93.0,69.0,1
44,116,82.0,12.0,0
44,117,111.0,70.0,0
44,118,93.0,9.0,0
44,119,93.0,63.0,0
44,120,92.0,54.0,0
44,121,83.0,42.0,0
44,122,88.0,34.0,0
44,123,83.0,130.0,0
44,124,79.0,44.0,0
44,125,83.0,54.0,0
44,126,81.0,53.0,0
44,127,88.0,20.0,0
44,128,91.0,61.0,0
44,129,88.0,49.0,0
44,130,92.0,69.0,0
44,131,93.0,95.0,0
44,132,54.0,70.12000000000002,1
44,133,84.0,41.0,0
44,134,94.0,72.0,0
44,135,86.0,58.0,0
44,136,85.0,81.0,0
44,137,89.0,7.0,0
44,138,91.0,25.0,0
44,139,94.0,67.0,0
44,140,87.0,74.0,0
44,141,92.0,-5.0,0
44,142,92.0,42.0,0
44,143,85.0,17.0,0
44,144,91.0,19.0,0
44,145,94.0,50.0,0
44,146,89.0,93.0,0
44,147,92.0,59.0,0
44,148,94.0,-13.0,0
44,149,85.0,96.0,0
44,150,91.0,96.0,0
44,151,95.0,118.0,0
44,152,84.0,45.0,0
44,153,86.0,49.0,0
44,154,86.0,-12.0,0
44,155,89.0,64.0,0
44,156,80.0,18.0,0
44,157,90.0,-4.0,0
44,158,90.0,59.0,0
44,159,77.0,130.0,1
44,160,66.0,81.06,1
44,161,83.0,64.0,0
44,162,88.0,17.0,0
44,163,92.0,79.0,0
44,164,88.0,14.0,0
44,165,82.0,59.0,0
44,166,68.0,51.12000000000002,1
44,167,94.0,86.0,0
44,168,96.0,32.0,0
44,169,95.0,36.0,0
44,170,83.0,62.0,0
44,171,91.0,65.0,0
44,172,97.0,23.0,0
44,173,92.0,37.0,0
44,174,93.0,52.0,0
44,175,81.0,36.0,0
44,176,86.0,12.0,0
44,177,92.0,20.0,0
44,178,89.0,62.0,0
44,179,95.0,32.0,0
44,180,89.0,84.0,0
44,181,97.0,43.0,0
44,182,60.0,83.17999999999999,1
44,183,87.0,38.0,0
44,184,99.0,7.0,0
44,185,74.0,47.0,0
44,186,90.0,30.0,0
44,187,67.0,64.12000000000002,1
44,188,89.0,46.0,0
44,189,81.0,78.0,0
44,190,91.0,24.0,0
44,191,90.0,39.0,0
44,192,93.0,-15.0,0
44,193,93.0,29.0,0
44,194,92.0,64.0,1
44,195,84.0,42.0,0
44,196,95.0,58.0,0
44,197,82.0,44.0,0
44,198,99.0,52.0,0
44,199,90.0,18.0,0
44,200,48.0,51.240000000000016,1
44,201,94.0,38.0,0
44,202,90.0,54.0,0
44,203,84.0,29.0,1
44,204,95.0,59.0,0
44,205,96.0,84.0,0
44,206,90.0,59.0,0
44,207,98.0,89.0,0
44,208,45.0,87.18000000000002,1
44,209,90.0,23.0,0
44,210,92.0,-16.0,0
44,211,55.0,51.12,1
44,212,101.0,47.0,0
44,213,89.0,47.0,0
44,214,93.0,83.0,0
44,215,89.0,63.0,0
44,216,81.0,64.0,0
44,217,90.0,85.0,0
44,218,82.0,51.0,0
44,219,83.0,33.0,0
44,220,56.0,54.18000000000001,1
44,221,94.0,74.0,0
44,222,90.0,30.0,0
44,223,94.0,15.0,0
44,224,84.0,71.0,0
44,225,43.0,58.18000000000001,1
44,226,85.0,-14.0,0
44,227,82.0,46.0,0
44,228,90.0,40.0,0
44,229,90.0,70.0,0
44,230,82.0,54.0,0
44,231,86.0,19.0,0
44,232,85.0,32.0,0
44,233,93.0,82.0,0
44,234,86.0,56.0,0
44,235,87.0,68.0,0
44,236,100.0,36.0,0
44,237,90.0,88.0,0
44,238,90.0,61.0,0
44,239,87.0,29.0,0
44,240,89.0,54.0,0
44,241,89.0,45.0,0
44,242,52.0,107.18,1
44,243,87.0,59.0,0
44,244,89.0,62.0,0
44,245,88.0,39.0,0
44,246,91.0,71.0,0
44,247,92.0,76.0,0
44,248,81.0,33.0,0
44,249,80.0,22.0,0
44,250,83.0,31.0,0
44,251,87.0,92.0,0
44,252,79.0,22.0,0
44,253,92.0,55.0,0
44,254,92.0,48.0,0
44,255,80.0,31.0,0
44,256,94.0,13.0,0
44,257,91.0,38.0,0
44,258,89.0,16.0,0
44,259,90.0,60.0,0
44,260,97.0,88.0,0
44,261,89.0,68.0,0
44,262,101.0,60.0,0
44,263,93.0,116.0,0
44,264,90.0,78.0,0
44,265,94.0,49.0,0
44,266,98.0,3.0,0
44,267,96.0,83.0,0
44,268,87.0,42.0,0
44,269,51.0,78.2,1
44,270,84.0,89.0,0
44,271,51.0,85.18,1
44,272,96.0,0.0,0
44,273,87.0,51.0,0
44,274,109.0,91.0,0
44,275,89.0,24.0,0
44,276,99.0,60.0,0
44,277,88.0,56.0,0
44,278,82.0,9.0,0
44,279,87.0,64.0,0
44,280,84.0,77.0,0
44,281,88.0,95.0,0
44,282,85.0,54.0,0
44,283,98.0,79.0,0
44,284,102.0,40.0,0
44,285,85.0,78.0,0
44,286,92.0,101.0,0
44,287,93.0,101.0,0
44,288,84.0,41.0,0
44,289,92.0,43.0,0
44,290,91.0,41.0,0
44,291,90.0,29.0,0
44,292,96.0,78.0,0
44,293,94.0,53.0,0
44,294,90.0,66.0,0
44,295,92.0,53.0,0
44,296,87.0,28.0,0
44,297,86.0,12.0,0
44,298,97.0,37.0,0
44,299,91.0,82.0,0
44,300,89.0,40.0,0
44,301,90.0,53.0,1
44,302,97.0,37.0,0
44,303,86.0,8.0,0
44,304,80.0,21.0,0
44,305,78.0,61.0,0
44,306,89.0,77.0,1
44,307,63.0,51.140000000000015,1
44,308,96.0,49.0,0
44,309,99.0,63.0,0
44,310,96.0,39.0,0
44,311,86.0,56.0,0
44,312,85.0,91.0,0
44,313,88.0,64.0,0
44,314,94.0,38.0,0
44,315,83.0,52.0,0
44,316,93.0,85.0,0
44,317,89.0,57.0,0
44,318,80.0,34.0,0
44,319,85.0,61.0,0
44,320,77.0,48.0,0
44,321,86.0,63.0,0
44,322,83.0,38.0,0
44,323,92.0,117.0,0
44,324,90.0,-34.0,0
44,325,92.0,37.0,0
44,326,94.0,21.0,0
44,327,83.0,70.0,1
44,328,90.0,44.0,1
44,329,100.0,74.0,0
44,330,49.0,67.18000000000002,1
44,331,46.0,68.24000000000001,1
44,332,86.0,45.0,0
44,333,91.0,44.0,0
44,334,83.0,48.0,0
44,335,93.0,-1.0,0
44,336,90.0,47.0,0
44,337,89.0,33.0,0
44,338,88.0,93.0,0
44,339,90.0,61.0,0
44,340,79.0,17.0,0
44,341,79.0,32.0,0
44,342,93.0,60.0,0
44,343,89.0,63.0,0
44,344,93.0,39.0,0
44,345,86.0,24.0,0
44,346,98.0,46.0,0
44,347,100.0,70.0,0
44,348,86.0,67.0,0
44,349,77.0,38.0,1
44,350,83.0,99.0,0
44,351,92.0,24.0,0
44,352,99.0,41.0,0
44,353,92.0,40.0,0
44,354,93.0,124.0,0
44,355,85.0,103.0,0
44,356,45.0,71.18,1
44,357,90.0,36.0,0
44,358,78.0,14.0,0
44,359,105.0,20.0,0
44,360,96.0,55.0,0
44,361,88.0,71.0,0
44,362,87.0,35.0,0
44,363,84.0,10.0,0
44,364,98.0,45.0,0
44,365,85.0,71.0,0
44,366,76.0,20.0,0
44,367,88.0,-18.0,0
44,368,84.0,84.0,0
44,369,83.0,108.0,0
44,370,90.0,6.0,0
44,371,93.0,95.0,0
44,372,88.0,47.0,0
44,373,84.0,-7.0,0
44,374,87.0,90.0,0
44,375,94.0,27.0,0
44,376,88.0,37.0,0
44,377,85.0,62.0,0
44,378,95.0,119.0,0
44,379,94.0,99.0,0
44,380,85.0,-17.0,0
44,381,92.0,35.0,0
44,382,77.0,4.0,0
44,383,91.0,48.0,0
44,384,99.0,22.0,0
44,385,97.0,99.0,0
44,386,88.0,44.0,0
44,387,101.0,93.0,0
44,388,102.0,98.0,0
44,389,81.0,79.0,0
44,390,93.0,56.0,0
44,391,90.0,18.0,0
44,392,88.0,37.0,0
44,393,92.0,40.0,0
44,394,94.0,34.0,0
44,395,95.0,27.0,0
44,396,95.0,41.0,0
44,397,91.0,94.0,0
44,398,67.0,22.08,1
44,399,88.0,57.0,0
44,400,87.0,86.0,0
45,1,89.0,40.0,0
45,2,91.0,53.0,0
45,3,92.0,63.0,0
45,4,91.0,91.0,0
45,5,99.0,52.0,0
45,6,84.0,3.0,0
45,7,96.0,15.0,0
45,8,50.0,78.24000000000002,1
45,9,53.0,47.18,1
45,10,83.0,51.0,0
45,11,100.0,67.0,0
45,12,95.0,26.0,0
45,13,94.0,84.0,0
45,14,81.0,87.0,0
45,15,97.0,75.0,0
45,16,90.0,21.0,0
45,17,96.0,55.0,0
45,18,96.0,35.0,0
45,19,88.0,24.0,0
45,20,50.0,68.18,1
45,21,109.0,34.0,0
45,22,94.0,20.0,0
45,23,44.0,74.24000000000001,1
45,24,87.0,60.0,0
45,25,93.0,12.0,0
45,26,97.0,60.0,0
45,27,81.0,31.0,0
45,28,83.0,15.0,0
45,29,96.0,73.0,0
45,30,94.0,63.0,0
45,31,59.0,59.12000000000002,1
45,32,98.0,-6.0,0
45,33,97.0,50.0,0
45,34,99.0,38.0,0
45,35,87.0,20.0,0
45,36,95.0,50.0,0
45,37,88.0,42.0,0
45,38,94.0,32.0,0
45,39,86.0,62.0,0
45,40,91.0,34.0,0
45,41,97.0,27.0,0
45,42,89.0,25.0,0
45,43,87.0,81.0,0
45,44,85.0,22.0,0
45,45,91.0,70.0,0
45,46,105.0,56.0,0
45,47,87.0,11.0,0
45,48,94.0,58.0,0
45,49,88.0,89.0,0
45,50,87.0,36.0,0
45,51,82.0,50.0,0
45,52,96.0,58.0,0
45,53,81.0,29.0,0
45,54,104.0,2.0,0
45,55,91.0,51.0,0
45,56,38.0,91.24,1
45,57,85.0,39.0,0
45,58,89.0,39.0,0
45,59,98.0,71.0,0
45,60,101.0,64.0,0
45,61,92.0,80.0,1
45,62,93.0,74.0,0
45,63,88.0,36.0,0
45,64,94.0,64.0,0
45,65,91.0,46.0,0
45,66,96.0,65.0,0
45,67,100.0,54.0,0
45,68,85.0,34.0,0
45,69,86.0,80.0,0
45,70,89.0,35.0,0
45,71,93.0,60.0,0
45,72,95.0,45.0,0
45,73,96.0,59.0,0
45,74,70.0,58.18000000000002,1
45,75,92.0,58.0,0
45,76,105.0,45.0,0
45,77,95.0,95.0,0
45,78,93.0,85.0,0
45,79,95.0,76.0,0
45,80,88.0,45.0,0
45,81,96.0,78.0,0
45,82,95.0,45.0,0
45,83,93.0,-22.0,0
45,84,94.0,85.0,0
45,85,93.0,9.0,0
45,86,93.0,54.0,0
45,87,71.0,69.0,0
45,88,96.0,34.0,0
45,89,90.0,103.0,0
45,90,88.0,19.0,0
45,91,99.0,119.0,0
45,92,61.0,29.12,1
45,93,92.0,53.0,0
45,94,83.0,46.0,0
45,95,90.0,78.0,0
45,96,92.0,31.0,0
45,97,87.0,55.0,0
45,98,90.0,54.0,0
45,99,95.0,58.0,0
45,100,90.0,74.0,0
45,101,79.0,51.0,0
45,102,88.0,104.0,0
45,103,87.0,57.0,0
45,104,98.0,-11.0,0
45,105,68.0,30.12,1
45,106,92.0,45.0,0
45,107,81.0,68.0,0
45,108,87.0,25.0,0
45,109,92.0,67.0,0
45,110,99.0,76.0,0
45,111,93.0,30.0,0
45,112,95.0,48.0,0
45,113,90.0,22.0,0
45,114,93.0,55.0,0
45,115,95.0,76.0,1
45,116,84.0,14.0,0
45,117,112.0,77.0,0
45,118,96.0,3.0,0
45,119,96.0,57.0,0
45,120,93.0,56.0,0
45,121,85.0,50.0,0
45,122,89.0,30.0,0
45,123,86.0,128.0,0
45,124,80.0,42.0,0
45,125,85.0,48.0,0
45,126,83.0,61.0,0
45,127,91.0,28.0,0
45,128,93.0,64.0,0
45,129,89.0,50.0,0
45,130,93.0,67.0,0
45,131,96.0,94.0,0
45,132,57.0,71.12000000000002,1
45,133,86.0,40.0,0
45,134,96.0,75.0,0
45,135,87.0,55.0,0
45,136,87.0,87.0,0
45,137,90.0,14.0,0
45,138,92.0,32.0,0
45,139,97.0,64.0,0
45,140,89.0,76.0,0
45,141,94.0,1.0,0
