Step,Entity,X_Coord,Y_Coord,Label
26,327,52.0,37.0,0
26,328,50.0,47.0,0
26,329,52.0,22.0,0
26,330,60.0,24.0,0
26,331,53.0,47.0,0
26,332,58.0,17.0,0
26,333,48.0,9.0,0
26,334,57.0,2.0,0
26,335,46.0,35.0,0
26,336,53.0,19.0,0
26,337,48.0,26.0,0
26,338,50.0,28.0,0
26,339,56.0,32.0,0
26,340,55.0,-10.0,0
26,341,57.0,51.0,0
26,342,59.0,18.0,0
26,343,54.0,53.0,0
26,344,50.0,15.0,0
26,345,47.0,14.0,0
26,346,50.0,21.0,0
26,347,53.0,59.0,0
26,348,48.0,61.0,0
26,349,59.0,38.0,0
26,350,59.0,64.0,0
26,351,54.0,-6.0,0
26,352,56.0,26.0,0
26,353,58.0,55.0,0
26,354,53.0,18.0,0
26,355,56.0,24.0,0
26,356,49.0,41.0,0
26,357,56.0,8.0,0
26,358,50.0,35.0,0
26,359,52.0,39.0,0
26,360,51.0,68.0,0
26,361,51.0,34.0,0
26,362,59.0,50.0,0
26,363,58.0,30.0,0
26,364,55.0,-2.0,0
26,365,56.0,39.0,0
26,366,56.0,8.0,0
26,367,51.0,-30.0,0
26,368,49.0,49.0,0
26,369,62.0,8.0,0
26,370,60.0,25.0,0
26,371,46.0,67.0,0
26,372,56.0,2.0,0
26,373,55.0,-1.0,0
26,374,54.0,33.0,0
26,375,49.0,32.0,0
26,376,50.0,32.0,0
26,377,55.0,18.0,0
26,378,52.0,18.0,0
26,379,49.0,63.0,0
26,380,49.0,22.0,0
26,381,56.0,44.0,0
26,382,52.0,-4.0,0
26,383,55.0,13.0,0
26,384,55.0,27.0,0
26,385,62.0,26.0,0
26,386,56.0,22.0,0
26,387,56.0,15.0,0
26,388,48.0,11.0,0
26,389,41.0,79.0,0
26,390,45.0,-13.0,0
26,391,52.0,13.0,0
26,392,55.0,-3.0,0
26,393,56.0,31.0,0
26,394,54.0,38.0,0
26,395,54.0,33.0,0
26,396,50.0,59.0,0
26,397,45.0,32.0,0
26,398,61.0,69.0,0
26,399,53.0,18.0,0
26,400,43.0,31.0,0
26,401,59.0,47.0,0
26,402,51.0,4.0,0
26,403,61.0,49.0,0
26,404,52.0,0.0,0
26,405,45.0,46.0,0
26,406,56.0,43.0,0
26,407,63.0,-27.0,0
26,408,50.0,4.0,0
26,409,51.0,1.0,0
26,410,58.0,42.0,0
26,411,62.0,52.0,0
26,412,56.0,46.0,0
26,413,48.0,2.0,0
26,414,51.0,79.0,0
26,415,52.0,7.0,0
26,416,51.0,37.0,0
26,417,55.0,48.0,0
26,418,60.0,-5.0,0
26,419,52.0,43.0,0
26,420,51.0,60.0,0
26,421,50.0,47.0,0
26,422,53.0,23.0,0
26,423,59.0,47.0,0
26,424,60.0,38.0,0
26,425,56.0,63.0,0
26,426,60.0,6.0,0
26,427,55.0,8.0,0
26,428,51.0,34.0,0
26,429,53.0,49.0,0
26,430,59.0,50.0,0
26,431,47.0,30.0,0
26,432,62.0,27.0,0
26,433,56.0,33.0,0
26,434,53.0,56.0,0
26,435,60.0,94.0,0
26,436,50.0,57.0,0
26,437,56.0,58.0,0
26,438,59.0,67.0,0
26,439,49.0,53.0,0
26,440,58.0,32.0,0
26,441,54.0,9.0,0
26,442,57.0,24.0,0
26,443,56.0,7.0,0
26,444,50.0,35.0,0
26,445,55.0,42.0,0
26,446,62.0,1.0,0
26,447,56.0,38.0,0
26,448,57.0,54.0,0
26,449,63.0,44.0,0
26,450,53.0,29.0,0
26,451,60.0,23.0,0
26,452,54.0,5.0,0
26,453,43.0,62.0,0
26,454,48.0,28.0,0
26,455,59.0,27.0,0
26,456,54.0,38.0,0
26,457,51.0,25.0,0
26,458,51.0,18.0,0
26,459,59.0,23.0,0
26,460,58.0,46.0,0
26,461,64.0,50.0,0
26,462,55.0,52.0,0
26,463,49.0,56.0,0
26,464,50.0,33.0,0
26,465,51.0,8.0,0
26,466,56.0,29.0,0
26,467,59.0,15.0,0
26,468,52.0,-9.0,0
26,469,53.0,46.0,0
26,470,51.0,68.0,0
26,471,62.0,49.0,0
26,472,52.0,-11.0,0
26,473,52.0,44.0,0
26,474,52.0,37.0,0
26,475,52.0,21.0,0
26,476,57.0,49.0,0
26,477,55.0,38.0,0
26,478,64.0,22.0,0
26,479,52.0,44.0,0
26,480,65.0,20.0,0
26,481,58.0,34.0,0
26,482,54.0,46.0,0
26,483,56.0,40.0,0
26,484,60.0,45.0,0
26,485,58.0,83.0,0
26,486,55.0,6.0,0
26,487,59.0,-17.0,0
26,488,53.0,14.0,0
26,489,50.0,14.0,0
26,490,49.0,57.0,0
26,491,53.0,45.0,0
26,492,49.0,23.0,0
26,493,56.0,4.0,0
26,494,50.0,49.0,0
26,495,49.0,35.0,0
26,496,53.0,27.0,0
26,497,59.0,16.0,0
26,498,55.0,34.0,0
26,499,55.0,35.0,0
26,500,55.0,38.0,0
26,501,55.0,63.0,0
26,502,49.0,34.0,0
26,503,60.0,-7.0,0
26,504,53.0,41.0,0
26,505,55.0,62.0,0
26,506,58.0,26.0,0
26,507,53.0,16.0,0
26,508,62.0,37.0,0
26,509,51.0,37.0,0
26,510,65.0,-10.0,0
26,511,42.0,46.0,0
26,512,53.0,73.0,0
26,513,59.0,18.0,0
26,514,49.0,27.0,0
26,515,54.0,55.0,0
26,516,59.0,48.0,0
26,517,57.0,60.0,0
26,518,52.0,78.0,0
26,519,56.0,40.0,0
26,520,54.0,32.0,0
26,521,50.0,37.0,0
26,522,57.0,-13.0,0
26,523,54.0,23.0,0
26,524,56.0,40.0,0
26,525,53.0,50.0,0
26,526,57.0,15.0,0
26,527,51.0,26.0,0
26,528,60.0,3.0,0
26,529,49.0,55.0,0
26,530,57.0,27.0,0
26,531,58.0,33.0,0
26,532,54.0,15.0,0
26,533,52.0,25.0,0
26,534,49.0,-10.0,0
26,535,54.0,56.0,0
26,536,54.0,-5.0,0
26,537,50.0,15.0,0
26,538,54.0,3.0,0
26,539,52.0,13.0,0
26,540,50.0,34.0,0
26,541,51.0,37.0,0
26,542,59.0,59.0,0
26,543,58.0,34.0,0
26,544,56.0,39.0,0
26,545,58.0,9.0,0
26,546,55.0,27.0,0
26,547,56.0,38.0,0
26,548,59.0,31.0,0
26,549,53.0,7.0,0
26,550,46.0,9.0,0
26,551,60.0,-6.0,0
26,552,59.0,56.0,0
26,553,55.0,48.0,0
26,554,49.0,28.0,0
26,555,58.0,24.0,0
26,556,51.0,16.0,0
26,557,51.0,0.0,0
26,558,57.0,29.0,0
26,559,55.0,-20.0,0
26,560,43.0,38.0,0
26,561,61.0,57.0,0
26,562,53.0,27.0,0
26,563,56.0,31.0,0
26,564,55.0,20.0,0
26,565,58.0,37.0,0
26,566,54.0,30.0,0
26,567,52.0,6.0,0
26,568,50.0,11.0,0
26,569,57.0,35.0,0
26,570,57.0,5.0,0
26,571,46.0,44.0,0
26,572,64.0,72.0,0
26,573,51.0,34.0,0
26,574,54.0,43.0,0
26,575,56.0,9.0,0
26,576,52.0,39.0,0
26,577,42.0,16.0,0
26,578,51.0,65.0,0
26,579,60.0,52.0,0
26,580,54.0,25.0,0
26,581,54.0,50.0,0
26,582,62.0,24.0,0
26,583,53.0,41.0,0
26,584,49.0,39.0,0
26,585,58.0,-9.0,0
26,586,49.0,41.0,0
26,587,67.0,52.0,0
26,588,57.0,15.0,0
26,589,52.0,11.0,0
26,590,60.0,31.0,0
26,591,58.0,62.0,0
26,592,48.0,34.0,0
26,593,55.0,39.0,0
26,594,58.0,19.0,0
26,595,53.0,45.0,0
26,596,51.0,36.0,0
26,597,58.0,22.0,0
26,598,57.0,33.0,0
26,599,58.0,36.0,0
26,600,55.0,37.0,0
26,601,58.0,46.0,0
26,602,53.0,29.0,0
26,603,58.0,9.0,0
26,604,61.0,-6.0,0
26,605,54.0,17.0,0
26,606,57.0,31.0,0
26,607,52.0,15.0,0
26,608,50.0,42.0,0
26,609,53.0,65.0,0
26,610,55.0,-6.0,0
26,611,53.0,7.0,0
26,612,56.0,39.0,0
26,613,52.0,27.0,0
26,614,48.0,35.0,0
26,615,55.0,19.0,0
26,616,54.0,37.0,0
26,617,56.0,24.0,0
26,618,57.0,1.0,0
26,619,49.0,19.0,0
26,620,57.0,-6.0,0
26,621,54.0,62.0,0
26,622,57.0,7.0,0
26,623,50.0,48.0,0
26,624,54.0,9.0,0
26,625,59.0,37.0,0
26,626,55.0,54.0,0
26,627,54.0,-13.0,0
26,628,51.0,52.0,0
26,629,55.0,-10.0,0
26,630,46.0,30.0,0
26,631,48.0,30.0,0
26,632,53.0,62.0,0
26,633,49.0,70.0,0
26,634,57.0,41.0,0
26,635,58.0,19.0,0
26,636,54.0,29.0,0
26,637,59.0,12.0,0
26,638,56.0,0.0,0
26,639,56.0,18.0,0
26,640,66.0,40.0,0
26,641,61.0,17.0,0
26,642,56.0,16.0,0
26,643,64.0,62.0,0
26,644,59.0,37.0,0
26,645,52.0,19.0,0
26,646,56.0,1.0,0
26,647,52.0,24.0,0
26,648,52.0,44.0,0
26,649,51.0,23.0,0
26,650,47.0,22.0,0
26,651,54.0,37.0,0
26,652,63.0,18.0,0
26,653,59.0,20.0,0
26,654,59.0,48.0,0
26,655,50.0,14.0,0
26,656,52.0,34.0,0
26,657,51.0,16.0,0
26,658,49.0,-8.0,0
26,659,55.0,-5.0,0
26,660,57.0,31.0,0
26,661,50.0,13.0,0
26,662,61.0,50.0,0
26,663,55.0,-32.0,0
26,664,53.0,17.0,0
26,665,59.0,40.0,0
26,666,52.0,-2.0,0
26,667,54.0,76.0,0
26,668,49.0,7.0,0
26,669,55.0,37.0,0
26,670,61.0,2.0,0
26,671,48.0,33.0,0
26,672,53.0,47.0,0
26,673,48.0,13.0,0
26,674,55.0,25.0,0
26,675,57.0,59.0,0
26,676,53.0,54.0,0
26,677,55.0,41.0,0
26,678,56.0,55.0,0
26,679,53.0,34.0,0
26,680,56.0,43.0,0
26,681,46.0,64.0,0
26,682,55.0,50.0,0
26,683,55.0,54.0,0
26,684,53.0,25.0,0
26,685,56.0,38.0,0
26,686,54.0,8.0,0
26,687,58.0,24.0,0
26,688,47.0,-9.0,0
26,689,52.0,51.0,0
26,690,58.0,55.0,0
26,691,52.0,31.0,0
26,692,56.0,36.0,0
26,693,58.0,42.0,0
26,694,50.0,17.0,0
26,695,53.0,51.0,0
26,696,54.0,38.0,0
26,697,49.0,37.0,0
26,698,53.0,-22.0,0
26,699,57.0,60.0,0
26,700,51.0,7.0,0
26,701,61.0,47.0,0
26,702,60.0,31.0,0
26,703,45.0,15.0,0
26,704,55.0,65.0,0
26,705,42.0,63.0,0
26,706,61.0,13.0,0
26,707,47.0,8.0,0
26,708,51.0,24.0,0
26,709,59.0,46.0,0
26,710,57.0,60.0,0
26,711,52.0,23.0,0
26,712,55.0,10.0,0
26,713,47.0,40.0,0
26,714,52.0,34.0,0
26,715,55.0,-8.0,0
26,716,54.0,16.0,0
26,717,44.0,2.0,0
26,718,50.0,-19.0,0
26,719,51.0,7.0,0
26,720,55.0,73.0,0
26,721,53.0,43.0,0
26,722,57.0,48.0,0
26,723,54.0,18.0,0
26,724,48.0,68.0,0
26,725,53.0,-3.0,0
26,726,51.0,7.0,0
26,727,50.0,6.0,0
26,728,54.0,34.0,0
26,729,55.0,18.0,0
26,730,60.0,46.0,0
26,731,54.0,5.0,0
26,732,61.0,51.0,0
26,733,54.0,10.0,0
26,734,57.0,24.0,0
26,735,48.0,21.0,0
26,736,51.0,16.0,0
26,737,48.0,23.0,0
26,738,51.0,48.0,0
26,739,55.0,33.0,0
26,740,61.0,-13.0,0
26,741,50.0,45.0,0
26,742,59.0,58.0,0
26,743,52.0,24.0,0
26,744,52.0,35.0,0
26,745,54.0,27.0,0
26,746,62.0,26.0,0
26,747,59.0,24.0,0
26,748,65.0,43.0,0
26,749,51.0,-8.0,0
26,750,60.0,51.0,0
26,751,59.0,14.0,0
26,752,56.0,4.0,0
26,753,47.0,31.0,0
26,754,58.0,56.0,0
26,755,62.0,41.0,0
26,756,56.0,22.0,0
26,757,54.0,42.0,0
26,758,54.0,1.0,0
26,759,61.0,41.0,0
26,760,57.0,40.0,0
26,761,51.0,19.0,0
26,762,60.0,47.0,0
26,763,57.0,2.0,0
26,764,53.0,13.0,0
26,765,54.0,20.0,0
26,766,47.0,37.0,0
26,767,55.0,18.0,0
26,768,49.0,11.0,0
26,769,56.0,35.0,0
26,770,50.0,3.0,0
26,771,51.0,19.0,0
26,772,45.0,43.0,0
26,773,55.0,34.0,0
26,774,52.0,-1.0,0
26,775,51.0,13.0,0
26,776,58.0,40.0,0
26,777,51.0,38.0,0
26,778,59.0,64.0,0
26,779,60.0,39.0,0
26,780,56.0,2.0,0
26,781,53.0,35.0,0
26,782,65.0,62.0,0
26,783,54.0,35.0,0
26,784,50.0,-2.0,0
26,785,49.0,33.0,0
26,786,46.0,25.0,0
26,787,56.0,-36.0,0
26,788,62.0,81.0,0
26,789,61.0,-23.0,0
26,790,56.0,31.0,0
26,791,51.0,13.0,0
26,792,52.0,54.0,0
26,793,51.0,25.0,0
26,794,59.0,22.0,0
26,795,56.0,23.0,0
26,796,56.0,28.0,0
26,797,46.0,9.0,0
26,798,51.0,26.0,0
26,799,61.0,73.0,0
26,800,50.0,32.0,0
26,801,56.0,44.0,0
26,802,52.0,44.0,0
26,803,50.0,41.0,0
26,804,53.0,45.0,0
26,805,49.0,39.0,0
26,806,60.0,32.0,0
26,807,51.0,63.0,0
26,808,47.0,67.0,0
26,809,57.0,-22.0,0
26,810,59.0,81.0,0
26,811,51.0,12.0,0
26,812,60.0,11.0,0
26,813,62.0,-11.0,0
26,814,54.0,35.0,0
26,815,55.0,42.0,0
26,816,53.0,-6.0,0
26,817,55.0,-4.0,0
26,818,59.0,45.0,0
26,819,63.0,47.0,0
26,820,51.0,31.0,0
26,821,53.0,7.0,0
26,822,46.0,28.0,0
26,823,47.0,61.0,0
26,824,59.0,28.0,0
26,825,51.0,39.0,0
26,826,59.0,51.0,0
26,827,57.0,24.0,0
26,828,58.0,16.0,0
26,829,52.0,15.0,0
26,830,53.0,65.0,0
26,831,52.0,53.0,0
26,832,56.0,48.0,0
26,833,56.0,34.0,0
26,834,50.0,21.0,0
26,835,55.0,8.0,0
26,836,50.0,27.0,0
26,837,43.0,46.0,0
26,838,51.0,10.0,0
26,839,58.0,73.0,0
26,840,49.0,-14.0,0
26,841,54.0,30.0,0
26,842,57.0,83.0,0
26,843,49.0,3.0,0
26,844,56.0,-12.0,0
26,845,60.0,13.0,0
26,846,60.0,48.0,0
26,847,50.0,22.0,0
26,848,54.0,37.0,0
26,849,49.0,38.0,0
26,850,69.0,34.0,0
26,851,54.0,6.0,0
26,852,61.0,32.0,0
26,853,48.0,51.0,0
26,854,52.0,19.0,0
26,855,52.0,12.0,0
26,856,52.0,32.0,0
26,857,51.0,18.0,0
26,858,49.0,31.0,0
26,859,48.0,16.0,0
26,860,55.0,15.0,0
26,861,54.0,36.0,0
26,862,54.0,34.0,0
26,863,53.0,36.0,0
26,864,52.0,24.0,0
26,865,51.0,82.0,0
26,866,56.0,-8.0,0
26,867,55.0,52.0,0
26,868,57.0,60.0,0
26,869,49.0,26.0,0
26,870,43.0,4.0,0
26,871,55.0,57.0,0
26,872,50.0,-20.0,0
26,873,57.0,23.0,0
26,874,61.0,-10.0,0
26,875,57.0,70.0,0
26,876,60.0,38.0,0
26,877,58.0,25.0,0
26,878,58.0,24.0,0
26,879,57.0,59.0,0
26,880,50.0,28.0,0
26,881,57.0,-15.0,0
26,882,52.0,60.0,0
26,883,49.0,25.0,0
26,884,54.0,36.0,0
26,885,61.0,58.0,0
26,886,54.0,-14.0,0
26,887,65.0,-3.0,0
26,888,50.0,5.0,0
26,889,47.0,25.0,0
26,890,51.0,16.0,0
26,891,48.0,65.0,0
26,892,55.0,22.0,0
26,893,53.0,21.0,0
26,894,53.0,-3.0,0
26,895,54.0,85.0,0
26,896,49.0,30.0,0
26,897,57.0,-11.0,0
26,898,53.0,47.0,0
26,899,48.0,49.0,0
26,900,62.0,55.0,0
26,901,56.0,45.0,0
26,902,55.0,31.0,0
26,903,54.0,33.0,0
26,904,56.0,5.0,0
26,905,58.0,13.0,0
26,906,57.0,22.0,0
26,907,51.0,38.0,0
26,908,50.0,-5.0,0
26,909,54.0,45.0,0
26,910,53.0,6.0,0
26,911,54.0,56.0,0
26,912,48.0,39.0,0
26,913,52.0,-6.0,0
26,914,57.0,28.0,0
26,915,57.0,13.0,0
26,916,52.0,33.0,0
26,917,56.0,32.0,0
26,918,52.0,25.0,0
26,919,54.0,2.0,0
26,920,52.0,17.0,0
26,921,56.0,-17.0,0
26,922,60.0,34.0,0
26,923,48.0,29.0,0
26,924,52.0,50.0,0
26,925,51.0,52.0,0
26,926,52.0,44.0,0
26,927,55.0,42.0,0
26,928,55.0,46.0,0
26,929,51.0,5.0,0
26,930,56.0,38.0,0
26,931,52.0,33.0,0
26,932,55.0,36.0,0
26,933,48.0,56.0,0
26,934,51.0,55.0,0
26,935,56.0,24.0,0
26,936,56.0,24.0,0
26,937,50.0,3.0,0
26,938,60.0,26.0,0
26,939,54.0,59.0,0
26,940,57.0,-16.0,0
26,941,55.0,19.0,0
26,942,58.0,6.0,0
26,943,48.0,45.0,0
26,944,49.0,28.0,0
26,945,59.0,14.0,0
26,946,52.0,6.0,0
26,947,58.0,17.0,0
26,948,60.0,43.0,0
26,949,55.0,21.0,0
26,950,57.0,21.0,0
26,951,53.0,23.0,0
26,952,47.0,27.0,0
26,953,56.0,41.0,0
26,954,54.0,36.0,0
26,955,54.0,43.0,0
26,956,53.0,-6.0,0
26,957,55.0,60.0,0
26,958,54.0,37.0,0
26,959,57.0,23.0,0
26,960,53.0,-26.0,0
26,961,53.0,23.0,0
26,962,55.0,15.0,0
26,963,62.0,61.0,0
26,964,50.0,-23.0,0
26,965,54.0,-2.0,0
26,966,54.0,16.0,0
26,967,63.0,-7.0,0
26,968,53.0,44.0,0
26,969,47.0,-1.0,0
26,970,52.0,42.0,0
26,971,58.0,-7.0,0
26,972,59.0,15.0,0
26,973,56.0,48.0,0
26,974,49.0,38.0,0
26,975,55.0,22.0,0
26,976,57.0,32.0,0
26,977,49.0,49.0,0
26,978,56.0,64.0,0
26,979,55.0,41.0,0
26,980,55.0,55.0,0
26,981,47.0,55.0,0
26,982,50.0,15.0,0
26,983,53.0,-11.0,0
26,984,59.0,54.0,0
26,985,53.0,47.0,0
26,986,48.0,4.0,0
26,987,50.0,20.0,0
26,988,47.0,16.0,0
26,989,53.0,45.0,0
26,990,51.0,15.0,0
26,991,58.0,16.0,0
26,992,61.0,32.0,0
26,993,61.0,59.0,0
26,994,46.0,23.0,0
26,995,55.0,14.0,0
26,996,52.0,28.0,0
26,997,58.0,16.0,0
26,998,58.0,28.0,0
26,999,58.0,9.0,0
26,1000,50.0,43.0,0
26,1001,60.0,12.0,0
26,1002,58.0,33.0,0
26,1003,55.0,21.0,0
26,1004,59.0,30.0,0
26,1005,55.0,9.0,0
26,1006,47.0,52.0,0
26,1007,57.0,41.0,0
26,1008,59.0,-1.0,0
26,1009,54.0,40.0,0
26,1010,54.0,4.0,0
26,1011,54.0,-2.0,0
26,1012,55.0,62.0,0
26,1013,50.0,81.0,0
26,1014,50.0,48.0,0
26,1015,50.0,20.0,0
26,1016,49.0,57.0,0
26,1017,53.0,44.0,0
26,1018,56.0,39.0,0
26,1019,47.0,8.0,0
26,1020,52.0,73.0,0
26,1021,57.0,63.0,0
26,1022,53.0,31.0,0
26,1023,56.0,28.0,0
26,1024,45.0,-3.0,0
26,1025,53.0,29.0,0
26,1026,53.0,-5.0,0
26,1027,61.0,35.0,0
26,1028,52.0,7.0,0
26,1029,48.0,42.0,0
26,1030,56.0,12.0,0
26,1031,56.0,27.0,0
26,1032,55.0,45.0,0
26,1033,48.0,17.0,0
26,1034,57.0,-16.0,0
26,1035,49.0,29.0,0
26,1036,59.0,41.0,0
26,1037,57.0,41.0,0
26,1038,54.0,60.0,0
26,1039,53.0,48.0,0
26,1040,56.0,25.0,0
26,1041,60.0,19.0,0
26,1042,58.0,55.0,0
26,1043,56.0,26.0,0
26,1044,56.0,26.0,0
26,1045,50.0,35.0,0
26,1046,53.0,24.0,0
26,1047,52.0,17.0,0
26,1048,56.0,18.0,0
26,1049,57.0,17.0,0
26,1050,51.0,23.0,0
26,1051,58.0,54.0,0
26,1052,57.0,10.0,0
26,1053,62.0,-4.0,0
26,1054,57.0,6.0,0
26,1055,54.0,16.0,0
26,1056,49.0,-11.0,0
26,1057,52.0,34.0,0
26,1058,52.0,30.0,0
26,1059,64.0,28.0,0
26,1060,57.0,53.0,0
26,1061,57.0,37.0,0
26,1062,59.0,-2.0,0
26,1063,50.0,43.0,0
26,1064,66.0,22.0,0
26,1065,55.0,2.0,0
26,1066,53.0,8.0,0
26,1067,51.0,11.0,0
26,1068,47.0,47.0,0
26,1069,53.0,37.0,0
26,1070,50.0,0.0,0
26,1071,57.0,47.0,0
26,1072,59.0,38.0,0
26,1073,57.0,20.0,0
26,1074,64.0,16.0,0
26,1075,58.0,23.0,0
26,1076,56.0,76.0,0
26,1077,46.0,24.0,0
26,1078,61.0,51.0,0
26,1079,50.0,32.0,0
26,1080,54.0,-10.0,0
26,1081,53.0,24.0,0
26,1082,52.0,55.0,0
26,1083,53.0,25.0,0
26,1084,58.0,46.0,0
26,1085,55.0,30.0,0
26,1086,54.0,43.0,0
26,1087,49.0,4.0,0
26,1088,48.0,21.0,0
26,1089,52.0,50.0,0
26,1090,53.0,34.0,0
26,1091,56.0,38.0,0
26,1092,53.0,43.0,0
26,1093,60.0,60.0,0
26,1094,56.0,1.0,0
26,1095,56.0,24.0,0
26,1096,55.0,14.0,0
26,1097,61.0,24.0,0
26,1098,55.0,33.0,0
26,1099,61.0,24.0,0
26,1100,52.0,22.0,0
26,1101,59.0,37.0,0
26,1102,58.0,42.0,0
26,1103,54.0,15.0,0
26,1104,59.0,47.0,0
26,1105,55.0,0.0,0
26,1106,48.0,29.0,0
26,1107,55.0,33.0,0
26,1108,45.0,100.0,0
26,1109,56.0,67.0,0
26,1110,47.0,0.0,0
26,1111,54.0,19.0,0
26,1112,61.0,67.0,0
26,1113,53.0,52.0,0
26,1114,50.0,36.0,0
26,1115,54.0,1.0,0
26,1116,58.0,48.0,0
26,1117,51.0,54.0,0
26,1118,49.0,46.0,0
26,1119,48.0,34.0,0
26,1120,44.0,19.0,0
26,1121,52.0,44.0,0
26,1122,55.0,-19.0,0
26,1123,53.0,19.0,0
26,1124,47.0,37.0,0
26,1125,52.0,-3.0,0
26,1126,48.0,74.0,0
26,1127,53.0,4.0,0
26,1128,55.0,3.0,0
26,1129,53.0,-6.0,0
26,1130,56.0,85.0,0
26,1131,59.0,49.0,0
26,1132,48.0,7.0,0
26,1133,56.0,27.0,0
26,1134,52.0,3.0,0
26,1135,53.0,28.0,0
26,1136,59.0,11.0,0
26,1137,58.0,71.0,0
26,1138,49.0,27.0,0
26,1139,53.0,20.0,0
26,1140,52.0,60.0,0
26,1141,56.0,58.0,0
26,1142,54.0,40.0,0
26,1143,56.0,5.0,0
26,1144,54.0,13.0,0
26,1145,55.0,8.0,0
26,1146,59.0,15.0,0
26,1147,50.0,64.0,0
26,1148,52.0,46.0,0
26,1149,65.0,24.0,0
26,1150,58.0,84.0,0
26,1151,52.0,19.0,0
26,1152,53.0,4.0,0
26,1153,49.0,-23.0,0
26,1154,56.0,-10.0,0
26,1155,59.0,58.0,0
26,1156,60.0,24.0,0
26,1157,55.0,47.0,0
26,1158,54.0,26.0,0
26,1159,49.0,47.0,0
26,1160,57.0,58.0,0
26,1161,56.0,60.0,0
26,1162,57.0,43.0,0
26,1163,55.0,17.0,0
26,1164,51.0,-10.0,0
26,1165,56.0,12.0,0
26,1166,50.0,21.0,0
26,1167,53.0,25.0,0
26,1168,58.0,54.0,0
26,1169,51.0,62.0,0
26,1170,56.0,57.0,0
26,1171,56.0,-1.0,0
26,1172,44.0,26.0,0
26,1173,51.0,93.0,0
26,1174,60.0,-28.0,0
26,1175,58.0,63.0,0
26,1176,52.0,-23.0,0
26,1177,58.0,24.0,0
26,1178,52.0,27.0,0
26,1179,57.0,19.0,0
26,1180,58.0,81.0,0
26,1181,52.0,14.0,0
26,1182,52.0,58.0,0
26,1183,50.0,68.0,0
26,1184,68.0,4.0,0
26,1185,54.0,51.0,0
26,1186,53.0,17.0,0
26,1187,50.0,33.0,0
26,1188,45.0,-11.0,0
26,1189,55.0,29.0,0
26,1190,48.0,49.0,0
26,1191,57.0,50.0,0
26,1192,56.0,63.0,0
26,1193,57.0,49.0,0
26,1194,52.0,4.0,0
26,1195,56.0,53.0,0
26,1196,57.0,56.0,0
26,1197,56.0,16.0,0
26,1198,51.0,21.0,0
26,1199,54.0,-9.0,0
26,1200,56.0,19.0,0
26,1201,54.0,30.0,0
26,1202,57.0,43.0,0
26,1203,56.0,48.0,0
26,1204,42.0,14.0,0
26,1205,46.0,52.0,0
26,1206,54.0,23.0,0
26,1207,57.0,45.0,0
26,1208,62.0,54.0,0
26,1209,49.0,18.0,0
26,1210,48.0,19.0,0
26,1211,57.0,24.0,0
26,1212,55.0,40.0,0
26,1213,60.0,53.0,0
26,1214,57.0,60.0,0
26,1215,51.0,53.0,0
26,1216,64.0,56.0,0
26,1217,60.0,-1.0,0
26,1218,56.0,23.0,0
26,1219,54.0,-1.0,0
26,1220,61.0,15.0,0
26,1221,57.0,25.0,0
26,1222,53.0,5.0,0
26,1223,48.0,35.0,0
26,1224,54.0,8.0,0
26,1225,56.0,37.0,0
26,1226,54.0,69.0,0
26,1227,56.0,-4.0,0
26,1228,54.0,13.0,0
26,1229,53.0,22.0,0
26,1230,50.0,39.0,0
26,1231,52.0,48.0,0
26,1232,59.0,20.0,0
26,1233,46.0,59.0,0
26,1234,56.0,22.0,0
26,1235,53.0,2.0,0
26,1236,56.0,42.0,0
26,1237,53.0,-11.0,0
26,1238,47.0,34.0,0
26,1239,49.0,40.0,0
26,1240,54.0,47.0,0
26,1241,59.0,33.0,0
26,1242,62.0,21.0,0
26,1243,54.0,10.0,0
26,1244,49.0,47.0,0
26,1245,55.0,19.0,0
26,1246,52.0,31.0,0
26,1247,53.0,-28.0,0
26,1248,48.0,26.0,0
26,1249,45.0,17.0,0
26,1250,62.0,54.0,0
26,1251,45.0,-7.0,0
26,1252,54.0,52.0,0
26,1253,57.0,22.0,0
26,1254,49.0,20.0,0
26,1255,53.0,3.0,0
26,1256,63.0,24.0,0
26,1257,59.0,32.0,0
26,1258,51.0,79.0,0
26,1259,56.0,47.0,0
26,1260,53.0,22.0,0
26,1261,53.0,36.0,0
26,1262,55.0,21.0,0
26,1263,54.0,16.0,0
26,1264,48.0,32.0,0
26,1265,55.0,43.0,0
26,1266,49.0,27.0,0
26,1267,56.0,6.0,0
26,1268,57.0,-1.0,0
26,1269,58.0,77.0,0
26,1270,54.0,-20.0,0
26,1271,57.0,-26.0,0
26,1272,56.0,-18.0,0
26,1273,58.0,7.0,0
26,1274,53.0,63.0,0
26,1275,54.0,54.0,0
26,1276,50.0,-6.0,0
26,1277,49.0,34.0,0
26,1278,61.0,28.0,0
26,1279,58.0,68.0,0
26,1280,56.0,46.0,0
26,1281,53.0,16.0,0
26,1282,54.0,-19.0,0
26,1283,57.0,15.0,0
26,1284,49.0,2.0,0
26,1285,63.0,19.0,0
26,1286,53.0,11.0,0
26,1287,58.0,23.0,0
26,1288,56.0,18.0,0
26,1289,47.0,26.0,0
26,1290,62.0,34.0,0
26,1291,49.0,35.0,0
26,1292,53.0,11.0,0
26,1293,64.0,29.0,0
26,1294,54.0,33.0,0
26,1295,56.0,13.0,0
26,1296,53.0,18.0,0
