Step,Entity,X_Coord,Y_Coord,Label
35,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
36,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
37,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
38,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
39,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
40,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
41,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
42,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
43,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
44,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
45,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
46,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
47,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
48,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
49,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
50,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
51,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
52,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
53,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
54,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
55,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
56,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
57,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
58,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
59,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
60,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
61,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
62,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
63,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686501,0
64,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148499,40.686401,0
65,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686298,0
66,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686298,0
67,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686298,0
68,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686298,0
69,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148598,40.686298,0
70,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148697,40.686401,0
71,2016-03-10_01:30:38-2016-03-11_01:30:37_H_NewYorkUnitedStates-NewJerseyUnitedStates,-74.148499,40.686001,0
0,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
1,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
2,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
3,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
4,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
5,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
6,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
7,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
8,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
9,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
10,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
11,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
12,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
13,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
14,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
15,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
16,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
17,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
18,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
19,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
20,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
21,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
22,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
23,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
24,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
25,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
26,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
27,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
28,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
29,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
30,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
31,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
32,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
33,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
34,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
35,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
36,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
37,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
38,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
39,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
40,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
41,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
42,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
43,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
44,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
45,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
46,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
47,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
48,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
49,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
50,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
51,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
52,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
53,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
54,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
55,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
56,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
57,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
58,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
59,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
60,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
61,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
62,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
63,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
64,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
65,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
66,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
67,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
68,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
69,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
70,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.148499,40.686401,0
71,2016-03-11_07:30:37-2016-03-11_13:31:32_H_NewYorkUnitedStates-BarcelonaSpain,-74.539398,40.646999,0
0,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
1,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
2,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
3,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
4,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
5,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
6,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
7,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
8,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
9,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
10,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
11,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
12,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
13,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
14,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
15,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
16,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
17,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
18,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
19,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
20,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
21,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
22,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
23,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
24,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
25,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
26,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
27,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
28,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
29,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
30,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
31,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
32,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
33,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
34,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
35,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
36,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
37,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
38,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
39,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
40,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
41,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
42,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
43,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
44,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
45,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
46,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
47,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
48,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
49,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
50,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
51,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
52,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
53,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
54,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
55,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
56,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
57,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
58,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
59,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
60,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
61,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
62,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
63,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
64,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
65,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
66,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
67,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
68,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
69,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
70,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.148102,-12.057,1
71,2016-03-28_11:47:07-2016-03-28_17:47:07_F_ColónPanama-QuingdaoChina,-77.147797,-12.0572,1
0,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
1,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
2,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
3,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
4,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
5,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
6,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
7,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
8,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
9,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
10,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
11,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
12,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
13,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
14,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
15,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
16,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
17,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
18,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
19,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
20,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
21,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
22,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
23,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
24,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
25,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
26,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
27,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
28,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
29,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
30,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
31,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
32,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
33,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
34,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
35,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
36,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
37,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
38,2016-04-21_18:18:03-2016-04-22_06:19:07_I_BusanSouthKorea-LosAngelesUnitedStates,113.764,34.584301,0
