Step,Entity,X_Coord,Y_Coord,groundtruth,Label
29,652,-1.6777449693496007,-3.1457026416620835,OnFoot,1
29,655,3.918133884364399,-17.77038347885442,Driving,0
29,656,8.82786307437282,17.273807337829755,OnFoot,0
29,659,45.91246283686862,141.9237167024964,OnFoot,0
29,671,34.871401640681555,21.474252847875707,OnFoot,1
29,673,49.78583239161103,28.79410633510968,Driving,0
29,677,-102.62102273103592,-42.83240545991217,OnFoot,0
29,698,14.357202526015628,7.985985797012669,OnFoot,0
29,708,9.532189280869648,44.3111013455715,OnFoot,0
29,712,-1.958547969408604,-0.6337901678579742,OnFoot,1
29,714,117.33583813261936,-82.38318839612101,Driving,0
29,730,900.4333968039346,-468.2421554675631,Driving,0
29,732,-161.5672757340597,-107.3834572928591,OnFoot,0
29,735,-2.4189368423949875,-9.282395068555756,OnFoot,0
29,742,-91.1399842947614,-260.6946743954364,Driving,0
29,752,-82.16574121997552,47.52908203090841,OnFoot,0
29,754,-24.16904871215638,93.97631888218996,Driving,0
29,756,-20.946778228106496,17.35464538006641,OnFoot,0
29,757,-8.478132861331073,26.25726486877528,OnFoot,0
29,776,-83.4679721352606,165.53666453049766,Driving,0
29,787,-61.89342590762163,24.039281912701824,OnFoot,0
29,788,375.7139383328883,252.4900700931965,Driving,0
30,18,42.12192144229289,33.18180549737926,OnFoot,0
30,19,-62.40438344420005,0.4484122521734193,Driving,0
30,22,-112.56677939397632,137.72101387537384,Driving,0
30,29,-77.74804769582296,-29.475951422473223,Driving,0
30,38,-7.198834303097817,-1.495462351591636,OnFoot,1
30,53,-11.384399975419768,-83.6484269705573,OnFoot,0
30,54,44.17484796655342,-33.42291349525292,OnFoot,0
30,56,21.414723151386788,44.30644390341975,Driving,0
30,58,244.02104194664625,-218.06373639420252,Driving,0
30,60,5.413798752440288,-1.8395133696250008,OnFoot,1
30,66,166.9169519324788,39.84201972673392,Driving,0
30,90,115.19241338759149,38.87764029975574,OnFoot,0
30,93,-83.10959883968482,-8.877051445248707,Driving,0
30,94,9.44304145640237,-88.86085151984818,OnFoot,0
30,96,105.6899039826328,-581.9202999349936,Driving,0
30,116,68.84640676517157,510.3485572235121,Driving,0
30,123,-18.849015251773007,-52.39594982428411,Driving,0
30,137,4.237223683755667,18.31110601364985,OnFoot,0
30,147,-3.772256348741455,-30.036297478012344,Driving,0
30,148,2.878852579063504,14.281262459840734,OnFoot,0
30,152,117.54929648532423,50.51684612864492,Driving,0
30,157,-466.1317107706094,-212.7711326868995,Driving,0
30,161,34.878086634505586,38.47835920706771,OnFoot,0
30,168,-56.24478758100633,8.377514094473103,OnFoot,0
30,174,33.2306891278413,-64.53180020969583,Driving,0
30,176,-10.116134708345182,-28.98397680330135,OnFoot,0
30,190,16.384425412322315,-44.149135103926575,OnFoot,0
30,191,-18.54039845348544,-59.72929827787168,OnFoot,0
30,194,1.7431918769563484,0.879852458470606,OnFoot,1
30,195,47.73147304121888,49.84402220429091,OnFoot,0
30,198,-35.01208297296563,144.8032392658189,Driving,0
30,204,712.6635745031914,-543.294501297055,Driving,0
30,206,-62.81812413125434,-5.508861254853544,Driving,0
30,211,60.5654566411228,-9.220039000278732,Driving,0
30,215,-3.952310658959577,12.826246833612537,Driving,0
30,232,-8.329994296679441,77.1852695913356,OnFoot,0
30,236,-24.45060185753885,0.4272653227875125,OnFoot,0
30,241,-7.641018734184579,-2.551896215512251,Driving,0
30,246,-0.4790961715304584,0.2748546241616119,OnFoot,1
30,247,-19.469627956095124,110.30696081768625,Driving,0
30,251,-101.57881800975856,-12.341235133035395,OnFoot,0
30,252,-11.364289327369356,49.05255681637576,OnFoot,0
30,255,-123.06295787531027,-2.9671967711827776,Driving,0
30,256,57.576601944496005,2.443845494250078,Driving,0
30,258,15.733822084966391,75.03186302678535,Driving,0
30,262,-5.932371307367528,-8.053552420711357,Driving,0
30,267,37.22212715078161,180.0135531363621,Driving,0
30,289,-44.82372200046554,-100.951260340001,OnFoot,0
30,301,-89.8067765402299,-41.58695215237438,OnFoot,0
30,312,-10.826941463852314,34.51772304445199,OnFoot,0
30,319,-156.77641451313468,-36.093748815172326,Driving,0
30,320,-46.60810291477633,-76.85665039955893,OnFoot,0
30,323,113.02002160273577,112.52459461152306,Driving,0
30,339,-671.1624119065783,-315.3020690067788,Driving,0
30,343,49.62844572674244,59.95659087124422,Driving,0
30,348,75.2443758658598,-49.851463462809065,OnFoot,0
30,356,-47.262498814955954,45.28907332719562,OnFoot,0
30,371,-18.80782445669009,5.7724196662601965,OnFoot,1
30,394,-58.4653551870732,86.17898244081636,Driving,0
30,399,-114.1164777809068,-24.857727305806293,OnFoot,0
30,401,-5.01571130929891,-36.4700737142612,OnFoot,1
30,417,0.9256779084129604,-102.25386201591786,Driving,0
30,422,-27.06215750241234,133.1771587405882,Driving,0
30,436,-98.68379241374676,-185.0170763427895,Driving,0
30,443,-708.6948974582683,-221.6545690303932,Driving,0
30,444,-118.9725411826197,42.28947401178375,Driving,0
30,457,2.0224912962576607,1.5080450171007689,OnFoot,1
30,460,-29.035812217814605,4.580578715604462,OnFoot,0
30,463,-12.539590143926905,-128.34899744803917,OnFoot,0
30,471,6.35993542035244,16.53804247232002,OnFoot,0
30,472,12.346548174212389,61.80300802589849,OnFoot,0
30,478,-395.1573907530175,-855.6450377992667,Driving,0
30,482,-29.52488384230285,24.07116670440467,OnFoot,0
30,486,19.76358018698841,-1.1567377535868388,OnFoot,0
30,488,26.054673218638985,-17.039855109727768,OnFoot,1
30,499,-73.1336320290192,-73.3528433524073,OnFoot,0
30,524,-1.844549555143601,-107.75570421486142,OnFoot,0
30,531,-42.024914915000096,13.02256314670183,OnFoot,0
30,532,152.6278803849717,93.31882802585824,Driving,0
30,540,-112.7413385614776,-34.74680636828643,OnFoot,0
30,573,-58.68095360991522,40.83586756596819,Driving,0
30,574,-8.60880791587566,8.516057690446967,Driving,0
30,588,-40.10321738363377,56.289950732672885,OnFoot,0
30,590,-11.12524241524446,-13.47456637010858,OnFoot,0
30,600,-51.139537167947935,-20.043825202700138,Driving,0
30,601,-113.22806831247772,-47.93250805606701,OnFoot,0
30,602,577.3783966724508,-728.3916623631507,Driving,0
30,616,318.70827168188293,448.4635225053162,Driving,0
30,619,-244.2107823113515,245.69155533758936,Driving,0
30,621,20.24388020583009,-24.234716451882004,OnFoot,0
30,626,12.472405053956464,25.67381228433502,Driving,0
30,629,10.314457615794046,31.625611197128645,OnFoot,0
30,630,-24.46069884617621,31.04988616770858,OnFoot,0
30,634,16.70731318907604,1.0446731950313577,Driving,0
30,636,142.98731615789993,-517.1249557046124,Driving,0
30,649,13.416722915136068,-7.572668240241095,OnFoot,1
30,652,-1.674462943817674,-3.123707170063233,OnFoot,1
30,655,16.77568819370688,-18.851732156200484,Driving,0
30,656,8.650639064987587,17.85970219375852,OnFoot,0
30,659,51.0079539721643,143.95116073236093,OnFoot,0
30,671,26.82453684559045,21.90707340671348,OnFoot,1
30,673,50.25187979108799,28.51414493543265,OnFoot,0
30,677,-108.07651363259666,-44.99549043468106,OnFoot,0
30,698,5.051012326516363,17.24269380004816,OnFoot,0
30,708,6.867762986418716,43.1847984509597,OnFoot,0
30,712,-2.078812430851195,-0.5583973405651395,OnFoot,1
30,714,98.3576561197822,-74.55698265409742,Driving,0
30,730,984.4247137502068,-485.1391949139182,Driving,0
30,732,-160.56328425049034,-112.73395962301916,OnFoot,0
30,735,-4.671237833837287,-14.624770338747224,OnFoot,0
30,742,-59.60034601848078,-201.0274488686861,Driving,0
30,752,-81.13890048546452,47.57560768020178,OnFoot,0
30,754,-29.75186953654873,61.15813347162887,Driving,0
30,756,-19.15568524507736,11.442183383449352,OnFoot,0
30,757,-8.955516634691481,25.44435791395193,Driving,0
30,776,-86.29199416152684,167.43360749874498,OnFoot,0
30,787,-62.361565945390645,19.544825274955585,OnFoot,0
30,788,404.5201647967213,248.4726944835913,Driving,0
31,18,42.17949296709621,33.25034458660334,OnFoot,0
31,19,-50.28743216256176,33.73966204560483,Driving,0
31,22,-115.61594206192886,144.55566847927682,Driving,0
31,29,-87.99720294429433,-41.20413880274913,Driving,0
31,38,-10.487571228346113,2.418777426866593,OnFoot,1
31,53,-12.00229390628776,-85.94273041874325,OnFoot,0
31,54,29.180328725496185,-38.26011824705055,OnFoot,0
31,56,42.27642417068692,18.08409268050756,Driving,0
31,58,251.7244037056372,-218.06115749739243,Driving,0
31,60,5.552880110051452,-1.7305813105109198,OnFoot,1
31,66,159.6544955549836,41.47857548068631,Driving,0
31,90,119.12576332482875,32.999999181872234,OnFoot,0
31,93,-135.94403781456856,30.54171413381092,Driving,0
31,94,9.282783482177642,-92.75163643766004,OnFoot,0
31,96,30.96812342348551,-665.2132732273019,Driving,0
31,116,68.2499057504285,511.1269159809556,Driving,0
31,123,-14.65169825078492,-33.40901464584152,Driving,0
31,137,4.055972038195625,18.67126663122261,OnFoot,0
31,147,-3.772256348741455,-30.036297478012344,OnFoot,0
31,148,-5.046305376880544,15.40426078206401,OnFoot,0
31,152,116.7635380196702,50.65275341330363,Driving,0
31,157,-416.1949742196739,-159.2296623973035,Driving,0
31,161,34.9025618874482,38.45412785088293,OnFoot,0
31,168,-57.227609310197536,9.945951949705988,OnFoot,0
31,174,-4.300384286971827,-81.45070604174698,Driving,0
31,176,-12.459086124856046,-23.32996832730448,OnFoot,0
31,190,16.321360607144914,-44.0488525259596,OnFoot,0
31,191,-24.962791084977056,-56.93356213029722,OnFoot,0
31,194,1.7386992108820432,0.8604853307025129,OnFoot,1
31,195,42.38496546637424,53.27619943769241,OnFoot,0
31,198,-90.14116580235742,150.94029926011632,Driving,0
31,204,645.8402682644509,-475.2458358901536,Driving,0
31,206,-62.10768330034587,45.89645991122788,Driving,0
31,211,33.83696303510902,-16.687550655646607,Driving,0
31,215,-2.4941285766240826,18.306590731264617,OnFoot,0
31,232,-12.036000219131148,79.74621959621396,OnFoot,0
31,236,-21.93907845778845,10.819104593042216,OnFoot,0
31,241,-2.893217751815039,-1.185934793244494,Driving,0
31,246,-0.4472729304931244,0.2849676956582788,OnFoot,1
31,247,-13.789554654208033,152.4403527289302,Driving,0
31,251,-101.57881800975856,-12.341235133035395,Driving,0
31,252,-10.904090196233405,48.58353152734704,OnFoot,0
31,255,-130.08169266047685,13.081391409143038,Driving,0
31,256,41.68385679616367,3.620548322888751,Driving,0
31,258,17.335915641683037,78.54660562703732,Driving,0
31,262,9.759709505485516,-21.633137450693685,Driving,0
31,267,105.86220401002544,197.62511113559427,Driving,0
31,289,-43.05819673105935,-106.80545490477375,OnFoot,0
31,301,-88.18380220467886,-36.034682631862125,OnFoot,0
31,312,-12.830582796278527,33.72111411047381,OnFoot,0
31,319,-157.80077234146032,-60.0797888842528,Driving,0
31,320,-44.30088670948395,-71.136712251383,OnFoot,0
31,323,117.95958731650104,121.1669968270072,Driving,0
31,339,-672.4797460664336,-315.4624285013188,Driving,0
31,343,51.34070182590349,103.10786601832538,Driving,0
31,348,76.25285960329406,-50.14903217337866,OnFoot,0
31,356,-49.384781679823526,45.40265987024132,OnFoot,0
31,371,-18.80782445669009,5.7724196662601965,OnFoot,1
31,394,-24.48978666336521,84.66532133695212,Driving,0
31,399,-111.9334031518844,-22.20129724577928,OnFoot,0
31,401,-4.831740524285516,-36.52211595182333,OnFoot,1
31,417,0.0060072112541273,-102.53186359939704,OnFoot,0
31,422,-8.85847976153419,140.31936381281236,Driving,0
31,436,-131.03900665982798,-172.87799026141488,Driving,0
31,443,-600.5350757641761,-223.53002190725977,Driving,0
31,444,-134.7747314888898,-7.470438549638722,Driving,0
31,457,1.7213001497290834,1.4277653220374709,OnFoot,1
31,460,-29.9938212989812,4.890548187900425,OnFoot,0
31,463,-12.8449738106643,-130.82673091738138,OnFoot,0
31,471,13.437081788965104,32.11559989102291,OnFoot,0
31,472,12.346548174212389,61.80300802589849,OnFoot,0
31,478,-392.65855848870734,-758.6963667926369,Driving,0
31,482,-28.04605972573318,32.74728579123454,OnFoot,0
31,486,27.17274260413368,5.256553726906507,OnFoot,0
31,488,23.42484234564515,-21.141330107401338,OnFoot,1
31,499,-73.14214589899215,-73.35403821984346,OnFoot,0
31,524,-1.5250098307989788,-106.72161728011856,Driving,0
31,531,-44.52836414313765,19.68399044744229,OnFoot,0
31,532,151.91570247497745,71.8012111200218,Driving,0
31,540,-119.7337801219904,-9.877551363387797,OnFoot,0
31,573,-44.39849758691984,5.059426756863564,Driving,0
31,574,-8.988529901364531,12.297162316237111,Driving,0
31,588,-39.88415986983152,58.42772067637659,OnFoot,0
31,590,-11.243075272005791,-13.537943930196748,OnFoot,0
31,600,-51.139537167947935,-20.043825202700138,Driving,0
31,601,-107.51201436114638,-46.18882862873448,OnFoot,0
31,602,528.0936580972129,-632.2282010159984,Driving,0
31,616,407.2094511453021,449.05893001020456,Driving,0
31,619,-293.61796350940045,247.5201066836809,Driving,0
31,621,19.00928767988317,-28.35543952392223,OnFoot,0
31,626,24.06279697966088,55.92156404504257,Driving,0
31,629,10.301378455941196,31.632630911285904,Driving,0
31,630,-24.2091056161514,31.07028823139765,OnFoot,0
31,634,16.221010629131825,17.386721339266124,Driving,0
31,636,96.5602234228995,-422.44690793993766,Driving,0
31,649,2.6359689129634143,-1.4758030887291382,OnFoot,1
31,652,-1.6614577095760257,-3.103162534337309,OnFoot,1
31,655,13.149813278097504,-12.09533437528,OnFoot,0
31,656,9.36145429953566,18.191770790589533,OnFoot,0
31,659,54.275175826678186,144.83179755441793,OnFoot,0
31,671,29.60060874945569,25.100708014791778,OnFoot,1
31,673,50.46449881327962,30.34997275543274,OnFoot,0
31,677,-112.53840184208184,-43.14542877071359,Driving,0
31,698,2.293059629929438,18.560517424880874,OnFoot,0
31,708,6.488691524286391,42.797790512183454,OnFoot,0
31,712,-2.106069419122812,-0.6034287441453848,OnFoot,1
31,714,64.22446940509607,-58.651847461176985,Driving,0
31,730,1066.024776962411,-496.0228960855068,Driving,0
31,732,-165.11840169522586,-110.0549472952974,OnFoot,0
31,735,-5.438926056933189,-17.425671802410896,OnFoot,0
31,742,-27.54596988062336,-135.8126802320079,Driving,0
31,752,-81.43560186744901,47.732277171044856,OnFoot,0
31,754,-21.46251297122815,34.24493659396067,Driving,0
31,756,-14.690608148869876,7.004224015812114,OnFoot,0
31,757,-15.702900581198827,26.071762155654927,Driving,0
31,776,-85.93851887352375,167.45524767144147,OnFoot,0
31,787,-68.86219670700179,18.49363015045573,OnFoot,0
31,788,438.37211823213096,241.95264554490905,Driving,0
32,18,42.14495713365528,33.560779647804985,OnFoot,0
32,19,-43.860377635138384,42.790449535881066,Driving,0
32,22,-115.63271484461929,144.5484297353569,OnFoot,0
32,29,-87.24759719857418,-42.660436166459306,Driving,0
32,38,-9.235668968492496,2.70326339184805,OnFoot,1
32,53,-13.057463107733147,-84.93853405227668,OnFoot,0
32,54,28.01368482371237,-39.20934121050652,OnFoot,0
32,56,54.01272987003836,1.1256491569695974,Driving,0
32,58,272.785172757224,-198.7574073727716,Driving,0
32,60,5.625829621952933,-1.6625100694729396,OnFoot,1
32,66,138.07400908264705,59.634600510581,Driving,0
32,90,122.63790693353604,26.066605272993733,OnFoot,0
32,93,-184.60335477601893,37.21237639778421,Driving,0
32,94,10.614695505760714,-90.89718993994126,OnFoot,0
32,96,-33.531472499161794,-740.0203524633118,Driving,0
32,116,68.27160084551244,511.0174323434236,Driving,0
32,123,2.346980496000008,-5.638192444195889,Driving,0
32,137,3.916638312277105,18.724705865848325,OnFoot,0
32,147,-4.479930415215387,-29.992045319743664,OnFoot,0
32,148,-11.63911554774818,13.88332741823431,OnFoot,0
32,152,117.6275634136886,48.454234819472354,OnFoot,0
32,157,-357.59811155276634,-113.89349267057858,Driving,0
32,161,34.941743450730264,38.43869186309706,OnFoot,0
32,168,-59.62424917487989,7.972609480229609,OnFoot,0
32,174,-47.09777355576527,-87.97508278496336,Driving,0
32,176,-16.028817024360954,-20.12079863462929,OnFoot,0
32,190,16.23070478542771,-43.947921192765946,OnFoot,0
32,191,-29.398396890612307,-53.23318168230893,OnFoot,0
32,194,1.7301136735580651,0.8726816031817541,OnFoot,1
32,195,48.254302578370776,60.82389091133124,OnFoot,0
32,198,-187.6901121119536,170.924753700568,Driving,0
32,204,575.3616011071093,-406.1836470001307,Driving,0
32,206,-41.97662993668053,63.30579112323171,Driving,0
32,211,8.333002441375633,-5.162639561219828,Driving,0
32,215,-2.181106838791286,16.984095183705893,OnFoot,0
32,232,-10.917399381001584,79.4354604326081,OnFoot,0
32,236,-16.88436559099487,13.219018947417885,OnFoot,0
32,241,-4.146711619040825,-3.976384391109378,OnFoot,0
32,246,-0.363920011299317,0.1867091242608252,OnFoot,1
32,247,8.734612028002758,176.13589102907133,Driving,0
32,251,-98.79103012127996,-12.836895694730394,Driving,0
32,252,-8.702380657333244,49.19409037215137,OnFoot,0
32,255,-131.07626040856732,13.578673736072012,OnFoot,0
32,256,34.62561862010468,5.420539526208437,Driving,0
32,258,17.29870293829371,77.85476443997405,OnFoot,0
32,262,2.810569116741794,-28.21363962533696,Driving,0
32,267,180.67726263000395,216.76183086041692,Driving,0
32,289,-44.41650414401859,-114.85429477428232,OnFoot,0
32,301,-95.55402727311792,-36.25190786426345,OnFoot,0
32,312,-13.242925411005832,31.54932865532309,OnFoot,0
32,319,-156.69991545910435,-72.41418109928821,Driving,0
32,320,-42.34870362575776,-70.82607518987643,OnFoot,0
32,323,123.94888118810164,125.24254894659946,Driving,0
32,339,-672.7004617500558,-315.4255193173976,Driving,0
32,343,19.21843344969465,119.57290466645291,Driving,0
32,348,76.28577610021499,-50.45315950145581,OnFoot,0
32,356,-55.69179486155775,41.19043478361823,OnFoot,0
32,371,-18.794603664679727,5.779324082303136,OnFoot,1
32,394,28.643695124699025,86.83715584947855,Driving,0
32,399,-110.93810060956186,-21.60330223836938,Driving,0
32,401,-4.669747525540286,-36.54575093600069,OnFoot,1
32,417,0.0078356486747486,-102.50241003380772,OnFoot,0
32,422,-7.160145019131475,149.3528521084406,Driving,0
32,436,-126.64410306179276,-144.66631516797065,Driving,0
32,443,-487.905485366492,-223.1599114327206,Driving,0
32,444,-157.31969185636194,-65.9336646505958,Driving,0
32,457,1.5721925561680214,1.4195685091973096,OnFoot,1
32,460,-29.13485761562308,8.68226932007634,OnFoot,0
32,463,-11.962184685207095,-130.12137871947292,OnFoot,0
32,471,11.179165301607044,31.061439324816902,OnFoot,0
32,472,20.9592145839088,70.29942573564152,OnFoot,0
32,478,-388.66832906814057,-656.6501740353275,Driving,0
32,482,-23.07013188334633,36.02880419464577,OnFoot,0
32,486,31.938810868242545,9.81381390679353,OnFoot,0
32,488,23.18139095629149,-20.3051089112864,OnFoot,1
32,499,-73.15220517256931,-73.3442215093861,OnFoot,0
32,524,-4.582449504052946,-106.80888808334336,Driving,0
32,531,-44.5281016413868,21.526272538033567,OnFoot,0
32,532,150.27200761369207,63.17675121960481,Driving,0
32,540,-123.08699217598635,-6.316991480578519,OnFoot,0
32,573,-31.077521987977704,0.6522007080964034,Driving,0
32,574,-10.289086328841377,16.567703624922302,Driving,0
32,588,-40.70049504410493,59.371095122143984,OnFoot,0
32,590,-11.348618715832687,-13.574297493960891,OnFoot,0
32,600,-39.04381480528363,-6.655387167677361,Driving,0
32,601,-105.9545533086258,-41.85234558533608,OnFoot,0
32,602,481.70580890550144,-528.4108361252319,Driving,0
32,616,482.66652332372416,449.10985759819226,Driving,0
32,619,-329.96060826023137,234.567216821188,Driving,0
32,621,18.61282179971888,-28.06398405855769,OnFoot,0
32,626,49.87737052605135,56.03650985212082,Driving,0
32,629,10.312201272844844,31.635182331574583,Driving,0
32,630,-23.099332056516136,28.008771837237354,OnFoot,0
32,634,15.443658328678191,19.105378328306635,OnFoot,0
32,636,49.00148088164971,-324.8713261657693,Driving,0
32,649,-7.331076081975093,9.942991781137534,OnFoot,1
32,652,-1.6598166967226118,-3.0921647979518068,OnFoot,1
32,655,6.771358868298196,-14.39880505075529,OnFoot,0
32,656,10.829950525063856,19.361659184464376,OnFoot,0
32,659,52.7587647091714,143.1177314377931,OnFoot,0
32,671,32.976237356655815,33.01945514808111,OnFoot,1
32,673,54.43897559583587,30.49452851466359,OnFoot,0
32,677,-107.7469166302662,-23.55349583212368,Driving,0
32,698,4.179912004095554,19.16227691092332,OnFoot,0
32,708,6.384315120119172,42.83612950004216,OnFoot,0
32,712,-2.136659514502454,-0.7204109898853935,OnFoot,1
32,714,37.98886567714182,-46.70616215660949,Driving,0
32,730,1134.4864135162088,-506.4348957600727,Driving,0
32,732,-167.84088179154148,-111.74097737978752,OnFoot,0
32,735,-3.1003442018767133,-13.611084562490108,OnFoot,0
32,742,4.857741053967114,-70.60686940793285,Driving,0
32,752,-85.80329692165523,46.51807076507242,OnFoot,0
32,754,1.055544566307109,24.390853644532065,Driving,0
32,756,-17.293017020481223,10.999719899053348,OnFoot,0
32,757,-40.21490527404725,19.65599812251984,Driving,0
32,776,-85.08749093309011,167.05859534030978,OnFoot,0
32,787,-75.87500835604754,18.843227873092083,OnFoot,0
32,788,464.1190172250557,216.14925277900164,Driving,0
33,18,42.223981683796296,33.52614903808169,OnFoot,0
33,19,-42.35038594246497,43.775087647863295,OnFoot,0
33,22,-114.15443273430864,145.29541965762658,OnFoot,0
33,29,-87.24759719857418,-42.660436166459306,Driving,0
33,38,-4.804023816589064,-1.0040891720348837,OnFoot,1
33,53,-12.471424912955264,-85.6985321266254,OnFoot,0
33,54,28.01368482371237,-39.20934121050652,OnFoot,0
33,56,54.71503330308208,-0.061229838504083,OnFoot,0
33,58,304.3616815313981,-159.49061942623518,Driving,0
33,60,7.504111792935285,-1.1372975008168598,OnFoot,1
33,66,116.91219981842453,98.45810895904944,Driving,0
33,90,120.4927799809573,20.987834558109306,OnFoot,0
33,93,-237.89620465135408,27.996701388368063,Driving,0
33,94,10.120170345592932,-94.49455632358688,Driving,0
33,96,-93.16307329655876,-809.1995614898492,Driving,0
33,116,68.27145381261917,510.987600844556,Driving,0
33,123,21.8912639717094,20.58874903396996,Driving,0
33,137,3.610451671727063,19.67927672385036,Driving,0
33,147,-6.717307566410406,-32.12662632127293,OnFoot,0
33,148,-15.405632975245885,9.734738300058154,OnFoot,0
33,152,114.86136668682347,43.5391303143373,OnFoot,0
33,157,-292.05940554805966,-79.32708801285337,Driving,0
33,161,34.980925011922444,38.42325587406129,OnFoot,0
33,168,-61.04006470726385,-4.0699972610267015,OnFoot,0
33,174,-87.00093155629358,-81.16770359879442,Driving,0
33,176,-26.93050664946213,-13.44256490989388,OnFoot,0
33,190,16.3431714437248,-43.838592644221386,OnFoot,0
33,191,-28.343677105221445,-56.80009721138547,OnFoot,0
33,194,1.708449933859076,0.8777070230351087,OnFoot,1
33,195,54.164846436881625,64.70435896839551,OnFoot,0
33,198,-232.9942103150084,170.9219957672642,Driving,0
33,204,506.3077397829368,-335.71576776818904,Driving,0
33,206,-24.738939355620083,62.75668672722585,Driving,0
33,211,-25.422891164101287,8.069077583926425,Driving,0
33,215,-2.505773128653212,16.999712275953353,OnFoot,0
33,232,-11.004910683144796,79.96128526068476,Driving,0
33,236,-17.52799849118298,8.932448474322134,OnFoot,0
33,241,-3.624061573550408,-5.79300846186478,OnFoot,0
33,246,-0.1517537259961475,0.0307486835470781,OnFoot,1
33,247,11.043985605403378,180.61256366650213,Driving,0
33,251,-91.55825895093484,-0.4588039082575932,Driving,0
33,252,-7.960630469207095,49.33429761099556,OnFoot,0
33,255,-130.9185704463371,13.259544849508105,OnFoot,0
33,256,29.101350500425983,8.9578797316986,Driving,0
33,258,17.503578529939492,78.22787237055886,OnFoot,0
33,262,-5.195082136671681,-30.16652242801053,Driving,0
33,267,258.6880803120407,233.3821556890705,Driving,0
33,289,-44.09840775210795,-114.65665418735512,OnFoot,0
33,301,-97.12343841670584,-33.250099679574795,OnFoot,0
33,312,-10.71753669396305,29.69524154158196,OnFoot,0
33,319,-151.06618744291467,-84.9615742326111,Driving,0
33,320,-42.2998188672023,-70.86091198905609,Driving,0
33,323,128.34331928568844,127.24349840159172,Driving,0
33,339,-672.9043325719947,-315.4106686999437,Driving,0
33,343,-19.493804921696302,125.75162095423028,Driving,0
33,348,76.28951402496588,-50.44578022343149,OnFoot,0
33,356,-55.32512966645618,33.103513703044364,OnFoot,0
33,371,-18.79216161419163,5.788960135660112,OnFoot,1
33,394,54.779282100433015,93.84665960193014,Driving,0
33,399,-93.49092159827424,-20.820590305054573,Driving,0
33,401,-4.534447092521669,-36.560802945285175,OnFoot,1
33,417,2.471038730729334,-103.56204591020338,OnFoot,0
33,422,-4.609500937992059,149.15212555310055,OnFoot,0
33,436,-108.0373397466842,-99.8399203100627,Driving,0
33,443,-372.0476059192857,-222.402414035104,Driving,0
33,444,-175.4172665227765,-117.79467895131864,Driving,0
33,457,1.256642656424856,1.3111099956613983,OnFoot,1
33,460,-27.29935036573341,7.396748475735468,OnFoot,0
33,463,-11.56450056249491,-129.24945262789927,OnFoot,0
33,471,10.16462573451543,36.05585713492956,OnFoot,0
33,472,30.697106314559043,77.79571127217821,OnFoot,0
33,478,-386.2418073064831,-558.4940955544923,Driving,0
33,482,-21.9898162258095,36.17723633520676,OnFoot,0
33,486,29.704577321244138,14.850413581661083,OnFoot,0
33,488,15.76543355159202,-16.434323467494142,OnFoot,1
33,499,-73.13054121939103,-73.37486650785473,OnFoot,0
33,524,-15.75489814316559,-97.33456653318416,Driving,0
33,531,-44.133644410926536,22.0488366844632,Driving,0
33,532,133.7331032201739,54.80724912510405,Driving,0
33,540,-121.81837776888004,-10.775896714266898,OnFoot,0
33,573,-16.270675602806904,28.96502721005046,Driving,0
33,574,-28.96018081857021,36.99086993685193,Driving,0
33,588,-41.43540858296928,58.40907583714114,OnFoot,0
33,590,-11.3406011919115,-13.592255025814683,OnFoot,0
33,600,-8.325774995639815,27.0418897444209,Driving,0
33,601,-107.44273063789176,-41.69014124061358,OnFoot,0
33,602,442.8413021558894,-416.9196625663577,Driving,0
33,616,545.1564982947972,448.1290912696021,Driving,0
33,619,-346.8056222556704,199.57573111481275,Driving,0
33,621,18.23293441448596,-25.52199773503021,OnFoot,0
33,626,69.7524464164915,43.83883124175036,Driving,0
33,629,21.91426387377332,40.08863342388164,Driving,0
33,630,-18.866257713998856,19.62830525649916,OnFoot,0
33,634,15.278486781323672,18.95302005944432,OnFoot,0
33,636,-0.8470867161084357,-225.73704425512145,Driving,0
33,649,-8.80487292652836,8.75881454045028,OnFoot,1
33,652,-1.6581756839857986,-3.0811670623477405,OnFoot,1
33,655,5.500364595746575,-23.178074836653536,OnFoot,0
33,656,9.990183786037688,24.41562314784813,OnFoot,0
33,659,52.48124406622422,142.96918882069215,OnFoot,0
33,671,32.77662057371574,39.10964548144475,OnFoot,1
33,673,60.67320095795904,31.15559946870475,OnFoot,0
33,677,-89.4834303089566,10.138138884705914,Driving,0
33,698,4.860797079151602,18.273751161687407,OnFoot,0
33,708,4.752726809721047,42.90918941343524,OnFoot,0
33,712,-2.132949959731186,-0.7308934668543003,OnFoot,1
33,714,13.820106765693644,-37.75285735063185,Driving,0
33,730,1160.529323475388,-506.9088593345954,Driving,0
33,732,-167.39764779557754,-111.84884463288148,OnFoot,0
33,735,-0.9733148232667388,-7.1657762998109735,OnFoot,0
33,742,37.13651015757713,-4.437992424656024,Driving,0
33,752,-88.49254082511291,39.9599131653526,OnFoot,0
33,754,42.78763614444923,20.09429924727408,Driving,0
33,756,-24.93881030177149,17.651003106870352,OnFoot,0
33,757,-50.17042268378896,13.862505219316064,Driving,0
33,776,-85.03191352194179,167.06685062236684,OnFoot,0
33,787,-84.18170779565159,17.888244896758863,OnFoot,0
33,788,475.61308612429,178.20093431759392,Driving,0
