Step,Entity,X_Coord,Y_Coord,Label
35,53,73.0,46.0,0
35,54,64.0,65.0,0
35,55,80.0,26.0,0
36,1,76.0,23.0,0
36,2,78.0,46.0,0
36,3,70.0,39.0,0
36,4,82.0,32.0,0
36,5,72.0,62.0,0
36,6,87.0,32.0,0
36,7,74.0,41.0,0
36,8,79.0,44.0,0
36,9,71.0,17.0,0
36,10,73.0,15.0,0
36,11,73.0,64.0,0
36,12,65.0,71.0,0
36,13,72.0,69.0,0
36,14,75.0,39.0,0
36,15,81.0,23.0,0
36,16,73.0,16.0,0
36,17,81.0,46.0,0
36,18,72.0,5.0,0
36,19,74.0,46.0,0
36,20,79.0,48.0,0
36,21,64.0,68.0,0
36,22,84.0,50.0,0
36,23,76.0,69.0,0
36,24,77.0,-9.0,0
36,25,80.0,-1.0,0
36,26,73.0,31.0,0
36,27,71.0,30.0,0
36,28,75.0,72.0,0
36,29,75.0,53.0,0
36,30,73.0,39.0,0
36,31,76.0,41.0,0
36,32,68.0,55.0,0
36,33,71.0,16.0,0
36,34,81.0,30.0,0
36,35,70.0,14.0,0
36,36,69.0,35.0,0
36,37,65.0,34.0,0
36,38,72.0,75.0,0
36,39,68.0,75.0,0
36,40,82.0,4.0,0
36,41,76.0,89.0,0
36,42,67.0,63.0,0
36,43,68.0,36.0,0
36,44,78.0,64.0,0
36,45,72.0,104.0,0
36,46,71.0,30.0,0
36,47,75.0,30.0,0
36,48,77.0,65.0,0
36,49,74.0,42.0,0
36,50,69.0,71.0,0
36,51,74.0,10.0,0
36,52,70.0,62.0,0
36,53,74.0,47.0,0
36,54,66.0,60.0,0
36,55,82.0,33.0,0
37,1,78.0,18.0,0
37,2,79.0,47.0,0
37,3,73.0,46.0,0
37,4,84.0,33.0,0
37,5,74.0,69.0,0
37,6,90.0,29.0,0
37,7,76.0,44.0,0
37,8,82.0,41.0,0
37,9,72.0,11.0,0
37,10,75.0,17.0,0
37,11,75.0,72.0,0
37,12,67.0,79.0,0
37,13,74.0,70.0,0
37,14,77.0,45.0,0
37,15,84.0,18.0,0
37,16,75.0,24.0,0
37,17,82.0,49.0,0
37,18,75.0,8.0,0
37,19,77.0,40.0,0
37,20,80.0,44.0,0
37,21,65.0,71.0,0
37,22,86.0,58.0,0
37,23,78.0,67.0,0
37,24,80.0,-2.0,0
37,25,81.0,3.0,0
37,26,76.0,26.0,0
37,27,72.0,28.0,0
37,28,76.0,78.0,0
37,29,76.0,58.0,0
37,30,76.0,46.0,0
37,31,78.0,44.0,0
37,32,70.0,57.0,0
37,33,72.0,20.0,0
37,34,82.0,35.0,0
37,35,73.0,18.0,0
37,36,70.0,37.0,0
37,37,67.0,31.0,0
37,38,75.0,76.0,0
37,39,69.0,76.0,0
37,40,84.0,-1.0,0
37,41,79.0,91.0,0
37,42,68.0,65.0,0
37,43,71.0,35.0,0
37,44,80.0,60.0,0
37,45,73.0,98.0,0
37,46,74.0,27.0,0
37,47,78.0,26.0,0
37,48,80.0,67.0,0
37,49,76.0,38.0,0
37,50,71.0,67.0,0
37,51,77.0,14.0,0
37,52,73.0,65.0,0
37,53,77.0,41.0,0
37,54,69.0,57.0,0
37,55,84.0,27.0,0
38,1,80.0,22.0,0
38,2,80.0,41.0,0
38,3,76.0,52.0,0
38,4,85.0,40.0,0
38,5,75.0,72.0,0
38,6,93.0,27.0,0
38,7,79.0,42.0,0
38,8,85.0,48.0,0
38,9,75.0,19.0,0
38,10,76.0,19.0,0
38,11,76.0,79.0,0
38,12,70.0,73.0,0
38,13,77.0,74.0,0
38,14,79.0,46.0,0
38,15,86.0,13.0,0
38,16,76.0,27.0,0
38,17,83.0,53.0,0
38,18,78.0,9.0,0
38,19,79.0,46.0,0
38,20,82.0,45.0,0
38,21,67.0,79.0,0
38,22,89.0,56.0,0
38,23,80.0,75.0,0
38,24,81.0,3.0,0
38,25,84.0,-2.0,0
38,26,78.0,21.0,0
38,27,75.0,27.0,0
38,28,78.0,85.0,0
38,29,79.0,63.0,0
38,30,79.0,49.0,0
38,31,80.0,45.0,0
38,32,73.0,62.0,0
38,33,73.0,19.0,0
38,34,83.0,40.0,0
38,35,76.0,16.0,0
38,36,73.0,43.0,0
38,37,69.0,37.0,0
38,38,78.0,71.0,0
38,39,71.0,77.0,0
38,40,87.0,-5.0,0
38,41,80.0,89.0,0
38,42,71.0,60.0,0
38,43,74.0,29.0,0
38,44,83.0,66.0,0
38,45,76.0,95.0,0
38,46,77.0,30.0,0
38,47,80.0,32.0,0
38,48,83.0,64.0,0
38,49,77.0,35.0,0
38,50,72.0,69.0,0
38,51,78.0,20.0,0
38,52,74.0,60.0,0
38,53,80.0,37.0,0
38,54,72.0,55.0,0
38,55,85.0,31.0,0
39,1,82.0,25.0,0
39,2,81.0,39.0,0
39,3,77.0,46.0,0
39,4,87.0,34.0,0
39,5,78.0,76.0,0
39,6,95.0,32.0,0
39,7,82.0,47.0,0
39,8,86.0,54.0,0
39,9,76.0,25.0,0
39,10,79.0,27.0,0
39,11,77.0,82.0,0
39,12,72.0,80.0,0
39,13,79.0,78.0,0
39,14,80.0,40.0,0
39,15,89.0,11.0,0
39,16,77.0,26.0,0
39,17,85.0,56.0,0
39,18,80.0,4.0,0
39,19,81.0,42.0,0
39,20,85.0,53.0,0
39,21,70.0,84.0,0
39,22,90.0,61.0,0
39,23,81.0,69.0,0
39,24,83.0,-1.0,0
39,25,87.0,2.0,0
39,26,79.0,15.0,0
39,27,78.0,34.0,0
39,28,79.0,88.0,0
39,29,82.0,66.0,0
39,30,82.0,51.0,0
39,31,83.0,42.0,0
39,32,74.0,67.0,0
39,33,75.0,20.0,0
39,34,86.0,35.0,0
39,35,78.0,19.0,0
39,36,75.0,50.0,0
39,37,72.0,42.0,0
39,38,81.0,67.0,0
39,39,72.0,71.0,0
39,40,90.0,-1.0,0
39,41,83.0,84.0,0
39,42,72.0,58.0,0
39,43,76.0,27.0,0
39,44,84.0,67.0,0
39,45,77.0,90.0,0
39,46,78.0,27.0,0
39,47,82.0,31.0,0
39,48,85.0,58.0,0
39,49,80.0,33.0,0
39,50,75.0,70.0,0
39,51,80.0,24.0,0
39,52,75.0,61.0,0
39,53,82.0,39.0,0
39,54,73.0,58.0,0
39,55,87.0,32.0,0
40,1,84.0,23.0,0
40,2,83.0,33.0,0
40,3,79.0,48.0,0
40,4,88.0,33.0,0
40,5,79.0,81.0,0
40,6,96.0,38.0,0
40,7,84.0,48.0,0
40,8,89.0,48.0,0
40,9,79.0,21.0,0
40,10,80.0,24.0,0
40,11,80.0,88.0,0
40,12,74.0,75.0,0
40,13,82.0,79.0,0
40,14,83.0,45.0,0
40,15,91.0,7.0,0
40,16,79.0,24.0,0
40,17,87.0,61.0,0
40,18,82.0,-2.0,0
40,19,84.0,49.0,0
40,20,87.0,47.0,0
40,21,72.0,87.0,0
40,22,91.0,63.0,0
40,23,83.0,73.0,0
40,24,86.0,-2.0,0
40,25,90.0,7.0,0
40,26,81.0,11.0,0
40,27,81.0,32.0,0
40,28,81.0,86.0,0
40,29,85.0,70.0,0
40,30,83.0,56.0,0
40,31,84.0,46.0,0
40,32,76.0,66.0,0
40,33,78.0,22.0,0
40,34,89.0,29.0,0
40,35,80.0,20.0,0
40,36,78.0,53.0,0
40,37,73.0,39.0,0
40,38,82.0,65.0,0
40,39,73.0,69.0,0
40,40,93.0,-2.0,0
40,41,84.0,78.0,0
40,42,73.0,54.0,0
40,43,78.0,26.0,0
40,44,87.0,73.0,0
40,45,80.0,86.0,0
40,46,80.0,23.0,0
40,47,84.0,25.0,0
40,48,86.0,63.0,0
40,49,83.0,28.0,0
40,50,78.0,64.0,0
40,51,83.0,21.0,0
40,52,77.0,68.0,0
40,53,84.0,34.0,0
40,54,76.0,52.0,0
40,55,90.0,40.0,0
41,1,87.0,31.0,0
41,2,84.0,34.0,0
41,3,81.0,49.0,0
41,4,89.0,37.0,0
41,5,82.0,82.0,0
41,6,97.0,39.0,0
41,7,86.0,54.0,0
41,8,92.0,49.0,0
41,9,82.0,23.0,0
41,10,82.0,25.0,0
41,11,83.0,95.0,0
41,12,75.0,82.0,0
41,13,84.0,73.0,0
41,14,85.0,39.0,0
41,15,94.0,6.0,0
41,16,81.0,21.0,0
41,17,88.0,66.0,0
41,18,85.0,6.0,0
41,19,86.0,57.0,0
41,20,88.0,48.0,0
41,21,73.0,90.0,0
41,22,93.0,61.0,0
41,23,86.0,80.0,0
41,24,87.0,-7.0,0
41,25,91.0,5.0,0
41,26,83.0,16.0,0
41,27,84.0,26.0,0
41,28,82.0,84.0,0
41,29,86.0,71.0,0
41,30,86.0,64.0,0
41,31,87.0,45.0,0
41,32,79.0,71.0,0
41,33,81.0,28.0,0
41,34,90.0,24.0,0
41,35,81.0,22.0,0
41,36,81.0,47.0,0
41,37,76.0,36.0,0
41,38,84.0,61.0,0
41,39,74.0,72.0,0
41,40,96.0,3.0,0
41,41,85.0,75.0,0
41,42,74.0,50.0,0
41,43,79.0,29.0,0
41,44,89.0,68.0,0
41,45,83.0,90.0,0
41,46,81.0,20.0,0
41,47,85.0,28.0,0
41,48,89.0,58.0,0
41,49,85.0,24.0,0
41,50,79.0,65.0,0
41,51,84.0,26.0,0
41,52,79.0,73.0,0
41,53,87.0,35.0,0
41,54,78.0,59.0,0
41,55,91.0,43.0,0
42,1,90.0,37.0,0
42,2,86.0,36.0,0
42,3,84.0,48.0,0
42,4,92.0,42.0,0
42,5,83.0,88.0,0
42,6,100.0,44.0,0
42,7,87.0,51.0,0
42,8,94.0,48.0,0
42,9,85.0,26.0,0
42,10,83.0,30.0,0
42,11,85.0,90.0,0
42,12,77.0,77.0,0
42,13,86.0,67.0,0
42,14,88.0,43.0,0
42,15,95.0,5.0,0
42,16,82.0,29.0,0
42,17,90.0,60.0,0
42,18,86.0,7.0,0
42,19,89.0,54.0,0
42,20,91.0,44.0,0
42,21,76.0,94.0,0
42,22,96.0,58.0,0
42,23,88.0,75.0,0
42,24,90.0,-11.0,0
42,25,94.0,8.0,0
42,26,85.0,10.0,0
42,27,87.0,25.0,0
42,28,84.0,81.0,0
42,29,88.0,78.0,0
42,30,89.0,68.0,0
42,31,90.0,47.0,0
42,32,82.0,67.0,0
42,33,84.0,22.0,0
42,34,93.0,23.0,0
42,35,83.0,28.0,0
42,36,82.0,53.0,0
42,37,78.0,44.0,0
42,38,85.0,68.0,0
42,39,75.0,78.0,0
42,40,98.0,4.0,0
42,41,86.0,81.0,0
42,42,76.0,53.0,0
42,43,80.0,37.0,0
42,44,91.0,62.0,0
42,45,85.0,86.0,0
42,46,82.0,16.0,0
42,47,88.0,25.0,0
42,48,90.0,52.0,0
42,49,88.0,27.0,0
42,50,81.0,69.0,0
42,51,85.0,20.0,0
42,52,81.0,67.0,0
42,53,89.0,33.0,0
42,54,79.0,54.0,0
42,55,94.0,46.0,0
43,1,91.0,32.0,0
43,2,87.0,33.0,0
43,3,85.0,53.0,0
43,4,95.0,38.0,0
43,5,86.0,91.0,0
43,6,103.0,45.0,0
43,7,88.0,57.0,0
43,8,95.0,53.0,0
43,9,86.0,28.0,0
43,10,85.0,31.0,0
43,11,86.0,92.0,0
43,12,80.0,83.0,0
43,13,87.0,75.0,0
43,14,90.0,38.0,0
43,15,98.0,0.0,0
43,16,85.0,26.0,0
43,17,91.0,62.0,0
43,18,87.0,1.0,0
43,19,90.0,49.0,0
43,20,93.0,39.0,0
43,21,77.0,99.0,0
43,22,97.0,59.0,0
43,23,89.0,73.0,0
43,24,93.0,-6.0,0
43,25,97.0,12.0,0
43,26,87.0,14.0,0
43,27,89.0,21.0,0
43,28,85.0,89.0,0
43,29,89.0,77.0,0
43,30,91.0,71.0,0
43,31,91.0,52.0,0
43,32,85.0,71.0,0
43,33,86.0,24.0,0
43,34,96.0,22.0,0
43,35,86.0,22.0,0
43,36,83.0,61.0,0
43,37,81.0,46.0,0
43,38,86.0,69.0,0
43,39,76.0,74.0,0
43,40,101.0,3.0,0
43,41,87.0,86.0,0
43,42,78.0,58.0,0
43,43,83.0,45.0,0
43,44,92.0,67.0,0
43,45,88.0,80.0,0
43,46,84.0,11.0,0
43,47,91.0,23.0,0
43,48,91.0,57.0,0
43,49,90.0,28.0,0
43,50,82.0,64.0,0
43,51,88.0,16.0,0
43,52,83.0,72.0,0
43,53,90.0,41.0,0
43,54,82.0,58.0,0
43,55,97.0,42.0,0
44,1,92.0,38.0,0
44,2,90.0,41.0,0
44,3,86.0,54.0,0
44,4,97.0,34.0,0
44,5,89.0,96.0,0
44,6,106.0,51.0,0
44,7,91.0,60.0,0
44,8,98.0,52.0,0
44,9,87.0,22.0,0
44,10,87.0,33.0,0
44,11,88.0,96.0,0
44,12,83.0,90.0,0
44,13,89.0,74.0,0
44,14,92.0,39.0,0
44,15,99.0,1.0,0
44,16,87.0,34.0,0
44,17,93.0,60.0,0
44,18,90.0,8.0,0
44,19,91.0,48.0,0
44,20,94.0,41.0,0
44,21,78.0,96.0,0
44,22,98.0,58.0,0
44,23,90.0,76.0,0
44,24,96.0,0.0,0
44,25,100.0,10.0,0
44,26,88.0,13.0,0
44,27,90.0,27.0,0
44,28,88.0,90.0,0
44,29,90.0,78.0,0
44,30,94.0,76.0,0
44,31,92.0,50.0,0
44,32,88.0,72.0,0
44,33,88.0,29.0,0
44,34,99.0,25.0,0
44,35,89.0,21.0,0
44,36,85.0,56.0,0
44,37,84.0,43.0,0
44,38,88.0,74.0,0
44,39,78.0,76.0,0
44,40,103.0,5.0,0
44,41,90.0,82.0,0
44,42,80.0,64.0,0
44,43,86.0,50.0,0
44,44,94.0,64.0,0
44,45,91.0,88.0,0
44,46,86.0,18.0,0
44,47,93.0,25.0,0
44,48,93.0,62.0,0
44,49,92.0,32.0,0
44,50,84.0,63.0,0
44,51,89.0,21.0,0
44,52,85.0,66.0,0
44,53,91.0,47.0,0
44,54,84.0,56.0,0
44,55,100.0,45.0,0
45,1,93.0,41.0,0
45,2,91.0,37.0,0
45,3,87.0,52.0,0
45,4,100.0,39.0,0
45,5,92.0,91.0,0
45,6,107.0,53.0,0
45,7,94.0,68.0,0
45,8,99.0,53.0,0
45,9,90.0,17.0,0
45,10,89.0,27.0,0
45,11,89.0,93.0,0
45,12,86.0,98.0,0
45,13,90.0,80.0,0
45,14,93.0,40.0,0
45,15,100.0,-2.0,0
45,16,88.0,40.0,0
45,17,95.0,61.0,0
45,18,91.0,9.0,0
45,19,92.0,56.0,0
45,20,97.0,37.0,0
45,21,80.0,95.0,0
45,22,99.0,60.0,0
45,23,91.0,82.0,0
45,24,99.0,-3.0,0
45,25,102.0,17.0,0
45,26,90.0,19.0,0
45,27,93.0,21.0,0
45,28,90.0,85.0,0
45,29,92.0,76.0,0
45,30,96.0,73.0,0
45,31,93.0,51.0,0
45,32,89.0,77.0,0
45,33,91.0,28.0,0
45,34,100.0,31.0,0
45,35,91.0,19.0,0
45,36,88.0,60.0,0
45,37,85.0,37.0,0
45,38,90.0,70.0,0
45,39,79.0,71.0,0
45,40,106.0,7.0,0
45,41,93.0,89.0,0
45,42,81.0,67.0,0
45,43,89.0,57.0,0
45,44,97.0,63.0,0
45,45,93.0,87.0,0
45,46,87.0,17.0,0
45,47,94.0,31.0,0
45,48,96.0,65.0,0
45,49,95.0,37.0,0
45,50,85.0,64.0,0
45,51,90.0,24.0,0
45,52,87.0,63.0,0
45,53,93.0,44.0,0
45,54,87.0,58.0,0
45,55,103.0,50.0,0
46,1,95.0,37.0,0
46,2,92.0,40.0,0
46,3,88.0,50.0,0
46,4,101.0,42.0,0
46,5,93.0,93.0,0
46,6,109.0,60.0,0
46,7,95.0,64.0,0
46,8,101.0,49.0,0
46,9,93.0,20.0,0
46,10,90.0,35.0,0
46,11,92.0,90.0,0
46,12,88.0,100.0,0
46,13,91.0,81.0,0
46,14,96.0,47.0,0
46,15,102.0,0.0,0
46,16,91.0,35.0,0
46,17,97.0,60.0,0
46,18,92.0,12.0,0
46,19,94.0,64.0,0
46,20,98.0,44.0,0
46,21,81.0,94.0,0
46,22,100.0,67.0,0
46,23,94.0,85.0,0
46,24,101.0,-5.0,0
46,25,104.0,25.0,0
46,26,91.0,20.0,0
46,27,95.0,18.0,0
46,28,91.0,91.0,0
46,29,93.0,72.0,0
46,30,99.0,71.0,0
46,31,95.0,57.0,0
46,32,90.0,71.0,0
46,33,92.0,25.0,0
46,34,102.0,37.0,0
46,35,94.0,20.0,0
46,36,89.0,65.0,0
46,37,88.0,40.0,0
46,38,92.0,76.0,0
46,39,81.0,73.0,0
46,40,107.0,6.0,0
46,41,96.0,84.0,0
46,42,83.0,69.0,0
46,43,91.0,56.0,0
46,44,98.0,59.0,0
46,45,96.0,82.0,0
46,46,89.0,22.0,0
46,47,96.0,39.0,0
46,48,98.0,69.0,0
46,49,96.0,36.0,0
46,50,87.0,68.0,0
46,51,93.0,29.0,0
46,52,90.0,67.0,0
46,53,94.0,38.0,0
46,54,88.0,52.0,0
46,55,104.0,47.0,0
47,1,98.0,38.0,0
47,2,93.0,43.0,0
47,3,89.0,52.0,0
47,4,103.0,47.0,0
47,5,95.0,96.0,0
47,6,110.0,62.0,0
47,7,97.0,62.0,0
47,8,102.0,43.0,0
47,9,96.0,28.0,0
47,10,92.0,33.0,0
47,11,94.0,93.0,0
47,12,90.0,101.0,0
47,13,92.0,87.0,0
47,14,99.0,46.0,0
47,15,105.0,5.0,0
47,16,94.0,37.0,0
47,17,99.0,65.0,0
47,18,94.0,18.0,0
47,19,96.0,59.0,0
47,20,101.0,52.0,0
47,21,83.0,90.0,0
47,22,101.0,71.0,0
47,23,97.0,82.0,0
47,24,102.0,-3.0,0
47,25,106.0,28.0,0
47,26,92.0,28.0,0
47,27,97.0,15.0,0
47,28,93.0,89.0,0
47,29,96.0,80.0,0
47,30,101.0,67.0,0
47,31,98.0,58.0,0
47,32,93.0,65.0,0
47,33,93.0,31.0,0
47,34,104.0,43.0,0
47,35,95.0,19.0,0
47,36,90.0,72.0,0
47,37,91.0,45.0,0
47,38,95.0,75.0,0
47,39,83.0,76.0,0
47,40,108.0,9.0,0
47,41,97.0,88.0,0
47,42,86.0,63.0,0
47,43,92.0,61.0,0
47,44,99.0,58.0,0
47,45,98.0,89.0,0
47,46,90.0,17.0,0
47,47,97.0,45.0,0
47,48,100.0,70.0,0
47,49,98.0,30.0,0
47,50,89.0,75.0,0
47,51,96.0,30.0,0
47,52,92.0,69.0,0
47,53,97.0,34.0,0
47,54,91.0,54.0,0
47,55,107.0,42.0,0
48,1,99.0,45.0,0
48,2,95.0,45.0,0
48,3,91.0,56.0,0
48,4,105.0,48.0,0
48,5,96.0,92.0,0
48,6,113.0,61.0,0
48,7,100.0,69.0,0
48,8,104.0,48.0,0
48,9,97.0,31.0,0
48,10,95.0,30.0,0
48,11,96.0,95.0,0
48,12,92.0,106.0,0
48,13,95.0,86.0,0
48,14,100.0,52.0,0
48,15,107.0,4.0,0
48,16,97.0,38.0,0
48,17,102.0,63.0,0
48,18,97.0,15.0,0
48,19,97.0,56.0,0
48,20,103.0,48.0,0
48,21,85.0,87.0,0
48,22,104.0,72.0,0
48,23,100.0,78.0,0
48,24,105.0,5.0,0
48,25,109.0,22.0,0
48,26,94.0,27.0,0
48,27,100.0,18.0,0
48,28,95.0,86.0,0
48,29,97.0,75.0,0
48,30,103.0,62.0,0
48,31,100.0,66.0,0
48,32,95.0,63.0,0
48,33,96.0,38.0,0
48,34,106.0,45.0,0
48,35,98.0,27.0,0
48,36,91.0,75.0,0
48,37,94.0,41.0,0
48,38,97.0,80.0,0
48,39,84.0,78.0,0
48,40,109.0,13.0,0
48,41,99.0,93.0,0
48,42,87.0,68.0,0
48,43,95.0,63.0,0
48,44,100.0,65.0,0
48,45,100.0,95.0,0
48,46,91.0,22.0,0
48,47,99.0,47.0,0
48,48,102.0,74.0,0
48,49,99.0,31.0,0
48,50,90.0,79.0,0
48,51,98.0,26.0,0
48,52,93.0,71.0,0
48,53,99.0,39.0,0
48,54,92.0,62.0,0
48,55,110.0,37.0,0
49,1,102.0,42.0,0
49,2,96.0,46.0,0
49,3,92.0,55.0,0
49,4,106.0,55.0,0
49,5,97.0,87.0,0
49,6,114.0,56.0,0
49,7,102.0,74.0,0
49,8,106.0,50.0,0
49,9,98.0,33.0,0
49,10,96.0,29.0,0
49,11,99.0,93.0,0
49,12,94.0,103.0,0
49,13,96.0,89.0,0
49,14,103.0,49.0,0
49,15,108.0,3.0,0
49,16,99.0,40.0,0
49,17,105.0,65.0,0
49,18,99.0,12.0,0
49,19,98.0,57.0,0
49,20,105.0,47.0,0
49,21,86.0,81.0,0
49,22,106.0,67.0,0
49,23,101.0,79.0,0
49,24,106.0,4.0,0
49,25,111.0,17.0,0
49,26,95.0,35.0,0
49,27,103.0,16.0,0
49,28,98.0,85.0,0
49,29,99.0,72.0,0
49,30,105.0,58.0,0
49,31,102.0,72.0,0
49,32,96.0,66.0,0
49,33,99.0,45.0,0
49,34,109.0,43.0,0
49,35,99.0,29.0,0
49,36,93.0,74.0,0
49,37,95.0,47.0,0
49,38,99.0,82.0,0
49,39,87.0,73.0,0
49,40,111.0,18.0,0
49,41,101.0,94.0,0
49,42,88.0,71.0,0
49,43,97.0,66.0,0
49,44,102.0,73.0,0
49,45,103.0,93.0,0
49,46,92.0,28.0,0
49,47,101.0,53.0,0
49,48,104.0,73.0,0
49,49,100.0,26.0,0
49,50,91.0,77.0,0
49,51,101.0,30.0,0
49,52,94.0,65.0,0
49,53,101.0,42.0,0
49,54,94.0,66.0,0
49,55,111.0,39.0,0
50,1,105.0,36.0,0
50,2,98.0,48.0,0
50,3,94.0,57.0,0
50,4,107.0,49.0,0
50,5,99.0,89.0,0
50,6,116.0,57.0,0
50,7,105.0,78.0,0
50,8,107.0,57.0,0
50,9,101.0,30.0,0
50,10,99.0,33.0,0
50,11,101.0,97.0,0
50,12,97.0,101.0,0
50,13,99.0,84.0,0
50,14,105.0,51.0,0
50,15,110.0,2.0,0
50,16,102.0,41.0,0
50,17,106.0,64.0,0
50,18,100.0,18.0,0
50,19,100.0,52.0,0
50,20,108.0,54.0,0
50,21,88.0,85.0,0
50,22,107.0,68.0,0
50,23,102.0,80.0,0
50,24,109.0,11.0,0
50,25,114.0,24.0,0
50,26,98.0,43.0,0
50,27,105.0,22.0,0
50,28,99.0,91.0,0
50,29,102.0,73.0,0
50,30,106.0,59.0,0
50,31,105.0,78.0,0
50,32,99.0,67.0,0
50,33,102.0,51.0,0
50,34,110.0,46.0,0
50,35,100.0,24.0,0
50,36,94.0,68.0,0
50,37,98.0,44.0,0
50,38,100.0,83.0,0
50,39,88.0,80.0,0
50,40,112.0,14.0,0
50,41,103.0,98.0,0
50,42,89.0,77.0,0
50,43,100.0,67.0,0
50,44,104.0,68.0,0
50,45,106.0,96.0,0
50,46,93.0,24.0,0
50,47,103.0,57.0,0
50,48,105.0,80.0,0
50,49,101.0,22.0,0
50,50,93.0,83.0,0
50,51,104.0,27.0,0
50,52,96.0,73.0,0
50,53,104.0,50.0,0
50,54,97.0,70.0,0
50,55,114.0,42.0,0
51,1,107.0,37.0,0
51,2,101.0,43.0,0
51,3,97.0,59.0,0
51,4,108.0,45.0,0
51,5,102.0,94.0,0
51,6,119.0,52.0,0
51,7,107.0,85.0,0
51,8,108.0,65.0,0
51,9,102.0,25.0,0
51,10,102.0,36.0,0
51,11,102.0,99.0,0
51,12,100.0,105.0,0
51,13,100.0,81.0,0
51,14,108.0,49.0,0
51,15,112.0,8.0,0
51,16,104.0,35.0,0
51,17,108.0,61.0,0
51,18,101.0,23.0,0
51,19,103.0,47.0,0
51,20,110.0,61.0,0
51,21,89.0,86.0,0
51,22,110.0,63.0,0
51,23,104.0,79.0,0
51,24,111.0,9.0,0
51,25,116.0,20.0,0
51,26,100.0,41.0,0
51,27,108.0,17.0,0
51,28,102.0,93.0,0
51,29,105.0,81.0,0
51,30,107.0,65.0,0
51,31,106.0,77.0,0
51,32,100.0,75.0,0
51,33,105.0,58.0,0
51,34,113.0,44.0,0
51,35,102.0,31.0,0
51,36,97.0,69.0,0
51,37,101.0,46.0,0
51,38,101.0,81.0,0
51,39,91.0,76.0,0
51,40,115.0,12.0,0
51,41,106.0,104.0,0
51,42,90.0,71.0,0
51,43,103.0,63.0,0
51,44,106.0,65.0,0
51,45,107.0,98.0,0
51,46,96.0,26.0,0
51,47,104.0,62.0,0
51,48,106.0,74.0,0
51,49,102.0,20.0,0
51,50,94.0,81.0,0
51,51,105.0,34.0,0
51,52,98.0,72.0,0
51,53,106.0,55.0,0
51,54,99.0,72.0,0
51,55,116.0,39.0,0
52,1,110.0,45.0,0
52,2,103.0,47.0,0
52,3,100.0,60.0,0
52,4,111.0,40.0,0
52,5,103.0,101.0,0
52,6,122.0,48.0,0
52,7,109.0,82.0,0
52,8,109.0,63.0,0
52,9,105.0,30.0,0
52,10,103.0,30.0,0
52,11,104.0,98.0,0
52,12,101.0,102.0,0
52,13,102.0,78.0,0
52,14,110.0,54.0,0
52,15,114.0,13.0,0
52,16,106.0,43.0,0
52,17,109.0,62.0,0
52,18,103.0,25.0,0
52,19,106.0,54.0,0
52,20,111.0,55.0,0
52,21,92.0,85.0,0
52,22,111.0,70.0,0
52,23,106.0,77.0,0
52,24,114.0,14.0,0
52,25,118.0,22.0,0
52,26,102.0,39.0,0
52,27,109.0,18.0,0
52,28,105.0,89.0,0
52,29,106.0,86.0,0
52,30,108.0,61.0,0
52,31,107.0,80.0,0
52,32,101.0,81.0,0
52,33,108.0,55.0,0
52,34,116.0,45.0,0
52,35,104.0,32.0,0
52,36,100.0,68.0,0
52,37,103.0,53.0,0
52,38,103.0,76.0,0
52,39,94.0,80.0,0
52,40,116.0,15.0,0
52,41,107.0,108.0,0
52,42,93.0,66.0,0
52,43,105.0,67.0,0
52,44,109.0,70.0,0
52,45,108.0,103.0,0
52,46,98.0,21.0,0
52,47,105.0,59.0,0
52,48,109.0,71.0,0
52,49,104.0,27.0,0
52,50,97.0,88.0,0
52,51,106.0,28.0,0
52,52,101.0,68.0,0
52,53,109.0,58.0,0
52,54,100.0,66.0,0
52,55,117.0,41.0,0
53,1,111.0,53.0,0
53,2,105.0,50.0,0
53,3,101.0,57.0,0
53,4,113.0,42.0,0
53,5,104.0,107.0,0
53,6,124.0,52.0,0
53,7,111.0,90.0,0
53,8,110.0,62.0,0
53,9,108.0,38.0,0
53,10,104.0,32.0,0
53,11,107.0,102.0,0
53,12,102.0,100.0,0
53,13,103.0,80.0,0
53,14,112.0,59.0,0
53,15,116.0,18.0,0
53,16,108.0,48.0,0
53,17,112.0,66.0,0
53,18,106.0,33.0,0
53,19,107.0,58.0,0
53,20,114.0,56.0,0
53,21,95.0,79.0,0
53,22,114.0,76.0,0
53,23,108.0,75.0,0
53,24,115.0,10.0,0
53,25,120.0,27.0,0
53,26,104.0,35.0,0
53,27,112.0,22.0,0
53,28,108.0,96.0,0
53,29,108.0,93.0,0
53,30,110.0,68.0,0
53,31,108.0,74.0,0
53,32,103.0,88.0,0
53,33,110.0,59.0,0
53,34,119.0,50.0,0
53,35,105.0,38.0,0
53,36,103.0,71.0,0
53,37,105.0,57.0,0
53,38,106.0,84.0,0
53,39,96.0,74.0,0
53,40,119.0,12.0,0
53,41,108.0,105.0,0
53,42,95.0,63.0,0
53,43,108.0,72.0,0
53,44,111.0,74.0,0
53,45,109.0,104.0,0
53,46,100.0,18.0,0
53,47,107.0,67.0,0
53,48,112.0,76.0,0
53,49,105.0,22.0,0
53,50,99.0,94.0,0
53,51,108.0,33.0,0
53,52,104.0,71.0,0
53,53,110.0,65.0,0
53,54,102.0,67.0,0
53,55,118.0,45.0,0
54,1,112.0,54.0,0
54,2,107.0,47.0,0
54,3,104.0,51.0,0
54,4,114.0,37.0,0
