Step,Entity,X_Coord,Y_Coord,Label
42,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
43,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
44,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
45,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
46,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
47,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
48,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
49,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
50,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
51,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
52,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
53,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
54,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
55,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
56,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
57,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
58,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
59,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
60,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
61,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
62,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
63,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
64,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
65,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
66,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
67,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
68,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
69,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
70,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,103.674004,1.21632,0
71,2016-02-15_19:29:38-2016-02-16_01:29:37_H_TanjungPelepasIndonesia-VũngTàuVietnam,101.989998,2.17149,0
0,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
1,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
2,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
3,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
4,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
5,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
6,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
7,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
8,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
9,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
10,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
11,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
12,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
13,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
14,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
15,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
16,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
17,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
18,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
19,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
20,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
21,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
22,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
23,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
24,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
25,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
26,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
27,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
28,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
29,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
30,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
31,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
32,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
33,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
34,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
35,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
36,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
37,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
38,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
39,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
40,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
41,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
42,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
43,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
44,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
45,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
46,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
47,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
48,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
49,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
50,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
51,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
52,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
53,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
54,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
55,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
56,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
57,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
58,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
59,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
60,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
61,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
62,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
63,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
64,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
65,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
66,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
67,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
68,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
69,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
70,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,101.989998,2.17149,0
71,2016-02-16_01:29:37-2016-02-16_07:29:37_H_VũngTàuVietnam-XiamenChina,100.385002,3.42557,0
0,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
1,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
2,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
3,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
4,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
5,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
6,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
7,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
8,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
9,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
10,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
11,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
12,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
13,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
14,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
15,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
16,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
17,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
18,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
19,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
20,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
21,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
22,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
23,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
24,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
25,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
26,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
27,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
28,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
29,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
30,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
31,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
32,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
33,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
34,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
35,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
36,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
37,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
38,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
39,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
40,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
41,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
42,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
43,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
44,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
45,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
46,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
47,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
48,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
49,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
50,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
51,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
52,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
53,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
54,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
55,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
56,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
57,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
58,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
59,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
60,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
61,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
62,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
63,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
64,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
65,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
66,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
67,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
68,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
69,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
70,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,98.840202,4.83508,0
71,2016-02-16_13:29:38-2016-02-16_19:29:37_H_AlgecirasSpain-NewYorkUnitedStates,96.996201,5.69681,0
0,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
1,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
2,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
3,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
4,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
5,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
6,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
7,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
8,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
9,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
10,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
11,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
12,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
13,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
14,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
15,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
16,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
17,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
18,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
19,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
20,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
21,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
22,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
23,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
24,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
25,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
26,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
27,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
28,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
29,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
30,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
31,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
32,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
33,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
34,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
35,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
36,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
37,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
38,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
39,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
40,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
41,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
42,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
43,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
44,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
45,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
46,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
47,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
48,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
49,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
50,2016-02-16_21:41:07-2016-02-17_03:40:25_C_TokyoJapan-ChibaJapan,-153.020004,43.5284,1
