Step,Entity,X_Coord,Y_Coord,Label
34,123,75.0,39.0,0
34,124,72.0,56.0,0
34,125,66.0,6.0,0
34,126,75.0,53.0,0
34,127,74.0,58.0,0
34,128,75.0,26.0,0
34,129,73.0,19.0,0
34,130,71.0,16.0,0
34,131,68.0,7.0,0
34,132,67.0,19.0,0
34,133,65.0,30.0,0
34,134,69.0,30.0,0
34,135,65.0,61.0,0
34,136,64.0,53.0,0
34,137,72.0,35.0,0
34,138,61.0,39.0,0
34,139,74.0,54.0,0
34,140,68.0,82.0,0
34,141,80.0,9.0,0
34,142,66.0,-7.0,0
34,143,61.0,20.0,0
34,144,68.0,9.0,0
34,145,70.0,41.0,0
34,146,52.0,45.0,1
34,147,64.0,30.0,0
34,148,70.0,-26.0,0
34,149,71.0,-17.0,0
34,150,76.0,4.0,0
34,151,71.0,73.0,0
34,152,73.0,108.0,0
34,153,62.0,50.0,0
34,154,72.0,39.0,0
34,155,72.0,28.0,0
34,156,81.0,44.0,0
34,157,68.0,20.0,0
34,158,75.0,25.0,0
34,159,64.0,33.0,0
34,160,63.0,43.0,0
34,161,67.0,58.0,0
34,162,70.0,11.0,0
34,163,76.0,6.0,0
34,164,74.0,45.0,0
34,165,66.0,25.0,0
34,166,67.0,31.0,0
34,167,75.0,33.0,0
34,168,64.0,7.0,0
34,169,67.0,31.0,0
34,170,75.0,49.0,0
34,171,75.0,76.0,0
34,172,77.0,80.0,0
34,173,71.0,38.0,0
34,174,67.0,34.0,0
34,175,72.0,58.0,0
34,176,64.0,59.0,0
34,177,74.0,35.0,0
34,178,70.0,35.0,0
34,179,68.0,8.0,0
34,180,72.0,70.0,0
34,181,71.0,51.0,0
34,182,74.0,48.0,0
34,183,75.0,19.0,0
34,184,74.0,21.0,0
34,185,70.0,27.0,0
34,186,70.0,37.0,0
34,187,76.0,49.0,0
34,188,37.0,33.0,1
34,189,74.0,25.0,0
34,190,61.0,42.0,0
34,191,73.0,26.0,0
34,192,66.0,90.0,0
34,193,74.0,36.0,0
34,194,68.0,38.0,0
34,195,68.0,40.0,0
34,196,71.0,27.0,0
34,197,64.0,48.0,0
34,198,72.0,16.0,0
34,199,64.0,78.0,0
34,200,65.0,30.0,0
34,201,65.0,36.0,0
34,202,76.0,62.0,0
34,203,68.0,22.0,0
34,204,75.0,59.0,0
34,205,66.0,60.0,0
34,206,71.0,29.0,0
34,207,60.0,67.0,0
34,208,69.0,65.0,0
34,209,70.0,35.0,0
34,210,78.0,9.0,0
34,211,69.0,17.0,0
34,212,69.0,82.0,0
34,213,81.0,12.0,0
34,214,77.0,65.0,0
34,215,76.0,36.0,0
34,216,65.0,-3.0,0
34,217,74.0,23.0,0
34,218,73.0,-3.0,0
34,219,77.0,-19.0,0
34,220,73.0,41.0,0
34,221,78.0,23.0,0
34,222,67.0,32.0,0
34,223,76.0,11.0,0
34,224,62.0,42.0,0
34,225,66.0,28.0,0
34,226,68.0,13.0,0
34,227,77.0,29.0,0
34,228,75.0,77.0,0
34,229,67.0,50.0,0
34,230,75.0,45.0,0
34,231,66.0,13.0,0
34,232,81.0,56.0,0
34,233,71.0,14.0,0
34,234,68.0,48.0,0
34,235,77.0,-40.0,0
34,236,67.0,7.0,0
34,237,62.0,28.0,0
34,238,69.0,50.0,0
34,239,65.0,13.0,0
34,240,61.0,56.0,0
34,241,82.0,68.0,0
34,242,74.0,25.0,0
34,243,74.0,48.0,0
34,244,69.0,79.0,0
34,245,69.0,20.0,0
34,246,80.0,33.0,0
34,247,65.0,65.0,0
34,248,63.0,18.0,0
34,249,74.0,36.0,0
34,250,69.0,47.0,0
34,251,65.0,-7.0,0
34,252,65.0,3.0,0
34,253,66.0,122.0,0
34,254,72.0,43.0,0
34,255,76.0,-1.0,0
34,256,21.0,49.0,1
34,257,68.0,70.0,0
34,258,62.0,24.0,0
34,259,68.0,47.0,0
34,260,65.0,6.0,0
34,261,76.0,80.0,0
34,262,67.0,67.0,0
34,263,68.0,26.0,0
34,264,81.0,98.0,0
34,265,59.0,24.0,0
34,266,71.0,-7.0,0
34,267,64.0,65.0,0
34,268,68.0,2.0,0
34,269,72.0,29.0,0
34,270,70.0,41.0,0
34,271,81.0,4.0,0
34,272,77.0,0.0,0
34,273,66.0,41.0,0
34,274,69.0,57.0,0
34,275,68.0,41.0,0
34,276,72.0,38.0,0
34,277,68.0,82.0,0
34,278,36.0,77.0,1
34,279,78.0,58.0,0
34,280,76.0,7.0,0
34,281,76.0,81.0,0
34,282,58.0,64.0,0
34,283,65.0,80.0,0
34,284,60.0,78.0,0
34,285,64.0,58.0,0
34,286,75.0,51.0,0
34,287,66.0,113.0,0
34,288,83.0,84.0,0
34,289,70.0,14.0,0
34,290,71.0,-7.0,0
34,291,72.0,46.0,0
34,292,61.0,45.0,1
34,293,63.0,48.0,0
34,294,73.0,43.0,0
34,295,70.0,63.0,0
34,296,67.0,51.0,0
34,297,77.0,11.0,0
34,298,78.0,42.0,0
34,299,73.0,65.0,0
34,300,73.0,37.0,0
34,301,68.0,-3.0,0
34,302,76.0,42.0,0
34,303,70.0,-6.0,0
34,304,74.0,62.0,0
34,305,81.0,63.0,0
34,306,57.0,24.0,1
34,307,66.0,57.0,0
34,308,24.0,71.0,1
34,309,68.0,41.0,0
34,310,68.0,-12.0,0
34,311,77.0,8.0,0
34,312,67.0,53.0,0
34,313,72.0,69.0,0
34,314,71.0,92.0,0
34,315,70.0,80.0,0
34,316,73.0,30.0,0
34,317,74.0,54.0,0
34,318,74.0,63.0,0
34,319,76.0,62.0,0
34,320,63.0,60.0,0
34,321,68.0,37.0,1
34,322,73.0,68.0,0
34,323,69.0,69.0,0
34,324,67.0,38.0,0
34,325,50.0,53.0,1
34,326,70.0,52.0,0
34,327,73.0,47.0,0
34,328,67.0,42.0,0
34,329,66.0,43.0,0
34,330,77.0,56.0,0
34,331,68.0,0.0,0
34,332,73.0,82.0,0
34,333,72.0,79.0,0
34,334,77.0,14.0,0
34,335,66.0,15.0,0
34,336,77.0,32.0,0
34,337,73.0,58.0,0
34,338,77.0,27.0,0
34,339,74.0,51.0,0
34,340,76.0,52.0,0
34,341,71.0,-8.0,0
34,342,69.0,5.0,0
34,343,75.0,55.0,0
34,344,27.0,51.0,1
34,345,68.0,-4.0,0
34,346,74.0,14.0,0
34,347,74.0,35.0,0
34,348,75.0,18.0,1
34,349,72.0,37.0,0
34,350,69.0,6.0,0
34,351,74.0,63.0,0
34,352,75.0,45.0,0
34,353,72.0,21.0,0
34,354,75.0,81.0,0
34,355,68.0,102.0,0
34,356,68.0,48.0,0
34,357,80.0,42.0,0
34,358,70.0,25.0,0
34,359,72.0,36.0,0
34,360,76.0,22.0,0
34,361,62.0,15.0,0
34,362,73.0,81.0,0
34,363,75.0,69.0,0
34,364,64.0,48.0,0
34,365,60.0,45.0,0
34,366,77.0,45.0,0
34,367,73.0,17.0,1
34,368,39.0,42.0,1
34,369,73.0,54.0,0
34,370,71.0,68.0,0
34,371,74.0,69.0,0
34,372,69.0,22.0,0
34,373,67.0,63.0,0
34,374,74.0,13.0,0
34,375,75.0,66.0,0
34,376,74.0,19.0,0
34,377,64.0,42.0,0
34,378,73.0,59.0,0
34,379,63.0,32.0,0
34,380,64.0,6.0,1
34,381,65.0,29.0,0
34,382,73.0,73.0,0
34,383,76.0,39.0,0
34,384,35.0,60.0,1
34,385,75.0,40.0,0
34,386,72.0,44.0,0
34,387,61.0,40.0,0
34,388,74.0,92.0,0
34,389,73.0,7.0,0
34,390,68.0,35.0,0
34,391,70.0,11.0,0
34,392,68.0,6.0,0
34,393,60.0,42.0,0
34,394,65.0,49.0,0
34,395,82.0,81.0,0
34,396,76.0,47.0,0
34,397,65.0,56.0,0
34,398,66.0,30.0,0
34,399,65.0,47.0,0
34,400,68.0,32.0,0
35,1,78.0,60.0,0
35,2,71.0,54.0,0
35,3,70.0,68.0,0
35,4,72.0,9.0,0
35,5,64.0,23.0,0
35,6,65.0,23.0,0
35,7,68.0,77.0,0
35,8,71.0,55.0,0
35,9,71.0,19.0,0
35,10,69.0,37.0,0
35,11,67.0,76.0,0
35,12,68.0,58.0,0
35,13,71.0,34.0,0
35,14,75.0,32.0,0
35,15,73.0,53.0,0
35,16,65.0,59.0,0
35,17,48.0,24.0,1
35,18,86.0,-22.0,0
35,19,76.0,59.0,0
35,20,72.0,19.0,0
35,21,71.0,20.0,0
35,22,75.0,-18.0,0
35,23,79.0,61.0,0
35,24,70.0,34.0,0
35,25,65.0,48.0,0
35,26,68.0,18.0,0
35,27,77.0,-28.0,0
35,28,74.0,43.0,0
35,29,67.0,48.0,0
35,30,73.0,42.0,0
35,31,71.0,36.0,0
35,32,83.0,23.0,0
35,33,79.0,34.0,0
35,34,68.0,61.0,0
35,35,37.0,46.0,1
35,36,66.0,-15.0,0
35,37,70.0,23.0,0
35,38,71.0,28.0,0
35,39,68.0,45.0,0
35,40,77.0,-3.0,0
35,41,72.0,56.0,0
35,42,74.0,40.0,0
35,43,68.0,14.0,0
35,44,69.0,34.0,0
35,45,74.0,-6.0,0
35,46,69.0,51.0,0
35,47,71.0,11.0,0
35,48,67.0,42.0,0
35,49,74.0,88.0,0
35,50,71.0,57.0,0
35,51,73.0,49.0,0
35,52,68.0,32.0,0
35,53,68.0,49.0,0
35,54,75.0,72.0,0
35,55,76.0,85.0,0
35,56,73.0,43.0,0
35,57,70.0,49.0,0
35,58,69.0,30.0,0
35,59,67.0,47.0,1
35,60,72.0,31.0,0
35,61,73.0,42.0,0
35,62,70.0,43.0,0
35,63,68.0,58.0,0
35,64,74.0,32.0,0
35,65,80.0,14.0,0
35,66,73.0,66.0,0
35,67,77.0,4.0,0
35,68,79.0,25.0,0
35,69,75.0,17.0,0
35,70,71.0,43.0,0
35,71,71.0,33.0,0
35,72,75.0,71.0,0
35,73,71.0,44.0,0
35,74,76.0,52.0,0
35,75,75.0,36.0,0
35,76,70.0,21.0,0
35,77,70.0,32.0,0
35,78,61.0,23.0,0
35,79,76.0,79.0,0
35,80,76.0,35.0,0
35,81,73.0,19.0,0
35,82,62.0,49.0,0
35,83,69.0,21.0,0
35,84,76.0,-25.0,0
35,85,71.0,48.0,0
35,86,73.0,25.0,0
35,87,66.0,29.0,0
35,88,70.0,71.0,0
35,89,68.0,31.0,0
35,90,31.0,85.0,1
35,91,72.0,72.0,0
35,92,67.0,49.0,0
35,93,64.0,53.0,0
35,94,70.0,17.0,0
35,95,70.0,65.0,0
35,96,79.0,55.0,0
35,97,74.0,-3.0,0
35,98,72.0,52.0,0
35,99,68.0,66.0,0
35,100,75.0,-9.0,0
35,101,78.0,58.0,0
35,102,69.0,22.0,0
35,103,68.0,11.0,0
35,104,64.0,40.0,0
35,105,76.0,27.0,0
35,106,74.0,37.0,0
35,107,74.0,3.0,0
35,108,74.0,63.0,0
35,109,69.0,43.0,0
35,110,72.0,0.0,0
35,111,74.0,33.0,0
35,112,75.0,65.0,0
35,113,77.0,37.0,0
35,114,75.0,65.0,0
35,115,73.0,45.0,0
35,116,72.0,30.0,0
35,117,78.0,88.0,0
35,118,67.0,68.0,0
35,119,76.0,101.0,0
35,120,77.0,73.0,0
35,121,74.0,73.0,0
35,122,64.0,32.0,0
35,123,78.0,33.0,0
35,124,73.0,52.0,0
35,125,68.0,13.0,0
35,126,76.0,56.0,0
35,127,75.0,63.0,0
35,128,76.0,31.0,0
35,129,75.0,17.0,0
35,130,74.0,22.0,0
35,131,71.0,4.0,0
35,132,69.0,22.0,0
35,133,66.0,29.0,0
35,134,70.0,33.0,0
35,135,68.0,64.0,0
35,136,65.0,51.0,0
35,137,75.0,33.0,0
35,138,64.0,44.0,0
35,139,75.0,53.0,0
35,140,70.0,78.0,0
35,141,82.0,5.0,0
35,142,67.0,0.0,0
35,143,64.0,26.0,0
35,144,71.0,15.0,0
35,145,73.0,37.0,0
35,146,52.0,47.0,1
35,147,66.0,38.0,0
35,148,73.0,-31.0,0
35,149,72.0,-16.0,0
35,150,79.0,2.0,0
35,151,72.0,76.0,0
35,152,76.0,114.0,0
35,153,63.0,46.0,0
35,154,73.0,37.0,0
35,155,73.0,26.0,0
35,156,83.0,51.0,0
35,157,71.0,16.0,0
35,158,76.0,32.0,0
35,159,65.0,41.0,0
35,160,65.0,48.0,0
35,161,70.0,53.0,0
35,162,72.0,5.0,0
35,163,79.0,5.0,0
35,164,77.0,49.0,0
35,165,67.0,24.0,0
35,166,69.0,35.0,0
35,167,77.0,39.0,0
35,168,65.0,10.0,0
35,169,69.0,37.0,0
35,170,78.0,51.0,0
35,171,78.0,74.0,0
35,172,78.0,75.0,0
35,173,74.0,41.0,0
35,174,70.0,39.0,0
35,175,73.0,56.0,0
35,176,66.0,54.0,0
35,177,76.0,38.0,0
35,178,73.0,41.0,0
35,179,71.0,2.0,0
35,180,74.0,73.0,0
35,181,74.0,50.0,0
35,182,76.0,42.0,0
35,183,78.0,24.0,0
35,184,76.0,29.0,0
35,185,72.0,32.0,0
35,186,72.0,34.0,0
35,187,78.0,44.0,0
35,188,37.0,35.0,1
35,189,75.0,29.0,0
35,190,62.0,46.0,0
35,191,75.0,21.0,0
35,192,69.0,95.0,0
35,193,76.0,35.0,0
35,194,71.0,45.0,0
35,195,70.0,39.0,0
35,196,73.0,28.0,0
35,197,67.0,42.0,0
35,198,73.0,22.0,0
35,199,66.0,84.0,0
35,200,67.0,37.0,0
35,201,66.0,37.0,0
35,202,79.0,65.0,0
35,203,71.0,19.0,0
35,204,78.0,66.0,0
35,205,69.0,55.0,0
35,206,72.0,35.0,0
35,207,61.0,72.0,0
35,208,71.0,68.0,0
35,209,72.0,34.0,0
35,210,81.0,5.0,0
35,211,71.0,20.0,0
35,212,70.0,76.0,0
35,213,84.0,7.0,0
35,214,80.0,64.0,0
35,215,78.0,42.0,0
35,216,67.0,4.0,0
35,217,77.0,30.0,0
35,218,75.0,-8.0,0
35,219,80.0,-14.0,0
35,220,74.0,35.0,0
35,221,81.0,25.0,0
35,222,69.0,33.0,0
35,223,77.0,6.0,0
35,224,64.0,39.0,0
35,225,67.0,29.0,0
35,226,69.0,21.0,0
35,227,80.0,33.0,0
35,228,77.0,74.0,0
35,229,68.0,45.0,0
35,230,77.0,50.0,0
35,231,69.0,14.0,0
35,232,84.0,58.0,0
35,233,74.0,15.0,0
35,234,71.0,49.0,0
35,235,79.0,-44.0,0
35,236,70.0,5.0,0
35,237,65.0,34.0,0
35,238,70.0,47.0,0
35,239,67.0,16.0,0
35,240,64.0,61.0,0
35,241,84.0,64.0,0
35,242,77.0,33.0,0
35,243,77.0,53.0,0
35,244,71.0,83.0,0
35,245,72.0,25.0,0
35,246,82.0,40.0,0
35,247,68.0,69.0,0
35,248,64.0,12.0,0
35,249,75.0,39.0,0
35,250,70.0,48.0,0
35,251,68.0,-5.0,0
35,252,68.0,6.0,0
35,253,68.0,126.0,0
35,254,74.0,40.0,0
35,255,77.0,-5.0,0
35,256,23.0,53.0,1
35,257,71.0,73.0,0
35,258,65.0,31.0,0
35,259,70.0,53.0,0
35,260,66.0,1.0,0
35,261,79.0,74.0,0
35,262,68.0,66.0,0
35,263,71.0,21.0,0
35,264,82.0,106.0,0
35,265,60.0,29.0,0
35,266,72.0,-1.0,0
35,267,65.0,64.0,0
35,268,71.0,1.0,0
35,269,74.0,24.0,0
35,270,73.0,47.0,0
35,271,83.0,9.0,0
35,272,79.0,3.0,0
35,273,68.0,37.0,0
35,274,71.0,52.0,0
35,275,70.0,48.0,0
35,276,73.0,45.0,0
35,277,69.0,85.0,0
35,278,36.0,79.0,1
35,279,79.0,61.0,0
35,280,77.0,9.0,0
35,281,78.0,80.0,0
35,282,59.0,72.0,0
35,283,66.0,87.0,0
35,284,63.0,72.0,0
35,285,66.0,53.0,0
35,286,77.0,50.0,0
35,287,68.0,117.0,0
35,288,85.0,79.0,0
35,289,71.0,12.0,0
35,290,74.0,-11.0,0
35,291,73.0,48.0,0
35,292,61.0,47.0,1
35,293,64.0,47.0,0
35,294,74.0,50.0,0
35,295,71.0,70.0,0
35,296,69.0,57.0,0
35,297,78.0,12.0,0
35,298,79.0,48.0,0
35,299,76.0,63.0,0
35,300,74.0,45.0,0
35,301,69.0,2.0,0
35,302,79.0,50.0,0
35,303,73.0,-2.0,0
35,304,75.0,58.0,0
35,305,82.0,64.0,0
35,306,57.0,26.0,1
35,307,68.0,51.0,0
35,308,26.0,74.0,1
35,309,69.0,40.0,0
35,310,70.0,-13.0,0
35,311,78.0,9.0,0
35,312,69.0,47.0,0
35,313,75.0,74.0,0
35,314,74.0,91.0,0
35,315,72.0,87.0,0
35,316,74.0,36.0,0
35,317,77.0,59.0,0
35,318,77.0,59.0,0
35,319,78.0,65.0,0
35,320,65.0,63.0,0
35,321,68.0,39.0,1
35,322,74.0,74.0,0
35,323,71.0,67.0,0
35,324,69.0,33.0,0
35,325,50.0,55.0,1
35,326,71.0,51.0,0
35,327,76.0,49.0,0
35,328,69.0,40.0,0
35,329,69.0,37.0,0
35,330,80.0,50.0,0
35,331,71.0,1.0,0
35,332,75.0,81.0,0
35,333,73.0,75.0,0
35,334,80.0,18.0,0
35,335,68.0,12.0,0
35,336,78.0,36.0,0
35,337,74.0,59.0,0
35,338,80.0,32.0,0
35,339,75.0,48.0,0
35,340,78.0,46.0,0
35,341,72.0,-1.0,0
35,342,71.0,3.0,0
35,343,77.0,51.0,0
35,344,27.0,53.0,1
35,345,69.0,0.0,0
35,346,75.0,9.0,0
35,347,75.0,34.0,0
35,348,77.0,24.0,1
35,349,75.0,32.0,0
35,350,72.0,2.0,0
35,351,75.0,68.0,0
35,352,77.0,49.0,0
35,353,74.0,19.0,0
35,354,76.0,83.0,0
35,355,70.0,96.0,0
35,356,71.0,52.0,0
35,357,83.0,44.0,0
35,358,73.0,33.0,0
35,359,75.0,37.0,0
35,360,78.0,28.0,0
35,361,63.0,18.0,0
35,362,75.0,80.0,0
35,363,77.0,67.0,0
35,364,66.0,56.0,0
35,365,62.0,43.0,0
35,366,80.0,43.0,0
35,367,74.0,21.0,1
35,368,41.0,50.0,1
35,369,76.0,59.0,0
35,370,72.0,69.0,0
35,371,76.0,68.0,0
35,372,72.0,19.0,0
35,373,69.0,71.0,0
35,374,75.0,12.0,0
35,375,78.0,71.0,0
35,376,76.0,18.0,0
35,377,65.0,36.0,0
35,378,76.0,60.0,0
35,379,65.0,31.0,0
35,380,64.0,8.0,1
35,381,66.0,26.0,0
35,382,76.0,70.0,0
35,383,78.0,44.0,0
35,384,35.0,62.0,1
35,385,76.0,38.0,0
35,386,74.0,49.0,0
35,387,62.0,43.0,0
35,388,77.0,100.0,0
35,389,76.0,3.0,0
35,390,71.0,39.0,0
35,391,71.0,10.0,0
35,392,70.0,12.0,0
35,393,62.0,48.0,0
35,394,67.0,52.0,0
35,395,83.0,89.0,0
35,396,79.0,46.0,0
35,397,67.0,59.0,0
35,398,69.0,35.0,0
35,399,68.0,41.0,0
35,400,70.0,36.0,0
36,1,81.0,61.0,0
36,2,74.0,58.0,0
36,3,71.0,67.0,0
36,4,73.0,6.0,0
36,5,66.0,29.0,0
36,6,68.0,19.0,0
36,7,71.0,84.0,0
36,8,74.0,62.0,0
36,9,72.0,16.0,0
36,10,72.0,42.0,0
36,11,68.0,80.0,0
36,12,70.0,61.0,0
36,13,72.0,37.0,0
36,14,77.0,27.0,0
36,15,75.0,49.0,0
36,16,67.0,65.0,0
36,17,50.0,23.0,1
36,18,89.0,-25.0,0
36,19,79.0,64.0,0
36,20,75.0,22.0,0
36,21,73.0,21.0,0
36,22,76.0,-19.0,0
36,23,81.0,62.0,0
36,24,73.0,37.0,0
36,25,66.0,44.0,0
36,26,70.0,12.0,0
36,27,79.0,-27.0,0
36,28,76.0,45.0,0
36,29,68.0,45.0,0
36,30,75.0,40.0,0
36,31,74.0,32.0,0
36,32,86.0,17.0,0
36,33,82.0,36.0,0
36,34,71.0,67.0,0
36,35,37.0,48.0,1
36,36,68.0,-14.0,0
36,37,71.0,17.0,0
36,38,74.0,31.0,0
36,39,71.0,43.0,0
36,40,80.0,-1.0,0
36,41,74.0,54.0,0
36,42,77.0,48.0,0
36,43,71.0,10.0,0
36,44,72.0,31.0,0
36,45,76.0,-7.0,0
36,46,71.0,59.0,0
36,47,72.0,16.0,0
36,48,69.0,46.0,0
36,49,77.0,95.0,0
36,50,74.0,54.0,0
36,51,75.0,53.0,0
36,52,69.0,29.0,0
36,53,71.0,53.0,0
36,54,76.0,78.0,0
36,55,77.0,89.0,0
36,56,76.0,40.0,0
36,57,73.0,51.0,0
36,58,71.0,35.0,0
36,59,67.0,49.0,1
36,60,74.0,29.0,0
36,61,75.0,49.0,0
36,62,73.0,40.0,0
36,63,69.0,55.0,0
36,64,77.0,34.0,0
36,65,81.0,20.0,0
36,66,74.0,65.0,0
36,67,79.0,9.0,0
36,68,82.0,21.0,0
36,69,77.0,23.0,0
36,70,74.0,46.0,0
36,71,73.0,36.0,0
36,72,78.0,69.0,0
36,73,73.0,42.0,0
36,74,78.0,49.0,0
36,75,77.0,31.0,0
36,76,73.0,22.0,0
36,77,71.0,27.0,0
36,78,63.0,21.0,0
36,79,78.0,81.0,0
36,80,78.0,32.0,0
36,81,75.0,25.0,0
36,82,63.0,44.0,0
36,83,71.0,16.0,0
36,84,79.0,-23.0,0
36,85,72.0,42.0,0
36,86,76.0,26.0,0
36,87,67.0,32.0,0
36,88,72.0,72.0,0
36,89,69.0,30.0,0
36,90,31.0,87.0,1
36,91,74.0,73.0,0
36,92,68.0,57.0,0
36,93,67.0,50.0,0
36,94,72.0,22.0,0
36,95,71.0,66.0,0
36,96,82.0,58.0,0
36,97,76.0,-5.0,0
36,98,75.0,57.0,0
36,99,69.0,62.0,0
36,100,78.0,-4.0,0
36,101,79.0,56.0,0
36,102,72.0,30.0,0
36,103,70.0,17.0,0
36,104,66.0,48.0,0
36,105,79.0,26.0,0
36,106,75.0,38.0,0
36,107,76.0,4.0,0
36,108,76.0,61.0,0
36,109,71.0,46.0,0
36,110,74.0,-1.0,0
36,111,77.0,36.0,0
36,112,78.0,61.0,0
36,113,78.0,31.0,0
36,114,77.0,62.0,0
36,115,74.0,41.0,0
36,116,74.0,25.0,0
36,117,81.0,86.0,0
36,118,70.0,70.0,0
36,119,78.0,103.0,0
36,120,78.0,81.0,0
36,121,77.0,75.0,0
36,122,65.0,34.0,0
36,123,81.0,29.0,0
36,124,76.0,51.0,0
36,125,70.0,12.0,0
36,126,77.0,64.0,0
36,127,77.0,60.0,0
36,128,79.0,25.0,0
36,129,76.0,11.0,0
36,130,76.0,24.0,0
36,131,73.0,7.0,0
36,132,71.0,26.0,0
36,133,68.0,36.0,0
36,134,73.0,28.0,0
36,135,70.0,71.0,0
36,136,68.0,47.0,0
36,137,76.0,29.0,0
36,138,66.0,48.0,0
36,139,76.0,49.0,0
36,140,73.0,77.0,0
36,141,83.0,9.0,0
36,142,70.0,-1.0,0
36,143,66.0,32.0,0
36,144,73.0,20.0,0
36,145,74.0,42.0,0
36,146,52.0,49.0,1
36,147,68.0,43.0,0
36,148,75.0,-25.0,0
36,149,74.0,-12.0,0
36,150,80.0,7.0,0
36,151,73.0,84.0,0
36,152,77.0,113.0,0
36,153,65.0,51.0,0
36,154,76.0,31.0,0
36,155,75.0,33.0,0
36,156,84.0,46.0,0
36,157,74.0,11.0,0
36,158,79.0,38.0,0
36,159,68.0,37.0,0
36,160,67.0,47.0,0
36,161,73.0,51.0,0
36,162,73.0,1.0,0
36,163,80.0,13.0,0
36,164,80.0,44.0,0
36,165,68.0,23.0,0
36,166,71.0,38.0,0
36,167,79.0,34.0,0
36,168,68.0,4.0,0
36,169,72.0,40.0,0
36,170,79.0,55.0,0
36,171,79.0,76.0,0
36,172,80.0,77.0,0
36,173,75.0,49.0,0
36,174,73.0,37.0,0
36,175,75.0,58.0,0
36,176,67.0,56.0,0
36,177,78.0,35.0,0
36,178,74.0,36.0,0
36,179,74.0,3.0,0
36,180,77.0,74.0,0
36,181,75.0,49.0,0
36,182,77.0,40.0,0
36,183,79.0,32.0,0
36,184,77.0,26.0,0
36,185,73.0,37.0,0
36,186,75.0,42.0,0
36,187,79.0,46.0,0
36,188,37.0,37.0,1
36,189,77.0,33.0,0
36,190,64.0,48.0,0
36,191,77.0,29.0,0
36,192,72.0,94.0,0
36,193,79.0,39.0,0
36,194,72.0,50.0,0
36,195,71.0,41.0,0
36,196,76.0,29.0,0
36,197,70.0,50.0,0
36,198,76.0,28.0,0
36,199,67.0,88.0,0
36,200,68.0,32.0,0
36,201,69.0,38.0,0
36,202,82.0,66.0,0
36,203,72.0,15.0,0
36,204,80.0,70.0,0
36,205,72.0,57.0,0
36,206,74.0,32.0,0
36,207,64.0,67.0,0
36,208,73.0,71.0,0
36,209,73.0,35.0,0
36,210,82.0,6.0,0
36,211,72.0,27.0,0
36,212,72.0,80.0,0
36,213,87.0,11.0,0
36,214,82.0,71.0,0
36,215,79.0,49.0,0
36,216,69.0,0.0,0
36,217,78.0,25.0,0
36,218,76.0,-7.0,0
36,219,83.0,-6.0,0
36,220,77.0,37.0,0
36,221,82.0,24.0,0
36,222,71.0,37.0,0
36,223,80.0,13.0,0
36,224,67.0,44.0,0
36,225,70.0,23.0,0
36,226,71.0,16.0,0
36,227,81.0,29.0,0
36,228,79.0,80.0,0
36,229,69.0,43.0,0
36,230,79.0,54.0,0
36,231,71.0,17.0,0
36,232,86.0,53.0,0
36,233,77.0,14.0,0
36,234,74.0,43.0,0
36,235,81.0,-37.0,0
36,236,71.0,8.0,0
36,237,68.0,39.0,0
36,238,71.0,49.0,0
36,239,69.0,13.0,0
36,240,66.0,59.0,0
36,241,86.0,61.0,0
36,242,78.0,37.0,0
36,243,80.0,55.0,0
36,244,73.0,77.0,0
36,245,74.0,26.0,0
36,246,85.0,45.0,0
36,247,71.0,75.0,0
36,248,65.0,7.0,0
36,249,78.0,42.0,0
36,250,71.0,56.0,0
36,251,69.0,-1.0,0
36,252,69.0,9.0,0
36,253,71.0,134.0,0
36,254,77.0,48.0,0
36,255,80.0,-9.0,0
36,256,24.0,50.0,1
36,257,72.0,76.0,0
36,258,67.0,25.0,0
36,259,72.0,56.0,0
36,260,68.0,9.0,0
36,261,80.0,75.0,0
36,262,69.0,62.0,0
36,263,74.0,19.0,0
36,264,83.0,111.0,0
36,265,63.0,33.0,0
36,266,73.0,3.0,0
36,267,67.0,61.0,0
36,268,73.0,0.0,0
36,269,77.0,26.0,0
36,270,75.0,49.0,0
36,271,86.0,16.0,0
36,272,80.0,11.0,0
36,273,69.0,39.0,0
36,274,74.0,57.0,0
36,275,73.0,44.0,0
36,276,76.0,44.0,0
36,277,72.0,84.0,0
36,278,36.0,81.0,1
36,279,82.0,65.0,0
36,280,78.0,11.0,0
36,281,79.0,83.0,0
36,282,60.0,77.0,0
36,283,68.0,89.0,0
36,284,65.0,78.0,0
36,285,68.0,54.0,0
36,286,79.0,49.0,0
36,287,71.0,114.0,0
36,288,86.0,80.0,0
36,289,74.0,11.0,0
36,290,75.0,-10.0,0
36,291,74.0,49.0,0
36,292,61.0,49.0,1
36,293,67.0,45.0,0
36,294,75.0,57.0,0
36,295,73.0,65.0,0
36,296,72.0,54.0,0
36,297,80.0,16.0,0
36,298,81.0,43.0,0
36,299,79.0,62.0,0
36,300,75.0,53.0,0
36,301,72.0,1.0,0
36,302,82.0,51.0,0
36,303,76.0,-6.0,0
36,304,78.0,56.0,0
36,305,84.0,63.0,0
36,306,57.0,28.0,1
36,307,71.0,57.0,0
36,308,28.0,73.0,1
36,309,71.0,46.0,0
36,310,73.0,-11.0,0
36,311,79.0,7.0,0
36,312,71.0,46.0,0
36,313,76.0,79.0,0
36,314,76.0,98.0,0
36,315,73.0,84.0,0
36,316,76.0,30.0,0
