Step,Entity,X_Coord,Y_Coord,groundtruth,Label
44,704,5.5679642605633415,78.31814540451884,OnFoot,1
44,705,17.62481453757532,-14.264264979507049,OnFoot,0
44,706,-149.6509990001718,-35.42747582665348,Driving,0
44,707,200.05415331714,38.18101568989096,Driving,0
44,710,-32.40250753156414,-42.611349855318494,Driving,0
44,711,145.84539350461537,78.65277055922732,OnFoot,0
44,713,-251.77319950451525,-397.2361572003694,Driving,0
44,715,19.17386698649416,2.2921657513445166,OnFoot,1
44,716,-3.3895008935118347,-48.08306854870308,Driving,0
44,717,11.11060878084158,209.05659610149172,Driving,0
44,718,23.80804108357324,-8.12534004443994,OnFoot,1
44,719,161.8855945669401,-30.59010089714485,Driving,0
44,720,18.33616609866326,-30.26353679887814,OnFoot,0
44,721,95.62872115857544,49.72394194418114,Driving,0
44,722,-11.690906497358942,23.472190094308136,OnFoot,0
44,723,-4.424912859930522,113.4170036659004,Driving,0
44,725,-50.07316173028703,-40.34580099019061,OnFoot,0
44,726,28.932245871147547,-4.1514801448684615,OnFoot,0
44,728,-58.8144168245,52.89758555488916,Driving,0
44,729,25.606884835370497,-82.80748785748294,OnFoot,1
44,731,0.6001115540999518,12.443006356522693,OnFoot,0
44,733,-17.413689943945315,-8.829119789633507,OnFoot,1
44,734,12.582701254957922,-3.5221663343042726,OnFoot,0
44,737,-143.4456636379596,-200.0141044721968,Driving,0
44,738,-31.758184571911293,-25.84124289632485,OnFoot,0
44,740,-127.09813704997264,-158.93212547452055,OnFoot,0
44,741,178.80334421099226,588.9456856671422,OnFoot,0
44,743,184.6636530084926,-54.670567152250925,Driving,0
44,744,-27.28794935503527,-18.284634019552893,OnFoot,0
44,745,0.9312125913858736,-1.0346087092486491,OnFoot,1
44,746,-10.83309695465616,-15.12756612429152,OnFoot,1
44,747,72.41088488274538,23.26085893959016,OnFoot,0
44,750,-27.07072057006475,29.32214570444191,OnFoot,1
44,753,-253.36527358234355,-114.37380045095694,Driving,0
44,759,69.2477226492945,3.434906860094614,OnFoot,0
44,760,-16.387802902823715,56.90299696876065,OnFoot,0
44,762,55.27090016850519,-7.637531842819728,OnFoot,0
44,763,17.804010333072465,-0.5628336751431258,OnFoot,0
44,764,-151.42517401332137,180.6769218789359,Driving,0
44,765,-43.20004562238363,-1032.9600875978854,Driving,0
44,766,-25.969705716050555,497.4109962883812,Driving,0
44,767,72.61618844031113,92.16664590110648,Driving,0
44,768,-103.31789674226496,99.83924978841078,Driving,0
44,769,72.30318699628518,-54.523848475189936,OnFoot,0
44,770,-57.94707923792901,75.14254035637511,OnFoot,0
44,771,10.520628165049484,-44.82395791225489,OnFoot,0
44,772,47.78410766399477,6.127642829578792,Driving,0
44,773,27.40264484624132,-10.646582524602229,OnFoot,0
44,774,0.1098515698357793,0.8690834355033455,OnFoot,1
44,775,-16.307519763095115,32.75996594994563,OnFoot,1
44,777,49.60145211508628,-63.38023136750584,Driving,0
44,778,-55.67333675579969,-17.590688091072337,OnFoot,0
44,779,73.7577758267547,21.90756225107418,OnFoot,0
44,781,-32.155954795632155,68.22704826969128,Driving,0
44,782,48.60096396651919,11.46046651146193,Driving,0
44,784,23.91517073806438,31.1539655219474,OnFoot,0
44,785,14.608503414618026,-3.293085821788151,OnFoot,0
44,786,-105.5087748836535,-94.47121436798857,OnFoot,0
44,789,147.7338156911965,-67.3624920835791,Driving,0
44,790,9.815181904687716,87.4972699395973,OnFoot,0
44,791,-6.10881844402911,-18.5124301540648,OnFoot,1
44,792,996.2135108246172,-208.30319879870297,Driving,0
44,793,114.22636243577136,-311.5136993826328,Driving,0
44,794,265.8075943296176,29.51724097591243,OnFoot,0
44,795,1.0490350779611113,81.74134836497882,OnFoot,0
44,796,-141.3958905926027,38.14390665053482,Driving,0
44,797,-31.160198412150383,34.8656515072031,OnFoot,0
44,799,-11.5416926992582,39.2599236199051,OnFoot,0
44,800,55.78338196414055,-97.28188045703509,OnFoot,0
44,802,-44.32331826603032,18.469408989689967,OnFoot,0
44,804,142.53003151301695,-5.487308453447191,OnFoot,0
45,0,59.59181716712906,-10.657321165230863,Driving,0
45,1,10.69822527191238,1.9427221172272813,Driving,0
45,2,14.828351377666444,-25.24456778876777,Driving,0
45,3,7.950144696998597,-9.121133665211524,OnFoot,1
45,5,-92.40717577421272,75.41543758436143,Driving,0
45,6,-14.092140883208575,71.94034600362608,OnFoot,1
45,7,-61.60023324270727,-0.2044956748750621,OnFoot,1
45,8,80.50304665268334,-140.34970271855144,Driving,0
45,10,-59.305194953970286,-24.86324708634594,OnFoot,0
45,11,-15.641691276065668,6.961500173253155,OnFoot,1
45,12,6.348806467523874,30.233489173071863,OnFoot,1
45,14,-139.5814872888946,-28.485866481357466,Driving,0
45,15,-8.047981376572865,-14.911223003485947,OnFoot,1
45,16,-65.78548181802975,-161.6405143150641,Driving,0
45,17,-81.22201600131089,57.55069401118934,Driving,0
45,20,48.907250532645456,-111.74143697151013,OnFoot,0
45,21,-44.01327488634711,-127.32511230408056,OnFoot,0
45,23,57.23090256839982,77.32099325312298,OnFoot,0
45,25,-41.9156618221885,-22.08324472381898,OnFoot,0
45,26,-278.9341984691507,312.22842362075653,Driving,0
45,28,-130.67307594925,11.491597817705284,Driving,0
45,30,13.226951689538396,11.021397860202924,OnFoot,1
45,31,-9.19559149077689,-126.31843452405008,Driving,0
45,33,-17.271983246425428,38.92671117922914,OnFoot,1
45,34,116.9399328716356,11.90945381360353,OnFoot,0
45,39,393.99966050619366,-97.23302244580694,Driving,0
45,40,-13.278583020840149,122.6069025616291,Driving,0
45,41,232.84679142758807,-135.96972693081588,OnFoot,0
45,43,-81.79172265591515,135.5244341959721,OnFoot,1
45,44,-106.21295160860016,-42.24711918456795,OnFoot,0
45,45,1.1123987003029785,-7.742035644209536,OnFoot,1
45,46,19.16393125330256,-967.0066061023554,Driving,0
45,47,24.60847700092313,-69.73933658095712,Driving,0
45,48,361.667067273245,-349.74881863555134,Driving,0
45,49,457.3951267319941,803.2488965879664,Driving,0
45,51,265.5677808807887,-323.9197987759145,Driving,0
45,52,-15.318868920566365,-37.099064803075656,OnFoot,0
45,55,9.130514981056129,7.408318023382231,OnFoot,0
45,57,-10.459392999701004,-70.0409439885939,Driving,0
45,59,11.13626622989932,-36.926504593028696,OnFoot,0
45,61,-31.0111717439002,6.160970227848459,OnFoot,0
45,62,65.41547158363849,17.527182400689547,Driving,0
45,63,194.7969069883108,-5.744298812420368,Driving,0
45,64,-80.20057674495845,-100.1118021436654,Driving,0
45,67,-44.91747486474812,-4.653641952046282,Driving,0
45,68,40.22171415316129,57.741282905121366,OnFoot,0
45,70,-67.56563476479471,143.7068574597879,Driving,0
45,72,-0.1123999897551728,3.0011410518205697,Driving,0
45,73,-1384.6401301830192,1359.16790167445,Driving,0
45,74,11.062261349632866,44.44576126242543,Driving,0
45,75,5.723847921395596,-9.113147191646744,OnFoot,1
45,76,-4.101482255617535,-49.13892837725155,Driving,0
45,77,12.863548543394652,-0.7645373406247291,OnFoot,0
45,78,128.79893263885302,-238.29500684264875,Driving,0
45,79,14.897844939216808,-2.758492249239469,OnFoot,0
45,80,119.34388158022114,200.1577066648317,OnFoot,0
45,81,7.3646990502006595,-22.75196501066643,OnFoot,0
45,82,-61.2513734939733,-50.531059301872055,Driving,0
45,83,85.45798412614296,67.46941993137443,Driving,0
45,84,-206.78409541700228,-40.85766169076206,OnFoot,0
45,85,130.79766696696447,-159.6340674199129,OnFoot,0
45,86,18.388696984352865,83.75186214589607,Driving,0
45,87,-209.87323730635663,56.391864430116456,OnFoot,0
45,88,26.84986585977643,-30.22086659076772,OnFoot,0
45,89,-51.84470046824977,-102.30807886193608,Driving,0
45,91,-4.171277492851068,93.77979406723512,Driving,0
45,92,10.376166533323714,26.54142872154172,OnFoot,0
45,95,60.67903439479591,-9.954469851514864,Driving,0
45,97,-18.325916603689407,-74.66064631193629,OnFoot,1
45,98,-260.2890689783925,-97.26227526451422,OnFoot,0
45,100,-0.7635617427277905,-18.36328651624655,Driving,1
45,102,30.306822806061128,122.93369065315784,OnFoot,0
45,103,32.42449971229044,-88.6316507049808,Driving,0
45,104,8.300515712108847,5.805113718476725,OnFoot,1
45,105,2.7283004134990296,-22.347091968183072,OnFoot,0
45,106,28.154492791712546,68.3219476162016,OnFoot,0
45,107,1.6741477014907518,-0.9994833497420714,OnFoot,1
45,108,-8.67918737375735,51.343136106834606,Driving,0
45,109,-80.54545188065774,-118.89373736653216,Driving,0
45,111,18.19321201412422,-20.1344214861074,OnFoot,0
45,112,6.910912313540673,-3.274710614416448,OnFoot,1
45,113,54.92650187788314,-50.810783813836295,OnFoot,1
45,117,-16.729402299809152,68.42884455775997,OnFoot,0
45,119,-39.93414320385025,11.687900797028425,Driving,0
45,120,64.53036672128773,-41.68972291188356,OnFoot,0
45,122,60.14456271890344,-201.95393263122827,Driving,0
45,125,-92.19688440977816,-74.16355315192445,OnFoot,0
45,126,72.19442609919345,23.61474826574653,OnFoot,0
45,127,-21.76080788317949,-33.14114530041086,OnFoot,0
45,128,-96.5239013443597,-21.486021445470914,OnFoot,0
45,129,-34.0695486129572,-40.65057312039501,Driving,0
45,130,40.65331956942141,-10.675990358252168,Driving,0
45,133,-2.902770829779868,-80.62275242839812,OnFoot,0
45,134,-7.654039443295446,12.367939014524415,OnFoot,1
45,135,-133.1112530396751,3.6676879459715166,Driving,0
45,136,13.226131690483728,-22.97902510272024,OnFoot,0
45,138,25.70232070589007,19.96781154218104,OnFoot,1
45,139,14.690873126806247,-113.31931793527752,Driving,0
45,140,-51.1263584052523,-37.37238466292783,Driving,0
45,141,75.33091462698074,13.141763537727975,OnFoot,0
45,142,-44.08290311485371,1349.7732799371342,Driving,0
45,143,0.2965761967140707,5.207202344308374,OnFoot,1
45,144,-9.233378229516935,21.71434753191521,Driving,0
45,145,57.86020371196588,-141.2416512884123,OnFoot,0
45,146,82.32268549045216,-62.66417536103808,OnFoot,0
45,149,-13.051917372053792,-55.1931348190396,Driving,0
45,150,67.83726117371852,87.42163587030888,Driving,0
45,151,-548.3415145072116,-187.58488985239487,Driving,0
45,153,19.138472695213927,9.202033030960935,OnFoot,0
45,154,41.70220274603116,-25.732464743365227,OnFoot,1
45,155,-13.790567393186793,-50.246136472286565,OnFoot,0
45,156,132.25188823772413,184.7883535816004,Driving,0
45,158,27.45735720452973,-18.91286934459843,OnFoot,0
45,159,92.49548543154496,30.531681434387565,OnFoot,0
45,160,139.4620353215133,-35.24406844985283,Driving,0
45,162,-17.704085881722534,-128.43856544182634,OnFoot,0
45,164,-62.5225661555017,-96.76197242401965,Driving,0
45,165,90.3554737691679,50.13037800455741,OnFoot,0
45,169,-0.9872532738162332,-2.327415546587153,OnFoot,1
45,170,-13.14405565738035,39.62107129747939,Driving,0
45,171,138.73421424666645,45.32751205674482,Driving,0
45,172,0.8193749317450028,-88.20333402236996,OnFoot,1
45,173,-83.03413776245665,78.47159093690983,OnFoot,1
45,177,739.008448273996,-421.00493119604175,Driving,0
45,178,8.261923940175649,-589.5771184688792,Driving,0
45,181,3.7207610571704777,628.1467817512365,Driving,0
45,182,262.3719180509812,-437.536873953825,Driving,0
45,183,163.91374073911672,-658.6235428133168,Driving,0
45,184,506.4033624803227,-850.6615836247224,Driving,0
45,185,-176.695936919056,-178.30613501448747,Driving,0
45,186,37.15031289739575,19.177922696941422,Driving,0
45,187,97.37036993343897,-92.98746698811236,OnFoot,0
45,188,11.89285259295232,16.061669402960497,Driving,0
45,189,-35.67403813139003,7.789928959997399,OnFoot,0
45,192,-34.1599946580927,-10.19602299204941,OnFoot,0
45,193,-37.51446443916177,-26.24901345312491,Driving,0
45,196,-132.66367495364372,-123.93080613986048,OnFoot,1
45,197,-7.854857504396286,-41.44053401866968,OnFoot,0
45,199,-35.405186805936054,12.4686283206672,Driving,0
45,200,10.82303242139414,-43.17963537498152,OnFoot,0
45,201,53.04969712628786,-2.3546914668812065,Driving,0
45,202,264.3515529488784,308.8228939064728,Driving,0
45,203,-60.9158242037225,23.4359314276166,Driving,0
45,205,-34.21382101893729,-35.1650801021533,OnFoot,1
45,207,44.29254972139304,-2.544487932440677,OnFoot,0
45,208,43.3658341235764,-27.958133475303885,OnFoot,1
45,210,4.690638238049887,7.534804964992036,Driving,0
45,213,19.55910378924169,154.59294893315936,OnFoot,0
45,214,-38.608789597911866,-17.06973065299436,OnFoot,0
45,216,-54.74770577457032,15.751871599175246,OnFoot,0
45,217,-23.25473659760096,16.72810351171639,Driving,0
45,220,0.04342500298522,-0.1532397345780035,OnFoot,1
45,221,115.17901236361904,55.73705049540728,OnFoot,0
45,222,8.432781031421076,11.27038732930684,OnFoot,0
45,223,-18.886108242662665,6.695009652575983,OnFoot,0
45,224,135.74526630020304,-84.29894838078604,OnFoot,0
45,225,5.998039626939757,-30.18529987082724,OnFoot,0
45,226,20.289557847851604,19.139789092271027,OnFoot,0
45,228,4.100115212002003,-9.794345705350924,OnFoot,1
45,229,-0.2402035887327518,0.98813721721735,OnFoot,1
45,230,55.41883678628881,-19.61650440831455,Driving,0
45,231,-13.215823812477796,-11.924809195727692,Driving,1
45,233,49.01105011965923,331.1582961481563,Driving,0
45,234,14.52878067868328,11.971646590905536,Driving,0
45,235,641.9801900661857,716.8374355193831,Driving,0
45,237,30.036905530877625,94.22900353078364,Driving,0
45,238,27.9558547840242,47.105304696306696,Driving,0
45,239,447.158919670946,348.9274265626853,OnFoot,0
45,240,6.547370859453565,19.65089730443279,Driving,0
45,242,12.133844618105933,-58.59608728885532,Driving,0
45,243,-31.536014995280947,93.6546241978476,Driving,0
45,244,12.293606866038314,-19.41191505625845,OnFoot,1
45,245,18.662060330775,-21.28182026643399,Driving,0
45,248,-37.95975800722808,62.15368892353699,Driving,0
45,249,-8.261342657415621,-88.09907272572438,Driving,0
45,250,-31.30057214428937,57.60528279207352,Driving,0
45,253,-48.003756177256506,-8.689068045734082,OnFoot,1
45,257,12.13094038991396,-8.929642003035582,OnFoot,0
45,259,91.41208753314834,-29.72538439625683,Driving,0
45,260,-20.12701090873663,139.69279021736736,OnFoot,0
45,263,148.78644926030404,-228.3507997096561,Driving,0
45,264,4.9369714053433125,-20.450801147908685,OnFoot,0
45,265,27.097474646877902,15.00448718778278,OnFoot,0
45,266,-45.43002647396116,50.6145876012836,OnFoot,0
45,268,-8.18402281784675,41.6562918568374,Driving,0
45,269,-9.987955739479112,-63.917578790268,Driving,0
45,271,-65.864280588213,-162.00280235828865,Driving,0
45,272,-131.71684705346186,-34.269194712024294,Driving,0
45,273,-1.7988005148099937,-25.16280069017298,Driving,1
45,274,-5.813323195530734,-6.453650484784756,OnFoot,1
45,275,56.76089848013381,-322.5363141004101,Driving,0
45,276,-96.90965449656233,144.19599914608713,OnFoot,0
45,277,-2.3889175969287137,65.65258443394717,OnFoot,0
45,278,-102.57021421862652,29.180663457130382,OnFoot,0
45,279,23.219650297490084,41.04888145548475,OnFoot,0
45,280,-0.7956422984034183,1.05995949332769,OnFoot,1
45,281,-36.76077275164279,-7.319587629537194,Driving,0
45,282,-0.0050313983740664,-0.0867011466632711,OnFoot,1
45,284,-69.72737589602788,283.70270877293257,OnFoot,0
45,285,-138.77901385340397,-406.7297609741652,Driving,0
45,286,-19.24443867282471,11.059538278978405,OnFoot,0
45,287,41.05658011334059,-95.85048779033468,OnFoot,0
45,290,-49.93087624938118,75.33660741858847,Driving,0
45,292,85.86424854375166,-138.1417656885824,OnFoot,0
45,293,-171.0858376000941,-46.15766232721514,OnFoot,0
45,294,-64.38278086058843,-185.63405587390048,OnFoot,0
45,295,-52.66904479886188,31.989424933406703,OnFoot,0
45,296,2.657243723578372,-63.71815289596894,OnFoot,0
45,297,-33.820582286932655,-39.5739279225561,Driving,0
45,299,-11.926686952086602,45.37324304453126,OnFoot,1
45,300,0.0681490486317293,0.4725563749643802,OnFoot,1
45,302,-46.9889970640136,106.51133676708706,OnFoot,0
45,303,-101.41394727436716,-19.27408802930158,OnFoot,0
45,304,-130.39975327367594,-248.8808936556536,Driving,0
45,305,177.56929455265052,154.0163189563726,OnFoot,1
45,306,52.91298986516711,-72.61542487544584,OnFoot,1
45,307,32.36194447984102,26.51806334828836,OnFoot,0
45,309,-33.99146928016302,-34.060613983063895,OnFoot,1
45,311,50.71559066141379,31.98644061209101,Driving,0
45,313,-9.319434179604553,-13.41229165899506,Driving,0
45,314,134.1129027656652,0.6175066044055519,Driving,0
45,315,-44.28311705689769,28.43033759997235,OnFoot,1
45,321,126.9122338479554,28.17871769656548,OnFoot,0
45,322,306.86348846238457,282.8493065410133,Driving,0
45,324,-136.97125529737386,161.709153624802,Driving,0
45,325,-56.30203629903245,-90.77495194116275,OnFoot,0
45,326,-1.3808326240566655,34.76665526462952,Driving,0
45,327,7.415941151398365,-26.09110011940969,OnFoot,1
45,329,-41.86954924898032,52.92464047137109,OnFoot,0
45,330,1211.8028898392,22.86558862248151,Driving,0
45,331,-16.378889970340293,-7.149108295749479,Driving,0
45,333,77.62421030980403,126.19868579570507,Driving,0
45,335,7.386267708549903,6.788622977023262,OnFoot,0
45,336,-95.04698539689684,27.74663581819694,Driving,0
45,338,161.7588895764354,0.4900353183673291,OnFoot,0
45,340,89.6754865557446,-308.643299687794,Driving,0
45,341,4.180007731205603,-7.349067311587834,OnFoot,1
45,342,-40.70094562754487,-6.055451776739131,OnFoot,1
45,346,-14.21453134645876,50.942043259093126,OnFoot,0
45,347,-389.2483718542456,-279.75568173130523,Driving,0
45,349,-728.2642254357982,1109.3388019022482,Driving,0
45,350,-1380.4970022694683,-645.1801208136205,Driving,0
45,351,-2.9547510620212583,-5.316178140853523,OnFoot,1
45,352,8.499257117652459,10.67574550657283,OnFoot,1
45,353,-331.4339222615721,83.2691357831792,Driving,0
45,354,108.64275760232007,-57.920717550523975,Driving,0
45,355,-69.33494037675749,-224.20113989613344,OnFoot,0
45,357,16.162377433192354,-66.87667917778595,Driving,0
45,358,43.1674324145335,26.076135287645933,OnFoot,0
45,359,89.67582095294611,7.139165990596453,Driving,0
45,360,-47.89552833166637,-6.72790958544436,Driving,0
45,361,-189.67288427947523,-0.628025769792643,Driving,0
45,362,-2.600070656641861,-51.778136969923096,OnFoot,0
45,363,59.90616287123375,21.264841360668008,Driving,0
45,365,24.628055444247344,22.83467874066305,Driving,0
45,367,3.780505943524029,-45.02244924591799,Driving,0
45,368,20.84562411082325,-5.978626918374977,OnFoot,1
45,369,2.327222631242609,14.941305372146063,OnFoot,1
45,372,-132.6851186126597,189.9105143353852,Driving,0
45,373,59.29795395639517,-20.55316532040772,Driving,0
45,375,-227.5240332187256,-12.613331487927624,OnFoot,0
45,376,77.40902500767017,68.71816923421437,Driving,0
45,377,43.94875157129725,-7.909409271596431,Driving,0
45,378,45.36826716587203,13.747667399535542,OnFoot,0
45,379,-14.38763024838377,-38.43242481587229,OnFoot,0
45,380,22.36014765985153,42.86099035861529,Driving,0
45,381,-41.58216966022638,-4.313513423085152,OnFoot,1
45,382,36.13439879861493,5.548916816330749,Driving,0
45,383,-74.54170887358862,72.0176391764987,OnFoot,0
45,384,-74.08120974809309,-80.57490783393015,Driving,0
45,385,184.67701024873816,-83.20394338648968,Driving,0
45,386,-0.3968302613083817,0.8699757523511185,OnFoot,1
45,387,5.814442659079742,47.77203148956277,OnFoot,1
45,388,-296.509029304073,169.12039145392723,OnFoot,0
45,389,5.169700012295127,26.006019079341545,OnFoot,0
45,390,7.057439801965443,-25.718454420734187,Driving,0
45,391,120.2229938448185,-3.4616448872859777,Driving,0
45,392,44.45889269774076,-39.19174638878905,Driving,0
45,393,-29.059737982292333,-62.503122605219296,OnFoot,0
45,395,12.612025763770673,-33.07011125504944,OnFoot,0
45,396,-26.99408358264573,-49.1559620498131,OnFoot,0
45,397,-25.445980646549483,86.34395837873113,Driving,0
45,398,71.39995459469303,-0.0662795066487795,Driving,0
45,400,134.84990963800328,-39.49455440727579,OnFoot,0
45,404,-12.519453935758746,-13.204860955797333,OnFoot,1
45,405,-10.464082395473888,5.741623138742263,OnFoot,1
45,406,24.710053889281788,-72.36717467423341,Driving,0
45,407,-4.781563848887188,-20.780829652595543,OnFoot,0
45,409,-109.71967875333856,236.8218517834733,OnFoot,0
45,410,84.45866510887458,-54.10703897424878,OnFoot,0
45,411,-61.82044809313515,-61.17663955419607,OnFoot,0
45,412,41.53155434502955,-9.53048175833316,Driving,0
45,413,-13.603602234367742,-119.80593834334556,OnFoot,0
45,414,-47.86245847546087,131.10534647705484,Driving,0
45,415,26.011834820402463,15.869794158559984,OnFoot,0
45,416,-86.57886476364827,-43.54491227002541,OnFoot,0
45,418,-37.48787963214855,-3.456985978308809,Driving,0
45,419,137.51973080664416,17.25024193579025,Driving,0
45,420,-184.9087450104045,227.679730064652,Driving,0
45,421,158.7647171260039,-16.441522145135053,Driving,0
45,423,-20.698709278097667,60.37122856036135,OnFoot,0
45,424,-524.2753507790392,-1249.077898078941,Driving,0
45,426,20.59795624887851,35.29203139381579,OnFoot,0
45,427,-39.73216887149244,90.93304074797312,Driving,0
45,430,-16.21767037999,1.3161023168242414,OnFoot,1
45,431,-7.071962549556177,14.975536334974583,OnFoot,1
45,432,89.49093864920813,51.79018053323095,OnFoot,0
45,433,13.206956361074898,-37.00131349253429,Driving,0
45,434,1.8268789303225823,-0.90156372725149,OnFoot,1
45,435,-0.0152038599358789,0.0091491840767594,OnFoot,1
45,437,353.0755702284838,-215.5914475267812,Driving,0
45,438,74.93933916160779,-36.36894294264319,Driving,0
45,439,10.390447740400475,-1.9528301194579112,Driving,0
45,441,-11.112828621447424,-4.824688849646247,OnFoot,1
45,445,-285.6954275748081,-508.2821529765961,OnFoot,0
45,446,-84.92103256759148,75.54907083010195,Driving,0
45,448,-101.58684466652215,-85.60099052749106,Driving,0
45,449,87.65010932214919,-120.34785804965152,OnFoot,0
45,452,-845.3676174744271,41.3183344899406,Driving,0
45,453,-71.21607806784577,-42.3795555223244,OnFoot,0
45,454,-406.6436368439791,365.88345957817376,Driving,0
45,455,16.739499018951612,-19.14827554963337,OnFoot,1
45,458,-45.2476367073655,-80.33493380153077,OnFoot,0
45,459,-19.371881988834275,51.02385305974695,Driving,0
45,461,7.170477121370816,62.75617052519688,Driving,0
45,462,-222.96603458255663,12.927902310504734,OnFoot,0
45,465,-264.01615509336415,-227.17371637193384,Driving,0
45,466,9.331892395534735,38.9880884040179,Driving,1
45,467,-50.1359365968944,-32.06335948053525,Driving,0
45,468,-0.9941724723082196,-21.58010420044155,Driving,0
45,470,-38.46357664984471,-74.54758393425051,Driving,0
45,473,29.7376817907272,24.159700625179,OnFoot,0
45,474,-92.3049948058999,-14.851301382511494,OnFoot,0
45,475,-31.83519712882229,-162.84880434530888,Driving,0
45,476,224.53718364252987,70.15026294690598,Driving,0
45,477,38.89597565318155,69.11717714858031,Driving,0
45,479,11.645705407310976,39.74098530681002,OnFoot,0
45,480,-9.618406010501772,-152.46017476153438,Driving,0
45,481,37.60748789943673,-109.66657970638796,Driving,0
45,483,-82.16756652418627,-74.47826460170927,Driving,0
45,484,46.715455489152575,31.24888169308586,OnFoot,0
45,485,28.688961219905394,14.25688990809672,Driving,0
45,492,-17.74686309586604,16.941664362631045,OnFoot,0
45,493,-90.85278714878925,-148.09490059359598,OnFoot,0
45,494,-267.49591162673823,-112.8403436258736,Driving,0
45,496,-236.3150062525148,-577.9195836021786,OnFoot,0
45,497,-48.84568617755181,2.1412714126913137,OnFoot,0
45,498,32.027515798461536,-73.44107725109492,OnFoot,1
45,500,-1036.3538592337595,392.435061608348,Driving,0
45,501,-11.773097119915588,-38.88056486995744,OnFoot,0
45,502,-21.44558395428092,40.454018382363095,OnFoot,0
45,504,-8.608623794340183,-23.65177251835936,OnFoot,1
45,505,-57.838307000586994,120.31508837728882,Driving,0
45,506,48.040384694717446,20.88897817865425,OnFoot,0
45,507,-43.71813780814417,-7.9804826967768285,OnFoot,0
45,508,9.035964770581169,120.86494427499534,OnFoot,0
45,509,124.35074243932202,-67.9316665617682,Driving,0
45,510,-31.248442258227985,-10.930232123727883,OnFoot,0
45,511,-108.20015871786198,-95.17464019211168,OnFoot,0
45,512,19.23973766558599,19.005435449284988,OnFoot,1
45,513,133.96734963581696,118.67161635838104,Driving,0
45,514,-12.350474237984177,-36.30517132141654,OnFoot,0
45,515,221.81387058573625,-382.9041667345368,Driving,0
45,516,5.640508291366816,-0.4018122188870885,OnFoot,1
45,517,14.674957499053727,-78.7845505672463,OnFoot,0
45,519,96.74715560920842,-79.80179050889551,Driving,0
45,520,-75.89192435022227,88.53153785261432,Driving,0
45,521,64.60233796940717,-56.008531473361,OnFoot,0
45,522,0.6420506329878287,0.6039896195823622,OnFoot,1
45,523,-0.8925567597432209,1.287498758048049,OnFoot,1
45,526,-13.212045533144249,33.76161682109043,OnFoot,0
45,529,-2.30064253694391,-3.6299397027373055,OnFoot,1
45,530,-959.530626811762,857.8415982291019,Driving,0
45,533,57.58398316425828,149.2571371966291,OnFoot,0
45,534,36.82410356185261,85.24273399853988,Driving,0
45,538,129.03319820273518,-92.3229602045838,Driving,0
45,539,-17.998875499166655,-68.89957592211307,Driving,0
45,541,-0.0330377358448289,-0.0890886883664165,OnFoot,1
45,542,-5.030583868862287,3.131749499379116,OnFoot,1
45,543,-21.59339596114168,-154.5070330578319,Driving,0
45,544,268.05292117664584,112.57160057450888,Driving,0
45,547,62.694123745989245,24.16760811391296,Driving,0
45,548,30.71042022946105,18.253294508915083,OnFoot,1
45,549,29.764117633543503,47.24882477646358,Driving,0
45,550,43.90205372639197,-80.38989864017586,Driving,0
45,551,-59.53428163903379,204.56887862360875,Driving,0
45,552,354.4421488255582,-323.9847841995337,Driving,0
45,554,-986.8094571816348,76.47859759974438,Driving,0
45,555,-25.779042570349134,224.1851850587956,Driving,0
45,556,63.46228327824164,-75.4045546758006,OnFoot,0
45,557,-94.96638175660529,-42.82062723266463,OnFoot,1
45,559,104.76964727281008,-1.5421523579843424,Driving,0
45,560,7.1032767704334105,-107.0631755908854,OnFoot,0
45,561,3.769124303773574,25.24946750350685,OnFoot,0
45,562,-105.45992505505583,-379.7086992945471,Driving,0
45,563,11.75032052143206,-125.79624257909218,Driving,0
45,564,-1.188333801681317,80.07675332713873,OnFoot,1
45,565,-107.305046038826,9.93427437414924,OnFoot,0
45,566,-80.31021898693493,-75.24943014776558,OnFoot,0
45,567,-53.33864506716394,-21.65121016958246,OnFoot,0
45,568,-38.25380815721663,-13.803945869083073,OnFoot,1
45,569,-328.9898116369155,-152.8816355499444,Driving,0
45,570,-0.7940280341911752,7.800852364920688,OnFoot,1
45,571,364.5413863701474,21.49354742122521,Driving,0
45,572,-116.35113101141908,-9.122252531964634,OnFoot,0
45,575,-237.55598189793665,-0.988357878594158,OnFoot,0
45,576,-47.31725660438137,293.9944168846153,Driving,0
45,577,89.22425732898834,109.99029255334342,Driving,0
45,578,76.89211737260553,-32.31229498412883,OnFoot,1
45,579,36.732572339634686,10.129093700709486,OnFoot,0
45,580,266.9062065013015,161.23225343916002,Driving,0
45,581,15.062296386008544,21.217136581969232,OnFoot,0
45,583,-30.49096250047348,-74.40223340812,Driving,0
45,584,502.2825755063295,-788.1760170640375,Driving,0
45,585,-75.53365630772221,-3.042982798505101,OnFoot,0
45,587,-54.01879802715674,-17.380830909735096,OnFoot,0
45,589,163.41095549204934,-519.9524508131672,Driving,0
45,591,-26.987459801081137,-85.46018329513629,OnFoot,0
45,592,-174.81264881181033,-216.2309851772666,Driving,0
45,594,0.0244003357536577,102.43840104389496,OnFoot,0
45,595,-651.9403964340579,94.633065041372,Driving,0
45,596,-9.00555882531689,164.13650960116644,Driving,0
45,598,92.95406895235004,-67.82634185360814,Driving,0
45,603,23.73979165125992,25.83171135374145,Driving,0
