Step,Entity,X_Coord,Y_Coord,Label
39,227,75.0,55.0,0
39,228,82.0,35.0,0
39,229,78.0,-12.0,0
39,230,75.0,38.0,0
39,231,73.0,35.0,0
39,232,75.0,82.0,0
39,233,74.0,26.0,0
39,234,78.0,20.0,0
39,235,72.0,24.0,0
39,236,73.0,35.0,0
39,237,80.0,40.0,0
39,238,71.0,55.0,0
39,239,84.0,11.0,0
39,240,77.0,70.0,0
39,241,81.0,73.0,0
39,242,18.0,95.0,1
39,243,84.0,16.0,0
39,244,71.0,40.0,0
39,245,78.0,60.0,0
39,246,82.0,62.0,0
39,247,85.0,52.0,0
39,248,79.0,41.0,0
39,249,83.0,62.0,0
39,250,74.0,68.0,0
39,251,69.0,21.0,0
39,252,74.0,10.0,0
39,253,76.0,28.0,0
39,254,80.0,54.0,0
39,255,73.0,14.0,0
39,256,79.0,56.0,0
39,257,77.0,47.0,0
39,258,68.0,17.0,0
39,259,80.0,6.0,0
39,260,81.0,49.0,0
39,261,78.0,28.0,0
39,262,83.0,47.0,0
39,263,132.0,44.9498743710662,0
39,264,83.0,43.0,0
39,265,83.0,90.0,0
39,266,88.0,100.0,0
39,267,85.0,21.0,0
39,268,78.0,75.0,0
39,269,39.0,48.0,1
39,270,90.0,15.0,0
39,271,44.0,43.0,1
39,272,77.0,26.0,0
39,273,78.0,54.0,0
39,274,75.0,67.0,0
39,275,85.0,30.0,0
39,276,82.0,37.0,0
39,277,89.0,81.0,0
39,278,80.0,32.0,0
39,279,87.0,42.0,0
39,280,82.0,37.0,0
39,281,68.0,-14.0,0
39,282,82.0,16.0,0
39,283,79.0,41.0,0
39,284,81.0,-26.0,0
39,285,75.0,22.0,0
39,286,81.0,53.0,0
39,287,82.0,20.0,0
39,288,73.0,75.0,0
39,289,82.0,68.0,0
39,290,78.0,90.0,0
39,291,74.0,57.0,0
39,292,80.0,42.0,0
39,293,77.0,64.0,0
39,294,75.0,39.0,0
39,295,86.0,37.0,0
39,296,81.0,3.0,0
39,297,81.0,64.0,0
39,298,80.0,53.0,0
39,299,82.0,18.0,0
39,300,75.0,23.0,0
39,301,39.0,62.0,1
39,302,83.0,55.0,0
39,303,86.0,10.0,0
39,304,81.0,24.0,0
39,305,86.0,41.0,0
39,306,70.0,11.0,1
39,307,54.0,103.0,1
39,308,80.0,22.0,0
39,309,80.0,-50.0,0
39,310,84.0,33.0,0
39,311,76.0,52.0,0
39,312,84.0,59.0,0
39,313,81.0,42.0,0
39,314,83.0,87.0,0
39,315,75.0,53.0,0
39,316,77.0,26.0,0
39,317,76.0,30.0,0
39,318,82.0,50.0,0
39,319,96.0,36.0,0
39,320,85.0,34.0,0
39,321,73.0,27.0,0
39,322,75.0,42.0,0
39,323,79.0,41.0,0
39,324,85.0,76.0,0
39,325,83.0,29.0,0
39,326,76.0,74.0,0
39,327,73.0,37.0,1
39,328,39.0,67.0,1
39,329,86.0,13.0,0
39,330,31.0,66.0,1
39,331,50.0,86.0,1
39,332,86.0,51.0,0
39,333,84.0,14.0,0
39,334,80.0,36.0,0
39,335,80.0,-34.0,0
39,336,83.0,67.0,0
39,337,75.0,53.0,0
39,338,84.0,-11.0,0
39,339,81.0,37.0,0
39,340,82.0,10.0,0
39,341,75.0,96.0,0
39,342,76.0,69.0,0
39,343,72.0,16.0,0
39,344,70.0,6.0,0
39,345,87.0,40.0,0
39,346,73.0,56.0,0
39,347,79.0,52.0,0
39,348,79.0,-6.0,0
39,349,90.0,29.0,1
39,350,95.0,37.0,0
39,351,71.0,50.0,0
39,352,72.0,26.0,0
39,353,72.0,81.0,0
39,354,81.0,14.0,0
39,355,84.0,49.0,0
39,356,83.0,36.0,1
39,357,90.0,0.0,0
39,358,77.0,85.0,0
39,359,77.0,56.0,0
39,360,71.0,21.0,0
39,361,112.0,14.9498743710662,0
39,362,89.0,24.0,0
39,363,90.0,33.0,0
39,364,78.0,35.0,0
39,365,84.0,16.0,0
39,366,70.0,18.0,0
39,367,88.0,23.0,0
39,368,72.0,101.0,0
39,369,66.0,17.0,0
39,370,76.0,-21.0,0
39,371,79.0,88.0,0
39,372,78.0,91.0,0
39,373,78.0,21.0,0
39,374,85.0,93.0,0
39,375,80.0,41.0,0
39,376,75.0,6.0,0
39,377,76.0,69.0,0
39,378,85.0,27.0,0
39,379,78.0,44.0,0
39,380,73.0,50.0,0
39,381,84.0,96.0,0
39,382,83.0,86.0,0
39,383,76.0,-18.0,0
39,384,83.0,37.0,0
39,385,67.0,-3.0,0
39,386,80.0,61.0,0
39,387,86.0,10.0,0
39,388,88.0,98.0,0
39,389,79.0,48.0,0
39,390,90.0,81.0,0
39,391,94.0,93.0,0
39,392,68.0,81.0,0
39,393,81.0,49.0,0
39,394,80.0,1.0,0
39,395,78.0,34.0,0
39,396,83.0,38.0,0
39,397,85.0,26.0,0
39,398,61.0,30.0,1
39,399,77.0,54.0,0
39,400,77.0,71.0,0
40,1,72.0,43.0,0
40,2,87.0,55.0,0
40,3,84.0,76.0,0
40,4,87.0,97.0,0
40,5,96.0,35.0,0
40,6,71.0,14.0,0
40,7,84.0,0.0,0
40,8,80.0,34.0,1
40,9,41.0,39.0,1
40,10,81.0,35.0,0
40,11,90.0,39.0,0
40,12,91.0,31.0,0
40,13,79.0,101.0,0
40,14,74.0,75.0,0
40,15,84.0,83.0,0
40,16,80.0,32.0,0
40,17,92.0,34.0,0
40,18,84.0,13.0,0
40,19,76.0,41.0,0
40,20,49.0,76.0,1
40,21,97.0,26.0,0
40,22,84.0,17.0,0
40,23,71.0,30.0,1
40,24,78.0,85.0,0
40,25,126.0,20.9498743710662,0
40,26,89.0,61.0,0
40,27,70.0,-10.0,0
40,28,75.0,-21.0,0
40,29,91.0,55.0,0
40,30,81.0,25.0,0
40,31,46.0,38.0,1
40,32,78.0,-6.0,0
40,33,86.0,50.0,0
40,34,90.0,68.0,0
40,35,81.0,11.0,0
40,36,76.0,62.0,0
40,37,83.0,-33.0,0
40,38,83.0,47.0,0
40,39,81.0,51.0,0
40,40,79.0,30.0,0
40,41,89.0,3.0,0
40,42,76.0,48.0,0
40,43,80.0,73.0,0
40,44,75.0,43.0,0
40,45,82.0,84.0,0
40,46,89.0,29.0,0
40,47,81.0,18.0,0
40,48,85.0,53.0,0
40,49,79.0,51.0,0
40,50,73.0,33.0,0
40,51,88.0,4.0,0
40,52,82.0,47.0,0
40,53,69.0,49.0,0
40,54,93.0,30.0,0
40,55,87.0,2.0,0
40,56,61.0,85.0,1
40,57,83.0,31.0,0
40,58,77.0,36.0,0
40,59,84.0,60.0,0
40,60,89.0,31.0,0
40,61,38.0,61.0,1
40,62,82.0,60.0,0
40,63,81.0,43.0,0
40,64,80.0,39.0,0
40,65,85.0,39.0,0
40,66,87.0,99.0,0
40,67,88.0,28.0,0
40,68,74.0,51.0,0
40,69,72.0,74.0,0
40,70,81.0,31.0,0
40,71,80.0,68.0,0
40,72,78.0,38.0,0
40,73,85.0,33.0,0
40,74,8.0,91.0,1
40,75,75.0,60.0,0
40,76,84.0,22.0,0
40,77,84.0,90.0,0
40,78,80.0,85.0,0
40,79,82.0,37.0,0
40,80,78.0,28.0,0
40,81,84.0,75.0,0
40,82,76.0,25.0,0
40,83,78.0,-21.0,0
40,84,87.0,75.0,0
40,85,80.0,-2.0,0
40,86,86.0,43.0,0
40,87,66.0,59.0,0
40,88,85.0,58.0,0
40,89,81.0,105.0,0
40,90,79.0,1.0,0
40,91,85.0,119.0,0
40,92,32.0,66.0,1
40,93,84.0,56.0,0
40,94,70.0,68.0,0
40,95,78.0,-4.0,0
40,96,77.0,26.0,0
40,97,83.0,5.0,0
40,98,80.0,21.0,0
40,99,83.0,40.0,0
40,100,160.0,78.9498743710662,0
40,101,77.0,-33.0,0
40,102,78.0,50.0,0
40,103,84.0,57.0,0
40,104,85.0,41.0,0
40,105,31.0,87.0,1
40,106,80.0,65.0,0
40,107,78.0,28.0,0
40,108,77.0,58.0,0
40,109,82.0,57.0,0
40,110,83.0,45.0,0
40,111,80.0,60.0,0
40,112,84.0,-9.0,0
40,113,81.0,23.0,0
40,114,85.0,14.0,0
40,115,45.0,55.0,1
40,116,83.0,79.0,0
40,117,73.0,-9.0,0
40,118,92.0,56.0,0
40,119,87.0,25.0,0
40,120,82.0,48.0,0
40,121,73.0,72.0,0
40,122,80.0,19.0,0
40,123,79.0,43.0,0
40,124,76.0,86.0,0
40,125,74.0,30.0,0
40,126,77.0,50.0,0
40,127,86.0,39.0,0
40,128,81.0,32.0,0
40,129,85.0,55.0,0
40,130,79.0,60.0,0
40,131,78.0,63.0,0
40,132,41.0,94.0,1
40,133,79.0,38.0,0
40,134,78.0,9.0,0
40,135,88.0,40.0,0
40,136,76.0,45.0,0
40,137,73.0,102.0,0
40,138,80.0,20.0,0
40,139,81.0,50.0,0
40,140,119.0,15.9498743710662,0
40,141,80.0,53.0,0
40,142,85.0,15.0,0
40,143,85.0,68.0,0
40,144,70.0,-38.0,0
40,146,85.0,-30.0,0
40,147,82.0,-8.0,0
40,148,86.0,55.0,0
40,149,88.0,29.0,0
40,150,83.0,16.0,0
40,151,77.0,47.0,0
40,152,83.0,55.0,0
40,153,83.0,80.0,0
40,154,82.0,19.0,0
40,155,78.0,7.0,0
40,156,83.0,7.0,0
40,157,80.0,-12.0,0
40,158,78.0,9.0,0
40,159,45.0,79.0,1
40,160,54.0,73.0,1
40,161,81.0,63.0,0
40,162,76.0,78.0,0
40,163,78.0,37.0,0
40,164,84.0,58.0,0
40,165,89.0,52.0,0
40,166,65.0,12.0,1
40,167,73.0,89.0,0
40,168,80.0,48.0,0
40,169,83.0,72.0,0
40,170,86.0,52.0,0
40,171,79.0,53.0,0
40,172,81.0,56.0,0
40,173,84.0,17.0,0
40,174,83.0,17.0,0
40,175,85.0,-12.0,0
40,176,87.0,27.0,0
40,177,78.0,47.0,0
40,178,77.0,-2.0,0
40,179,83.0,20.0,0
40,180,85.0,41.0,0
40,181,83.0,-1.0,0
40,182,86.0,22.0,1
40,183,84.0,60.0,0
40,184,88.0,64.0,0
40,185,76.0,40.0,0
40,186,91.0,29.0,0
40,187,47.0,66.0,1
40,188,86.0,25.0,0
40,189,82.0,61.0,0
40,190,75.0,58.0,0
40,192,88.0,24.0,0
40,194,30.0,64.0,1
40,195,82.0,-9.0,0
40,196,90.0,65.0,0
40,197,83.0,73.0,0
40,198,78.0,11.0,0
40,199,89.0,25.0,0
40,200,47.0,69.0,1
40,201,88.0,44.0,0
40,202,85.0,28.0,0
40,203,10.0,64.0,1
40,204,89.0,14.0,0
40,205,82.0,55.0,0
40,206,78.0,15.0,0
40,207,86.0,97.0,0
40,208,39.0,63.0,1
40,209,90.0,54.0,0
40,210,83.0,73.0,0
40,211,40.0,75.0,1
40,212,78.0,38.0,0
40,213,87.0,21.0,0
40,214,78.0,1.0,0
40,215,93.0,41.0,0
40,216,76.0,42.0,0
40,217,88.0,68.0,0
40,218,90.0,34.0,0
40,219,79.0,53.0,0
40,220,35.0,87.0,1
40,221,75.0,48.0,0
40,222,70.0,0.0,0
40,223,87.0,23.0,0
40,224,84.0,6.0,0
40,225,37.0,58.0,1
40,226,91.0,12.0,0
40,227,76.0,52.0,0
40,228,83.0,31.0,0
40,229,79.0,-18.0,0
40,230,78.0,36.0,0
40,231,75.0,37.0,0
40,232,76.0,80.0,0
40,233,77.0,31.0,0
40,234,79.0,14.0,0
40,235,75.0,29.0,0
40,236,76.0,42.0,0
40,237,83.0,43.0,0
40,238,74.0,59.0,0
40,239,87.0,15.0,0
40,240,79.0,75.0,0
40,241,82.0,69.0,0
40,242,20.0,98.0,1
40,243,86.0,14.0,0
40,244,72.0,45.0,0
40,245,80.0,66.0,0
40,246,84.0,57.0,0
40,247,87.0,51.0,0
40,248,82.0,42.0,0
40,249,85.0,68.0,0
40,250,77.0,69.0,0
40,251,72.0,27.0,0
40,252,76.0,17.0,0
40,253,77.0,24.0,0
40,254,81.0,58.0,0
40,255,75.0,18.0,0
40,256,82.0,53.0,0
40,257,80.0,49.0,0
40,258,71.0,25.0,0
40,259,81.0,10.0,0
40,260,84.0,43.0,0
40,261,80.0,35.0,0
40,262,84.0,45.0,0
40,263,133.0,52.9498743710662,0
40,264,85.0,50.0,0
40,265,85.0,94.0,0
40,266,89.0,103.0,0
40,267,88.0,23.0,0
40,268,81.0,70.0,0
40,269,40.0,56.0,1
40,270,93.0,22.0,0
40,271,45.0,41.0,1
40,272,80.0,28.0,0
40,273,79.0,48.0,0
40,274,77.0,71.0,0
40,275,88.0,32.0,0
40,276,85.0,33.0,0
40,277,92.0,84.0,0
40,278,81.0,36.0,0
40,279,89.0,38.0,0
40,280,85.0,41.0,0
40,281,71.0,-11.0,0
40,282,84.0,14.0,0
40,283,81.0,47.0,0
40,284,84.0,-31.0,0
40,285,77.0,24.0,0
40,286,84.0,48.0,0
40,287,83.0,26.0,0
40,288,75.0,82.0,0
40,289,84.0,76.0,0
40,290,80.0,84.0,0
40,291,76.0,54.0,0
40,292,82.0,47.0,0
40,293,79.0,59.0,0
40,294,76.0,42.0,0
40,295,87.0,44.0,0
40,296,82.0,-7.0,0
40,297,82.0,65.0,0
40,298,82.0,61.0,0
40,299,84.0,13.0,0
40,300,78.0,24.0,0
40,301,41.0,56.0,1
40,302,85.0,63.0,0
40,303,89.0,0.0,0
40,304,84.0,28.0,0
40,305,89.0,44.0,0
40,306,70.0,13.0,1
40,307,54.0,105.0,1
40,308,81.0,30.0,0
40,309,83.0,-60.0,0
40,310,85.0,28.0,0
40,311,79.0,59.0,0
40,312,87.0,55.0,0
40,313,84.0,49.0,0
40,314,84.0,90.0,0
40,315,76.0,51.0,0
40,316,78.0,20.0,0
40,317,77.0,38.0,0
40,318,84.0,58.0,0
40,319,99.0,39.0,0
40,320,87.0,29.0,0
40,321,76.0,31.0,0
40,322,76.0,37.0,0
40,323,82.0,35.0,0
40,324,86.0,77.0,0
40,325,86.0,25.0,0
40,326,78.0,78.0,0
40,327,73.0,39.0,1
40,328,40.0,73.0,1
40,329,88.0,10.0,0
40,330,31.0,68.0,1
40,331,50.0,88.0,1
40,332,88.0,46.0,0
40,333,85.0,12.0,0
40,334,83.0,40.0,0
40,335,83.0,-43.0,0
40,336,85.0,70.0,0
40,337,77.0,60.0,0
40,338,86.0,-3.0,0
40,339,82.0,44.0,0
40,340,85.0,18.0,0
40,341,77.0,103.0,0
40,342,77.0,67.0,0
40,343,73.0,14.0,0
40,344,71.0,3.0,0
40,345,88.0,42.0,0
40,346,76.0,50.0,0
40,347,82.0,56.0,0
40,348,80.0,0.0,0
40,349,91.0,31.0,1
40,350,96.0,40.0,0
40,351,74.0,56.0,0
40,352,73.0,33.0,0
40,353,74.0,86.0,0
40,354,82.0,12.0,0
40,355,87.0,54.0,0
40,356,84.0,38.0,1
40,357,91.0,-3.0,0
40,358,79.0,86.0,0
40,359,80.0,58.0,0
40,360,72.0,17.0,0
40,361,113.0,11.9498743710662,0
40,362,92.0,22.0,0
40,363,92.0,37.0,0
40,364,79.0,32.0,0
40,365,87.0,18.0,0
40,366,73.0,25.0,0
40,367,91.0,20.0,0
40,368,75.0,104.0,0
40,369,67.0,16.0,0
40,370,79.0,-23.0,0
40,371,80.0,87.0,0
40,372,79.0,99.0,0
40,373,81.0,20.0,0
40,374,87.0,97.0,0
40,375,81.0,36.0,0
40,376,78.0,5.0,0
40,377,77.0,77.0,0
40,378,87.0,34.0,0
40,379,80.0,42.0,0
40,380,76.0,55.0,0
40,381,87.0,102.0,0
40,382,84.0,83.0,0
40,383,79.0,-20.0,0
40,384,85.0,33.0,0
40,385,70.0,-6.0,0
40,386,83.0,66.0,0
40,387,87.0,4.0,0
40,388,89.0,92.0,0
40,389,80.0,44.0,0
40,390,91.0,86.0,0
40,391,95.0,88.0,0
40,392,70.0,76.0,0
40,393,83.0,56.0,0
40,394,82.0,8.0,0
40,395,80.0,35.0,0
40,396,84.0,46.0,0
40,397,86.0,32.0,0
40,398,64.0,34.0,1
40,399,80.0,57.0,0
40,400,79.0,70.0,0
41,1,74.0,45.0,0
41,2,88.0,57.0,0
41,3,87.0,78.0,0
41,4,90.0,101.0,0
41,5,99.0,33.0,0
41,6,74.0,18.0,0
41,7,87.0,1.0,0
41,8,81.0,35.0,1
41,9,41.0,41.0,1
41,10,82.0,38.0,0
41,11,91.0,37.0,0
41,12,92.0,39.0,0
41,13,82.0,104.0,0
41,14,76.0,70.0,0
41,15,85.0,91.0,0
41,16,83.0,39.0,0
41,17,93.0,33.0,0
41,18,87.0,18.0,0
41,19,78.0,43.0,0
41,20,49.0,78.0,1
41,21,100.0,28.0,0
41,22,87.0,13.0,0
41,23,71.0,32.0,1
41,24,79.0,89.0,0
41,25,127.0,16.9498743710662,0
41,26,90.0,64.0,0
41,27,71.0,-16.0,0
41,28,76.0,-14.0,0
41,29,92.0,56.0,0
41,30,84.0,20.0,0
41,31,46.0,40.0,1
41,32,79.0,0.0,0
41,33,87.0,48.0,0
41,34,93.0,66.0,0
41,35,83.0,16.0,0
41,36,79.0,61.0,0
41,37,85.0,-37.0,0
41,38,84.0,51.0,0
41,39,84.0,57.0,0
41,40,81.0,38.0,0
41,41,91.0,11.0,0
41,42,79.0,44.0,0
41,43,81.0,72.0,0
41,44,78.0,46.0,0
41,45,83.0,82.0,0
41,46,92.0,28.0,0
41,47,82.0,14.0,0
41,48,88.0,59.0,0
41,49,82.0,54.0,0
41,50,75.0,38.0,0
41,51,90.0,5.0,0
41,52,84.0,48.0,0
41,53,71.0,51.0,0
41,54,95.0,32.0,0
41,55,88.0,-4.0,0
41,56,61.0,87.0,1
41,57,84.0,33.0,0
41,58,78.0,42.0,0
41,59,87.0,65.0,0
41,60,91.0,39.0,0
41,61,41.0,64.0,1
41,62,85.0,55.0,0
41,63,82.0,44.0,0
41,64,81.0,45.0,0
41,65,86.0,43.0,0
41,66,89.0,93.0,0
41,67,91.0,31.0,0
41,68,75.0,57.0,0
41,69,75.0,81.0,0
41,70,83.0,34.0,0
41,71,81.0,76.0,0
41,72,79.0,43.0,0
41,73,87.0,31.0,0
41,74,11.0,85.0,1
41,75,77.0,62.0,0
41,76,87.0,29.0,0
41,77,86.0,94.0,0
41,78,82.0,91.0,0
41,79,84.0,40.0,0
41,80,79.0,33.0,0
41,81,87.0,72.0,0
41,82,77.0,15.0,0
41,83,80.0,-13.0,0
41,84,88.0,71.0,0
41,85,83.0,-6.0,0
41,86,87.0,47.0,0
41,87,67.0,54.0,0
41,88,86.0,60.0,0
41,89,83.0,106.0,0
41,90,81.0,0.0,0
41,91,88.0,121.0,0
41,92,32.0,68.0,1
41,93,87.0,60.0,0
41,94,71.0,64.0,0
41,95,79.0,-5.0,0
41,96,78.0,28.0,0
41,97,84.0,13.0,0
41,98,82.0,16.0,0
41,99,85.0,35.0,0
41,100,162.0,85.9498743710662,0
41,101,78.0,-37.0,0
41,102,79.0,46.0,0
41,103,86.0,53.0,0
41,104,86.0,36.0,0
41,105,31.0,89.0,1
41,106,83.0,69.0,0
41,107,79.0,26.0,0
41,108,79.0,63.0,0
41,109,83.0,61.0,0
41,110,85.0,44.0,0
41,111,82.0,68.0,0
41,112,86.0,-11.0,0
41,113,83.0,20.0,0
41,114,87.0,17.0,0
41,115,48.0,54.0,1
41,116,84.0,75.0,0
41,117,76.0,-2.0,0
41,118,94.0,55.0,0
41,119,90.0,30.0,0
41,120,85.0,56.0,0
41,121,74.0,71.0,0
41,122,81.0,24.0,0
41,123,82.0,39.0,0
41,124,78.0,83.0,0
41,125,77.0,31.0,0
41,126,80.0,48.0,0
41,127,87.0,47.0,0
41,128,82.0,30.0,0
41,129,86.0,56.0,0
41,130,82.0,59.0,0
41,131,79.0,71.0,0
41,132,41.0,96.0,1
41,133,82.0,32.0,0
41,134,79.0,7.0,0
41,135,91.0,45.0,0
41,136,77.0,44.0,0
41,137,75.0,109.0,0
41,138,82.0,15.0,0
41,139,84.0,44.0,0
41,140,122.0,14.9498743710662,0
41,141,83.0,49.0,0
41,142,87.0,9.0,0
41,143,86.0,72.0,0
41,144,72.0,-40.0,0
41,146,87.0,-34.0,0
41,147,83.0,0.0,0
41,148,87.0,56.0,0
41,149,90.0,30.0,0
41,150,85.0,23.0,0
41,151,78.0,43.0,0
41,152,86.0,53.0,0
41,153,86.0,74.0,0
41,154,83.0,13.0,0
41,155,81.0,2.0,0
41,156,85.0,3.0,0
41,157,82.0,-8.0,0
41,158,81.0,5.0,0
41,159,47.0,73.0,1
41,160,54.0,75.0,1
41,161,82.0,67.0,0
41,162,78.0,84.0,0
41,163,80.0,31.0,0
41,164,85.0,60.0,0
41,165,92.0,59.0,0
41,166,65.0,14.0,1
41,167,75.0,84.0,0
41,168,81.0,51.0,0
41,169,85.0,68.0,0
41,170,87.0,49.0,0
41,171,81.0,51.0,0
41,172,83.0,52.0,0
41,173,86.0,20.0,0
41,174,86.0,14.0,0
41,175,88.0,-13.0,0
41,176,90.0,31.0,0
41,177,81.0,45.0,0
41,178,78.0,3.0,0
41,179,85.0,17.0,0
41,180,88.0,48.0,0
41,181,86.0,6.0,0
41,182,89.0,23.0,1
41,183,86.0,66.0,0
41,184,91.0,70.0,0
41,185,77.0,46.0,0
41,186,92.0,37.0,0
41,187,48.0,63.0,1
41,188,89.0,27.0,0
41,189,84.0,56.0,0
41,190,76.0,55.0,0
41,192,91.0,30.0,0
41,194,30.0,66.0,1
41,195,84.0,-12.0,0
41,196,93.0,66.0,0
41,197,84.0,75.0,0
41,198,80.0,19.0,0
41,199,90.0,31.0,0
41,200,48.0,65.0,1
41,201,90.0,38.0,0
41,202,88.0,32.0,0
41,203,11.0,61.0,1
41,204,91.0,8.0,0
41,205,85.0,60.0,0
41,206,79.0,13.0,0
41,207,87.0,100.0,0
41,208,39.0,65.0,1
41,209,93.0,48.0,0
41,210,85.0,76.0,0
41,211,42.0,77.0,1
41,212,81.0,45.0,0
41,213,90.0,15.0,0
41,214,81.0,-5.0,0
41,215,94.0,39.0,0
41,216,77.0,46.0,0
41,217,89.0,69.0,0
41,218,92.0,39.0,0
41,219,81.0,56.0,0
41,220,37.0,81.0,1
41,221,78.0,43.0,0
41,222,72.0,-2.0,0
41,223,88.0,21.0,0
41,224,85.0,6.0,0
41,225,37.0,60.0,1
41,226,93.0,20.0,0
41,227,77.0,56.0,0
41,228,84.0,37.0,0
41,229,81.0,-17.0,0
41,230,79.0,33.0,0
41,231,78.0,31.0,0
41,232,77.0,77.0,0
41,233,79.0,39.0,0
41,234,82.0,13.0,0
41,235,78.0,25.0,0
41,236,79.0,47.0,0
41,237,86.0,50.0,0
41,238,76.0,58.0,0
41,239,89.0,9.0,0
41,240,80.0,82.0,0
41,241,83.0,66.0,0
41,242,23.0,106.0,1
41,243,89.0,10.0,0
41,244,74.0,44.0,0
41,245,83.0,64.0,0
41,246,87.0,53.0,0
41,247,89.0,52.0,0
41,248,85.0,45.0,0
41,249,87.0,66.0,0
41,250,78.0,63.0,0
41,251,73.0,21.0,0
41,252,78.0,13.0,0
41,253,78.0,23.0,0
41,254,82.0,65.0,0
41,255,78.0,17.0,0
41,256,83.0,60.0,0
41,257,81.0,45.0,0
41,258,73.0,23.0,0
41,259,83.0,8.0,0
41,260,87.0,49.0,0
41,261,81.0,32.0,0
41,262,87.0,49.0,0
41,263,136.0,48.9498743710662,0
41,264,87.0,52.0,0
41,265,88.0,98.0,0
41,266,91.0,104.0,0
41,267,89.0,20.0,0
41,268,83.0,69.0,0
41,269,42.0,58.0,1
41,270,94.0,29.0,0
41,271,46.0,49.0,1
41,272,81.0,23.0,0
41,273,81.0,47.0,0
41,274,78.0,70.0,0
41,275,89.0,35.0,0
41,276,87.0,39.0,0
41,277,95.0,83.0,0
41,278,83.0,37.0,0
41,279,92.0,36.0,0
41,280,86.0,48.0,0
41,281,72.0,-15.0,0
41,282,87.0,21.0,0
41,283,83.0,55.0,0
41,284,87.0,-34.0,0
41,285,78.0,26.0,0
41,286,85.0,55.0,0
41,287,86.0,24.0,0
41,288,76.0,89.0,0
41,289,87.0,84.0,0
41,290,81.0,79.0,0
41,291,79.0,48.0,0
41,292,85.0,48.0,0
41,293,82.0,54.0,0
41,294,79.0,39.0,0
41,295,89.0,40.0,0
41,296,84.0,-13.0,0
41,297,84.0,68.0,0
41,298,84.0,69.0,0
41,299,85.0,7.0,0
41,300,79.0,26.0,0
41,301,43.0,50.0,1
41,302,86.0,68.0,0
41,303,91.0,-2.0,0
41,304,87.0,26.0,0
41,305,91.0,39.0,0
41,306,70.0,15.0,1
41,307,54.0,107.0,1
41,308,82.0,34.0,0
41,309,84.0,-62.0,0
41,310,88.0,32.0,0
41,311,82.0,62.0,0
41,312,90.0,63.0,0
41,313,85.0,44.0,0
41,314,85.0,88.0,0
41,315,78.0,58.0,0
41,316,80.0,15.0,0
41,317,79.0,41.0,0
41,318,85.0,60.0,0
41,319,101.0,44.0,0
41,320,88.0,34.0,0
41,321,78.0,32.0,0
41,322,79.0,36.0,0
41,323,83.0,31.0,0
41,324,88.0,71.0,0
41,325,87.0,24.0,0
41,326,80.0,85.0,0
41,327,73.0,41.0,1
41,328,41.0,72.0,1
41,329,89.0,5.0,0
41,330,31.0,70.0,1
41,331,50.0,90.0,1
41,332,89.0,53.0,0
41,333,86.0,11.0,0
41,334,84.0,38.0,0
41,335,85.0,-52.0,0
41,336,87.0,71.0,0
41,337,80.0,59.0,0
41,338,87.0,-8.0,0
41,339,83.0,40.0,0
41,340,86.0,23.0,0
41,341,79.0,105.0,0
41,342,78.0,70.0,0
41,343,75.0,13.0,0
41,344,72.0,6.0,0
41,345,90.0,38.0,0
41,346,77.0,54.0,0
41,347,85.0,50.0,0
41,348,83.0,-5.0,0
41,349,92.0,29.0,1
41,350,97.0,47.0,0
41,351,77.0,61.0,0
41,352,74.0,32.0,0
41,353,77.0,94.0,0
41,354,85.0,18.0,0
41,355,89.0,57.0,0
41,356,85.0,41.0,1
41,357,93.0,-12.0,0
41,358,82.0,83.0,0
41,359,83.0,62.0,0
41,360,73.0,16.0,0
41,361,115.0,12.9498743710662,0
41,362,95.0,17.0,0
41,363,94.0,35.0,0
41,364,81.0,36.0,0
41,365,88.0,20.0,0
41,366,76.0,24.0,0
41,367,92.0,16.0,0
41,368,77.0,99.0,0
41,369,69.0,13.0,0
41,370,80.0,-16.0,0
41,371,82.0,88.0,0
41,372,81.0,102.0,0
41,373,83.0,14.0,0
41,374,88.0,95.0,0
41,375,83.0,30.0,0
41,376,79.0,-1.0,0
41,377,80.0,83.0,0
41,378,89.0,33.0,0
41,379,81.0,44.0,0
41,380,78.0,54.0,0
41,381,88.0,105.0,0
41,382,87.0,81.0,0
41,383,80.0,-22.0,0
41,384,87.0,37.0,0
41,385,72.0,-3.0,0
41,386,85.0,61.0,0
41,387,90.0,5.0,0
41,388,91.0,93.0,0
41,389,81.0,51.0,0
41,390,92.0,80.0,0
41,391,97.0,89.0,0
41,392,73.0,74.0,0
41,393,85.0,55.0,0
41,394,83.0,9.0,0
41,395,81.0,31.0,0
41,396,86.0,44.0,0
41,397,87.0,40.0,0
41,398,66.0,30.0,1
41,399,82.0,52.0,0
41,400,82.0,66.0,0
42,1,77.0,47.0,0
42,2,91.0,64.0,0
42,3,89.0,81.0,0
42,4,91.0,108.0,0
42,5,101.0,38.0,0
42,6,76.0,22.0,0
42,7,90.0,3.0,0
42,8,84.0,30.0,1
42,9,41.0,43.0,1
42,10,83.0,40.0,0
42,11,92.0,32.0,0
42,12,95.0,45.0,0
42,13,83.0,100.0,0
42,14,77.0,77.0,0
42,15,88.0,97.0,0
42,16,86.0,35.0,0
42,17,95.0,30.0,0
42,18,90.0,21.0,0
42,19,81.0,49.0,0
42,20,49.0,80.0,1
42,21,102.0,23.0,0
