Step,Entity,X_Coord,Y_Coord,Label
27,1056,54.0,60.0,0
27,1057,45.0,8.0,0
27,1058,38.0,19.0,1
27,1059,54.0,59.0,0
27,1060,61.0,-6.0,0
27,1061,63.0,-9.0,0
27,1062,55.0,8.0,1
27,1063,56.0,22.0,0
27,1064,7.0,37.0,1
27,1065,52.0,31.0,0
27,1066,61.0,33.0,0
27,1067,58.0,50.0,0
27,1068,64.0,9.0,0
27,1069,54.0,6.0,0
27,1070,56.0,-3.0,0
27,1071,59.0,46.0,1
27,1072,58.0,34.0,1
27,1073,58.0,49.0,0
27,1074,52.0,24.0,0
27,1075,46.0,15.0,0
27,1076,52.0,11.0,0
27,1077,48.0,35.0,0
27,1078,59.0,33.0,0
27,1079,60.0,5.0,0
27,1080,54.0,30.0,0
27,1081,55.0,40.0,0
27,1082,13.0,60.0,1
27,1083,63.0,12.0,0
27,1084,56.0,37.0,0
27,1085,52.0,50.0,0
27,1086,58.0,27.0,0
27,1087,57.0,8.0,0
27,1088,46.0,40.0,0
27,1089,56.0,12.0,0
27,1090,39.0,52.0,1
27,1091,6.0,51.0,1
27,1092,64.0,67.0,0
27,1093,56.0,53.0,0
27,1094,53.0,-12.0,0
27,1095,53.0,8.0,0
27,1096,54.0,92.0,0
27,1097,59.0,-21.0,0
27,1098,52.0,19.0,0
27,1099,51.0,29.0,1
27,1100,51.0,10.0,0
27,1101,54.0,36.0,0
27,1102,47.0,61.0,0
27,1103,50.0,18.0,0
27,1104,6.0,62.0,1
27,1105,23.0,54.0,1
27,1106,61.0,41.0,1
27,1107,52.0,50.0,0
27,1108,55.0,13.0,0
27,1109,56.0,-13.0,1
27,1110,57.0,79.0,0
27,1111,54.0,5.0,0
27,1112,55.0,10.0,0
27,1113,57.0,26.0,0
27,1114,57.0,50.0,0
27,1115,47.0,-1.0,1
27,1116,57.0,62.0,0
27,1117,2.0,46.0,1
27,1118,53.0,52.0,0
27,1119,53.0,30.0,0
27,1120,57.0,44.0,0
27,1121,56.0,21.0,0
27,1122,53.0,7.0,0
27,1123,47.0,24.0,0
27,1124,67.0,15.0,0
27,1125,55.0,66.0,0
27,1126,45.0,53.0,0
27,1127,53.0,35.0,0
27,1128,55.0,28.0,0
27,1129,51.0,32.0,0
27,1130,53.0,16.0,1
27,1131,52.0,11.0,0
27,1132,56.0,21.0,0
27,1133,58.0,49.0,0
27,1134,28.0,13.0,1
27,1135,61.0,44.0,0
27,1136,41.0,17.0,1
27,1137,59.0,45.0,1
27,1138,53.0,29.0,0
27,1139,63.0,29.0,1
27,1140,65.0,-1.0,0
27,1141,57.0,19.0,0
27,1142,58.0,10.0,0
27,1143,53.0,24.0,0
27,1144,60.0,-3.0,0
27,1145,61.0,54.0,0
27,1146,54.0,36.0,0
27,1147,63.0,43.0,0
27,1148,63.0,72.0,0
27,1149,57.0,29.0,0
27,1150,58.0,20.0,0
27,1151,60.0,15.0,0
27,1152,54.0,9.0,1
27,1153,60.0,18.0,0
27,1154,60.0,-13.0,0
27,1155,59.0,50.0,0
27,1156,55.0,49.0,0
27,1157,21.0,38.0,1
27,1158,50.0,23.0,0
27,1159,61.0,60.0,0
27,1160,55.0,45.0,0
27,1161,55.0,37.0,1
27,1162,59.0,6.0,0
27,1163,68.0,42.0,0
27,1164,57.0,64.0,0
27,1165,55.0,30.0,0
27,1166,8.0,52.0,1
27,1167,56.0,8.0,0
27,1168,62.0,26.0,0
27,1169,59.0,4.0,0
27,1170,49.0,-1.0,1
27,1171,50.0,33.0,0
27,1172,22.0,6.0,1
27,1173,26.0,62.0,1
27,1174,49.0,71.0,0
27,1175,56.0,23.0,0
27,1176,54.0,16.0,0
27,1177,51.0,42.0,0
27,1178,57.0,2.0,0
27,1179,53.0,43.0,0
27,1180,64.0,42.0,0
27,1181,63.0,38.0,0
27,1182,60.0,32.0,0
27,1183,52.0,52.0,0
27,1184,55.0,62.0,0
27,1185,56.0,45.0,0
27,1186,51.0,-4.0,0
27,1187,2.0,51.0,1
27,1188,57.0,77.0,0
27,1189,56.0,30.0,0
27,1190,54.0,-3.0,0
27,1191,52.0,38.0,0
27,1192,53.0,36.0,0
27,1193,52.0,48.0,0
27,1194,60.0,38.0,0
27,1195,65.0,14.0,0
27,1196,67.0,-6.0,0
27,1197,23.0,54.0,1
27,1198,53.0,38.0,0
27,1199,48.0,57.0,0
27,1200,56.0,14.0,0
27,1201,55.0,17.0,0
27,1202,57.0,39.0,0
27,1203,48.0,26.0,1
27,1204,63.0,-8.0,0
27,1205,4.0,57.0,1
27,1206,60.0,30.0,0
27,1207,26.0,72.0,1
27,1208,58.0,48.0,0
27,1209,43.0,14.0,1
27,1210,53.0,14.0,0
27,1211,56.0,32.0,0
27,1212,60.0,53.0,0
27,1213,49.0,11.0,1
27,1214,55.0,30.0,0
27,1215,59.0,38.0,0
27,1216,49.0,-18.0,0
27,1217,52.0,35.0,0
27,1218,60.0,72.0,0
27,1219,50.0,52.0,0
27,1220,52.0,-5.0,0
27,1221,59.0,64.0,0
27,1222,66.0,29.0,0
27,1223,54.0,-10.0,0
27,1224,49.0,50.0,0
27,1225,55.0,21.0,0
27,1226,42.0,8.0,1
27,1227,6.0,59.0,1
27,1228,27.0,40.0,1
27,1229,57.0,30.0,0
27,1230,52.0,58.0,0
27,1231,58.0,23.0,0
27,1232,52.0,93.0,0
27,1233,57.0,34.0,0
27,1234,60.0,52.0,0
27,1235,51.0,31.0,0
27,1236,14.0,34.0,1
27,1237,49.0,24.0,0
27,1238,51.0,19.0,0
27,1239,68.0,-3.0,0
27,1240,51.0,10.0,0
27,1241,57.0,30.0,0
27,1242,56.0,46.0,0
27,1243,60.0,11.0,0
27,1244,53.0,23.0,0
27,1245,53.0,24.0,0
27,1246,53.0,62.0,0
27,1247,56.0,10.0,0
27,1248,50.0,45.0,0
27,1249,57.0,47.0,0
27,1250,57.0,36.0,0
27,1251,61.0,49.0,0
27,1252,58.0,34.0,0
27,1253,57.0,-16.0,0
27,1254,53.0,45.0,1
27,1255,57.0,37.0,0
27,1256,65.0,27.0,0
27,1257,59.0,-7.0,0
27,1258,54.0,36.0,0
27,1259,39.0,57.0,1
27,1260,52.0,52.0,1
27,1261,29.0,66.0,1
27,1262,49.0,64.0,0
27,1263,48.0,41.0,0
27,1264,59.0,33.0,0
27,1265,62.0,29.0,0
27,1266,63.0,19.0,0
27,1267,57.0,48.0,0
27,1268,53.0,23.0,0
27,1269,60.0,15.0,0
27,1270,26.0,59.0,1
27,1271,31.0,46.0,1
27,1272,55.0,37.0,0
27,1273,52.0,52.0,0
27,1274,52.0,13.0,0
27,1275,58.0,-3.0,0
27,1276,55.0,81.0,0
27,1277,52.0,29.0,0
27,1278,52.0,53.0,0
27,1279,55.0,33.0,0
27,1280,52.0,-3.0,0
27,1281,51.0,18.0,1
27,1282,58.0,29.0,0
27,1283,53.0,74.0,0
27,1284,55.0,52.0,0
27,1285,58.0,67.0,0
27,1286,59.0,38.0,0
27,1287,55.0,32.0,0
27,1288,58.0,54.0,0
27,1289,61.0,44.0,0
27,1290,51.0,51.0,0
27,1291,54.0,53.0,0
27,1292,72.0,22.0,0
27,1293,45.0,2.0,1
27,1294,51.0,84.0,1
27,1295,50.0,40.0,0
27,1296,7.0,53.0,1
27,1297,58.0,57.0,0
27,1298,59.0,-15.0,0
27,1299,2.0,53.0,1
27,1300,50.0,13.0,0
27,1301,52.0,33.0,0
27,1302,66.0,-15.0,0
27,1303,58.0,27.0,0
27,1304,48.0,38.0,0
27,1305,61.0,74.0,0
27,1306,57.0,16.0,0
27,1307,63.0,0.0,0
27,1308,54.0,32.0,0
27,1309,54.0,11.0,0
27,1310,55.0,23.0,0
27,1311,62.0,6.0,0
27,1312,56.0,56.0,0
27,1313,47.0,31.0,0
27,1314,57.0,63.0,0
27,1315,21.0,54.0,1
27,1316,66.0,34.0,0
27,1317,52.0,98.0,0
27,1318,58.0,15.0,0
27,1319,63.0,14.0,0
27,1320,59.0,51.0,0
27,1321,56.0,-14.0,0
27,1322,58.0,30.0,0
27,1323,56.0,27.0,0
27,1324,52.0,54.0,0
27,1325,57.0,8.0,0
27,1326,56.0,-20.0,1
27,1327,53.0,26.0,0
27,1328,59.0,39.0,0
27,1329,58.0,23.0,0
27,1330,57.0,41.0,0
27,1331,53.0,-3.0,1
27,1332,53.0,34.0,0
27,1333,53.0,43.0,0
27,1334,59.0,40.0,0
27,1335,59.0,14.0,0
27,1336,48.0,17.0,1
27,1337,56.0,29.0,0
27,1338,58.0,65.0,0
27,1339,58.0,55.0,0
27,1340,60.0,16.0,0
27,1341,57.0,5.0,0
27,1342,57.0,39.0,1
27,1343,53.0,-15.0,0
27,1344,54.0,21.0,0
27,1345,26.0,40.0,1
27,1346,48.0,82.0,0
27,1347,61.0,49.0,0
27,1348,65.0,12.0,0
27,1349,58.0,7.0,0
27,1350,58.0,2.0,0
27,1351,51.0,30.0,0
27,1352,56.0,63.0,0
27,1353,48.0,41.0,0
27,1354,57.0,14.0,0
27,1355,53.0,52.0,0
27,1356,55.0,19.0,0
27,1357,62.0,27.0,0
27,1358,53.0,30.0,0
27,1359,7.0,65.0,1
27,1360,52.0,47.0,0
27,1361,53.0,7.0,0
27,1362,64.0,77.0,0
27,1363,58.0,43.0,0
27,1364,57.0,10.0,0
27,1365,53.0,-9.0,0
27,1366,58.0,33.0,0
27,1367,51.0,60.0,0
27,1368,58.0,30.0,0
27,1369,50.0,68.0,0
27,1370,62.0,24.0,0
27,1371,56.0,70.0,0
27,1372,56.0,47.0,0
27,1373,60.0,61.0,1
27,1374,43.0,21.0,1
27,1375,55.0,76.0,0
27,1376,59.0,36.0,0
27,1377,57.0,57.0,0
27,1378,50.0,16.0,0
27,1379,62.0,36.0,1
27,1380,56.0,2.0,0
27,1381,42.0,79.0,1
27,1382,55.0,1.0,0
27,1383,53.0,55.0,0
27,1384,59.0,-18.0,0
27,1385,58.0,64.0,0
27,1386,52.0,55.0,0
27,1387,59.0,24.0,0
27,1388,62.0,19.0,0
27,1389,57.0,-4.0,0
27,1390,62.0,33.0,0
27,1391,55.0,16.0,0
27,1392,62.0,16.0,0
27,1393,48.0,50.0,0
27,1394,54.0,45.0,0
27,1395,17.0,59.0,1
27,1396,52.0,23.0,0
27,1397,54.0,25.0,0
27,1398,53.0,25.0,0
27,1399,63.0,22.0,0
27,1400,59.0,56.0,1
27,1401,56.0,50.0,0
27,1402,23.0,58.0,1
27,1403,31.0,53.0,1
27,1404,56.0,12.0,0
27,1405,64.0,29.0,0
27,1406,48.0,8.0,0
27,1407,17.0,58.0,1
27,1408,65.0,33.0,0
27,1409,50.0,-14.0,0
27,1410,61.0,56.0,0
27,1411,56.0,52.0,0
27,1412,52.0,26.0,0
27,1413,64.0,20.0,0
27,1414,59.0,35.0,0
27,1415,60.0,15.0,0
27,1416,61.0,5.0,0
27,1417,58.0,49.0,1
27,1418,57.0,23.0,0
27,1419,57.0,24.0,0
27,1420,60.0,3.0,0
27,1421,48.0,56.0,0
27,1422,59.0,32.0,0
27,1423,60.0,74.0,0
27,1424,59.0,15.0,0
27,1425,56.0,59.0,0
27,1426,53.0,13.0,0
27,1427,56.0,13.0,0
27,1428,55.0,50.0,0
27,1429,53.0,25.0,0
27,1430,63.0,60.0,0
27,1431,55.0,10.0,0
27,1432,53.0,56.0,0
27,1433,50.0,-22.0,0
27,1434,49.0,11.0,1
27,1435,50.0,2.0,0
27,1436,57.0,24.0,0
27,1437,52.0,17.0,1
27,1438,58.0,60.0,0
27,1439,52.0,5.0,0
27,1440,55.0,-14.0,1
27,1441,54.0,60.0,0
27,1442,40.0,32.0,1
27,1443,23.0,50.0,1
27,1444,45.0,56.0,1
27,1445,29.0,38.0,1
27,1446,65.0,79.0,0
27,1447,59.0,-17.0,0
27,1448,52.0,-12.0,0
27,1449,53.0,45.0,1
27,1450,52.0,39.0,0
27,1451,67.0,30.0,0
27,1452,61.0,66.0,0
27,1453,61.0,76.0,0
27,1454,60.0,38.0,0
27,1455,57.0,38.0,0
27,1456,58.0,38.0,0
27,1457,50.0,-21.0,0
27,1458,59.0,13.0,0
27,1459,57.0,32.0,0
27,1460,60.0,54.0,0
27,1461,52.0,41.0,0
27,1462,55.0,18.0,0
27,1463,50.0,-26.0,0
27,1464,24.0,18.0,1
27,1465,57.0,15.0,0
27,1466,58.0,21.0,0
27,1467,53.0,75.0,1
27,1468,53.0,11.0,0
27,1469,59.0,24.0,0
27,1470,58.0,70.0,0
27,1471,52.0,-4.0,0
27,1472,50.0,24.0,0
27,1473,52.0,10.0,0
27,1474,58.0,0.0,0
27,1475,53.0,-40.0,0
27,1476,54.0,39.0,0
27,1477,52.0,3.0,0
27,1478,58.0,16.0,0
27,1479,60.0,36.0,0
27,1480,53.0,2.0,0
27,1481,51.0,42.0,1
27,1482,52.0,6.0,0
27,1483,59.0,31.0,0
27,1484,51.0,36.0,0
27,1485,11.0,33.0,1
27,1486,64.0,-8.0,0
27,1487,58.0,88.0,0
27,1488,52.0,16.0,1
27,1489,57.0,54.0,0
27,1490,13.0,63.0,1
27,1491,55.0,22.0,0
27,1492,66.0,22.0,0
27,1493,57.0,23.0,0
27,1494,32.0,51.0,1
27,1495,57.0,17.0,0
27,1496,56.0,75.0,0
27,1497,49.0,30.0,0
27,1498,53.0,22.0,0
27,1499,12.0,59.0,1
27,1500,60.0,-6.0,0
27,1501,47.0,45.0,0
27,1502,43.0,46.0,0
27,1503,55.0,22.0,0
27,1504,61.0,36.0,0
27,1505,52.0,-3.0,0
27,1506,57.0,30.0,0
27,1507,57.0,24.0,0
27,1508,43.0,23.0,0
27,1509,58.0,8.0,0
27,1510,44.0,41.0,0
27,1511,57.0,73.0,0
27,1512,57.0,13.0,0
27,1513,52.0,8.0,0
27,1514,67.0,-4.0,0
27,1515,52.0,50.0,0
27,1516,56.0,23.0,0
27,1517,58.0,49.0,0
27,1518,51.0,3.0,0
27,1519,53.0,18.0,0
27,1520,54.0,66.0,0
27,1521,51.0,17.0,0
27,1522,61.0,51.0,0
27,1523,59.0,15.0,0
27,1524,58.0,38.0,0
27,1525,51.0,72.0,0
27,1526,55.0,46.0,0
27,1527,54.0,28.0,1
27,1528,53.0,55.0,0
27,1529,54.0,17.0,0
27,1530,58.0,25.0,0
27,1531,54.0,43.0,0
27,1532,55.0,51.0,0
27,1533,58.0,69.0,0
27,1534,48.0,-12.0,0
27,1535,51.0,66.0,0
27,1536,52.0,46.0,0
27,1537,60.0,46.0,0
27,1538,63.0,4.0,0
27,1539,53.0,35.0,0
27,1540,57.0,10.0,0
27,1541,51.0,10.0,0
27,1542,53.0,49.0,0
27,1543,58.0,115.0,0
27,1544,7.0,50.0,1
27,1545,57.0,35.0,0
27,1546,53.0,51.0,0
27,1547,56.0,-15.0,0
27,1548,56.0,22.0,1
27,1549,47.0,44.0,0
27,1550,58.0,-20.0,0
27,1551,55.0,13.0,0
27,1552,51.0,44.0,1
27,1553,45.0,34.0,0
27,1554,52.0,9.0,0
27,1555,57.0,-17.0,1
27,1556,11.0,53.0,1
27,1557,58.0,40.0,0
27,1558,57.0,24.0,0
27,1559,61.0,26.0,0
27,1560,55.0,9.0,0
27,1561,57.0,16.0,0
27,1562,57.0,31.0,0
27,1563,60.0,25.0,0
27,1564,51.0,32.0,0
27,1565,22.0,28.0,1
27,1566,59.0,40.0,0
27,1567,55.0,55.0,0
27,1568,56.0,41.0,0
27,1569,55.0,62.0,0
27,1570,56.0,26.0,0
27,1571,43.0,27.0,1
27,1572,51.0,12.0,0
27,1573,65.0,69.0,0
27,1574,49.0,6.0,0
27,1575,60.0,20.0,0
27,1576,50.0,53.0,0
27,1577,36.0,16.0,1
27,1578,45.0,26.0,0
27,1579,58.0,61.0,0
27,1580,55.0,-2.0,0
27,1581,57.0,18.0,1
27,1582,52.0,49.0,0
27,1583,44.0,38.0,0
27,1584,47.0,54.0,0
27,1585,65.0,26.0,1
27,1586,58.0,50.0,0
27,1587,52.0,15.0,0
27,1588,51.0,17.0,0
27,1589,59.0,38.0,0
27,1590,57.0,9.0,0
27,1591,64.0,14.0,0
27,1592,6.0,44.0,1
27,1593,60.0,43.0,0
27,1594,58.0,28.0,0
27,1595,58.0,75.0,0
27,1596,54.0,30.0,1
27,1597,60.0,8.0,0
27,1598,49.0,22.0,0
27,1599,50.0,55.0,1
27,1600,59.0,47.0,0
27,1601,65.0,18.0,0
27,1602,56.0,48.0,1
27,1603,56.0,60.0,0
27,1604,43.0,19.0,0
27,1605,65.0,12.0,0
27,1606,55.0,-1.0,1
27,1607,61.0,53.0,0
27,1608,60.0,13.0,0
27,1609,64.0,29.0,0
27,1610,60.0,67.0,0
27,1611,54.0,36.0,0
27,1612,40.0,40.0,1
27,1613,66.0,61.0,0
27,1614,54.0,90.0,0
27,1615,55.0,-8.0,0
27,1616,58.0,11.0,0
27,1617,58.0,40.0,0
27,1618,58.0,41.0,0
27,1619,61.0,46.0,0
27,1620,61.0,34.0,0
27,1621,51.0,57.0,0
27,1622,58.0,35.0,1
27,1623,59.0,41.0,0
27,1624,64.0,18.0,0
27,1625,52.0,89.0,0
27,1626,14.0,64.0,1
27,1627,55.0,39.0,0
27,1628,36.0,27.0,1
27,1629,51.0,1.0,0
27,1630,55.0,42.0,0
27,1631,13.0,55.0,1
27,1632,50.0,-5.0,0
27,1633,60.0,6.0,0
27,1634,54.0,33.0,0
27,1635,56.0,65.0,1
27,1636,59.0,34.0,0
27,1637,56.0,10.0,0
27,1638,21.0,69.0,1
27,1639,66.0,-2.0,0
27,1640,51.0,57.0,0
27,1641,59.0,31.0,0
27,1642,52.0,79.0,1
27,1643,26.0,43.0,1
27,1644,54.0,31.0,0
27,1645,55.0,63.0,0
27,1646,57.0,28.0,1
27,1647,51.0,1.0,0
27,1648,60.0,57.0,0
27,1649,52.0,44.0,0
27,1650,59.0,32.0,1
27,1651,14.0,50.0,1
27,1652,51.0,28.0,0
27,1653,51.0,18.0,0
27,1654,47.0,7.0,1
27,1655,62.0,34.0,0
27,1656,62.0,99.0,0
27,1657,54.0,26.0,0
27,1658,55.0,13.0,0
27,1659,59.0,29.0,0
27,1660,59.0,27.0,0
27,1661,51.0,59.0,0
27,1662,44.0,32.0,1
27,1663,66.0,12.0,0
27,1664,48.0,54.0,0
27,1665,57.0,14.0,0
27,1666,52.0,-5.0,1
27,1667,56.0,32.0,0
27,1668,54.0,45.0,0
27,1669,57.0,27.0,1
27,1670,54.0,-6.0,0
27,1671,56.0,-4.0,0
27,1672,22.0,53.0,1
27,1673,49.0,-6.0,0
27,1674,61.0,47.0,0
27,1675,59.0,16.0,0
27,1676,58.0,15.0,0
27,1677,51.0,3.0,0
27,1678,51.0,24.0,1
27,1679,56.0,48.0,0
27,1680,56.0,51.0,0
27,1681,66.0,5.0,0
27,1682,57.0,51.0,0
27,1683,61.0,36.0,0
27,1684,4.0,48.0,1
27,1685,20.0,54.0,1
27,1686,62.0,38.0,0
27,1687,58.0,17.0,0
27,1688,53.0,51.0,0
27,1689,63.0,-19.0,0
27,1690,53.0,30.0,1
27,1691,46.0,-4.0,1
27,1692,55.0,53.0,0
27,1693,60.0,25.0,0
27,1694,56.0,52.0,0
27,1695,50.0,49.0,0
27,1696,47.0,-1.0,1
27,1697,50.0,47.0,0
27,1698,51.0,38.0,1
27,1699,48.0,28.0,0
27,1700,61.0,35.0,0
27,1701,49.0,66.0,0
27,1702,50.0,41.0,0
27,1703,54.0,45.0,0
27,1704,61.0,38.0,0
27,1705,63.0,25.0,0
27,1706,47.0,9.0,0
27,1707,49.0,52.0,0
27,1708,55.0,66.0,0
27,1709,53.0,44.0,0
27,1710,58.0,23.0,0
27,1711,58.0,49.0,0
27,1712,48.0,48.0,0
27,1713,5.0,49.0,1
27,1714,59.0,7.0,0
27,1715,60.0,88.0,0
27,1716,54.0,4.0,0
27,1717,57.0,18.0,1
27,1718,55.0,28.0,0
27,1719,38.0,58.0,1
27,1720,50.0,18.0,0
27,1721,60.0,33.0,0
27,1722,55.0,3.0,0
27,1723,52.0,36.0,1
27,1724,58.0,17.0,0
27,1725,48.0,33.0,0
27,1726,56.0,12.0,0
27,1727,58.0,-5.0,0
27,1728,58.0,57.0,0
27,1729,62.0,35.0,0
27,1730,54.0,42.0,0
27,1731,55.0,11.0,0
27,1732,49.0,7.0,0
27,1733,49.0,22.0,0
27,1734,57.0,41.0,0
27,1735,54.0,11.0,0
27,1736,59.0,35.0,0
27,1737,57.0,7.0,0
27,1738,53.0,34.0,1
27,1739,56.0,62.0,0
27,1740,19.0,53.0,1
27,1741,59.0,58.0,0
27,1742,55.0,37.0,1
27,1743,52.0,30.0,1
27,1744,62.0,41.0,0
27,1745,62.0,14.0,0
27,1746,59.0,12.0,0
27,1747,53.0,41.0,0
27,1748,53.0,18.0,0
27,1749,55.0,39.0,0
27,1750,52.0,48.0,0
27,1751,51.0,49.0,0
27,1752,54.0,-4.0,0
27,1753,50.0,52.0,0
27,1754,63.0,36.0,0
27,1755,52.0,60.0,1
27,1756,62.0,55.0,0
27,1757,59.0,35.0,0
27,1758,62.0,12.0,0
27,1759,54.0,30.0,0
27,1760,61.0,35.0,0
27,1761,7.0,39.0,1
27,1762,51.0,16.0,0
27,1763,54.0,0.0,0
27,1764,59.0,-14.0,0
27,1765,21.0,56.0,1
27,1766,10.0,54.0,1
27,1767,58.0,22.0,0
27,1768,56.0,52.0,0
27,1769,14.0,49.0,1
27,1770,55.0,17.0,0
27,1771,56.0,52.0,0
27,1772,53.0,31.0,0
27,1773,55.0,14.0,0
27,1774,56.0,56.0,0
27,1775,47.0,10.0,0
27,1776,56.0,9.0,1
27,1777,4.0,44.0,1
27,1778,26.0,25.0,1
27,1779,55.0,-15.0,0
27,1780,57.0,9.0,0
27,1781,55.0,-11.0,0
27,1782,56.0,57.0,0
27,1783,51.0,-9.0,0
27,1784,57.0,26.0,0
27,1785,49.0,6.0,1
27,1786,60.0,59.0,0
27,1787,8.0,59.0,1
27,1788,54.0,63.0,0
27,1789,51.0,-10.0,0
27,1790,48.0,52.0,0
27,1791,43.0,26.0,1
27,1792,52.0,14.0,0
27,1793,62.0,43.0,0
27,1794,55.0,19.0,0
27,1795,61.0,30.0,0
27,1796,50.0,26.0,0
27,1797,21.0,29.0,1
27,1798,67.0,13.0,0
27,1799,57.0,36.0,0
27,1800,51.0,42.0,0
27,1801,54.0,8.0,1
27,1802,47.0,47.0,0
27,1803,61.0,64.0,0
27,1804,57.0,40.0,0
27,1805,56.0,16.0,1
27,1806,60.0,53.0,0
27,1807,52.0,30.0,0
27,1808,58.0,16.0,0
27,1809,50.0,30.0,0
27,1810,58.0,62.0,0
27,1811,55.0,21.0,0
27,1812,49.0,40.0,0
27,1813,53.0,14.0,0
27,1814,64.0,48.0,0
27,1815,53.0,59.0,0
27,1816,60.0,30.0,0
27,1817,57.0,47.0,0
27,1818,53.0,31.0,0
27,1819,47.0,19.0,0
27,1820,54.0,92.0,0
27,1821,61.0,-25.0,0
27,1822,51.0,37.0,0
27,1823,58.0,51.0,0
27,1824,51.0,35.0,1
27,1825,54.0,10.0,0
27,1826,60.0,62.0,0
27,1827,55.0,21.0,0
27,1828,57.0,5.0,0
27,1829,52.0,17.0,0
27,1830,55.0,14.0,0
27,1831,54.0,59.0,0
27,1832,65.0,27.0,0
27,1833,58.0,15.0,0
27,1834,53.0,22.0,1
27,1835,55.0,53.0,0
27,1836,57.0,21.0,0
27,1837,49.0,20.0,0
27,1838,57.0,43.0,0
27,1839,61.0,27.0,0
27,1840,56.0,30.0,0
27,1841,60.0,-9.0,0
27,1842,55.0,57.0,0
27,1843,55.0,55.0,0
27,1844,45.0,27.0,0
27,1845,58.0,12.0,0
27,1846,57.0,14.0,0
27,1847,62.0,47.0,0
27,1848,58.0,33.0,0
27,1849,63.0,42.0,0
27,1850,58.0,76.0,0
27,1851,56.0,74.0,0
27,1852,61.0,22.0,0
27,1853,57.0,19.0,0
27,1854,55.0,0.0,0
27,1855,59.0,36.0,0
27,1856,60.0,50.0,0
27,1857,55.0,38.0,0
27,1858,61.0,43.0,0
27,1859,59.0,1.0,0
27,1860,58.0,64.0,0
27,1861,57.0,36.0,0
27,1862,52.0,70.0,0
27,1863,58.0,37.0,0
27,1864,56.0,35.0,0
27,1865,50.0,55.0,0
27,1866,57.0,44.0,1
27,1867,49.0,14.0,0
27,1868,63.0,21.0,0
27,1869,46.0,95.0,0
27,1870,62.0,59.0,0
27,1871,50.0,20.0,0
27,1872,56.0,26.0,0
27,1873,55.0,46.0,0
27,1874,18.0,45.0,1
27,1875,55.0,41.0,0
27,1876,55.0,58.0,0
27,1877,57.0,24.0,0
27,1878,49.0,10.0,0
27,1879,59.0,42.0,0
27,1880,54.0,9.0,0
27,1881,55.0,25.0,0
27,1882,56.0,22.0,0
27,1883,56.0,21.0,0
27,1884,57.0,4.0,0
27,1885,55.0,21.0,0
27,1886,6.0,53.0,1
27,1887,56.0,40.0,0
27,1888,50.0,37.0,1
27,1889,57.0,31.0,0
27,1890,52.0,53.0,0
27,1891,58.0,63.0,0
27,1892,61.0,26.0,0
27,1893,54.0,12.0,0
27,1894,52.0,13.0,0
27,1895,60.0,23.0,0
27,1896,4.0,51.0,1
27,1897,15.0,51.0,1
27,1898,61.0,8.0,0
27,1899,57.0,8.0,0
27,1900,47.0,25.0,0
27,1901,56.0,58.0,0
27,1902,51.0,-10.0,0
27,1903,60.0,29.0,0
27,1904,60.0,25.0,0
27,1905,58.0,21.0,0
27,1906,49.0,4.0,0
27,1907,43.0,22.0,1
27,1908,50.0,49.0,0
27,1909,52.0,51.0,0
27,1910,58.0,20.0,0
27,1911,54.0,31.0,0
27,1912,54.0,0.0,0
27,1913,55.0,32.0,0
27,1914,38.0,6.0,1
27,1915,25.0,53.0,1
27,1916,58.0,54.0,0
27,1917,61.0,39.0,0
27,1918,52.0,2.0,0
27,1919,52.0,56.0,0
27,1920,54.0,21.0,1
27,1921,63.0,40.0,0
27,1922,53.0,15.0,0
27,1923,55.0,41.0,1
27,1924,32.0,53.0,1
27,1925,53.0,-10.0,0
27,1926,53.0,8.0,0
27,1927,57.0,10.0,0
27,1928,59.0,26.0,0
27,1929,62.0,74.0,0
27,1930,53.0,-2.0,0
27,1931,50.0,90.0,0
27,1932,58.0,46.0,0
27,1933,26.0,51.0,1
27,1934,57.0,-20.0,0
27,1935,60.0,39.0,0
27,1936,60.0,48.0,0
27,1937,58.0,14.0,0
27,1938,62.0,-13.0,1
27,1939,58.0,36.0,0
27,1940,55.0,4.0,0
27,1941,56.0,32.0,0
27,1942,54.0,28.0,0
27,1943,62.0,85.0,0
27,1944,60.0,2.0,0
27,1945,61.0,11.0,0
27,1946,60.0,32.0,0
27,1947,52.0,41.0,0
27,1948,50.0,2.0,0
27,1949,53.0,22.0,0
27,1950,56.0,43.0,0
27,1951,52.0,6.0,0
27,1952,62.0,15.0,0
27,1953,63.0,-9.0,0
27,1954,56.0,57.0,0
27,1955,56.0,13.0,1
27,1956,54.0,18.0,0
27,1957,59.0,48.0,0
27,1958,58.0,-7.0,0
27,1959,56.0,51.0,0
27,1960,60.0,41.0,0
27,1961,58.0,49.0,1
27,1962,57.0,-4.0,0
27,1963,57.0,34.0,0
27,1964,51.0,22.0,1
27,1965,50.0,8.0,1
27,1966,64.0,18.0,0
27,1967,59.0,24.0,0
27,1968,58.0,61.0,0
27,1969,56.0,41.0,0
27,1970,55.0,82.0,0
27,1971,58.0,8.0,0
27,1972,57.0,50.0,0
27,1973,49.0,40.0,0
27,1974,51.0,-37.0,0
27,1975,60.0,-4.0,0
27,1976,59.0,49.0,0
27,1977,50.0,21.0,0
27,1978,63.0,17.0,0
27,1979,59.0,20.0,0
27,1980,54.0,21.0,0
27,1981,51.0,40.0,0
