Step,Entity,X_Coord,Y_Coord,Label
36,352,72.0,32.0,0
36,353,75.0,74.0,0
36,354,76.0,54.0,0
36,355,76.0,17.0,0
36,356,71.0,27.0,0
36,357,74.0,59.0,0
36,358,66.0,51.0,0
36,359,71.0,45.0,0
36,360,71.0,60.0,0
36,361,65.0,10.0,0
36,362,76.0,39.0,0
36,363,71.0,26.0,0
36,364,69.0,21.0,0
36,365,74.0,11.0,0
36,366,69.0,60.0,0
36,367,72.0,10.0,0
36,368,74.0,14.0,0
36,369,75.0,55.0,0
36,370,77.0,44.0,0
36,371,78.0,-14.0,0
36,372,76.0,99.0,0
36,373,72.0,-7.0,0
36,374,73.0,15.0,0
36,375,70.0,68.0,0
36,376,78.0,76.0,0
36,377,63.0,11.0,0
36,378,79.0,0.0,0
36,379,55.0,38.0,1
36,380,58.0,66.0,1
36,381,78.0,44.0,0
36,382,73.0,31.0,0
36,383,72.0,33.0,0
36,384,67.0,49.0,0
36,385,72.0,-4.0,0
36,386,44.0,30.0,1
36,387,75.0,61.0,0
36,388,46.0,71.0,1
36,389,75.0,38.0,0
36,390,74.0,69.0,0
36,391,77.0,91.0,0
36,392,65.0,28.0,1
36,393,67.0,54.0,1
36,394,81.0,47.0,0
36,395,76.0,51.0,0
36,396,73.0,68.0,0
36,397,87.0,-24.0,0
36,398,62.0,106.0,1
36,399,72.0,26.0,0
36,400,77.0,4.0,0
36,401,79.0,54.0,0
36,402,81.0,57.0,1
36,403,72.0,80.0,0
36,404,75.0,23.0,0
36,405,75.0,5.0,0
36,406,74.0,58.0,0
36,407,58.0,65.0,1
36,408,73.0,52.0,0
36,409,86.0,83.0,0
36,410,74.0,48.0,0
36,411,78.0,32.0,0
36,412,73.0,61.0,0
36,413,82.0,40.0,0
36,414,83.0,44.0,0
36,415,82.0,75.0,0
36,416,67.0,44.0,0
36,417,74.0,0.0,0
36,418,68.0,2.0,0
36,419,11.0,70.0,1
36,420,70.0,73.0,0
36,421,74.0,19.0,0
36,422,69.0,6.0,0
36,423,64.0,-34.0,0
36,424,77.0,59.0,0
36,425,72.0,27.0,0
36,426,85.0,-2.0,0
36,427,77.0,49.0,0
36,428,69.0,46.0,0
36,429,67.0,0.0,0
36,430,73.0,28.0,0
36,431,69.0,94.0,0
36,432,76.0,84.0,0
36,433,79.0,72.0,0
36,434,73.0,62.0,0
36,435,62.0,6.0,0
36,436,68.0,67.0,0
36,437,69.0,53.0,0
36,438,80.0,33.0,0
36,439,79.0,28.0,0
36,440,70.0,20.0,0
36,441,70.0,25.0,0
36,442,78.0,47.0,0
36,443,69.0,38.0,0
36,444,71.0,55.0,0
36,445,79.0,82.0,0
36,446,69.0,67.0,0
36,447,82.0,38.0,0
36,448,82.0,-6.0,0
36,449,69.0,49.0,0
36,450,63.0,58.0,0
36,451,79.0,16.0,0
36,452,76.0,16.0,0
36,453,82.0,56.0,0
36,454,75.0,60.0,0
36,455,62.0,29.0,0
36,456,34.0,39.0,1
36,457,74.0,70.0,0
36,458,73.0,-14.0,0
36,459,73.0,63.0,0
36,460,67.0,6.0,1
36,461,71.0,56.0,0
36,462,73.0,50.0,0
36,463,87.0,46.0,0
36,464,75.0,45.0,0
36,465,69.0,41.0,0
36,466,76.0,36.0,0
36,467,9.0,76.0,1
36,468,60.0,107.0,0
36,469,82.0,97.0,0
36,470,79.0,67.0,0
36,471,69.0,47.0,0
36,472,77.0,81.0,0
36,473,69.0,38.0,0
36,474,86.0,61.0,0
36,475,25.0,60.0,1
36,476,66.0,20.0,0
36,477,75.0,20.0,0
36,478,81.0,55.0,0
36,479,74.0,66.0,0
36,480,74.0,16.0,0
36,481,76.0,52.0,0
36,482,70.0,54.0,0
36,483,76.0,14.0,0
36,484,76.0,16.0,0
36,485,80.0,55.0,0
36,486,69.0,64.0,0
36,487,70.0,-6.0,0
36,488,82.0,71.0,0
36,489,74.0,-12.0,0
36,490,68.0,63.0,0
36,491,81.0,31.0,0
36,492,78.0,62.0,0
36,493,28.0,64.0,1
36,494,74.0,73.0,0
36,495,78.0,57.0,0
36,496,67.0,14.0,0
36,497,71.0,103.0,0
36,498,80.0,25.0,0
36,499,81.0,38.0,0
36,500,73.0,42.0,0
36,501,71.0,29.0,0
36,502,70.0,43.0,0
36,503,67.0,26.0,1
36,504,73.0,62.0,0
36,505,74.0,13.0,0
36,506,68.0,26.0,0
36,507,76.0,-6.0,0
36,508,80.0,57.0,0
36,509,43.0,73.0,1
36,510,70.0,39.0,0
36,511,2.0,69.0,1
36,512,69.0,47.0,0
36,513,79.0,48.0,0
36,514,74.0,41.0,0
36,515,74.0,53.0,0
36,516,71.0,25.0,0
36,517,76.0,89.0,0
36,518,80.0,46.0,0
36,519,70.0,69.0,0
36,520,76.0,60.0,0
36,521,77.0,36.0,1
36,522,72.0,54.0,0
36,523,76.0,89.0,0
36,524,66.0,25.0,0
36,525,71.0,27.0,0
36,526,78.0,76.0,0
36,527,69.0,66.0,0
36,528,70.0,47.0,0
36,529,78.0,76.0,0
36,530,72.0,-5.0,0
36,531,82.0,31.0,0
36,532,73.0,46.0,0
36,533,74.0,54.0,0
36,534,78.0,0.0,0
36,535,80.0,-9.0,0
36,536,73.0,73.0,0
36,537,74.0,18.0,0
36,538,75.0,49.0,0
36,539,78.0,42.0,0
36,540,85.0,32.0,0
36,541,80.0,59.0,0
36,542,73.0,57.0,0
36,543,76.0,33.0,0
36,544,68.0,28.0,0
36,545,78.0,26.0,0
36,546,74.0,7.0,0
36,547,72.0,41.0,0
36,548,76.0,54.0,0
36,549,65.0,42.0,0
36,550,77.0,29.0,0
36,551,78.0,12.0,0
36,552,81.0,28.0,0
36,553,76.0,29.0,0
36,554,73.0,42.0,0
36,555,78.0,21.0,0
36,556,76.0,36.0,0
36,557,73.0,25.0,0
36,558,71.0,27.0,0
36,559,81.0,23.0,0
36,560,90.0,28.0,0
36,561,76.0,54.0,0
36,562,81.0,69.0,0
36,563,7.0,75.0,1
36,564,69.0,31.0,0
36,565,40.0,95.0,1
36,566,70.0,58.0,1
36,567,83.0,35.0,0
36,568,64.0,41.0,0
36,569,66.0,25.0,0
36,570,72.0,7.0,0
36,571,78.0,30.0,0
36,572,81.0,99.0,0
36,573,82.0,25.0,0
36,574,73.0,21.0,0
36,575,68.0,88.0,0
36,576,80.0,22.0,0
36,577,75.0,63.0,0
36,578,76.0,45.0,0
36,579,76.0,18.0,0
36,580,75.0,46.0,0
36,581,72.0,36.0,0
36,582,70.0,10.0,0
36,583,79.0,33.0,0
36,584,71.0,40.0,0
36,585,71.0,82.0,0
36,586,75.0,29.0,0
36,587,70.0,8.0,0
36,588,81.0,30.0,0
36,589,65.0,22.0,0
36,590,80.0,30.0,0
36,591,76.0,47.0,0
36,592,71.0,65.0,0
36,593,68.0,52.0,1
36,594,74.0,66.0,0
36,595,77.0,88.0,0
36,596,78.0,55.0,0
36,597,79.0,-2.0,0
36,598,80.0,53.0,0
36,599,71.0,43.0,0
36,600,73.0,28.0,0
36,601,3.0,77.0,1
36,602,76.0,32.0,0
36,603,71.0,15.0,0
36,604,73.0,51.0,0
36,605,71.0,36.0,0
36,606,73.0,14.0,0
36,607,79.0,59.0,0
36,608,79.0,50.0,0
36,609,75.0,22.0,0
36,610,76.0,57.0,0
36,611,75.0,73.0,0
36,612,76.0,66.0,0
36,613,33.0,80.0,1
36,614,64.0,26.0,0
36,615,74.0,49.0,0
36,616,81.0,48.0,0
36,617,76.0,35.0,0
36,618,76.0,-3.0,0
36,619,71.0,53.0,0
36,620,84.0,62.0,0
36,621,73.0,19.0,0
36,622,71.0,12.0,0
36,623,74.0,91.0,0
36,624,70.0,13.0,0
36,625,80.0,66.0,0
36,626,77.0,28.0,0
36,627,77.0,91.0,0
36,628,75.0,3.0,0
36,629,68.0,43.0,0
36,630,78.0,86.0,0
36,631,82.0,85.0,0
36,632,69.0,36.0,0
36,633,67.0,88.0,0
36,634,69.0,5.0,0
36,635,74.0,39.0,0
36,636,77.0,27.0,0
36,637,80.0,29.0,0
36,638,84.0,-19.0,0
36,639,75.0,29.0,0
36,640,75.0,10.0,0
36,641,69.0,49.0,0
36,642,69.0,9.0,0
36,643,65.0,8.0,1
36,644,65.0,38.0,0
36,645,69.0,43.0,0
36,646,74.0,52.0,0
36,647,80.0,33.0,1
36,648,65.0,65.0,1
36,649,75.0,80.0,0
36,650,75.0,28.0,0
36,651,70.0,35.0,0
36,652,73.0,28.0,0
36,653,67.0,21.0,0
36,654,77.0,5.0,0
36,655,80.0,54.0,0
36,656,86.0,39.0,0
36,657,73.0,79.0,0
36,658,73.0,17.0,0
36,659,83.0,24.0,0
36,660,76.0,17.0,0
36,661,76.0,75.0,0
36,662,65.0,46.0,0
36,663,74.0,24.0,0
36,664,76.0,38.0,0
36,665,78.0,49.0,0
36,666,74.0,59.0,0
36,667,66.0,77.0,0
36,668,73.0,95.0,0
36,669,86.0,89.0,0
36,670,75.0,46.0,0
36,671,65.0,24.0,0
36,672,76.0,44.0,0
36,673,73.0,-22.0,0
36,674,75.0,43.0,0
36,675,79.0,52.0,0
36,676,78.0,42.0,0
36,677,84.0,77.0,0
36,678,67.0,35.0,0
36,679,74.0,72.0,0
36,680,82.0,59.0,0
36,681,79.0,32.0,0
36,682,76.0,96.0,0
36,683,78.0,94.0,0
36,684,51.0,39.0,1
36,685,72.0,37.0,0
36,686,72.0,57.0,0
36,687,53.0,68.0,1
36,688,63.0,34.0,0
36,689,69.0,83.0,0
36,690,80.0,25.0,0
36,691,68.0,24.0,0
36,692,78.0,33.0,0
36,693,73.0,-4.0,0
36,694,71.0,10.0,0
36,695,72.0,-28.0,0
36,696,80.0,49.0,0
36,697,69.0,43.0,0
36,698,79.0,10.0,0
36,699,74.0,68.0,0
36,700,72.0,56.0,1
36,701,62.0,41.0,0
36,702,73.0,-16.0,0
36,703,68.0,39.0,1
36,704,72.0,45.0,0
36,705,81.0,53.0,0
36,706,72.0,42.0,0
36,707,73.0,14.0,0
36,708,75.0,36.0,0
36,709,74.0,10.0,0
36,710,70.0,55.0,0
36,711,79.0,40.0,0
36,712,70.0,18.0,0
36,713,77.0,89.0,0
36,714,71.0,56.0,0
36,715,80.0,71.0,0
36,716,77.0,42.0,0
36,717,70.0,-20.0,0
36,718,68.0,41.0,0
36,719,75.0,24.0,0
36,720,38.0,45.0,1
36,721,81.0,57.0,0
36,722,77.0,34.0,0
36,723,72.0,21.0,0
36,724,69.0,47.0,0
36,725,68.0,7.0,0
36,726,36.0,83.0,1
36,727,66.0,45.0,0
36,728,75.0,50.0,0
36,729,66.0,66.0,0
36,730,73.0,39.0,1
36,731,64.0,-19.0,0
36,732,79.0,2.0,0
36,733,72.0,82.0,0
36,734,73.0,50.0,0
36,735,68.0,16.0,0
36,736,71.0,36.0,0
36,737,73.0,-46.0,0
36,738,79.0,92.0,0
36,739,67.0,31.0,0
36,740,67.0,80.0,0
36,741,65.0,111.0,0
36,742,83.0,10.0,0
36,743,70.0,68.0,1
36,744,78.0,35.0,0
36,745,70.0,44.0,0
36,746,77.0,77.0,0
36,747,75.0,67.0,0
36,748,27.0,66.0,1
36,749,76.0,39.0,0
36,750,77.0,39.0,0
36,751,79.0,20.0,0
36,752,68.0,72.0,0
36,753,74.0,31.0,0
36,754,72.0,34.0,0
36,755,66.0,12.0,0
36,756,69.0,68.0,0
36,757,76.0,70.0,0
36,758,73.0,35.0,0
36,759,78.0,30.0,0
36,760,73.0,-3.0,0
36,761,70.0,22.0,0
36,762,87.0,54.0,0
36,763,73.0,42.0,0
36,764,35.0,68.0,1
36,765,76.0,13.0,0
36,766,71.0,-3.0,0
36,767,67.0,29.0,1
36,768,71.0,75.0,0
36,769,73.0,-17.0,0
36,770,36.0,58.0,1
36,771,76.0,37.0,0
36,772,74.0,-11.0,0
36,773,73.0,21.0,0
36,774,72.0,67.0,0
36,775,66.0,45.0,0
36,776,58.0,12.0,1
36,777,32.0,67.0,1
36,778,71.0,38.0,0
36,779,77.0,-26.0,0
36,780,35.0,52.0,1
36,781,71.0,66.0,0
36,782,75.0,35.0,0
36,783,80.0,95.0,0
36,784,72.0,-2.0,0
36,785,59.0,105.0,0
36,786,80.0,60.0,0
36,787,72.0,27.0,0
36,788,75.0,39.0,0
36,789,76.0,28.0,0
36,790,73.0,33.0,0
36,791,72.0,5.0,0
36,792,70.0,47.0,1
36,793,74.0,-9.0,0
36,794,71.0,28.0,0
36,795,45.0,18.0,1
36,796,57.0,114.0,0
36,797,76.0,57.0,0
36,798,72.0,82.0,0
36,799,80.0,30.0,0
36,800,71.0,29.0,0
36,801,73.0,48.0,0
36,802,78.0,33.0,0
36,803,75.0,8.0,0
36,804,72.0,71.0,0
36,805,12.0,71.0,1
36,806,73.0,79.0,1
36,807,79.0,37.0,0
36,808,74.0,44.0,0
36,809,77.0,2.0,0
36,810,78.0,59.0,0
36,811,73.0,46.0,0
36,812,81.0,73.0,0
36,813,65.0,51.0,0
36,814,79.0,28.0,0
36,815,67.0,56.0,0
36,816,64.0,16.0,1
36,817,90.0,1.0,0
36,818,74.0,30.0,0
36,819,73.0,32.0,0
36,820,70.0,35.0,0
36,821,75.0,34.0,0
36,822,77.0,53.0,0
36,823,82.0,31.0,0
36,824,81.0,-4.0,0
36,825,61.0,63.0,0
36,826,71.0,41.0,0
36,827,69.0,18.0,0
36,828,71.0,70.0,0
36,829,77.0,-5.0,0
36,830,71.0,38.0,0
36,831,73.0,48.0,0
36,832,41.0,64.0,1
36,833,74.0,29.0,0
36,834,80.0,87.0,0
36,835,67.0,23.0,0
36,836,67.0,13.0,0
36,837,69.0,84.0,0
36,838,76.0,73.0,0
36,839,80.0,43.0,0
36,840,78.0,42.0,0
36,841,27.0,41.0,1
36,842,72.0,47.0,0
36,843,72.0,10.0,0
36,844,75.0,65.0,0
36,845,71.0,23.0,0
36,846,77.0,1.0,0
36,847,74.0,50.0,0
36,848,80.0,23.0,0
36,849,70.0,64.0,0
36,850,82.0,63.0,0
36,851,72.0,70.0,0
36,852,78.0,64.0,0
36,853,66.0,25.0,0
36,854,67.0,42.0,0
36,855,74.0,20.0,0
36,856,75.0,39.0,0
36,857,37.0,14.0,1
36,858,74.0,46.0,0
36,859,74.0,134.0,0
36,860,81.0,-14.0,0
36,861,28.0,69.0,1
36,862,70.0,31.0,0
36,863,65.0,56.0,0
36,864,63.0,86.0,1
36,865,68.0,69.0,0
36,866,68.0,21.0,0
36,867,76.0,14.0,0
36,868,61.0,22.0,0
36,869,68.0,41.0,0
36,870,75.0,16.0,0
36,871,50.0,62.0,1
36,872,69.0,33.0,1
36,873,69.0,-13.0,0
36,874,68.0,57.0,0
36,875,70.0,24.0,0
36,876,77.0,73.0,0
36,877,77.0,59.0,0
36,878,75.0,41.0,0
36,879,65.0,43.0,1
36,880,83.0,64.0,0
36,881,85.0,43.0,0
36,882,68.0,64.0,0
36,883,73.0,57.0,0
36,884,73.0,77.0,0
36,885,74.0,63.0,0
36,886,69.0,15.0,0
36,887,66.0,72.0,0
36,888,80.0,59.0,0
36,889,81.0,13.0,0
36,890,70.0,47.0,0
36,891,76.0,55.0,0
36,892,59.0,25.0,1
36,893,75.0,73.0,0
36,894,74.0,-11.0,0
36,895,68.0,51.0,0
36,896,73.0,64.0,0
36,897,70.0,49.0,0
36,898,1.0,78.0,1
36,899,72.0,37.0,0
36,900,66.0,31.0,0
36,901,70.0,63.0,0
36,902,73.0,47.0,0
36,903,68.0,90.0,0
36,904,75.0,70.0,0
36,905,70.0,61.0,0
36,906,69.0,53.0,0
36,907,78.0,75.0,0
36,908,69.0,35.0,0
36,909,65.0,23.0,0
36,910,72.0,-3.0,0
36,911,75.0,95.0,0
36,912,85.0,44.0,0
36,913,71.0,27.0,0
36,914,68.0,76.0,0
36,915,79.0,17.0,0
36,916,77.0,46.0,0
36,917,76.0,47.0,0
36,918,72.0,52.0,0
36,919,67.0,121.0,0
36,920,82.0,63.0,0
36,921,73.0,71.0,0
36,922,76.0,50.0,0
36,923,73.0,26.0,0
36,924,73.0,68.0,0
36,925,77.0,16.0,0
36,926,80.0,19.0,0
36,927,85.0,39.0,0
36,928,70.0,73.0,0
36,929,80.0,34.0,0
36,930,63.0,34.0,1
36,931,75.0,6.0,0
36,932,69.0,31.0,0
36,933,75.0,38.0,0
36,934,69.0,6.0,0
36,935,71.0,90.0,0
36,936,76.0,64.0,0
36,937,74.0,35.0,0
36,938,63.0,30.0,0
36,939,76.0,42.0,0
36,940,80.0,90.0,0
36,941,69.0,21.0,0
36,942,80.0,42.0,0
36,943,73.0,54.0,0
36,944,67.0,38.0,0
36,945,78.0,64.0,0
36,946,73.0,81.0,0
36,947,78.0,45.0,0
36,948,74.0,28.0,0
36,949,78.0,34.0,0
36,950,73.0,56.0,0
36,951,74.0,87.0,0
36,952,81.0,38.0,0
36,953,74.0,-5.0,0
36,954,77.0,14.0,0
36,955,69.0,19.0,0
36,956,79.0,5.0,1
36,957,72.0,34.0,0
36,958,56.0,11.0,1
36,959,79.0,24.0,0
36,960,78.0,29.0,0
36,961,31.0,79.0,1
36,962,74.0,46.0,0
36,963,78.0,-4.0,0
36,964,79.0,81.0,0
36,965,71.0,21.0,0
36,966,78.0,27.0,0
36,967,77.0,31.0,0
36,968,73.0,24.0,0
36,969,74.0,26.0,0
36,970,73.0,29.0,0
36,971,72.0,64.0,0
36,972,71.0,-10.0,0
36,973,66.0,43.0,0
36,974,69.0,24.0,0
36,975,66.0,22.0,0
36,976,44.0,48.0,1
36,977,75.0,50.0,0
36,978,64.0,-36.0,0
36,979,68.0,83.0,0
36,980,69.0,35.0,0
36,981,69.0,62.0,0
36,982,75.0,7.0,0
36,983,72.0,40.0,0
36,984,81.0,17.0,0
36,985,84.0,54.0,0
36,986,77.0,30.0,0
36,987,79.0,40.0,0
36,988,71.0,30.0,0
36,989,71.0,82.0,0
36,990,70.0,6.0,0
36,991,77.0,20.0,0
36,992,83.0,65.0,0
36,993,70.0,50.0,0
36,994,80.0,16.0,0
36,995,69.0,46.0,0
36,996,2.0,71.0,1
36,997,75.0,2.0,0
36,998,74.0,54.0,0
36,999,77.0,27.0,0
36,1000,79.0,75.0,0
36,1001,73.0,61.0,0
36,1002,80.0,40.0,0
36,1003,75.0,44.0,0
36,1004,70.0,7.0,0
36,1005,75.0,56.0,0
36,1006,68.0,18.0,0
36,1007,66.0,54.0,0
36,1008,78.0,34.0,0
36,1009,61.0,27.0,0
36,1010,76.0,16.0,0
36,1011,75.0,-14.0,0
36,1012,68.0,51.0,0
36,1013,81.0,36.0,0
36,1014,74.0,27.0,0
36,1015,81.0,60.0,0
36,1016,70.0,18.0,0
36,1017,75.0,-24.0,1
36,1018,29.0,53.0,1
36,1019,71.0,25.0,0
36,1020,82.0,7.0,0
36,1021,75.0,8.0,0
36,1022,24.0,59.0,1
36,1023,73.0,40.0,0
36,1024,68.0,18.0,0
36,1025,77.0,82.0,0
36,1026,79.0,40.0,1
36,1027,75.0,44.0,0
36,1028,76.0,19.0,0
36,1029,29.0,36.0,1
36,1030,70.0,77.0,0
36,1031,63.0,55.0,0
36,1032,69.0,-4.0,0
36,1033,69.0,57.0,0
36,1034,73.0,28.0,0
36,1035,74.0,50.0,0
36,1036,76.0,24.0,0
36,1037,74.0,31.0,0
36,1038,69.0,75.0,0
36,1039,69.0,26.0,1
36,1040,78.0,68.0,0
36,1041,65.0,37.0,0
36,1042,77.0,56.0,0
36,1043,72.0,60.0,0
36,1044,66.0,57.0,0
36,1045,68.0,56.0,1
36,1046,67.0,72.0,0
36,1047,75.0,19.0,0
36,1048,84.0,41.0,0
36,1049,83.0,20.0,0
36,1050,77.0,6.0,0
36,1051,80.0,38.0,0
36,1052,33.0,46.0,1
36,1053,73.0,38.0,0
36,1054,83.0,4.0,0
36,1055,72.0,27.0,0
36,1056,76.0,42.0,0
36,1057,75.0,8.0,1
36,1058,72.0,14.0,0
36,1059,77.0,39.0,0
36,1060,78.0,49.0,0
36,1061,79.0,-19.0,0
36,1062,72.0,7.0,0
36,1063,81.0,56.0,0
36,1064,72.0,38.0,0
36,1065,20.0,61.0,1
36,1066,69.0,41.0,0
36,1067,72.0,68.0,0
36,1068,70.0,70.0,0
36,1069,71.0,57.0,0
36,1070,76.0,47.0,0
36,1071,67.0,2.0,0
36,1072,25.0,67.0,1
36,1073,71.0,58.0,0
36,1074,74.0,53.0,0
36,1075,73.0,15.0,0
36,1076,63.0,-3.0,0
36,1077,31.0,63.0,1
36,1078,77.0,46.0,0
36,1079,74.0,71.0,0
36,1080,67.0,74.0,0
36,1081,74.0,30.0,0
36,1082,69.0,48.0,0
36,1083,11.0,61.0,1
36,1084,78.0,-17.0,0
36,1085,78.0,75.0,0
36,1086,77.0,63.0,0
36,1087,41.0,55.0,1
36,1088,67.0,22.0,0
36,1089,75.0,31.0,0
36,1090,76.0,63.0,0
36,1091,73.0,50.0,0
36,1092,74.0,86.0,0
36,1093,67.0,9.0,0
36,1094,79.0,14.0,0
36,1095,80.0,69.0,0
36,1096,82.0,17.0,1
36,1097,68.0,22.0,0
36,1098,74.0,44.0,0
36,1099,75.0,48.0,0
36,1100,79.0,73.0,0
36,1101,74.0,53.0,0
36,1102,79.0,-3.0,0
36,1103,80.0,1.0,0
36,1104,70.0,-11.0,0
36,1105,58.0,33.0,1
36,1106,80.0,-33.0,0
36,1107,76.0,42.0,0
36,1108,71.0,36.0,0
36,1109,72.0,72.0,0
36,1110,81.0,25.0,0
36,1111,73.0,43.0,0
36,1112,81.0,20.0,0
36,1113,67.0,34.0,0
36,1114,73.0,45.0,0
36,1115,71.0,111.0,0
36,1116,70.0,52.0,0
36,1117,70.0,17.0,0
36,1118,78.0,39.0,0
36,1119,75.0,14.0,0
36,1120,73.0,55.0,0
36,1121,77.0,5.0,0
36,1122,66.0,47.0,0
36,1123,76.0,37.0,0
36,1124,24.0,66.0,1
36,1125,77.0,13.0,0
36,1126,73.0,84.0,0
36,1127,8.0,84.0,1
36,1128,76.0,26.0,0
36,1129,72.0,64.0,0
36,1130,8.0,82.0,1
36,1131,80.0,23.0,1
36,1132,73.0,50.0,0
36,1133,75.0,27.0,0
36,1134,71.0,62.0,0
36,1135,74.0,-4.0,0
36,1136,76.0,28.0,0
36,1137,77.0,40.0,0
36,1138,82.0,8.0,0
36,1139,73.0,13.0,0
36,1140,74.0,51.0,0
36,1141,67.0,30.0,0
36,1142,69.0,34.0,0
36,1143,80.0,2.0,0
36,1144,67.0,-18.0,0
36,1145,77.0,69.0,0
36,1146,77.0,13.0,0
36,1147,76.0,69.0,0
36,1148,69.0,38.0,0
36,1149,70.0,58.0,0
36,1150,75.0,43.0,0
36,1151,75.0,78.0,0
36,1152,79.0,32.0,0
36,1153,57.0,61.0,1
36,1154,79.0,29.0,0
36,1155,8.0,79.0,1
36,1156,78.0,39.0,0
36,1157,68.0,62.0,0
36,1158,68.0,54.0,0
36,1159,80.0,38.0,0
36,1160,71.0,26.0,0
36,1161,77.0,42.0,0
36,1162,71.0,48.0,0
36,1163,76.0,11.0,1
36,1164,76.0,29.0,0
36,1165,79.0,30.0,0
36,1166,70.0,45.0,0
36,1167,75.0,49.0,0
36,1168,82.0,41.0,0
36,1169,70.0,90.0,0
36,1170,73.0,29.0,0
36,1171,76.0,60.0,0
36,1172,72.0,58.0,0
36,1173,72.0,45.0,0
36,1174,69.0,96.0,0
36,1175,69.0,100.0,0
36,1176,72.0,44.0,0
36,1177,77.0,45.0,0
36,1178,73.0,-32.0,0
36,1179,83.0,26.0,0
36,1180,76.0,37.0,0
36,1181,44.0,51.0,1
36,1182,74.0,9.0,0
36,1183,71.0,33.0,0
36,1184,74.0,51.0,0
36,1185,63.0,37.0,1
36,1186,73.0,4.0,0
36,1187,76.0,13.0,0
36,1188,77.0,5.0,0
36,1189,79.0,43.0,0
36,1190,75.0,-1.0,0
36,1191,74.0,55.0,0
36,1192,74.0,33.0,0
36,1193,73.0,32.0,0
36,1194,67.0,17.0,0
36,1195,74.0,35.0,0
36,1196,83.0,9.0,0
36,1197,64.0,51.0,0
36,1198,66.0,43.0,0
36,1199,74.0,94.0,0
36,1200,64.0,-5.0,0
36,1201,75.0,30.0,0
36,1202,61.0,25.0,0
36,1203,68.0,50.0,0
36,1204,78.0,33.0,0
36,1205,82.0,-2.0,0
36,1206,71.0,39.0,0
36,1207,71.0,55.0,0
36,1208,72.0,65.0,0
36,1209,68.0,27.0,0
36,1210,72.0,-17.0,0
36,1211,73.0,52.0,0
36,1212,70.0,40.0,0
36,1213,71.0,11.0,0
36,1214,77.0,24.0,0
36,1215,73.0,61.0,0
36,1216,2.0,74.0,1
36,1217,71.0,-11.0,0
36,1218,75.0,50.0,0
36,1219,81.0,103.0,0
36,1220,71.0,39.0,0
36,1221,75.0,31.0,0
36,1222,79.0,-11.0,0
36,1223,74.0,66.0,0
36,1224,66.0,46.0,0
36,1225,69.0,72.0,0
36,1226,77.0,-5.0,0
36,1227,67.0,53.0,0
36,1228,80.0,0.0,0
36,1229,75.0,9.0,0
36,1230,74.0,68.0,0
36,1231,77.0,5.0,0
36,1232,75.0,62.0,0
36,1233,65.0,31.0,0
36,1234,74.0,-1.0,0
36,1235,74.0,-1.0,0
36,1236,72.0,25.0,0
36,1237,73.0,45.0,0
36,1238,67.0,-2.0,0
36,1239,59.0,31.0,1
36,1240,83.0,29.0,0
36,1241,75.0,3.0,0
36,1242,63.0,16.0,1
36,1243,72.0,36.0,0
36,1244,64.0,46.0,0
36,1245,74.0,8.0,0
36,1246,77.0,5.0,0
36,1247,73.0,55.0,0
36,1248,81.0,25.0,0
36,1249,75.0,54.0,0
36,1250,67.0,49.0,0
36,1251,80.0,9.0,0
36,1252,74.0,67.0,0
36,1253,78.0,55.0,0
36,1254,65.0,36.0,0
36,1255,79.0,28.0,0
36,1256,62.0,101.0,0
36,1257,77.0,49.0,0
36,1258,76.0,45.0,0
36,1259,71.0,31.0,0
36,1260,73.0,50.0,0
36,1261,72.0,-18.0,0
36,1262,69.0,38.0,0
36,1263,62.0,32.0,0
36,1264,79.0,4.0,0
36,1265,40.0,58.0,1
36,1266,76.0,41.0,0
36,1267,76.0,42.0,0
36,1268,49.0,64.0,1
36,1269,71.0,55.0,0
36,1270,79.0,15.0,0
36,1271,72.0,108.0,0
36,1272,74.0,48.0,0
36,1273,71.0,67.0,0
36,1274,70.0,39.0,0
36,1275,74.0,60.0,0
36,1276,72.0,36.0,1
36,1277,74.0,37.0,0
36,1278,79.0,-4.0,0
36,1279,73.0,51.0,0
36,1280,77.0,20.0,0
36,1281,69.0,72.0,0
36,1282,72.0,13.0,0
36,1283,74.0,51.0,0
36,1284,78.0,53.0,0
36,1285,73.0,17.0,0
36,1286,81.0,32.0,0
36,1287,73.0,8.0,0
36,1288,69.0,41.0,0
36,1289,60.0,42.0,0
36,1290,72.0,16.0,0
36,1291,75.0,30.0,0
36,1292,69.0,6.0,0
36,1293,68.0,34.0,0
36,1294,82.0,49.0,0
36,1295,35.0,33.0,1
36,1296,80.0,52.0,0
36,1297,72.0,48.0,0
36,1298,58.0,13.0,1
36,1299,76.0,31.0,0
36,1300,75.0,31.0,0
36,1301,75.0,18.0,0
36,1302,83.0,66.0,0
36,1303,72.0,43.0,0
36,1304,74.0,61.0,0
36,1305,72.0,38.0,0
36,1306,74.0,7.0,0
36,1307,76.0,54.0,0
36,1308,73.0,49.0,0
36,1309,79.0,58.0,0
36,1310,72.0,62.0,0
36,1311,74.0,38.0,0
36,1312,78.0,13.0,0
36,1313,83.0,82.0,0
36,1314,78.0,43.0,0
36,1315,83.0,44.0,0
36,1316,84.0,36.0,0
36,1317,76.0,29.0,0
36,1318,77.0,49.0,0
36,1319,71.0,22.0,0
36,1320,75.0,26.0,0
36,1321,79.0,27.0,0
