Step,Entity,X_Coord,Y_Coord,groundtruth,Label
40,557,-107.297784757698,-45.181174548316,OnFoot,1
40,558,-22.16427170113763,-34.4469812435378,OnFoot,1
40,562,-286.8439144448616,-38.87944699660381,Driving,0
40,564,10.860620843054114,76.65432007741134,OnFoot,1
40,566,-95.648844573438,-35.660984440356835,Driving,0
40,570,-0.5580416984389251,7.870319829327256,OnFoot,1
40,580,224.0670735888843,175.6161527808515,Driving,0
40,582,42.72076607668493,-48.95798108670688,OnFoot,0
40,588,-43.37782391861821,51.47041322461949,Driving,0
40,590,-13.410639690971012,-17.16553452156876,OnFoot,0
40,593,-6.783536231666253,8.11068912154602,OnFoot,1
40,600,59.77523652300591,40.161224246508304,Driving,0
40,601,-25.957912723562423,8.33285052951873,Driving,0
40,607,-43.34601159912299,43.51798914768714,OnFoot,1
40,608,20.269376513887387,44.74111794261244,OnFoot,1
40,613,-187.37279479455592,111.84295256869204,Driving,0
40,616,620.9823583600322,442.7121309931781,Driving,0
40,617,1.0024729979665803,-7.383249146853958,OnFoot,0
40,619,-343.77567321955627,-131.194792626792,Driving,0
40,623,56.33312277636609,-38.24428742339918,OnFoot,0
40,629,32.10933122045965,68.46701382927952,Driving,0
40,633,38.71622856408354,-10.74641597868636,OnFoot,0
40,634,-8.231749299221255,17.07639325296312,OnFoot,0
40,636,-320.73789307869856,449.74537340584834,Driving,0
40,649,0.2358360236824715,8.94140277849313,OnFoot,1
40,655,13.290985475543444,-17.88879507041031,OnFoot,0
40,656,12.047587641111472,26.529182896467,OnFoot,0
40,660,-27.07232721225199,-4.271372397663575,OnFoot,1
40,670,24.22364930118868,48.63199948586231,OnFoot,0
40,671,62.93927701233893,57.77976639830764,OnFoot,1
40,672,42.09904111992657,-4.336561225709406,OnFoot,1
40,682,-138.4081544416351,-55.915959729696056,Driving,0
40,687,79.83386565812,32.273448377168066,Driving,0
40,692,3.111274304437476,39.86789718178769,OnFoot,1
40,697,-38.762668095360574,-59.023028165778165,OnFoot,0
40,699,-90.9606050567267,273.95183758692946,OnFoot,0
40,700,-18.111269191098863,-7.603082154632744,Driving,0
40,701,-31.964616467448128,76.78360439921845,OnFoot,1
40,707,172.34793095554073,45.58022800877349,OnFoot,0
40,708,13.494122211852083,43.48732088286667,OnFoot,0
40,718,24.64628284807366,-11.230389386570682,OnFoot,1
40,723,-105.5589989960198,-214.84109395653584,Driving,0
40,727,3.1888757006812787,-7.388453913582951,OnFoot,0
40,729,38.15866062992773,-103.912227985089,OnFoot,1
40,730,1244.2715953264535,16.081149391644317,Driving,0
40,732,-167.19818316788542,-111.81783771642624,Driving,0
40,736,-5.042938344895491,-36.98652606626258,OnFoot,0
40,739,65.6590025943458,41.29557973371965,OnFoot,0
40,746,1.894746793094208,5.30876473748547,OnFoot,1
40,749,13.345909185925484,6.266851218081877,OnFoot,0
40,755,55.66448119456901,7.872054903690199,OnFoot,0
40,757,-44.71622685741255,8.242926682468234,OnFoot,0
40,761,-0.3088979458000984,-36.60888343829026,OnFoot,0
40,765,-102.92067993984104,-888.0262241360062,Driving,0
40,776,-82.22601753443942,163.84169382902564,OnFoot,0
40,778,-52.11088338085468,-4.040605482910795,OnFoot,0
40,782,49.18117398059695,121.1210738579322,Driving,0
40,788,552.3085695973006,18.23680718364841,Driving,0
40,791,-7.037380473417567,-19.34323833196468,OnFoot,1
40,801,-493.66491504938296,239.9765283355268,OnFoot,0
41,3,7.423054206564124,-9.65657157243466,OnFoot,1
41,4,178.45810918437635,173.22544381439334,Driving,0
41,6,-11.19884865901246,71.89553517648508,OnFoot,1
41,15,-21.324801810069857,-12.410315979297186,OnFoot,1
41,19,-43.23789351245345,44.95218961640275,OnFoot,0
41,22,-124.48815181800671,141.64705321095522,OnFoot,0
41,24,-1074.3908525273848,429.3629888589944,Driving,0
41,28,-53.433151779751554,107.4356994187107,Driving,0
41,29,-68.39123961976202,-25.420587246271083,OnFoot,0
41,30,13.678373933590253,12.70061040325779,OnFoot,1
41,35,-47.76160981132862,18.50315592038164,Driving,0
41,36,-318.46193231845655,-226.9497947193579,Driving,0
41,38,2.197367963161641,1.161166067659174,OnFoot,1
41,43,-81.7738137835855,135.55916925057957,OnFoot,1
41,45,6.956634523310134,-11.186714402868226,OnFoot,1
41,54,32.63350485942486,39.3159840096353,OnFoot,0
41,58,-2.6641305958493646,124.07061759007898,Driving,0
41,60,21.485553047945643,2.937735937837488,OnFoot,1
41,66,-199.55404680162417,39.339231175495726,Driving,0
41,69,20.80377637709288,-0.8632277036360705,OnFoot,0
41,75,-3.8075086693350704,1.3532892505178842,Driving,1
41,81,33.91675027428461,-18.720135171999186,OnFoot,0
41,86,-61.05341747289205,20.98238510740147,Driving,0
41,96,-490.1235456857464,-894.5705082525647,Driving,0
41,100,-16.36845976978221,-12.72435055494,Driving,1
41,102,8.080829947893982,121.1575879506236,OnFoot,0
41,104,8.239322978262802,5.78733864826701,OnFoot,1
41,107,1.669551028155798,-0.9761540898905916,OnFoot,1
41,114,-5.659072177232988,1.931125281595024,OnFoot,1
41,118,51.55299067770582,-76.6442422146207,Driving,0
41,123,35.98871435928446,39.922989686532,OnFoot,0
41,124,6.928880900195281,51.613370500188665,OnFoot,0
41,131,-196.8780036126637,106.70290546460312,OnFoot,0
41,132,-44.53157385991752,14.224432478768271,OnFoot,1
41,134,-9.324765227109705,25.575849964358632,OnFoot,1
41,136,6.461366277829601,-17.64124909164819,OnFoot,0
41,138,27.525402026184,21.57658972649596,OnFoot,1
41,143,1.804960097186607,1.0053684896807886,OnFoot,1
41,147,-16.147325348583134,-59.72320495862816,OnFoot,0
41,148,-7.245782859246227,-24.561193967540824,OnFoot,0
41,152,206.660020319568,31.425488285609376,Driving,0
41,161,35.10340706816386,38.41876999643999,Driving,0
41,166,-169.10657747715712,11.868304276491273,OnFoot,0
41,167,29.568236454927547,-15.041388395626251,OnFoot,1
41,172,0.9649694784535896,-88.12521019567666,OnFoot,1
41,176,2.951211678321931,9.79659437255824,Driving,0
41,180,226.66643799907817,-838.6577987678814,Driving,0
41,181,99.72979429930018,612.8044598951511,Driving,0
41,191,-59.06500951001183,-10.108992843453226,Driving,0
41,198,-178.97401419411918,-97.90734563677712,Driving,0
41,205,-21.45714862431014,-27.364899961826904,OnFoot,1
41,206,96.1222761233002,149.30771930028192,Driving,0
41,208,43.38409690023437,-28.28153798061242,OnFoot,1
41,211,-212.8693655237689,86.71656976761149,Driving,0
41,212,-2.7824651459770315,-25.35192412957284,OnFoot,0
41,215,-14.26999074149514,19.201935587537942,OnFoot,0
41,228,4.107568588743831,-9.7827008887798,OnFoot,1
41,229,0.4744167527945115,-0.0415808240723112,OnFoot,1
41,231,-12.970550416111491,-11.93826331487728,OnFoot,1
41,233,-94.7203494069752,285.91710986045405,Driving,0
41,244,2.6696538147130027,-6.661585160859295,OnFoot,1
41,249,-27.19501361318957,-31.000793033607074,Driving,0
41,252,-9.035484025038947,52.99530247034635,OnFoot,0
41,254,127.20372179155537,88.72547517287444,Driving,0
41,255,-127.79261914234203,10.768334829746776,OnFoot,0
41,256,-26.94854857631426,12.868791612503072,Driving,0
41,258,18.91440956807204,86.28735378236412,OnFoot,0
41,262,-5.386039470172138,-34.11155777163528,OnFoot,0
41,273,-6.613776716643141,-23.76606843555229,OnFoot,1
41,282,-0.0365704279185712,-0.1743274458651706,OnFoot,1
41,283,-7.794381756964107,-77.38213234912769,OnFoot,0
41,288,532.1027065369981,181.4504502473065,Driving,0
41,289,-154.0303909510522,-125.99653804518309,Driving,0
41,291,-160.0615396468356,-62.613846798496304,Driving,0
41,299,-15.765528568158246,56.57226160612576,OnFoot,1
41,309,-34.02073315129963,-34.08172216986689,OnFoot,1
41,310,-24.97991190087101,28.16280198003837,Driving,0
41,312,-8.513410058861988,29.11739282534569,OnFoot,0
41,318,-20.287447057589432,62.550042042659584,OnFoot,0
41,319,-50.16078820967279,-63.91614750502013,OnFoot,0
41,327,8.528193185933915,-28.527284053079693,OnFoot,1
41,328,-7.963202329645539,-2.820918935669149,OnFoot,0
41,334,153.30942646336115,-179.48241966850603,Driving,0
41,337,-4.471250381292188,-4.050962813525223,OnFoot,1
41,342,-40.71300797594725,-6.039883403236013,OnFoot,1
41,351,-2.865993342404053,-5.322113353409826,OnFoot,1
41,352,7.746179849707103,10.40215352091339,OnFoot,1
41,356,73.66742839528837,-42.73714290680972,Driving,0
41,359,-15.673039506243748,70.34106847947066,Driving,0
41,369,5.458517598413898,16.003288115036685,OnFoot,1
41,374,-3.964691056040389,-71.10063051406884,OnFoot,0
41,387,3.742637848897069,51.83943161858409,OnFoot,1
41,401,-0.3852967744933817,-36.47227184670802,OnFoot,1
41,403,27.5583161654518,-38.10914346133721,OnFoot,1
41,404,-14.66595761074812,-14.90994357206712,OnFoot,1
41,408,33.51096855113613,60.06655420823827,Driving,0
41,422,-8.509865251489327,149.07835853845916,OnFoot,0
41,430,-20.950389020353377,1.746074124841428,OnFoot,1
41,434,-4.82227001134211,-1.1242186311343343,OnFoot,1
41,440,-0.1704350882139618,-7.046753985868086,OnFoot,1
41,443,565.3126350692734,-221.1261141470996,Driving,0
41,444,93.3154135327492,-179.22642013951815,Driving,0
41,446,-54.25613499639772,48.261007121086685,Driving,0
41,457,-0.6537239079301526,0.2379580178298932,OnFoot,1
41,463,19.637393187722665,-122.79324993626304,OnFoot,0
41,464,17.92375462793392,5.72629977369066,OnFoot,0
41,471,40.60665502044113,-59.15127612048934,OnFoot,0
41,474,-103.3869205502603,-4.695960570743914,OnFoot,0
41,478,-360.9981677213455,-180.85356060441435,Driving,0
41,484,49.61917069763396,33.28472734927651,OnFoot,0
41,486,14.218982800435068,-7.436547931581015,OnFoot,0
41,490,137.8385099604302,37.63971271772628,Driving,0
41,495,-8.278247597176854,15.439922996872928,OnFoot,0
41,497,-57.85555469466546,-3.0086884168006662,OnFoot,0
41,499,-73.19247055518872,-73.42847175677716,OnFoot,0
41,503,-247.98241263601832,6.940237846005136,Driving,0
41,505,-48.48293990949256,93.80116963508962,OnFoot,0
41,508,12.374252260500448,121.93214831981172,OnFoot,0
41,518,-4.813807233911481,-0.1630475503074964,OnFoot,0
41,522,-0.3653115971642127,0.1063109839951511,OnFoot,1
41,523,-0.8251227170952768,1.3814683884735546,OnFoot,1
41,528,42.22731879064212,-69.53321648380786,OnFoot,0
41,529,-2.5661857192710755,-3.71383260318066,OnFoot,1
41,531,-20.370097243991992,37.62828873372857,OnFoot,0
41,532,37.29560976693063,64.60522712836652,Driving,0
41,537,24.21821280539276,-10.327865349790033,Driving,0
41,548,27.123292086702,18.840753895187547,OnFoot,1
41,551,-163.41628932226644,124.49085587722068,Driving,0
41,557,-109.50261367422868,-41.73064836289308,OnFoot,1
41,558,-22.004946946992767,-34.562820258698785,OnFoot,1
41,562,-255.24857815662187,-116.22823002558732,Driving,0
41,564,11.235739421817172,76.43888628394919,OnFoot,1
41,566,-88.47977195185581,-57.25663768147713,Driving,0
41,570,-0.6189487743919759,7.901249740738552,OnFoot,1
41,580,220.35206765006592,175.11391478698172,Driving,0
41,582,48.30529683916,-44.80120645370056,OnFoot,0
41,588,-43.29201863631959,51.73088268777085,Driving,0
41,590,-12.97379312071037,-20.24413826468745,OnFoot,0
41,593,-6.966259967592633,8.908998012219635,OnFoot,1
41,600,59.12166663934241,39.44816768649393,Driving,0
41,601,-6.196907753416614,35.23073812501676,Driving,0
41,607,-43.32121186832367,43.45750220582028,OnFoot,1
41,608,20.28562228224438,46.809845748367934,OnFoot,1
41,613,-152.19820938693152,99.8831050902186,Driving,0
41,616,632.7686326529744,442.4734469512574,Driving,0
41,617,-0.3317649584146038,-7.941824415239927,OnFoot,0
41,619,-312.9992101470402,-163.14009200694258,Driving,0
41,623,56.40486878349868,-38.27706055456075,OnFoot,0
41,629,31.801625822265724,66.52540919188198,Driving,0
41,633,41.24318328874629,-7.32128694219453,OnFoot,0
41,634,0.9919847895820944,15.415750962514135,OnFoot,0
41,636,-364.5587499026883,543.1819978680353,Driving,0
41,649,-2.7460474657686254,13.839091870462344,OnFoot,1
41,655,13.566450437005582,-17.728772237343495,Driving,0
41,656,12.537573385350154,25.380770112007923,OnFoot,0
41,660,-27.205658297524653,-4.412374223272348,OnFoot,1
41,670,24.255527311408738,48.42524489482368,OnFoot,0
41,671,60.19891891534993,59.66654358641983,OnFoot,1
41,672,48.06863471934276,-4.341315120156212,OnFoot,1
41,682,-180.4258204259,-75.33995949288575,Driving,0
41,687,48.4347852559287,78.18240020665169,Driving,0
41,692,4.531921417876712,42.584409555826966,OnFoot,1
41,697,-42.73334285255264,-60.18521235345968,Driving,0
41,699,-91.1330222425746,274.01593519757887,OnFoot,0
41,700,-18.32723098971482,-7.318435105396854,Driving,0
41,701,-37.50996913301968,73.68382629446778,OnFoot,1
41,707,172.82738412376898,39.605179066939584,OnFoot,0
41,708,7.675266123065823,41.83569775461737,OnFoot,0
41,718,25.19899488276283,-9.57503200442699,OnFoot,1
41,723,-80.00961864746378,-138.1317533814211,Driving,0
41,727,-7.542853797633713,-0.7036172588621991,OnFoot,0
41,729,31.12780012108164,-98.72962339398624,OnFoot,1
41,730,1252.0622207283304,95.21978187686446,Driving,0
41,732,-168.94793254508747,-113.90620844096804,Driving,0
41,736,-0.5211611270347838,-36.87204957827441,OnFoot,0
41,739,60.06487057579849,42.64182825961665,Driving,0
41,746,-5.130476407283157,-0.938939840166853,OnFoot,1
41,749,5.997766899668784,9.317627792648066,OnFoot,0
41,755,62.38055860892918,15.219414402305048,OnFoot,0
41,757,-44.13740986419928,9.251069952886445,OnFoot,0
41,761,1.3615466004749313,-36.12346872988206,OnFoot,0
41,765,-106.51941209197273,-964.9565838341636,Driving,0
41,776,-82.63099214318774,163.99108961002264,Driving,0
41,778,-52.1957036994923,-4.363226498100374,OnFoot,0
41,782,53.489831725225,105.9606585551285,Driving,0
41,788,500.8394049283632,36.257373951298064,Driving,0
41,791,-6.832172931842573,-19.92182905352507,OnFoot,1
41,801,-497.0815881605399,232.4224275971114,OnFoot,0
42,3,7.536539996808943,-9.443404587554015,OnFoot,1
42,4,164.7233625415669,195.44266731676788,Driving,0
42,6,-13.595206558394452,74.23390467648753,OnFoot,1
42,15,-12.982672676434271,-12.573283742571816,OnFoot,1
42,19,-43.1083144085996,45.21181451808927,OnFoot,0
42,22,-118.79853189690678,142.22537933486367,OnFoot,0
42,24,-1161.3409237209412,419.6690828603206,Driving,0
42,28,-112.84638725045124,98.08868428298292,Driving,0
42,29,-52.49364679114031,-34.52521141170679,OnFoot,0
42,30,13.033120114303088,11.760002469007906,OnFoot,1
42,35,-73.38511879951697,18.784546266826048,Driving,0
42,36,-338.09370326337745,-221.59610398872616,Driving,0
42,38,4.803341210539169,-1.4418060304145697,OnFoot,1
42,43,-81.78138133234121,135.5697724021872,OnFoot,1
42,45,7.124686610236673,-9.129375706699632,Driving,1
42,54,32.681950003491565,39.01066024132094,OnFoot,0
42,58,-53.893684049242495,162.15942411568955,Driving,0
42,60,21.250679995460125,4.0359445337365365,OnFoot,1
42,66,-199.0532502829671,9.847767440551776,Driving,0
42,69,16.937472509505323,-3.0908361628135506,OnFoot,0
42,75,-2.7878329607913246,0.8290111174928381,Driving,1
42,81,34.035076876496134,-18.895160828773385,OnFoot,0
42,86,-43.97639467755444,40.40285937705107,Driving,0
42,96,-548.4977797045647,-860.6452309007847,Driving,0
42,100,-13.392889409386564,-17.810050736571615,Driving,1
42,102,7.209142519352341,125.73178116916006,OnFoot,0
42,104,8.25241074476077,5.783741065693376,OnFoot,1
42,107,1.6766972170986714,-0.9717107409358964,OnFoot,1
42,114,-3.4860992872563563,0.8421502463744207,OnFoot,1
42,118,43.86143915884109,-80.91601203610931,Driving,0
42,123,36.9018981104086,40.32546840615085,Driving,0
42,124,15.47692651649943,46.05884679637322,OnFoot,0
42,131,-196.8780036126637,106.70290546460312,OnFoot,0
42,132,-28.22072011878732,30.85743246745984,OnFoot,1
42,134,-9.33443298491818,18.02131412332028,OnFoot,1
42,136,4.019808769367521,-16.913564561650205,OnFoot,0
42,138,30.73131394596183,25.149579097471424,OnFoot,1
42,143,1.2852470118612902,1.5816330204415114,OnFoot,1
42,147,-17.67508582000565,-61.37843723565443,OnFoot,0
42,148,-6.498836970534042,-24.97534897534556,OnFoot,0
42,152,231.49637626180328,39.91979103818352,Driving,0
42,161,37.93693481514289,35.73414673511335,Driving,0
42,166,-168.68691362709043,12.782698555563854,Driving,0
42,167,29.448039642631507,-15.55026392208464,OnFoot,1
42,172,0.8533451469650117,-88.21093208998984,OnFoot,1
42,176,4.187772849753969,12.544397673313076,OnFoot,0
42,180,306.6593399332094,-954.1545395394824,Driving,0
42,181,52.01506491268253,678.3969941784316,Driving,0
42,191,-41.97389396519583,19.46265261873554,Driving,0
42,198,-185.50561070117087,-114.68105382088004,Driving,0
42,205,-26.091899669020165,-28.79944408706473,OnFoot,1
42,206,87.94775731821268,149.23280917167955,Driving,0
42,208,43.40165851886212,-28.29603883976377,OnFoot,1
42,211,-195.3437673093368,120.627894440331,Driving,0
42,212,-3.2145081975654453,-16.444594024477006,OnFoot,0
42,215,-11.300269924137387,18.96851876318211,OnFoot,0
42,228,4.107568588743831,-9.7827008887798,OnFoot,1
42,229,0.4639624928210581,-0.0632870555886383,OnFoot,1
42,231,-13.175778684155697,-11.931313004921728,OnFoot,1
42,233,-54.90634065176182,296.44974225247864,Driving,0
42,244,10.44843825510896,-4.531891578129265,OnFoot,1
42,249,-17.689111400015193,-37.46551551794137,Driving,0
42,252,-10.314619156079477,52.03436284711721,OnFoot,0
42,254,84.05697509431995,18.175553996684187,Driving,0
42,255,-126.66953253332998,10.134330152001963,OnFoot,0
42,256,-56.94729680329783,4.529912473328366,Driving,0
42,258,12.336323094949451,82.885672207915,OnFoot,0
42,262,-4.9400543682183695,-31.638775215290742,OnFoot,0
42,273,-2.7215929637917906,-26.761842858117035,OnFoot,1
42,282,-0.0166839540332821,-0.124929511335745,OnFoot,1
42,283,-7.966238299086271,-76.69595061024827,OnFoot,0
42,288,520.7135794205705,182.98508549070408,Driving,0
42,289,-167.42259772105777,-118.68604206007949,Driving,0
42,291,-208.2763203083398,-134.6244519150532,Driving,0
42,299,-14.602805448290916,56.21473951991227,OnFoot,1
42,309,-34.01256489130066,-34.07909111860883,OnFoot,1
42,310,-43.31824698858848,4.035990108113072,Driving,0
42,312,-8.442317310500416,29.100468054777025,OnFoot,0
42,318,-19.38663771066908,58.32052170963016,OnFoot,0
42,319,-49.98085083982024,-63.805499835856665,OnFoot,0
42,327,8.566658674820502,-28.560737096579743,OnFoot,1
42,328,-4.804275889461259,-10.584283245587754,OnFoot,0
42,334,130.3935545293698,-148.96490631972202,Driving,0
42,337,-8.927368244474813,-3.408799398466181,OnFoot,1
42,342,-40.71300797594725,-6.039883403236013,OnFoot,1
42,351,-2.8776614812866805,-5.329946678283294,OnFoot,1
42,352,8.59826799987096,10.53413774924676,OnFoot,1
42,356,92.6886716103588,-53.91245857129177,Driving,0
42,359,13.646926537291105,52.98993875377829,Driving,0
42,369,4.162406097200131,15.803916502386889,OnFoot,1
42,374,-3.9153613886702088,-71.11104319240967,OnFoot,0
42,387,3.866984303306289,51.8001742274405,OnFoot,1
42,401,-0.8507261067890646,-37.01973021043663,OnFoot,1
42,403,26.65436169629365,-38.131490658218624,Driving,1
42,404,-15.31450976308415,-14.84470892590834,OnFoot,1
42,408,62.94116450633736,133.46636023909014,Driving,0
42,422,-8.741256580663466,145.78451805022226,OnFoot,0
42,430,-20.94331354028971,1.7546520447908538,OnFoot,1
42,434,-2.6076748607586584,-2.409237933323057,OnFoot,1
42,440,-0.1420399582866434,-6.830613745323223,OnFoot,1
42,443,684.392354963943,-222.2472594651567,Driving,0
42,444,146.06585714561734,-182.05232585655887,Driving,0
42,446,-57.16259614991901,45.336709084084106,Driving,0
42,457,-0.7006538881476584,0.2387319762440832,OnFoot,1
42,463,19.275840292916985,-122.92797640831816,OnFoot,0
42,464,18.1177569731926,7.282593610599515,OnFoot,0
42,471,59.95618933730108,-58.81477388985661,OnFoot,0
42,474,-106.29184356870252,-4.507620265647844,OnFoot,0
42,478,-363.45443269889455,-152.08186498664665,Driving,0
42,484,49.52555962536277,34.08873700021514,OnFoot,0
42,486,14.23991393825374,-6.591836546205225,OnFoot,0
42,490,127.8235526354988,42.37164977384634,Driving,0
42,495,0.0739793664020211,25.418143556511893,OnFoot,0
42,497,-57.88743388578591,-2.8709570061633016,OnFoot,0
42,499,-73.20098442395181,-73.4296666240435,OnFoot,0
42,503,-258.6828513059053,14.475733255207416,Driving,0
42,505,-48.48293990949256,93.80116963508962,Driving,0
42,508,11.070240452689667,121.97851405792105,OnFoot,0
42,518,-4.802802783444878,-0.164642915448386,OnFoot,0
42,522,-0.2709241399973279,0.2148901473292838,OnFoot,1
42,523,-0.8622080833789626,1.328423795741585,OnFoot,1
42,528,41.98830083096784,-69.3199288187148,OnFoot,0
42,529,-2.334354280525148,-3.723806154405136,OnFoot,1
42,531,-12.468300628979057,34.75387863099276,OnFoot,0
42,532,-9.257485687275372,68.01982849150288,Driving,0
42,537,22.605408481764982,-13.16953768299108,Driving,0
42,548,31.431227001289542,17.18620620751915,OnFoot,1
42,551,-137.77908142790744,146.29995368570977,Driving,0
42,557,-100.17776691346864,-46.90418016119968,OnFoot,1
42,558,-22.004946946992767,-34.562820258698785,OnFoot,1
42,562,-220.65569909330625,-199.7871138594421,Driving,0
42,564,8.433411811820832,76.92248328363067,OnFoot,1
42,566,-84.18107647191476,-70.4378809241233,Driving,0
42,570,-0.6530787806928684,7.896495944278325,OnFoot,1
42,580,222.44729464403824,178.28174185069253,Driving,0
42,582,48.877023424125525,-43.08460406852451,Driving,0
42,588,-41.31016025875455,55.9116502953113,Driving,0
42,590,-8.616005344069166,-22.885918717841488,OnFoot,0
42,593,-9.156303227131149,7.306105373440078,OnFoot,1
42,600,55.84737595358579,36.84236094859857,Driving,0
42,601,14.346236655088177,70.8315356771916,Driving,0
42,607,-43.3121479961321,43.36524719767685,OnFoot,1
42,608,23.02274950695432,49.08343096758544,OnFoot,1
42,613,-112.05815865252568,87.41560166720569,Driving,0
42,616,655.3427599547254,423.7072951012692,Driving,0
42,617,-1.097330724379956,-11.508428614893171,OnFoot,0
42,619,-282.8426600199171,-156.42716620284614,Driving,0
42,623,56.82719449780922,-37.89266262146644,OnFoot,0
42,629,31.824189246627405,66.42969786918486,Driving,0
42,633,47.488654313205,-2.4725610898223405,OnFoot,0
42,634,10.184564739890323,16.514004138927636,OnFoot,0
42,636,-408.6415536323349,636.2392630871016,Driving,0
42,649,-5.940505624593258,22.279881785271268,OnFoot,1
42,655,27.499952762087613,-15.03003423234112,Driving,0
42,656,19.054680596399805,17.033654564963932,OnFoot,0
42,660,-27.30978248979374,-4.54735832751626,OnFoot,1
42,670,25.135066574471978,48.120581919772825,OnFoot,0
42,671,56.83936352599958,57.110178300561856,OnFoot,1
42,672,48.54485963436159,-3.6616506502907535,OnFoot,1
42,682,-232.98230098086225,-99.58152646087107,Driving,0
42,687,17.942758523298284,115.62631377542034,Driving,0
42,692,9.435986005480348,42.92022429316923,OnFoot,1
42,697,-47.58873599881635,-61.70992509137604,Driving,0
42,699,-81.14994995084574,270.05145045944687,OnFoot,0
42,700,-18.997252474144144,-5.058969023899891,Driving,0
42,701,-21.73825849891776,57.31857332809757,OnFoot,1
42,707,172.67237052600788,42.915412052142976,OnFoot,0
42,708,6.807090813326389,36.89212669522264,OnFoot,0
42,718,25.18548286914531,-7.235540632610158,OnFoot,1
42,723,-54.33452604314966,-51.09246787187652,Driving,0
42,727,-11.595539809588857,-3.091471815646752,OnFoot,0
42,729,27.073521088362536,-94.30270779434449,OnFoot,1
42,730,1225.5493591748348,163.41606310960617,Driving,0
42,732,-172.1867599544035,-126.96769183303071,Driving,0
42,736,5.08949938759524,-42.55057446664283,OnFoot,0
42,739,56.37249862727621,39.81840931418466,Driving,0
42,746,-9.523765691418657,-5.719168629526364,OnFoot,1
42,749,1.9533786804579545,16.343244895383137,OnFoot,0
42,755,67.80512473523395,22.59649609612555,OnFoot,0
42,757,-44.16333248279152,12.256705507197552,OnFoot,0
42,761,6.693746893054584,-37.13894073220781,OnFoot,0
42,765,-108.76043376286016,-1014.8744153899586,Driving,0
42,776,-103.4330028758979,172.21851802614998,Driving,0
42,778,-55.62324174767403,-10.935383362752736,OnFoot,0
42,782,56.81434548223808,75.62971052269258,Driving,0
42,788,449.9012391398701,48.26619252504168,Driving,0
42,791,-9.95171532091952,-20.60269513613578,OnFoot,1
42,801,-496.4295601699986,230.7822159069832,OnFoot,0
43,3,7.640516135691964,-9.398827702334628,OnFoot,1
43,4,144.30034128947548,195.9098384511833,Driving,0
43,6,-14.959504626288073,79.67551293944904,OnFoot,1
43,15,-12.982672676434271,-12.573283742571816,OnFoot,1
43,19,-43.05960310627005,45.39321996656054,OnFoot,0
43,22,-113.84391511472322,143.03148343248438,OnFoot,0
43,24,-1207.220475466946,394.0765631059924,Driving,0
43,28,-143.9700520864426,85.22798915113736,Driving,0
43,29,-47.56102138308489,-30.26723646665898,OnFoot,0
43,30,13.01492022489533,10.996126386408474,OnFoot,1
43,35,-84.16063164396246,39.39280376028124,Driving,0
43,36,-361.1415910822264,-217.3579726147728,Driving,0
43,38,7.362689691316165,0.2970841467655503,OnFoot,1
43,43,-81.79332058060106,135.54661569911266,OnFoot,1
43,45,3.051425837553527,-9.117027692610495,Driving,1
43,54,32.681950003491565,39.01066024132094,OnFoot,0
43,58,-108.7595835454796,204.3264205895416,Driving,0
43,60,21.96449987414416,2.20018970847927,OnFoot,1
43,66,-178.70663865409475,-29.15270825343708,Driving,0
43,69,1.9905504848136863,-0.5099025145580917,OnFoot,0
43,75,4.627664517611722,-8.954070169269098,Driving,1
43,81,30.98661779660071,-19.278312663553827,OnFoot,0
43,86,-19.600136262269693,66.54243042330648,Driving,0
43,96,-617.7826427997067,-837.0740865094831,Driving,0
43,100,-5.389136859292623,-18.877387138126725,Driving,1
43,102,14.420152965944723,131.56411588234226,OnFoot,0
43,104,8.258954628067876,5.781942274390583,OnFoot,1
43,107,1.6838434040104755,-0.967267393244077,OnFoot,1
43,114,-0.9848337845328076,-1.288210628286449,OnFoot,1
43,118,15.125580598820452,-98.12150928938829,Driving,0
43,123,37.64235751690844,40.16301716077732,Driving,0
43,124,22.263583807411777,44.970999659674455,OnFoot,0
43,131,-196.87285993306293,106.71128999978043,OnFoot,0
43,132,-15.512060838066615,34.93100170068925,OnFoot,1
43,134,-8.978424688223264,13.94816378031199,OnFoot,1
43,136,6.436582662298009,-19.578162745917453,OnFoot,0
43,138,30.50645846804804,23.836742849299164,OnFoot,1
43,143,1.8672439643904368,5.887946899046683,OnFoot,1
43,147,-20.884757414707533,-61.67905691579384,OnFoot,0
43,148,-6.629123118835127,-24.83580694484245,OnFoot,0
43,152,231.45385558326257,26.94635861045189,Driving,0
43,161,46.99337826315407,22.02686075712816,Driving,0
43,166,-165.74828731696445,9.413725204886845,Driving,0
43,167,29.56718007857766,-15.616970628143614,OnFoot,1
43,172,0.8484915614350328,-88.21961314874504,OnFoot,1
43,176,3.975835463232019,13.691177694458563,OnFoot,0
43,180,380.79432114380745,-1070.1632402016585,Driving,0
43,181,33.15972681921994,700.0692994631484,Driving,0
43,191,-29.23159561930069,42.27147250482962,Driving,0
43,198,-185.53148799528452,-120.8374329350754,Driving,0
43,205,-30.46864790145699,-31.42098113931611,OnFoot,1
43,206,86.97416771386938,151.30460106676827,Driving,0
43,208,43.42023876856459,-28.12890291956298,OnFoot,1
43,211,-158.31026504586697,125.84953597801145,Driving,0
43,212,-1.7277718734491945,-7.813348555150448,OnFoot,0
