Step,Entity,X_Coord,Y_Coord,groundtruth,Label
38,7,-61.633921213589744,-0.1824780836808379,OnFoot,1
38,9,-44.75394632740684,-54.1240873415466,Driving,0
38,11,-7.232307727956282,14.35901363017005,OnFoot,1
38,12,6.5268629955633966,30.22931000970621,OnFoot,1
38,13,-3.098062684986793,53.220043230939766,OnFoot,0
38,18,40.95445483009569,38.4560159441174,OnFoot,0
38,27,45.01407565592146,-367.9976509472716,OnFoot,0
38,32,205.14487588169305,66.97521995531056,Driving,0
38,33,-24.648813528420856,34.81231265892161,OnFoot,1
38,34,-30.36425086894128,-5.7738828269820335,Driving,0
38,37,-1.9220432457084216,-17.52833570819224,OnFoot,0
38,42,21.667386886860868,-40.04836154397426,OnFoot,0
38,50,-61.205968605015016,-24.94108540269424,OnFoot,0
38,53,-18.256077393795543,-57.437941606569694,Driving,0
38,56,55.019935727498165,-0.5020048296340178,OnFoot,0
38,65,58.49332831215486,-222.6313535934008,OnFoot,0
38,67,106.80378063213726,56.45617262068609,OnFoot,0
38,72,-11.586963360522626,11.750573251109808,Driving,0
38,90,108.15576753855548,6.787478593796955,Driving,0
38,93,-286.82351959660224,128.667068096984,Driving,0
38,94,-73.89064312256673,-103.39507083607543,Driving,0
38,97,-10.196253133117644,-33.08085998896214,OnFoot,1
38,99,-177.38465095729973,112.6172065102835,Driving,0
38,101,-105.48802926561214,-40.49622646260288,Driving,0
38,110,20.635174917067776,74.35262045553651,Driving,0
38,112,-14.131271944160014,-2.342298877853647,OnFoot,1
38,113,55.450316927014,-50.73717110783997,OnFoot,1
38,115,-129.34539078932252,-62.07689980925309,Driving,0
38,116,77.13405630286314,424.9426641979394,Driving,0
38,119,139.6252122245879,41.916980801005806,Driving,0
38,121,17.844158661518595,-58.64046184104602,OnFoot,0
38,135,95.2974135291106,1.4360890117285416,OnFoot,0
38,137,85.73856895162709,93.22101553494284,Driving,0
38,151,-285.33184326668373,122.72032183235456,Driving,0
38,154,14.32485354272294,-39.03410634488944,OnFoot,1
38,157,43.48923764936565,90.569441028123,Driving,0
38,163,-7.653386049605327,-39.78218539658626,OnFoot,0
38,168,-57.3088220338604,9.36441836784082,OnFoot,0
38,173,-79.691209658781,80.9103135227388,OnFoot,1
38,174,-89.37507939591823,-72.79467071065129,OnFoot,0
38,175,74.91088149201978,138.7595500476546,Driving,0
38,190,14.71699601791622,-47.38349223512742,OnFoot,0
38,196,-132.67472633212992,-123.77781305926676,OnFoot,1
38,197,-8.502452171742974,-41.15546862939005,OnFoot,0
38,209,24.598601745551413,23.89760043119648,Driving,0
38,218,68.30045691895731,86.46328457082473,Driving,0
38,219,53.56472336679467,-42.10960271990164,OnFoot,0
38,220,0.0535703193693497,-0.1180973729939972,OnFoot,1
38,223,8.529410561946705,-14.795178867177798,Driving,0
38,225,5.13886962420005,-28.722335418738723,Driving,0
38,232,-43.54798394386561,-27.98878415097245,Driving,0
38,236,-52.456386797812726,5.014446200700281,OnFoot,0
38,241,-1.574728110977179,-2.1950653819313954,Driving,0
38,246,-0.013824138795429,-0.4940339732130056,OnFoot,1
38,253,-46.37634949026023,-6.507266328430465,OnFoot,1
38,261,27.942354013035576,-64.1461482369044,Driving,0
38,267,548.8096044698092,251.2845562952152,Driving,0
38,270,0.1460521954669419,0.0490824990981602,OnFoot,1
38,274,-5.598007718912833,-9.023300120472108,OnFoot,1
38,280,-4.682346900701894,-2.990722252491181,OnFoot,1
38,293,-164.2304783811454,-60.25559153522244,OnFoot,0
38,298,0.119902071976732,-0.0025528189836496,OnFoot,1
38,300,-0.0305806354152114,0.4031514747288667,OnFoot,1
38,301,-83.52371842365457,-49.05581721992985,OnFoot,0
38,304,-132.79067484490682,-121.35972480147475,Driving,0
38,305,177.81527381340737,147.4704854273549,OnFoot,1
38,306,52.01175614561059,-65.46531631266079,OnFoot,1
38,307,22.77997932044385,27.065847049726383,OnFoot,0
38,315,52.28011992570736,4.9391936252549264,OnFoot,1
38,316,-40.25432696127045,-74.93956168749989,OnFoot,0
38,317,-24.13639685004245,-10.564147812320709,OnFoot,1
38,320,-24.313109899569664,69.83864440990737,Driving,0
38,323,138.3612948760685,135.5284735300068,OnFoot,0
38,325,-68.33932040493241,-93.29517754262568,OnFoot,0
38,332,-19.816393769094496,-40.68976018243432,OnFoot,0
38,339,-526.249644505193,-38.76414699327333,Driving,0
38,341,7.127005904453685,-2.064769379406951,OnFoot,1
38,343,-46.5510522192733,102.19329610836805,OnFoot,0
38,344,-29.84622428276252,-95.77370537567722,OnFoot,0
38,345,128.79365411661215,114.4718612205246,Driving,0
38,349,-577.7132743534718,449.9292004609661,Driving,0
38,364,-14.739823165635528,-30.965531167254674,OnFoot,0
38,366,20.680392164201827,16.35277276416813,Driving,0
38,368,41.24527168283158,6.779518592810561,OnFoot,1
38,370,-156.30287556359428,-171.52784277184915,Driving,0
38,371,-18.75704716725502,6.651730960648611,OnFoot,1
38,377,51.35267037474743,-2.974474991166092,OnFoot,0
38,379,-7.420704243032985,-7.669597670688294,OnFoot,0
38,381,-43.5676999609181,-4.866234673659898,OnFoot,1
38,382,101.17434577900312,130.4581377470735,Driving,0
38,386,0.0083108965859946,0.2291284109781796,OnFoot,1
38,394,104.51918770812442,-57.569417305188935,Driving,0
38,399,-32.165466703120074,-101.33628696740212,Driving,0
38,402,-32.1856842995407,-63.72874460541122,Driving,0
38,405,12.103638590544106,1.333382210891092,OnFoot,1
38,412,-6.149556350998037,20.72823989431156,Driving,0
38,417,0.1418496367816413,-101.95881074766376,OnFoot,0
38,421,-66.18707058231146,275.7590175311103,Driving,0
38,425,18.875645627936628,-125.72324912626472,OnFoot,0
38,428,7.822261576517025,71.34435212117972,OnFoot,0
38,429,6.031337982167251,-30.75815872526564,Driving,0
38,431,-19.25314618066069,19.98228403204676,OnFoot,1
38,435,0.0662082507334728,-0.0290203619111285,OnFoot,1
38,441,-1.9986176124097408,1.963379169883456,OnFoot,1
38,442,-10.578975355359445,22.898820151441456,OnFoot,1
38,447,108.89014265451904,22.172121981497924,Driving,0
38,451,27.083703826458528,-17.82527974763625,OnFoot,1
38,455,14.27916974589003,-13.667334587399642,OnFoot,1
38,456,21.43130289087771,-10.323173613044537,Driving,0
38,465,-262.660232472796,-232.627444533122,OnFoot,0
38,469,23.44845430726352,-51.05624048207825,OnFoot,0
38,472,19.92698335629704,72.54988455762609,OnFoot,0
38,481,-69.04101208214692,-22.72791206635449,Driving,0
38,482,-22.101974987362173,36.20798578066302,OnFoot,0
38,483,-40.39053380766079,-31.57242050343114,OnFoot,0
38,487,10.867627914083988,-0.9255874994099952,OnFoot,1
38,488,1.1236954322987398,-30.956643788302525,OnFoot,1
38,489,299.8241610282054,97.03658514287793,Driving,0
38,491,-644.389059522279,451.9361891703521,Driving,0
38,494,-255.4888449887512,-7.687113601500258,OnFoot,0
38,498,28.066000825705668,-73.71962507094355,OnFoot,1
38,504,-10.55166288741628,25.630245096166423,OnFoot,1
38,510,-51.97496757357786,4.671686061031771,OnFoot,0
38,512,20.7540653701924,15.389490138913263,OnFoot,1
38,516,5.184248237846708,-0.3298869427553812,OnFoot,1
38,527,11.05304720817276,-60.339690493852814,OnFoot,0
38,536,-0.0602366877842875,-0.1619373107336922,OnFoot,1
38,540,-95.6422648840306,-25.76882503736413,Driving,0
38,542,-4.953891845139341,3.196041225592704,OnFoot,1
38,545,25.13226768047592,61.77686436590913,OnFoot,0
38,546,-66.84192823988516,161.44691670488243,Driving,0
38,553,-59.0103037262147,46.41368232700415,Driving,0
38,559,124.14924669465596,-9.083111327797532,OnFoot,0
38,568,-37.913420818738885,-13.65665518864789,OnFoot,1
38,573,12.941343907179355,92.78501864607308,Driving,0
38,574,-196.99165678040896,50.30202324947771,Driving,0
38,577,48.56054033925233,52.40815002414584,Driving,0
38,578,90.33413085542652,-54.58242248007982,OnFoot,1
38,586,25.49974983779806,9.170596646537993,Driving,0
38,597,16.919590442268014,-22.222757373126907,Driving,0
38,599,-159.8222966447996,-8.233986022944066,OnFoot,0
38,604,-2.0676710574480284,4.742663900406064,OnFoot,1
38,621,35.112868049338765,-25.311172951753253,Driving,0
38,622,-27.75499955664996,-36.73762139598612,OnFoot,0
38,626,79.53884959558468,26.06002667462577,OnFoot,0
38,628,-50.4687983175148,-13.59580088713503,OnFoot,1
38,630,-13.134862221009106,-1.7609319145342512,Driving,0
38,640,8.407333710368444,28.704656768821646,Driving,0
38,642,-115.10877930661646,56.33876968932069,Driving,0
38,647,-121.54500186104036,111.7532097157559,Driving,0
38,650,1.602252893276162,-1.7825969256463197,OnFoot,1
38,653,-159.44816333690082,-195.8252458723392,OnFoot,0
38,662,29.461364565645496,-30.254728324664026,OnFoot,0
38,664,6.749554141125898,-167.3635718327107,Driving,0
38,668,204.46705485854224,-49.88561285143197,Driving,0
38,669,-109.8322801481984,7.810449034963572,OnFoot,1
38,673,55.33076780289142,29.63377403339518,OnFoot,0
38,677,-76.2445888243969,44.0140561624189,OnFoot,0
38,680,-60.27975719341424,-89.90347470463848,Driving,0
38,685,11.551669857935408,264.0954975458921,OnFoot,0
38,688,21.451165279067705,-5.1346599730931874,Driving,0
38,696,-0.2558323325526912,-0.1701358972026992,OnFoot,1
38,698,-54.89856835082904,25.20633667293873,Driving,0
38,702,74.05824955388265,10.54162758396021,OnFoot,1
38,703,79.56992950404157,-46.41035314590875,OnFoot,1
38,704,-9.815095394913516,75.66120361432648,OnFoot,1
38,709,178.90625479236894,-67.20827061853475,Driving,0
38,712,-2.123864297011861,-0.715882999007624,OnFoot,1
38,715,19.1888080785272,2.2788924396666603,OnFoot,1
38,724,60.923792786037225,-11.663158147372066,Driving,0
38,733,-17.415447149996304,-8.77112241489888,OnFoot,1
38,735,10.468898137001396,-0.4943024080734357,OnFoot,0
38,737,-146.532083257596,-96.0094791369744,Driving,0
38,742,205.6955786234452,336.1409621672344,Driving,0
38,745,0.1220013519619334,4.252510051971846,OnFoot,1
38,750,-24.47104033775853,29.65714093032813,OnFoot,1
38,752,-81.21012537063622,15.595620295770876,OnFoot,0
38,754,38.76937146389689,-53.70024817989337,Driving,0
38,756,-34.13005859289357,32.0216168305784,Driving,0
38,758,-1.3559793167898142,2.828152975773364,OnFoot,1
38,774,0.0381932836910615,0.5179509218245496,OnFoot,1
38,775,-14.771491747886,34.02731195998668,OnFoot,1
38,780,-104.97343141456464,-65.60891343737225,Driving,0
38,783,75.8760323276619,-9.128151165994154,OnFoot,0
38,787,-66.21330204176812,13.29896452476642,OnFoot,0
38,798,-66.11676487227565,86.95938135776056,OnFoot,0
38,802,-37.23722442141177,22.24288155593576,OnFoot,0
38,803,24.04780839164001,-20.4297486061858,OnFoot,1
39,7,-61.62960920693969,-0.1927274584672851,OnFoot,1
39,9,-49.74712117938951,-49.039709643356346,Driving,0
39,11,-6.308431919075477,15.02992247813367,OnFoot,1
39,12,6.503515273021336,30.21430087691287,OnFoot,1
39,13,-1.2109202114011983,63.65946226606791,OnFoot,0
39,18,41.44284527060526,36.29804516798103,Driving,0
39,27,45.01407565592146,-367.9976509472716,OnFoot,0
39,32,202.73516800584852,25.28002708696698,Driving,0
39,33,-25.420946968505728,34.738941508321425,OnFoot,1
39,34,-16.88198280715998,-4.045587955096501,Driving,0
39,37,-1.930004034816717,-17.700352924108177,OnFoot,0
39,42,21.282490144735192,-39.36825338428411,OnFoot,0
39,50,-55.92581582187138,-22.461856992976,OnFoot,0
39,53,-38.84975360797755,-59.50222243965307,Driving,0
39,56,55.01934279634428,-0.5151100751640172,OnFoot,0
39,65,59.31026674654602,-221.9472842194355,OnFoot,0
39,67,102.06553608443504,50.60537148243336,OnFoot,0
39,72,-12.121391729418445,10.992721499402313,OnFoot,0
39,90,90.13790119611537,-5.884136274801072,Driving,0
39,93,-286.06270948006204,128.30859705038205,Driving,0
39,94,-81.8673846163348,-93.77266754309004,Driving,0
39,97,-4.704503160142291,-38.180302041296784,OnFoot,1
39,99,-179.00108533460946,105.9449774153125,Driving,0
39,101,-103.66463766649753,-40.56928573358,Driving,0
39,110,14.70712195397422,51.72246623119391,Driving,0
39,112,-14.131271944160014,-2.342298877853647,OnFoot,1
39,113,55.346875706137126,-50.75103982060709,OnFoot,1
39,115,-93.77008522099538,-61.96360737134509,Driving,0
39,116,83.31445323272749,355.5977532074975,Driving,0
39,119,139.76368619213676,26.194531068060808,Driving,0
39,121,18.95075996223901,-54.43294198041126,OnFoot,0
39,135,95.20610887252612,1.4249014756033396,Driving,0
39,137,78.65507799708662,124.60104798442752,Driving,0
39,151,-339.39363833654807,76.43112103551385,Driving,0
39,154,28.22916393764128,-35.36642434590531,OnFoot,1
39,157,98.1817644555319,118.18502939682304,Driving,0
39,163,-7.721713898389295,-39.24069154103111,OnFoot,0
39,168,-57.25616016859296,9.470578777147498,OnFoot,0
39,173,-86.74837012511153,88.10583557742054,OnFoot,1
39,174,-85.70451396458358,-74.52165433961422,OnFoot,0
39,175,110.19603224694968,95.1777739988202,Driving,0
39,190,12.139861048667491,-48.04742650847129,OnFoot,0
39,196,-132.6551305367987,-123.78174272635536,OnFoot,1
39,197,-11.675256982395004,-50.56246057066398,OnFoot,0
39,209,35.942518654366026,39.22816529565439,Driving,0
39,218,124.4219296643924,64.53599864440837,Driving,0
39,219,53.54655434836391,-41.97595676123725,OnFoot,0
39,220,0.0461433499484912,-0.1191563086737041,OnFoot,1
39,223,7.89559178604293,-13.024128750808778,OnFoot,0
39,225,5.721147411025357,-29.71855998548613,OnFoot,0
39,232,-46.95339506032399,-20.32835930337975,Driving,0
39,236,-47.54817715480175,2.528301232379409,OnFoot,0
39,241,2.927119910119492,0.0257779565081839,Driving,0
39,246,0.0316394027544125,-0.5143993391094115,OnFoot,1
39,253,-45.765197912199326,-5.960269434410343,OnFoot,1
39,261,56.52471587233384,-43.61598805261629,Driving,0
39,267,561.1489250654914,197.5833970114283,Driving,0
39,270,0.1155179500226587,0.0062092227723988,OnFoot,1
39,274,-6.333059791572137,-7.540366858001319,OnFoot,1
39,280,-4.604697465550351,-2.9993896810387017,OnFoot,1
39,293,-163.41497908763762,-53.34858838722048,OnFoot,0
39,298,0.1221297913070092,-0.0164303280143568,OnFoot,1
39,300,-0.002890897031051,0.4244828566027191,OnFoot,1
39,301,-83.6967945741865,-50.464229617055054,OnFoot,0
39,304,-134.7335477762086,-122.15510620367516,Driving,0
39,305,173.30225952640313,154.72500719375924,OnFoot,1
39,306,52.00647904398221,-65.37595992117036,OnFoot,1
39,307,23.18157985396916,26.07514227269115,OnFoot,0
39,315,74.1760422702861,-8.592194097437417,OnFoot,1
39,316,-39.820715712420224,-84.28131945548014,OnFoot,0
39,317,-28.24751420808667,-16.511651316832587,OnFoot,1
39,320,-41.32689874031821,82.66092468456048,Driving,0
39,323,138.6997736637997,135.57439169215894,OnFoot,0
39,325,-55.626978846444544,-86.70366923100381,OnFoot,0
39,332,-19.634034400808112,-41.37641910812541,OnFoot,0
39,339,-481.7925149343192,10.860634226988097,Driving,0
39,341,7.127005904453685,-2.064769379406951,OnFoot,1
39,343,-55.77792661620337,102.30542546280952,OnFoot,0
39,344,-28.737154878788168,-96.70299186031316,OnFoot,0
39,345,150.55283643589098,138.66035027396603,Driving,0
39,349,-622.2570200251305,542.7775726745018,Driving,0
39,364,-12.862588116004575,-31.87435683523308,OnFoot,0
39,366,44.97397212263627,51.53358814349094,Driving,0
39,368,41.07116271497544,5.133703243560248,OnFoot,1
39,370,-141.7105780251375,-182.51811760952648,Driving,0
39,371,-17.301833330865094,6.826450084343042,OnFoot,1
39,377,53.14302908889925,-13.330408050626652,OnFoot,0
39,379,-13.975097791609723,-8.265134851838209,OnFoot,0
39,381,-43.43756287655974,-3.204123625523914,OnFoot,1
39,382,106.5246863596694,120.25419362692138,Driving,0
39,386,-0.1524435170983221,0.3644574977536191,OnFoot,1
39,394,104.39713421386116,-58.39775035345916,OnFoot,0
39,399,21.82146633350802,-94.94572658096276,Driving,0
39,402,-13.938704560315603,-59.04203062025078,Driving,0
39,405,10.645483776803507,1.4219175870711822,OnFoot,1
39,412,15.719939919859794,3.18122718918688,Driving,0
39,417,2.255512728614809,-98.7785119256099,OnFoot,0
39,421,-23.377741290867263,223.39234327289,Driving,0
39,425,21.312925739542628,-130.16471449144913,OnFoot,0
39,428,9.058745786917598,71.66007307359146,OnFoot,0
39,429,6.171169442134371,-30.859700687114803,Driving,0
39,431,-12.453020884021475,19.376209513694977,OnFoot,1
39,435,0.0551297729501181,-0.0299745369518917,OnFoot,1
39,441,-3.025466699171657,3.672319255734058,OnFoot,1
39,442,-10.899509359416571,22.04053031351381,OnFoot,1
39,447,106.51035851298116,22.15011081819635,Driving,0
39,451,27.048434092900266,-17.817998296236176,OnFoot,1
39,455,14.547931421209274,-13.612758587175597,OnFoot,1
39,456,23.05394261638262,-9.353469325278208,OnFoot,0
39,465,-258.7978973062195,-229.880822801034,OnFoot,0
39,469,28.19721592800483,-53.98897543816688,OnFoot,0
39,472,16.0046330367622,68.59025164840445,OnFoot,0
39,481,-33.528894437720595,-71.95624667091248,Driving,0
39,482,-22.06897217352284,36.36256160622377,OnFoot,0
39,483,-46.21221111979622,-25.001862800953973,OnFoot,0
39,487,10.832159524751615,-0.9214889733896924,OnFoot,1
39,488,-0.3821169269925953,-27.16209974004726,OnFoot,1
39,489,326.4272501970537,73.27352706574126,Driving,0
39,491,-771.2360015997576,452.5548227194892,Driving,0
39,494,-255.4888449887512,-7.687113601500258,OnFoot,0
39,498,31.853245483789927,-71.33128278314516,OnFoot,1
39,504,-10.55166288741628,25.630245096166423,OnFoot,1
39,510,-47.59144385197029,2.090971666785144,OnFoot,0
39,512,20.748034535084905,15.381722657365955,OnFoot,1
39,516,5.257896058255467,-0.3285627860640501,OnFoot,1
39,527,10.421209540402383,-57.03730066543415,OnFoot,0
39,536,-0.0453162153752231,-0.175231233317793,OnFoot,1
39,540,-61.54036905894502,-20.99507142042245,Driving,0
39,542,-5.025365172266834,3.1601410801767504,OnFoot,1
39,545,23.601705040468584,60.4992839789729,OnFoot,0
39,546,-67.03233057247752,162.15847959833843,OnFoot,0
39,553,-51.674551753122046,33.9814272345345,Driving,0
39,559,124.11950575492612,-9.068002900214688,OnFoot,0
39,568,-38.01489952856799,-13.686351932209034,OnFoot,1
39,573,13.115535605774202,92.85843603451676,Driving,0
39,574,-165.14311662304436,43.03811618296197,Driving,0
39,577,48.81738365997946,52.43156285719392,Driving,0
39,578,90.5596552224938,-64.03453800585143,OnFoot,1
39,586,24.12015115700852,9.806142862620533,OnFoot,0
39,597,10.7666807348437,-33.44293645903078,OnFoot,0
39,599,-163.20790855362463,-12.966245484208317,OnFoot,0
39,604,0.2004108633305876,3.986781813591404,OnFoot,1
39,621,39.44929346597553,-23.582335210852623,Driving,0
39,622,-26.21573370514756,-32.47221952315698,OnFoot,0
39,626,79.55259221469652,26.05817874053875,OnFoot,0
39,628,-47.44225034602288,-13.72789282341602,OnFoot,1
39,630,-14.010522674881168,-3.537894548961238,Driving,0
39,640,12.11671355360583,30.712617953138512,Driving,0
39,642,-110.3068842303864,62.98553098734696,Driving,0
39,647,-136.5375546864618,111.35339912965009,Driving,0
39,650,1.6996878149114043,-1.793587901299586,OnFoot,1
39,653,-158.3400487073435,-196.3420746607269,OnFoot,0
39,662,29.79241043336253,-33.15254082871746,OnFoot,0
39,664,13.058652548952397,-168.0143453368908,Driving,0
39,668,202.42501579287872,-49.2583204793736,Driving,0
39,669,-108.04930769408966,8.941744891125879,OnFoot,1
39,673,55.80588739692837,29.66577752557904,Driving,0
39,677,-72.77008737135745,51.4236622175178,OnFoot,0
39,680,-51.68746862288366,-64.24396623527333,Driving,0
39,685,25.64848061595137,268.22634583686346,OnFoot,0
39,688,-0.3511811059271199,27.62576147744102,Driving,0
39,696,-0.2490761156312924,-0.1834313654145072,OnFoot,1
39,698,-53.9150055759117,34.68310126229959,Driving,0
39,702,72.98490697231689,6.269565444262888,OnFoot,1
39,703,79.58200065504333,-46.37809231174519,OnFoot,1
39,704,-9.385962120412696,75.35755168904637,OnFoot,1
39,709,206.4090669888903,-69.27253908174274,Driving,0
39,712,-2.117466688266565,-0.7136190035687393,OnFoot,1
39,715,19.18671831115301,2.2869283814675603,OnFoot,1
39,724,60.51130471086209,-12.298488933322496,Driving,0
39,733,-17.407423854212507,-8.773256202425408,OnFoot,1
39,735,9.84667994563703,0.0398684177840764,Driving,0
39,737,-182.21500514181065,-124.39689111729813,Driving,0
39,742,240.7241905719705,406.1414527697,Driving,0
39,745,-2.1144819599569007,3.2415386706948675,OnFoot,1
39,750,-24.53726235148055,29.68618119153865,OnFoot,1
39,752,-84.38987128458288,15.360448864326305,OnFoot,0
39,754,41.14248470046194,-62.25597995328998,Driving,0
39,756,-44.77127631065704,37.37435227614701,Driving,0
39,758,-0.6498885952654434,2.876826609730747,OnFoot,1
39,774,0.059942410751628,0.6192215228313231,OnFoot,1
39,775,-10.38708807548987,33.87627657253845,OnFoot,1
39,780,-101.67086049508916,-23.792095293620395,Driving,0
39,783,75.75958277995797,-8.104240600770733,OnFoot,0
39,787,-65.94617750118428,15.103559633636124,OnFoot,0
39,798,-66.76748001139947,86.76498787345596,OnFoot,0
39,802,-39.010646764706266,22.0053162396393,OnFoot,0
39,803,18.859470373703555,-16.146736654425833,OnFoot,1
40,7,-61.62529719937048,-0.2029768354385233,OnFoot,1
40,9,-47.6225333142609,-50.83826419475932,Driving,0
40,11,-5.053580066776053,13.583059483831573,OnFoot,1
40,12,6.492423096681705,30.21507979212889,OnFoot,1
40,13,-1.0918102939871377,64.26387920791622,OnFoot,0
40,18,43.75576366015873,32.32026244403692,Driving,0
40,27,39.127546534138446,-372.10107884441686,OnFoot,0
40,32,190.93450009296777,-8.113883216628253,Driving,0
40,33,-25.82614672688723,35.09834743672258,OnFoot,1
40,34,16.67339283956782,5.508450591977846,Driving,0
40,37,-2.3735442221531646,-18.13332316292965,OnFoot,0
40,42,21.07282916932781,-39.37709696586265,OnFoot,0
40,50,-57.83344532884856,-16.43889969651637,OnFoot,0
40,53,-57.97863478266579,-63.83029862972421,Driving,0
40,56,55.00754976092861,-0.2535927784971754,OnFoot,0
40,65,59.39953112152556,-222.21912289257023,OnFoot,0
40,67,101.49523826700042,50.53366689784956,Driving,0
40,72,-11.977926190163894,10.153086076297612,OnFoot,0
40,90,64.2830895459854,-27.752756366169308,Driving,0
40,93,-284.9117323513168,129.014871148049,OnFoot,0
40,94,-73.22112933783613,-75.15783725474454,Driving,0
40,97,0.0362270095244348,-44.68886136774546,OnFoot,1
40,99,-181.09984901782587,111.01032811142,Driving,0
40,101,-102.6061430529306,-39.83564773296526,Driving,0
40,110,10.824353041948148,27.09186308683593,Driving,0
40,112,-11.969282117689604,-2.230662311040089,OnFoot,1
40,113,55.29515509458604,-50.7579741762985,OnFoot,1
40,115,-45.08727428101051,-57.78895029621749,Driving,0
40,116,90.33656320700064,272.0687759041095,Driving,0
40,119,139.28795659350197,25.69162715429564,Driving,0
40,121,21.1693988680388,-57.081778161094206,OnFoot,0
40,135,74.50374482873427,0.3753607858256261,Driving,0
40,137,60.206895689826354,129.0245950338743,Driving,0
40,151,-388.8378681231594,24.473514307465933,Driving,0
40,154,36.98233125054665,-32.159648877892394,OnFoot,1
40,157,147.28228886075212,142.1429855161126,Driving,0
40,163,-7.864531207257965,-39.91246024607422,OnFoot,0
40,168,-57.226256813116514,9.45361695077545,OnFoot,0
40,173,-90.98719986774572,93.80999683378997,OnFoot,1
40,174,-78.08872176929074,-73.11115621021192,OnFoot,0
40,175,169.17874823072563,58.13976793770152,Driving,0
40,190,9.919044187349318,-48.75925888534722,OnFoot,0
40,196,-132.66706453818745,-123.81704374611782,OnFoot,1
40,197,-14.12648156898472,-55.82409321088676,OnFoot,0
40,209,40.153076380387255,40.44076902472554,OnFoot,0
40,218,168.11629835339585,45.06929892074022,Driving,0
40,219,54.00412234189653,-41.04499282449058,OnFoot,0
40,220,0.0387163784167609,-0.1202152446543787,OnFoot,1
40,223,9.573256160834555,-10.451009035893405,OnFoot,0
40,225,5.985103916922091,-30.114443844303064,OnFoot,0
40,232,-47.43606775037659,-22.118773890802952,Driving,0
40,236,-45.35794308626504,0.3547030008318117,OnFoot,0
40,241,21.91832384364587,5.489623646743901,Driving,0
40,246,0.1362036906555232,-0.5246864398353812,OnFoot,1
40,253,-46.26279982225329,-3.907141077592346,OnFoot,1
40,261,50.27221426856792,-13.058211669226164,Driving,0
40,267,577.2850263276221,137.69881280845138,Driving,0
40,270,0.0951617858649008,-0.0223729614402404,OnFoot,1
40,274,-6.838799955693336,-6.925536538245845,OnFoot,1
40,280,-4.604697465550351,-2.9993896810387017,OnFoot,1
40,293,-160.25499008286835,-49.74409657937658,OnFoot,0
40,298,-0.000379323201112,-0.0256478780530411,OnFoot,1
40,300,0.0127695746049201,0.4298936104920464,OnFoot,1
40,301,-83.78741948491717,-50.485957761567136,OnFoot,0
40,304,-136.26520605012246,-122.92175056493586,Driving,0
40,305,172.56835346438962,158.95982684244026,OnFoot,1
40,306,51.953910004793016,-65.42888005742576,OnFoot,1
40,307,24.710083787453968,25.751557046974032,OnFoot,0
40,315,92.90137211472768,-18.712823869219648,OnFoot,1
40,316,-38.72059092811307,-86.17347725266869,OnFoot,0
40,317,-29.247193159482777,-24.5729839218824,OnFoot,1
40,320,-52.85737766503252,84.21596822246366,OnFoot,0
40,323,138.30591302705932,135.87330196836237,OnFoot,0
40,325,-53.31822883814797,-91.06164511971696,OnFoot,0
40,332,-19.142301673172543,-41.179787982429616,OnFoot,0
40,339,-436.1036854655072,64.12318014828566,Driving,0
40,341,7.094300367585313,-2.055325120396228,OnFoot,1
40,343,-61.765434208407285,97.53877889789293,OnFoot,0
40,344,-28.09384903394158,-97.4417419390494,OnFoot,0
40,345,152.5009801887772,153.3685411039609,Driving,0
40,349,-650.2339530547213,641.3830483863205,Driving,0
40,364,-12.022435570308376,-31.91891489956136,Driving,0
40,366,64.33374833759439,86.81621976646501,Driving,0
40,368,38.46684254404573,2.976867642097208,OnFoot,1
40,370,-126.46104388892604,-194.4920599094229,Driving,0
40,371,-16.838853238468584,7.385943720924295,OnFoot,1
40,377,59.86907527768264,-16.41389957980935,OnFoot,0
40,379,-14.98406607190719,-11.30001688222038,OnFoot,0
40,381,-41.78933872875952,-4.060055756411101,OnFoot,1
40,382,104.60106403331156,119.11824739292196,Driving,0
40,386,-0.1554271642963725,0.3864954270895699,OnFoot,1
40,394,103.64597888069233,-54.547149216764055,OnFoot,0
40,399,88.09190404963647,-87.7307894554382,Driving,0
40,402,2.444705847362816,-47.856214761130346,Driving,0
40,405,6.344380982371884,-1.4137904894161044,OnFoot,1
40,412,35.704878841188,-8.374208062550615,Driving,0
40,417,1.9691442967171893,-98.36650692305464,Driving,0
40,421,20.520555415988422,166.9234054447692,Driving,0
40,425,24.190271862183693,-129.9313250598662,OnFoot,0
40,428,9.43401647999659,72.63900494689993,OnFoot,0
40,429,5.591405803883639,-30.90646236033672,Driving,0
40,431,-10.893855314552848,19.306222736898825,OnFoot,1
40,435,0.0440512951667634,-0.0309287119926549,OnFoot,1
40,441,-7.192025555630113,7.001106201031965,OnFoot,1
40,442,-13.034035578826032,20.80362864907638,OnFoot,1
40,447,100.64768223638796,22.11524115061862,Driving,0
40,451,27.025332111088325,-17.815368225983793,OnFoot,1
40,455,14.637908519465018,-13.72107953953516,OnFoot,1
40,456,18.70296785098666,-7.925358258964731,OnFoot,0
40,465,-259.0971700411966,-226.43224641834007,OnFoot,0
40,469,34.2273771224406,-52.3695243454541,OnFoot,0
40,472,15.887510547473926,62.185415498993216,OnFoot,0
40,481,1.8671825342481647,-117.83405407584094,Driving,0
40,482,-21.72743261259296,36.48908918620581,OnFoot,0
